iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
303,2.2161823e-05,1.4482534e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
304,2.1325199e-05,1.4046524e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
305,2.0748954e-05,1.30787e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
306,1.9913074e-05,1.2004881e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
307,1.919092e-05,1.1024165e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
308,1.8445362e-05,1.10943e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
309,1.7820505e-05,1.0726642e-05,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
310,1.7155906e-05,9.651612e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
311,1.649643e-05,9.231017e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
312,1.5892272e-05,8.806656e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
313,1.5345999e-05,7.768998e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
314,1.4970074e-05,7.4642267e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
315,1.4504523e-05,6.902668e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
316,1.4048357e-05,7.1585296e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
317,1.3624222e-05,6.6706334e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
318,1.3239773e-05,7.0363694e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
319,1.2805447e-05,6.7705896e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
320,1.2444342e-05,6.7999263e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
321,1.211762e-05,6.609289e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
322,1.1771825e-05,6.448409e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
323,1.1442495e-05,6.341053e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
324,1.1122657e-05,5.7341363e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
325,1.0843107e-05,5.442243e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
326,1.0498063e-05,5.206002e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
327,1.0246401e-05,5.432193e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
328,9.932056e-06,5.1563343e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
329,9.581514e-06,5.310667e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
330,9.287251e-06,5.6199087e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
331,8.954756e-06,5.3760655e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
332,8.709115e-06,5.4139396e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
333,8.477896e-06,5.2129653e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
334,8.176223e-06,4.5260294e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
335,7.937793e-06,4.3991454e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
336,7.718882e-06,4.1809376e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
337,7.5524304e-06,4.1382214e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
338,7.3277047e-06,3.995898e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
339,7.066698e-06,3.8889298e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
340,6.80075e-06,3.5870994e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
341,6.5759514e-06,3.15476e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
342,6.377163e-06,3.3073377e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
343,6.1303554e-06,3.3210943e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
344,5.969552e-06,2.9792163e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
345,5.8064406e-06,3.0878905e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
346,5.6214035e-06,3.3083309e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
347,5.4535326e-06,3.2545097e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
348,5.2945893e-06,3.1393022e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
349,5.1213606e-06,3.3372103e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
350,4.9708997e-06,3.0557283e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
351,4.806756e-06,3.158223e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
352,4.644557e-06,2.9525233e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
353,4.498053e-06,2.7518588e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
354,4.397068e-06,2.6853e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
355,4.2777574e-06,2.6372293e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
356,4.1520134e-06,2.470232e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
357,4.0427863e-06,2.2501454e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
358,3.9055963e-06,2.1019046e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
359,3.8083624e-06,1.9627626e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
360,3.6719118e-06,1.9825802e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
361,3.5372414e-06,1.9643835e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
362,3.4401899e-06,1.9631186e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
363,3.3436258e-06,1.8422434e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
364,3.2469168e-06,1.7348498e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
365,3.167368e-06,1.562043e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
366,3.0874141e-06,1.576991e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
367,3.005477e-06,1.5089757e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
368,2.9088897e-06,1.4331218e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
369,2.8394368e-06,1.3453833e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
370,2.7308745e-06,1.3332495e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
371,2.6585963e-06,1.2527025e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
372,2.566296e-06,1.2367334e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
373,2.5086304e-06,1.1224739e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
374,2.4395868e-06,1.1476635e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
375,2.383057e-06,1.1544262e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
376,2.340527e-06,1.11946e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
377,2.2821619e-06,1.0498286e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
378,2.2228248e-06,1.0863228e-06,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
379,2.1453066e-06,9.119513e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
380,2.0842738e-06,9.1468223e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
381,2.035263e-06,8.995393e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
382,1.9945194e-06,8.2127247e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
383,1.954113e-06,8.270424e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
384,1.8957628e-06,7.6872936e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
385,1.8355531e-06,7.8374376e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
386,1.7997946e-06,7.2025205e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
387,1.765141e-06,6.6887094e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
388,1.7299024e-06,6.6588217e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
389,1.6911971e-06,6.640012e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
390,1.6515504e-06,6.408558e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
391,1.6109109e-06,6.3888035e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
392,1.5814968e-06,6.690994e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
393,1.5487291e-06,6.5401815e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
394,1.5152098e-06,6.8934264e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
395,1.4871596e-06,6.1799534e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
396,1.4594011e-06,6.4236184e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
397,1.4259401e-06,6.494403e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
398,1.3901365e-06,6.17498e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
399,1.3528805e-06,6.0949236e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
400,1.3109778e-06,5.9394426e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
401,1.2877725e-06,5.8251896e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
402,1.2661267e-06,6.202309e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
403,1.2265178e-06,5.5374005e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
404,1.1797102e-06,6.364821e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
405,1.1499466e-06,5.804106e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
406,1.1238774e-06,5.495688e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
407,1.0883517e-06,5.6949443e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
408,1.0580516e-06,5.29815e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
409,1.0295329e-06,5.062589e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
410,1.0035318e-06,4.7654876e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
411,9.856018e-07,4.482033e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
412,9.597138e-07,4.5995264e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
413,9.37079e-07,4.4536856e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
414,9.070155e-07,4.6888582e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
415,8.929688e-07,4.3510465e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
416,8.767484e-07,4.1800814e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
417,8.6212384e-07,4.0044782e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
418,8.4389245e-07,4.05505e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
419,8.2881945e-07,4.0717475e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
420,8.097446e-07,3.7787234e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
421,7.982812e-07,3.4931122e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
422,7.8535055e-07,3.7002778e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
423,7.587906e-07,4.2438106e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
424,7.478969e-07,4.241587e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
425,7.338543e-07,3.842457e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
426,7.1344977e-07,3.9070073e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
427,6.690292e-07,4.618447e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
428,6.456152e-07,3.8109275e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
429,6.307597e-07,3.4288846e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
430,6.193677e-07,3.3860252e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
431,6.031368e-07,3.258448e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
432,5.933126e-07,3.4130375e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
433,5.8136493e-07,3.234843e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
434,5.713381e-07,2.6868614e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
435,5.6029387e-07,2.7635124e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
436,5.518351e-07,2.7712784e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
437,5.3778484e-07,2.396898e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
438,5.300935e-07,2.4459317e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
439,5.128798e-07,2.4343862e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
440,5.039418e-07,2.3053491e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
441,4.9752833e-07,2.2195242e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
442,4.876702e-07,2.1000653e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
443,4.7854843e-07,2.180772e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
444,4.7035843e-07,2.2221357e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
445,4.563818e-07,2.104911e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
446,4.5016364e-07,2.1040782e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
447,4.4088426e-07,2.0887312e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
448,4.3276114e-07,2.3317244e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
449,4.121323e-07,2.324669e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
450,3.9260476e-07,2.0188055e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
451,3.8386875e-07,2.0113754e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
452,3.6916367e-07,1.7662805e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
453,3.4596044e-07,2.8481128e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
454,3.3662897e-07,2.79953e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
455,3.2481464e-07,2.444856e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
456,3.122522e-07,2.1084008e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
457,3.006654e-07,1.9644183e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
458,2.9110402e-07,1.6160078e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
459,2.827485e-07,1.5504519e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
460,2.7679613e-07,1.6014263e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
461,2.7081722e-07,1.294572e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
462,2.6174723e-07,1.1830407e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
463,2.532645e-07,9.562714e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
464,2.479273e-07,8.709447e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
465,2.4120888e-07,1.3856449e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
466,2.3384789e-07,9.819716e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
467,2.2758515e-07,7.084056e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
468,2.2129834e-07,7.9258044e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
469,2.127402e-07,9.538667e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
470,2.0855691e-07,8.56363e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
471,2.043511e-07,8.3664105e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
472,1.9917127e-07,8.73031e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
473,1.9459588e-07,9.2794124e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
474,1.9139144e-07,9.7618425e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
475,1.8596883e-07,9.379125e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
476,1.7749103e-07,1.2157757e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
477,1.733459e-07,9.534246e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
478,1.6989505e-07,9.219875e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
479,1.6477603e-07,1.0442983e-07,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
480,1.621813e-07,9.158515e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
481,1.5721291e-07,8.5934126e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
482,1.5399658e-07,8.989505e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
483,1.4926577e-07,7.728256e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
484,1.4625012e-07,8.134659e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
485,1.4392799e-07,7.157702e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
486,1.4039327e-07,6.9156265e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
487,1.3637379e-07,7.5573354e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
488,1.3347172e-07,8.328029e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
489,1.281427e-07,6.420284e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
490,1.2393058e-07,6.302898e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
491,1.2110242e-07,5.5230615e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
492,1.1771176e-07,4.7932055e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
493,1.1410959e-07,5.2626422e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
494,1.1127743e-07,6.0255445e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
495,1.0347402e-07,6.359867e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
496,1.0080551e-07,4.6284377e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
497,9.893498e-08,3.7414722e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
498,9.723904e-08,3.3699617e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
499,9.5100965e-08,3.945597e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
500,9.330359e-08,3.4651148e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
501,9.155952e-08,3.4996173e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
502,8.600418e-08,3.8179195e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
503,8.4301696e-08,3.9028283e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
504,8.253745e-08,3.66821e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
505,8.122386e-08,3.6024012e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
506,7.906134e-08,3.2325996e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
507,7.720295e-08,3.492514e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
508,7.538671e-08,3.5487027e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
509,7.4153164e-08,3.6333148e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
510,7.2124124e-08,3.8364316e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
511,7.068084e-08,4.3474106e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
512,6.941293e-08,4.1445933e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
513,6.836713e-08,4.0648956e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
514,6.739418e-08,3.903483e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
515,6.582669e-08,3.6658502e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
516,6.3313415e-08,2.9800331e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
517,6.170336e-08,2.4912474e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
518,5.982963e-08,2.5382777e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
519,5.8903083e-08,2.4182846e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
520,5.7643238e-08,2.1470143e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
521,5.619144e-08,2.3556536e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
522,5.5166062e-08,2.4881931e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
523,5.2739168e-08,3.7534353e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
524,5.0488804e-08,2.9076926e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
525,4.876267e-08,2.8446447e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
526,4.7916277e-08,2.9285797e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
527,4.5940983e-08,2.8868303e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
528,4.4599076e-08,2.51857e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
529,4.386083e-08,2.4594046e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
530,4.2966107e-08,2.0901945e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
531,4.1993914e-08,2.2984812e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
532,4.127405e-08,1.9300584e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
533,4.012016e-08,1.8805885e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
534,3.8882007e-08,1.8289654e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
535,3.7436475e-08,1.7767126e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
536,3.6136505e-08,1.6070128e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
537,3.4697294e-08,1.5149489e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
538,3.390332e-08,1.5275795e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
539,3.299365e-08,1.5146187e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
540,3.208618e-08,1.277213e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
541,3.1193803e-08,1.2785154e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
542,3.0531695e-08,1.2579177e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
543,2.979391e-08,1.1497258e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
544,2.888716e-08,1.1533821e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
545,2.8355998e-08,1.17149614e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
546,2.787381e-08,1.1000015e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
547,2.7245447e-08,1.31503155e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
548,2.6513218e-08,1.4232757e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
549,2.5680764e-08,1.2939934e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
550,2.5052882e-08,1.468402e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
551,2.442091e-08,1.3714501e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
552,2.4086182e-08,1.5697335e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
553,2.3392925e-08,1.5893203e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
554,2.1867148e-08,1.1499273e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
555,2.1408754e-08,1.0813793e-08,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
556,2.0822887e-08,8.998113e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
557,2.0095413e-08,8.956954e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
558,1.9581224e-08,7.796993e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
559,1.9135845e-08,7.6793505e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
560,1.8714697e-08,6.6024977e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
561,1.830519e-08,7.3094633e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
562,1.7845567e-08,6.0888294e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
563,1.7512649e-08,6.7077695e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
564,1.7178309e-08,6.8237602e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
565,1.6880547e-08,7.561918e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
566,1.6507766e-08,8.112253e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
567,1.6142339e-08,8.548968e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
568,1.5845654e-08,9.037368e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
569,1.5521078e-08,9.563522e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
570,1.5109503e-08,9.313483e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
571,1.4637861e-08,7.758234e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
572,1.4093679e-08,5.588624e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
573,1.3886675e-08,6.014632e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
574,1.362335e-08,5.696429e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
575,1.3439065e-08,6.2781886e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
576,1.3011997e-08,6.8088166e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
577,1.26417214e-08,6.266798e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
578,1.2448393e-08,5.334458e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
579,1.2321705e-08,5.290306e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
580,1.1974227e-08,4.849216e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
581,1.1736702e-08,4.119973e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
582,1.1452681e-08,3.1548928e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
583,1.1272102e-08,3.349379e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
584,1.1113904e-08,3.0543368e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
