iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
76,0.9516577370961508,0.20949223637580872,2.873117446899414,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
77,0.9240350584189098,0.2007937729358673,2.7906415462493896,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
78,0.8895045725504557,0.2045464664697647,2.8093013763427734,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
79,0.923915425936381,0.21064189076423645,2.8578569889068604,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
80,0.8092746539413929,0.19150297343730927,2.670844554901123,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
81,0.8281280788779258,0.1928957998752594,2.666337251663208,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
82,0.8779080432653427,0.20075827836990356,2.7685155868530273,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
83,0.8304295964539051,0.19584038853645325,2.7174072265625,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
84,0.8460209499299526,0.20202884078025818,2.763740301132202,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
85,0.8976297640303771,0.20234982669353485,2.7605297565460205,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
86,0.9102890081703663,0.1965462863445282,2.719029188156128,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
87,0.8821747992436091,0.2021852731704712,2.756013870239258,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
88,0.8867832990487416,0.2050328403711319,2.8047101497650146,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
89,0.8130641961594423,0.19612880051136017,2.7480413913726807,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
90,0.7562465107440949,0.18322180211544037,2.60282564163208,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
91,0.7601762947440147,0.18257169425487518,2.585622549057007,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
92,0.7879133861760298,0.17957930266857147,2.567371368408203,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
93,0.8406235508620739,0.1788070648908615,2.5433831214904785,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
94,0.8973256722092628,0.18173184990882874,2.5868184566497803,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
95,0.8976326729853948,0.1947692632675171,2.7064998149871826,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
96,0.9502844818929831,0.20294304192066193,2.7871434688568115,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
97,0.8661369849741459,0.19806987047195435,2.7585785388946533,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
98,0.9436143849293391,0.19535404443740845,2.7312850952148438,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
99,0.9729319906234741,0.20666806399822235,2.840209722518921,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
100,0.894053895821174,0.201139435172081,2.7988007068634033,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
101,0.992503939618667,0.2051011323928833,2.828942060470581,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
102,0.9790275717278322,0.2064499855041504,2.8490030765533447,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
103,1.0168643887341022,0.21969470381736755,2.9916656017303467,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
104,1.0281185937921207,0.22235305607318878,3.024867534637451,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
105,1.0324336993694305,0.22588253021240234,3.0656208992004395,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
106,0.9787335542341074,0.21967138350009918,2.9883110523223877,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
107,0.9933907215793928,0.22343508899211884,3.0380303859710693,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
108,0.9992341369887193,0.2204824686050415,3.0042672157287598,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
109,0.9682533186922471,0.21725037693977356,2.9750425815582275,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
110,1.033951429526011,0.22714470326900482,3.0721933841705322,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
111,0.9682514871160189,0.20868094265460968,2.8888533115386963,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
112,0.989645956257979,0.2103244811296463,2.9082038402557373,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
113,0.9950760939220588,0.2086532711982727,2.8845055103302,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
114,1.0278353327016037,0.20926061272621155,2.8700978755950928,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
115,0.927279142588377,0.19689500331878662,2.7484238147735596,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
116,0.9126304243505001,0.1943347305059433,2.7448630332946777,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
117,0.8123818149665991,0.18314902484416962,2.6304054260253906,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
118,0.8086021302143732,0.17685282230377197,2.5633699893951416,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
119,0.8273857313891252,0.1826067417860031,2.625504970550537,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
120,0.825349967132012,0.18419833481311798,2.646368980407715,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
121,0.8840557366609574,0.19463485479354858,2.7430336475372314,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
122,0.8814625290532907,0.18753039836883545,2.6833057403564453,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
123,1.0046789311865965,0.20235812664031982,2.8291234970092773,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
124,1.0033833261330922,0.21229954063892365,2.9103777408599854,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
125,1.0064170415699483,0.22594080865383148,3.029900550842285,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
126,0.9888797150055567,0.21277402341365814,2.9013280868530273,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
127,0.8874522976080577,0.2013651430606842,2.800431489944458,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
128,0.8885585255424182,0.1960063874721527,2.7450690269470215,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
129,0.8655206526815892,0.18995721638202667,2.6785366535186768,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
130,0.8153873984018961,0.17394186556339264,2.5289480686187744,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
131,0.8110564954082171,0.1754237413406372,2.5467607975006104,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
132,0.8927327765524388,0.18319056928157806,2.615936279296875,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
133,1.0264986809591452,0.19411323964595795,2.722916841506958,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
134,1.0100625872115294,0.19095593690872192,2.693537473678589,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
135,0.9485145850727955,0.19585999846458435,2.7527754306793213,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
136,0.9751466821879149,0.202286034822464,2.8140504360198975,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
137,0.905487113793691,0.19052980840206146,2.717966079711914,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
138,0.891554400237898,0.19660568237304688,2.7517597675323486,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
139,0.9385377703607083,0.21159470081329346,2.889238119125366,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
140,0.8830355850855509,0.20772728323936462,2.8670883178710938,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
141,0.9244023406505585,0.21979673206806183,2.9955708980560303,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
142,0.9338842974603176,0.21410726010799408,2.9501051902770996,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
143,0.9204010524849097,0.21115335822105408,2.924376964569092,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
144,0.9074271722137928,0.20329223573207855,2.84198260307312,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
145,0.9758837322394053,0.2131950706243515,2.9412474632263184,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
146,0.9738286841909091,0.2194594442844391,2.9931862354278564,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
147,0.9108380250136058,0.21692922711372375,2.9640214443206787,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
148,0.9289672689139843,0.23001763224601746,3.095686197280884,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
149,0.9594713596999646,0.21662260591983795,2.957288980484009,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
150,0.9256129903594653,0.21638444066047668,2.953164577484131,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
151,0.9716104320685068,0.23727570474147797,3.162968635559082,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
152,0.9460127240916093,0.2365284264087677,3.150447368621826,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
153,1.0184479201833407,0.25461432337760925,3.338026285171509,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
154,0.9629504360755284,0.24027806520462036,3.1766579151153564,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
155,0.8776152477910121,0.2191186100244522,2.9740099906921387,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
156,0.8879786665240924,0.22521477937698364,3.0402252674102783,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
157,0.7922326713055372,0.1941775530576706,2.7337963581085205,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
158,0.8809090921779473,0.19910351932048798,2.777174234390259,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
159,0.8605252029498418,0.20029278099536896,2.801234722137451,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
160,0.8146318037807941,0.19845440983772278,2.781017780303955,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
161,0.879778094018499,0.19627799093723297,2.746914863586426,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
162,0.8744664662828048,0.209963858127594,2.87007212638855,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
163,0.9442656166106462,0.24857956171035767,3.253387212753296,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
164,0.8753651180366675,0.23277641832828522,3.093980073928833,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
165,0.9319112652043502,0.23789556324481964,3.1477160453796387,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
166,0.9697187470893065,0.23979505896568298,3.1612589359283447,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
167,1.0446927173932394,0.23912720382213593,3.1482796669006348,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
168,1.0461344832181931,0.24444285035133362,3.2086846828460693,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
169,0.93326378668348,0.2325289398431778,3.0836021900177,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
170,0.9660637772579987,0.24802155792713165,3.22644305229187,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
171,0.8733467172086239,0.23772796988487244,3.133629083633423,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
172,0.8821741997202237,0.22894318401813507,3.065910577774048,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
173,0.9325586326420308,0.23796799778938293,3.135204553604126,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
174,0.9067513610422612,0.2308805137872696,3.071220874786377,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
175,0.9682685493926207,0.22833092510700226,3.052082061767578,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
176,0.9290633326768876,0.22376225888729095,3.0007779598236084,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
177,0.8926016767323017,0.22088158130645752,2.962059497833252,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
178,0.9249099241693814,0.2097984403371811,2.8583264350891113,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
179,1.077938640465339,0.24531593918800354,3.236454725265503,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
180,1.0614367824792863,0.23744097352027893,3.1467788219451904,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
181,0.9944420546293259,0.22580640017986298,3.0282068252563477,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
182,1.059579066534837,0.23345591127872467,3.090268850326538,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
183,1.109450901101033,0.24420547485351562,3.1947433948516846,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
184,1.0733937076230844,0.24616168439388275,3.234977960586548,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
185,1.0243325491746267,0.25316867232322693,3.3064980506896973,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
186,1.0973036363720894,0.26675474643707275,3.4338176250457764,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
187,1.0449349720279375,0.2565700113773346,3.355097532272339,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
188,1.004958720455567,0.24604378640651703,3.240265369415283,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
189,0.9414514768123626,0.22603702545166016,3.031658172607422,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
190,0.9641959182918072,0.2298986315727234,3.074176073074341,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
191,0.9293545896808306,0.22394318878650665,3.0237743854522705,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
192,0.8840891509254774,0.21472850441932678,2.9157681465148926,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
193,0.9675267800688744,0.20978103578090668,2.8758745193481445,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
194,0.9836022086938222,0.20551185309886932,2.8292481899261475,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
195,0.9760412578781446,0.19456662237644196,2.725417137145996,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
196,0.8836589767535528,0.18016549944877625,2.5685389041900635,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
197,0.8392880715926488,0.17579533159732819,2.5277957916259766,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
198,0.9482848441352447,0.1849907785654068,2.6207692623138428,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
199,0.9448827889561653,0.1808198243379593,2.5880117416381836,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
200,0.9304784089326859,0.1829862743616104,2.6205551624298096,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
201,0.8858683271209399,0.1942829042673111,2.70265531539917,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
202,0.9294331419716279,0.19513855874538422,2.717825412750244,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
203,0.9565159199386835,0.2063487470149994,2.831331729888916,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
204,0.9107732173552116,0.1963845044374466,2.730867385864258,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
205,0.9459209974110127,0.2054533064365387,2.854520320892334,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
206,0.8915809843937555,0.20040670037269592,2.809265613555908,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
207,0.8649702526628971,0.188017338514328,2.6755895614624023,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
208,0.9833977828671535,0.19795115292072296,2.769606113433838,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
209,0.9785722133517265,0.1980876922607422,2.773317575454712,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
210,0.9634920547902585,0.19823195040225983,2.7816500663757324,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
211,1.0013593294223149,0.19675956666469574,2.7593648433685303,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
212,1.0369185474018257,0.20324259996414185,2.8126065731048584,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
213,1.0624442770083746,0.2006872147321701,2.791062355041504,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
214,0.8759980954229831,0.1783543825149536,2.5615384578704834,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
215,0.9407996156315008,0.19259607791900635,2.713714361190796,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
216,0.8433226954936981,0.18044878542423248,2.604555606842041,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
217,0.8420193150639534,0.1783088892698288,2.5823135375976562,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
218,0.7866789847860733,0.1646401435136795,2.4458680152893066,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
219,0.7723228254665931,0.1631634682416916,2.423863172531128,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
220,0.8019845702002446,0.16684438288211823,2.4594075679779053,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
221,0.8739674132565657,0.17336297035217285,2.5353305339813232,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
222,0.8374332838008801,0.1661422699689865,2.4533448219299316,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
223,0.8929465405642987,0.17022839188575745,2.5012423992156982,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
224,0.9222364728649457,0.17437228560447693,2.536118745803833,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
225,0.9346013250450294,0.18060247600078583,2.604288339614868,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
226,0.9215339967111746,0.1771063357591629,2.5628230571746826,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
227,1.035739387323459,0.18964089453220367,2.6884827613830566,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
