iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
80,1.006163798123598,0.20885075628757477,2.8829166889190674,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
81,0.9798680810630321,0.2041044980287552,2.832824945449829,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
82,0.9914455425242583,0.20526398718357086,2.849952459335327,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
83,0.9575994220376015,0.1932745724916458,2.714162588119507,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
84,0.9825819065670173,0.19686733186244965,2.7591922283172607,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
85,1.0190355889499187,0.20342864096164703,2.805454969406128,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
86,0.9257639234761397,0.19706904888153076,2.754244327545166,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
87,0.8944650028645992,0.18863661587238312,2.6641318798065186,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
88,0.8954084615409375,0.18699686229228973,2.6646928787231445,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
89,0.8576764822999636,0.200149267911911,2.796792984008789,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
90,0.8809408458073934,0.20174843072891235,2.8005430698394775,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
91,0.905719928642114,0.19945308566093445,2.782557487487793,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
92,0.9014005277554195,0.19481323659420013,2.7372143268585205,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
93,0.9160208993653456,0.2066609412431717,2.8464081287384033,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
94,0.876841176028053,0.19836658239364624,2.7626259326934814,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
95,0.9434621155261993,0.2107478678226471,2.9039430618286133,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
96,0.9723838624358178,0.22127550840377808,2.999450922012329,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
97,0.8785704716046652,0.2065732181072235,2.8544411659240723,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
98,1.0902397382756075,0.23057599365711212,3.0797107219696045,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
99,0.9482904167473316,0.20741651952266693,2.8530936241149902,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
100,0.9645063486198584,0.21033595502376556,2.9003896713256836,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
101,0.9774332419037819,0.21602292358875275,2.954054832458496,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
102,1.0027109119296074,0.22197438776493073,3.008985757827759,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
103,0.9835981058577696,0.20543740689754486,2.843640089035034,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
104,0.9592958103120327,0.1979110985994339,2.7607905864715576,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
105,0.9216751746833325,0.19054853916168213,2.693591833114624,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
106,0.8921461307505767,0.1848403662443161,2.6366052627563477,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
107,1.0478965154786906,0.20861653983592987,2.864051580429077,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
108,0.9732290966808796,0.1998891830444336,2.7694318294525146,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
109,0.9791223989923795,0.20549045503139496,2.832824230194092,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
110,0.9280658332258462,0.1900254338979721,2.686629056930542,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
111,1.0900847822924455,0.2081352174282074,2.863645553588867,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
112,1.1344850824028254,0.21856515109539032,2.9760191440582275,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
113,1.0117086002230644,0.20477068424224854,2.8329715728759766,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
114,0.9236355708539485,0.20426958799362183,2.8311915397644043,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
115,0.9344888037443161,0.21391767263412476,2.9293630123138428,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
116,0.9287156446402272,0.20977400243282318,2.8868184089660645,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
117,0.9665026696771384,0.22621259093284607,3.0408382415771484,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
118,0.9387455517550309,0.21494421362876892,2.9241063594818115,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
119,0.8721937693903844,0.19756358861923218,2.7491135597229004,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
120,0.8290309751778842,0.1888580173254013,2.659226179122925,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
121,0.9317415233701467,0.20917510986328125,2.8586111068725586,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
122,0.898276042441527,0.19671674072742462,2.7471117973327637,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
123,0.8603873853385449,0.191620334982872,2.699049711227417,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
124,0.9070953032622735,0.18481113016605377,2.622999668121338,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
125,0.8667141471554836,0.17977812886238098,2.5612542629241943,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
126,0.9062189087768395,0.18717844784259796,2.6354963779449463,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
127,0.9341848945617676,0.1931464672088623,2.697153091430664,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
128,0.8710942752162616,0.17509758472442627,2.513462543487549,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
129,0.9157055343190829,0.18190176784992218,2.58933162689209,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
130,0.918555887490511,0.18875867128372192,2.668463706970215,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
131,0.8889736008147399,0.18519364297389984,2.6193244457244873,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
132,0.8689671658476193,0.19780099391937256,2.7479732036590576,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
133,0.9266313538451989,0.19939038157463074,2.7730906009674072,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
134,0.9490510040521621,0.19866153597831726,2.749237060546875,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
135,0.8847985459367435,0.18132396042346954,2.582516670227051,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
136,0.8619248734911283,0.1880940943956375,2.6487348079681396,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
137,0.8291731518010298,0.1857743263244629,2.6426045894622803,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
138,0.7630949292083581,0.17068444192409515,2.489109754562378,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
139,0.7802496383835872,0.17378613352775574,2.507391929626465,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
140,0.795776875341932,0.16532917320728302,2.4185872077941895,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
141,0.8745431524266799,0.18728244304656982,2.645397424697876,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
142,0.8075086495776971,0.18425202369689941,2.6231794357299805,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
143,0.9066283348202705,0.1997404843568802,2.774796724319458,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
144,0.9747881828745206,0.21500255167484283,2.9267783164978027,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
145,0.9420256439844767,0.2050018310546875,2.8292734622955322,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
146,0.8969774676362673,0.20464098453521729,2.812309741973877,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
147,0.8399084682762623,0.19944806396961212,2.77353572845459,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
148,0.8018493722875913,0.19164179265499115,2.707534074783325,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
149,0.9872551520665487,0.2079748809337616,2.8674275875091553,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
150,1.0708658771713575,0.22561636567115784,3.048440456390381,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
151,0.9439860951403777,0.207041397690773,2.861555337905884,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
152,0.9039626265068849,0.18965737521648407,2.695021390914917,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
153,0.8820708573857943,0.18924416601657867,2.6796913146972656,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
154,0.8789473953843117,0.18519045412540436,2.6282079219818115,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
155,0.9272842901448409,0.18804499506950378,2.6584458351135254,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
156,0.9156016584734122,0.18840406835079193,2.6601903438568115,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
157,0.9636263420929512,0.20566846430301666,2.839992046356201,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
158,0.9762911333640416,0.2160968780517578,2.9322752952575684,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
159,0.9476408655444781,0.20978710055351257,2.8836681842803955,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
160,0.8924913876255354,0.19629403948783875,2.7655060291290283,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
161,0.8939803193261227,0.1937318593263626,2.7406609058380127,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
162,1.0260870376229285,0.21100085973739624,2.89827036857605,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
163,0.9060219876219829,0.19094005227088928,2.7068278789520264,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
164,0.9271364096303781,0.19573244452476501,2.7711734771728516,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
165,0.9685179843008518,0.20204608142375946,2.827993869781494,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
166,1.0701153582831224,0.21920807659626007,2.989565849304199,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
167,0.9767989703516166,0.21655985713005066,2.9509987831115723,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
168,1.0506769353399674,0.2285890281200409,3.0755558013916016,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
169,0.9907641082505385,0.21560023725032806,2.9501848220825195,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
170,0.9322449270884196,0.2074340432882309,2.8736660480499268,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
171,0.9282675989965598,0.20049764215946198,2.785027027130127,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
172,0.9177112086613973,0.20700401067733765,2.8760786056518555,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
173,0.9084087439874808,0.2127067893743515,2.912275791168213,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
174,0.8949527258922656,0.2091403305530548,2.869133472442627,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
175,0.8727810097237428,0.20402565598487854,2.81174373626709,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
176,0.9498985759789745,0.2007669061422348,2.7737576961517334,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
177,0.858356835047404,0.2013045996427536,2.773904800415039,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
178,0.873194786645472,0.19349971413612366,2.6953794956207275,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
179,0.8770298228164514,0.205569788813591,2.8199925422668457,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
180,0.9560966854045788,0.21552056074142456,2.9170024394989014,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
181,0.9993208539485932,0.2203163206577301,2.95845627784729,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
182,0.9759430216252803,0.21101014316082,2.8637804985046387,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
183,0.9903616987665494,0.21628476679325104,2.924417495727539,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
184,0.9004326086739699,0.21643216907978058,2.9166297912597656,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
185,0.9388472500940164,0.22260834276676178,2.9925127029418945,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
186,0.9182605488598347,0.21588151156902313,2.916137456893921,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
187,0.9353618317842484,0.2241719365119934,3.0004019737243652,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
188,0.8928038833290338,0.21651563048362732,2.934359073638916,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
189,0.844308701728781,0.2062675952911377,2.8324167728424072,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
190,0.9038547283907732,0.21608096361160278,2.9254584312438965,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
191,0.9146472383042177,0.22471210360527039,3.0274527072906494,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
192,0.8543643875668446,0.229461669921875,3.059990644454956,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
193,0.8580549375464519,0.23111450672149658,3.0657236576080322,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
194,0.8403651043772697,0.21747830510139465,2.9212300777435303,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
195,0.8845364914337794,0.21024616062641144,2.85878586769104,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
196,0.9030599927902222,0.2029358148574829,2.7961130142211914,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
197,0.9617291233191888,0.21116116642951965,2.876574993133545,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
198,1.0042917279154062,0.21965406835079193,2.973839282989502,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
199,1.0042835398515066,0.21844075620174408,2.9776692390441895,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
200,0.9633752461274465,0.20911958813667297,2.874586343765259,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
201,0.9770829479396343,0.2155490219593048,2.940089464187622,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
202,1.0076502765218416,0.22398142516613007,3.0205976963043213,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
203,0.9935518173873424,0.2109174132347107,2.8907642364501953,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
204,1.0389575995504856,0.22173920273780823,2.996656656265259,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
205,1.0346902632216612,0.21039393544197083,2.886120319366455,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
206,1.095103511363268,0.2009679526090622,2.7704689502716064,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
207,0.9537258542577426,0.19055184721946716,2.6623823642730713,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
208,0.9202738330264886,0.1937754601240158,2.689202308654785,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
209,0.9060127736628055,0.19306719303131104,2.6875343322753906,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
210,0.9013380234936873,0.19165055453777313,2.6768574714660645,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
211,0.9033628183603287,0.2108583301305771,2.870591163635254,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
212,0.8665742746492227,0.2048029899597168,2.815242052078247,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
213,0.9336984740694364,0.2246972918510437,3.0156030654907227,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
214,0.9238154416282972,0.2225600928068161,3.0013651847839355,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
215,0.9610913068552812,0.2273321896791458,3.0525522232055664,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
216,0.8406510706742605,0.21220611035823822,2.8950679302215576,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
217,0.8247059756020705,0.1988217532634735,2.761045217514038,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
218,0.818165779709816,0.19895978271961212,2.784536600112915,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
219,0.7598356008529663,0.17821072041988373,2.5741593837738037,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
220,0.779114074409008,0.1851464956998825,2.650808095932007,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
221,0.7699053672949473,0.1843191236257553,2.6234583854675293,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
222,0.8985125307242076,0.19823679327964783,2.74682879447937,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
223,0.8929499780138334,0.1992465853691101,2.7596702575683594,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
224,0.978365897933642,0.22164347767829895,2.980684995651245,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
225,0.9700630231698354,0.22381839156150818,2.999386787414551,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
226,0.9176764275878668,0.22513709962368011,3.014510154724121,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
227,0.9052236565450827,0.21225304901599884,2.8927714824676514,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
