iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
42,0.40214884,4.390564918518066,0.39180007576942444,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
43,0.3848689,4.249316692352295,0.37651118636131287,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
44,0.36905733,4.10744571685791,0.36116620898246765,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
45,0.35465148,3.9859018325805664,0.3480081260204315,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
46,0.34175658,3.86322283744812,0.3348812758922577,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
47,0.32940423,3.7407805919647217,0.321772962808609,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
48,0.3180189,3.640702724456787,0.3108609914779663,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
49,0.3077624,3.553593397140503,0.30119583010673523,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
50,0.29854706,3.462393045425415,0.29115864634513855,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
51,0.29018953,3.3819165229797363,0.28242620825767517,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
52,0.28201962,3.304135322570801,0.27390944957733154,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
53,0.27456924,3.2344789505004883,0.2664047181606293,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
54,0.2678451,3.167006015777588,0.25896593928337097,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
55,0.26143733,3.101259231567383,0.25161200761795044,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
56,0.25551498,3.0426671504974365,0.2451050579547882,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
57,0.25025815,2.9883811473846436,0.2390144169330597,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
58,0.24482274,2.9443774223327637,0.23408378660678864,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
59,0.23986255,2.89768123626709,0.22883756458759308,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
60,0.23527995,2.846710681915283,0.22321811318397522,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
61,0.23097926,2.8006443977355957,0.21816134452819824,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
62,0.2271925,2.758511543273926,0.2134440690279007,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
63,0.22336383,2.728118658065796,0.21001394093036652,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
64,0.21977209,2.6824088096618652,0.2049567550420761,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
65,0.21647555,2.6437556743621826,0.20058439671993256,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
66,0.21355225,2.606996774673462,0.19649384915828705,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
67,0.21079214,2.5752487182617188,0.19273555278778076,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
68,0.20806888,2.5443458557128906,0.18935154378414154,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
69,0.20528851,2.516648292541504,0.18608833849430084,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
70,0.20296422,2.4893176555633545,0.18299336731433868,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
71,0.20070481,2.46043062210083,0.17980018258094788,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
72,0.19846535,2.4359896183013916,0.17688074707984924,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
73,0.196505,2.417881965637207,0.1747526228427887,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
74,0.19448414,2.4067752361297607,0.17345887422561646,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
75,0.1923731,2.3859028816223145,0.17101328074932098,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
76,0.19036254,2.367455244064331,0.1688842922449112,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
77,0.1887255,2.351027011871338,0.1669851690530777,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
78,0.18719406,2.3268179893493652,0.16423438489437103,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
79,0.18563752,2.307562828063965,0.161988765001297,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
80,0.18417917,2.292257308959961,0.16023336350917816,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
81,0.18292537,2.2781853675842285,0.1585138738155365,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
82,0.1814189,2.2645857334136963,0.1568438708782196,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
83,0.17996176,2.2501063346862793,0.15509532392024994,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
84,0.1788672,2.2303967475891113,0.15289539098739624,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
85,0.17787865,2.217726707458496,0.151350736618042,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
86,0.17693675,2.2008509635925293,0.14938010275363922,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
87,0.1758862,2.1906304359436035,0.14827699959278107,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
88,0.17467801,2.186836004257202,0.14781156182289124,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
89,0.17360492,2.180494546890259,0.1470775455236435,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
90,0.17264903,2.17507266998291,0.14622440934181213,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
91,0.17155176,2.1658365726470947,0.14514340460300446,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
92,0.17061585,2.1591875553131104,0.1442846655845642,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
93,0.16979054,2.150161027908325,0.14315059781074524,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
94,0.16901521,2.1408843994140625,0.14195215702056885,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
95,0.16822821,2.1297104358673096,0.14059504866600037,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
96,0.16740341,2.1355345249176025,0.1410817950963974,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
97,0.1665951,2.131577968597412,0.14045779407024384,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
98,0.16594383,2.1175734996795654,0.13875344395637512,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
99,0.16528633,2.1084911823272705,0.13770830631256104,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
100,0.16481254,2.1057116985321045,0.13727489113807678,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
101,0.16416901,2.095935106277466,0.13611194491386414,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
102,0.1635955,2.0920252799987793,0.13559283316135406,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
103,0.16299067,2.087881565093994,0.13504333794116974,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
104,0.1625223,2.0767366886138916,0.13384898006916046,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
105,0.16203283,2.070141553878784,0.13303527235984802,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
106,0.16157755,2.0671334266662598,0.13262121379375458,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
107,0.16105078,2.0639827251434326,0.1321393847465515,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
108,0.16051161,2.055785894393921,0.13114160299301147,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
109,0.16023496,2.048179864883423,0.1301780492067337,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
110,0.15990458,2.054853677749634,0.13083919882774353,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
111,0.15947743,2.0566887855529785,0.1308026909828186,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
112,0.1589902,2.055718421936035,0.13059787452220917,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
113,0.15858515,2.0557186603546143,0.1305922120809555,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
114,0.1581898,2.0513086318969727,0.12997980415821075,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
115,0.15778217,2.0452396869659424,0.12917646765708923,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
116,0.15743077,2.0361335277557373,0.12818458676338196,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
117,0.15705052,2.0484063625335693,0.12928076088428497,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
118,0.15668024,2.0370748043060303,0.12798842787742615,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
119,0.15640765,2.0323867797851562,0.12743496894836426,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
120,0.15604332,2.0312986373901367,0.12724892795085907,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
121,0.15551391,2.046724796295166,0.12872815132141113,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
122,0.15504394,2.042875051498413,0.12848502397537231,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
123,0.1547023,2.0370991230010986,0.12775152921676636,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
124,0.15435924,2.037202835083008,0.12774188816547394,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
125,0.15413742,2.0325706005096436,0.12714682519435883,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
126,0.1539236,2.0238161087036133,0.1261741667985916,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
127,0.1538316,2.0188474655151367,0.12551429867744446,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
128,0.15364906,2.0180604457855225,0.12538482248783112,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
129,0.15349098,2.008878707885742,0.12436064332723618,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
130,0.15332055,2.0071756839752197,0.1240755096077919,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
131,0.15317266,2.0021064281463623,0.1233871728181839,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
132,0.1530509,1.995680809020996,0.12263518571853638,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
133,0.15290964,2.0010299682617188,0.12330275774002075,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
134,0.15275447,1.9981061220169067,0.12291175872087479,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
135,0.1525224,2.004336357116699,0.12345638871192932,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
136,0.1523916,2.007260799407959,0.12356126308441162,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
137,0.15218087,2.0047237873077393,0.12315034866333008,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
138,0.15204252,1.9995309114456177,0.12252078950405121,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
139,0.15193993,1.9995384216308594,0.12247700989246368,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
140,0.15152428,2.0130321979522705,0.12400133162736893,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
141,0.15122584,2.0118026733398438,0.12389455735683441,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
142,0.15095128,2.0080490112304688,0.12338864803314209,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
143,0.15086012,2.0037848949432373,0.12290297448635101,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
144,0.15062746,2.007469415664673,0.12327606230974197,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
145,0.1505067,2.0053176879882812,0.1229981780052185,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
146,0.15038908,1.999545693397522,0.12232000380754471,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
147,0.15029904,1.99700927734375,0.12190330773591995,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
148,0.15028837,1.999121904373169,0.12202953547239304,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
149,0.15019456,1.990421175956726,0.12109358608722687,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
150,0.15026872,1.9900273084640503,0.12093082815408707,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
151,0.15013689,1.9866790771484375,0.1205422505736351,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
152,0.14990264,1.9961873292922974,0.12151078879833221,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
153,0.14973213,1.9953702688217163,0.12140495330095291,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
154,0.14952393,1.997827172279358,0.12156732380390167,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
155,0.14931644,1.995057463645935,0.12130335718393326,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
156,0.1492206,1.9970626831054688,0.12144901603460312,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
157,0.14891918,2.000181198120117,0.12173285335302353,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
158,0.1487588,2.004803419113159,0.1222599446773529,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
159,0.14850368,2.0048952102661133,0.1222120076417923,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
160,0.14834768,2.0012929439544678,0.12185601890087128,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
161,0.14828403,1.9958149194717407,0.12115050107240677,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
162,0.14819598,1.991856336593628,0.12072892487049103,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
163,0.14823982,1.989612102508545,0.12036707997322083,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
164,0.1480997,1.9936442375183105,0.1208280697464943,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
165,0.14803177,1.9868805408477783,0.12009478360414505,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
166,0.14795177,1.9873826503753662,0.12010766565799713,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
167,0.14790921,1.993812084197998,0.12070959061384201,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
168,0.14765067,2.000843048095703,0.12134988605976105,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
169,0.14744729,1.9948314428329468,0.1206919252872467,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
170,0.14733197,1.9930180311203003,0.1204112246632576,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
171,0.14729103,1.98646080493927,0.11970169097185135,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
172,0.14732017,1.9837528467178345,0.11933763325214386,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
173,0.14742933,1.9853310585021973,0.11942256987094879,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
174,0.14738429,1.9912232160568237,0.12005389481782913,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
175,0.14748895,1.9818115234375,0.11899765580892563,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
176,0.14749178,1.9879794120788574,0.11955377459526062,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
177,0.14737979,1.9879248142242432,0.11953083425760269,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
178,0.14742449,1.9888131618499756,0.11961100250482559,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
179,0.14743121,1.988413691520691,0.11955701559782028,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
180,0.14750113,1.9842091798782349,0.11913367360830307,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
181,0.14746681,1.978899598121643,0.11857111752033234,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
182,0.14730108,1.9829308986663818,0.11900348961353302,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
183,0.14718463,1.984200119972229,0.11913315206766129,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
184,0.14715521,1.9839870929718018,0.11910568177700043,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
185,0.14706433,1.983764886856079,0.11894837021827698,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
186,0.14693059,1.9943459033966064,0.12003535032272339,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
187,0.14669636,1.9919822216033936,0.11974184960126877,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
188,0.14670348,1.9881665706634521,0.11938341706991196,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
189,0.14657661,1.988770604133606,0.11941790580749512,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
190,0.14637174,1.9917325973510742,0.11969327926635742,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
191,0.1464033,1.9872817993164062,0.1192033514380455,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
192,0.14651586,1.9877151250839233,0.11920226365327835,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
193,0.14646222,1.9915016889572144,0.11962899565696716,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
194,0.14655893,1.988183617591858,0.11928869038820267,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
195,0.14648283,1.9855705499649048,0.11898666620254517,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
196,0.14642234,1.9921908378601074,0.11972551047801971,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
197,0.14627007,1.9942125082015991,0.12003057450056076,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
198,0.14620683,1.9873594045639038,0.11931910365819931,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
199,0.14606105,1.9910637140274048,0.11967437714338303,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
200,0.14614867,1.9856270551681519,0.11902891844511032,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
201,0.14622958,1.9880656003952026,0.11923937499523163,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
202,0.14603396,1.9853341579437256,0.1188301369547844,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
203,0.14598976,1.9893988370895386,0.11908513307571411,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
204,0.14594579,2.001647472381592,0.12031646817922592,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
205,0.14584157,2.009486436843872,0.12110848724842072,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
206,0.14581922,2.0038301944732666,0.12053780257701874,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
207,0.14582774,2.0148143768310547,0.1218070238828659,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
208,0.14548314,2.0070972442626953,0.12096887081861496,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
209,0.14535917,2.007322072982788,0.12086943536996841,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
210,0.14527403,2.0101070404052734,0.12110897153615952,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
211,0.14516024,2.0044138431549072,0.12054335325956345,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
212,0.14512576,2.0067522525787354,0.12091255187988281,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
213,0.14498588,2.0014209747314453,0.12027627229690552,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
214,0.14493147,2.003939390182495,0.12055128067731857,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
215,0.1449173,2.0035743713378906,0.12047652155160904,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
216,0.14485277,2.0036730766296387,0.12047968804836273,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
217,0.14488406,1.9994595050811768,0.11997439712285995,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
218,0.14490367,1.9986283779144287,0.11985678970813751,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
219,0.14487123,1.9961491823196411,0.1196441575884819,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
220,0.1448872,1.9994499683380127,0.11995799094438553,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
221,0.14495689,1.997589111328125,0.11973679065704346,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
222,0.1448621,2.002751350402832,0.12035112082958221,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
223,0.14471877,2.002821683883667,0.12030360102653503,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
224,0.14475416,2.0082554817199707,0.12086919695138931,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
225,0.14458287,2.0048301219940186,0.12053046375513077,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
226,0.1446042,1.9981335401535034,0.11977823823690414,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
227,0.14459245,1.9930850267410278,0.11920575797557831,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
228,0.14451279,1.9924330711364746,0.11916419118642807,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
229,0.1444898,1.9926872253417969,0.11914393305778503,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
230,0.14456414,1.994235873222351,0.11937292665243149,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
231,0.14455493,1.9918975830078125,0.11907632648944855,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
232,0.14457834,1.998403549194336,0.11979606747627258,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
233,0.14453718,1.9970688819885254,0.11963862180709839,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
234,0.14448236,2.00534987449646,0.12073469161987305,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
235,0.14420867,2.0044991970062256,0.12068098783493042,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
236,0.14402872,2.0042901039123535,0.1206953302025795,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
237,0.14394398,2.006100654602051,0.12072454392910004,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
238,0.1438942,2.0038063526153564,0.12033085525035858,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
239,0.14389904,2.002213478088379,0.12011631578207016,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
240,0.14383338,1.9994629621505737,0.11975409835577011,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
241,0.14393294,1.9990057945251465,0.11975539475679398,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
242,0.14405718,1.9993904829025269,0.11987536400556564,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
243,0.1440601,1.9995254278182983,0.11984241753816605,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,3
