iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
39,0.9808719627559185,0.22368159890174866,3.033066987991333,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
40,1.0278739851713181,0.2478933483362198,3.2668490409851074,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
41,1.0256808668375015,0.25419023633003235,3.318425416946411,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
42,0.9981039178868135,0.2452305108308792,3.2311649322509766,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
43,1.0766812710960707,0.2579418122768402,3.344003915786743,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
44,1.1820907716453075,0.27866166830062866,3.540992498397827,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
45,1.0405156468351682,0.26465746760368347,3.4358363151550293,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
46,0.9288153766592344,0.23622342944145203,3.144144296646118,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
47,1.002367326815923,0.24539554119110107,3.2428622245788574,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
48,1.002103188931942,0.2460043877363205,3.2445318698883057,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
49,0.902958193719387,0.2326449602842331,3.123262882232666,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
50,1.060134023874998,0.2614547908306122,3.393406867980957,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
51,1.0085063003997008,0.24746572971343994,3.250685214996338,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
52,0.9091231672465802,0.2362256944179535,3.1556015014648438,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
53,0.9234572796026865,0.2272602617740631,3.0454819202423096,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
54,0.9462393048405647,0.2242422252893448,3.0251095294952393,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
55,0.9257453543692827,0.2140735387802124,2.9292008876800537,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
56,0.8788733557860057,0.21273770928382874,2.9208998680114746,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
57,1.0105063563088577,0.22639663517475128,3.0517146587371826,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
58,0.9159555841982364,0.21616967022418976,2.9560065269470215,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
59,0.9062724153697491,0.21377266943454742,2.926301956176758,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
60,0.8909843198458354,0.21067368984222412,2.874403238296509,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
61,0.9518584452072779,0.22127576172351837,2.9774386882781982,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
62,0.9760138671596845,0.21995845437049866,3.0026369094848633,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
63,0.9257865578929583,0.20861171185970306,2.894205093383789,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
64,0.8895377140740554,0.20288680493831635,2.8365838527679443,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
65,0.8892757867276668,0.1945456862449646,2.7544171810150146,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
66,0.9843627746899922,0.2102024108171463,2.9221348762512207,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
67,1.0698378355801106,0.22173716127872467,3.0226657390594482,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
68,1.0534794086714585,0.23554688692092896,3.1757116317749023,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
69,1.0005354102949302,0.23890754580497742,3.188896656036377,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
70,0.9919080850978692,0.23861242830753326,3.1946284770965576,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
71,1.0349259041249752,0.24101656675338745,3.2049317359924316,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
72,0.9841644507149855,0.228905588388443,3.0897371768951416,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
73,0.9631247242291768,0.22012749314308167,2.9797205924987793,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
74,0.970201416015625,0.2184237539768219,2.957010269165039,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
75,0.8869826793670654,0.20222732424736023,2.8069372177124023,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
76,0.9385211474696795,0.2030363827943802,2.810991048812866,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
77,0.9339442951977253,0.192840576171875,2.703005790710449,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
78,0.8510314429799716,0.17670930922031403,2.539247512817383,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
79,0.8288733827074369,0.1608969271183014,2.3802881240844727,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
80,0.9218188953896364,0.17591112852096558,2.5449090003967285,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
81,0.9311384011308352,0.19121594727039337,2.7063753604888916,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
82,0.9002993247161309,0.18141700327396393,2.605585813522339,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
83,0.9302870354056358,0.18417830765247345,2.6180145740509033,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
84,0.9501575507223606,0.19266586005687714,2.69722843170166,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
85,0.8881650619705518,0.18020059168338776,2.573796510696411,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
86,0.9304332725703717,0.1897333562374115,2.651012659072876,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
87,0.9623398013412953,0.18934820592403412,2.6547744274139404,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
88,0.8907318437099456,0.1800202876329422,2.5716590881347656,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
89,0.9115110072990259,0.17964918911457062,2.5630156993865967,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
90,0.936941706140836,0.18758565187454224,2.633167266845703,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
91,0.9258893855909507,0.19459085166454315,2.6948065757751465,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
92,0.8729039494693279,0.18876507878303528,2.645381212234497,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
93,0.8230991371969382,0.1818486601114273,2.5833282470703125,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
94,0.9813600820799668,0.19736462831497192,2.7520909309387207,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
95,0.9108446482320627,0.19141454994678497,2.6824495792388916,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
96,0.9020206442475319,0.19908632338047028,2.760436534881592,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
97,0.9959811353683472,0.21436193585395813,2.8954977989196777,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
98,0.9656383807957173,0.2043473720550537,2.793704032897949,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
99,0.9843604162832101,0.2040068507194519,2.8083832263946533,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
100,0.9528665744513273,0.2073809653520584,2.8227100372314453,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
101,0.9079251738886038,0.19727081060409546,2.7191898822784424,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
102,0.8545855285724004,0.19113385677337646,2.6596317291259766,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
103,0.9266066673398018,0.19445769488811493,2.6928529739379883,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
104,0.970227590550979,0.20862147212028503,2.863586902618408,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
105,0.9013623767097791,0.19403615593910217,2.7125015258789062,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
106,0.95948952284952,0.2087431699037552,2.863607168197632,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
107,1.0418318128337463,0.21326692402362823,2.9080493450164795,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
108,1.0466241493821145,0.2327791452407837,3.101663589477539,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
109,1.0333286270747581,0.22424733638763428,3.00117564201355,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
110,0.9400450096527735,0.2150929868221283,2.9109466075897217,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
111,0.8861298752079407,0.19940710067749023,2.761615753173828,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
112,0.9347611986100673,0.21009615063667297,2.863247871398926,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
113,0.8615507839123407,0.20066624879837036,2.787853956222534,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
114,0.9238484949370225,0.20899970829486847,2.877819776535034,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
115,0.9706996674090624,0.2137441337108612,2.933703660964966,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
116,0.9127045078327258,0.20832984149456024,2.881194829940796,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
117,0.9128257392595212,0.2031172215938568,2.819671630859375,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
118,0.8638616206496954,0.2059430181980133,2.8494858741760254,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
119,0.9442267786959807,0.2086208611726761,2.89272141456604,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
120,0.9012956818938256,0.205552339553833,2.8731601238250732,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
121,0.9297613092015187,0.2090620994567871,2.898879289627075,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
122,0.9541043674697479,0.2114841789007187,2.92374587059021,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
123,0.9706296242276827,0.21554338932037354,2.9573466777801514,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
124,0.9680569512645404,0.21463817358016968,2.9433786869049072,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
125,0.8334232230981191,0.19382783770561218,2.747375011444092,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
126,0.8421871207654477,0.20879662036895752,2.880171060562134,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
127,0.8931993056833744,0.20721544325351715,2.8478660583496094,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
128,0.8402841557562352,0.19977645576000214,2.7832822799682617,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
129,0.8891750741998354,0.20566335320472717,2.8555285930633545,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
130,0.9421622945616642,0.21885229647159576,2.9958715438842773,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
131,0.9439263419806957,0.2119980752468109,2.9278080463409424,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
132,0.8406087782482307,0.19259533286094666,2.7300190925598145,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
133,0.8288145892818769,0.1956457495689392,2.753023862838745,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
134,0.8376730732123057,0.1868308186531067,2.672905206680298,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
135,0.9129257611433665,0.19616028666496277,2.7558236122131348,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
136,0.9371538080771764,0.19870418310165405,2.784351110458374,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
137,0.9228318590174118,0.19464926421642303,2.7498836517333984,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
138,0.9660878106455009,0.1939772665500641,2.729088068008423,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
139,0.940038832128048,0.18601717054843903,2.6455602645874023,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
140,1.029905366152525,0.2005068063735962,2.7875242233276367,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
141,0.986367727269729,0.19224393367767334,2.7003707885742188,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
142,1.0036943439145882,0.1965053230524063,2.7674713134765625,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
143,0.9874301242083311,0.20192782580852509,2.8158118724823,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
144,0.9983291784922282,0.21714724600315094,2.968449831008911,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
145,1.052923337171475,0.23349526524543762,3.1336419582366943,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
146,1.0375445069372653,0.22913618385791779,3.1151695251464844,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
147,0.9002650668223698,0.2017909288406372,2.837209939956665,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
148,0.8893146445353826,0.19780701398849487,2.782057762145996,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
149,0.8663354910413424,0.19291843473911285,2.733592987060547,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
150,0.8317776268223921,0.1917584091424942,2.7179598808288574,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
151,0.7964117343227068,0.17430074512958527,2.5543439388275146,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
152,0.8474767418205738,0.18230831623077393,2.6293697357177734,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
153,0.8911710336307684,0.20124047994613647,2.80401349067688,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
154,1.0040760406355063,0.2106298953294754,2.882432460784912,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
155,1.008298785785834,0.20266741514205933,2.8216419219970703,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
156,1.0669355381528536,0.21373502910137177,2.933576822280884,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
157,1.017754244407018,0.2111578732728958,2.9141926765441895,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
158,0.9428346246480942,0.1988333910703659,2.7821896076202393,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
159,0.8420878294110298,0.1847691833972931,2.6470236778259277,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
160,0.8990709831813971,0.1906178742647171,2.725661039352417,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
161,0.9349520115057627,0.19931460916996002,2.7955870628356934,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
162,0.9801781737804413,0.19968365132808685,2.7943038940429688,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
163,0.9474857738117377,0.19341494143009186,2.7157301902770996,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
164,0.9554848113656044,0.19165977835655212,2.70242977142334,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
165,0.9276627664764722,0.18851704895496368,2.673374891281128,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
166,0.9108429306745529,0.18765950202941895,2.661252498626709,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
167,0.9265192158023516,0.1966342329978943,2.750541925430298,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
168,0.9972847716013591,0.21527644991874695,2.941476821899414,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
169,0.9909183565278848,0.2087152600288391,2.877711057662964,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
170,0.8989234632253646,0.20089145004749298,2.79767107963562,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
171,0.8212719259162744,0.1844044029712677,2.6332600116729736,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
172,0.9506334900856018,0.20236137509346008,2.8015103340148926,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
173,0.8696073357760906,0.18751409649848938,2.6617276668548584,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
174,1.0377215271443128,0.20222313702106476,2.8124921321868896,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
175,0.946725144982338,0.19808636605739594,2.747732639312744,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
176,0.9969398768246174,0.2138654589653015,2.917611837387085,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
177,0.9567888084053994,0.21687333285808563,2.945396900177002,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
178,0.9663520852228006,0.21357162296772003,2.8949244022369385,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
179,0.924777921338876,0.22157052159309387,2.9694130420684814,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
180,0.8486830854415893,0.203902930021286,2.8041059970855713,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
181,0.8724540709455808,0.20692382752895355,2.839048147201538,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
182,0.7875529801845551,0.18803025782108307,2.6571714878082275,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
183,0.7896308344105879,0.1809139996767044,2.5853781700134277,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
184,1.0685727439324062,0.2103651762008667,2.8626651763916016,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
185,0.9281798991560936,0.1960657238960266,2.720144271850586,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
186,1.038186944325765,0.21814791858196259,2.9591214656829834,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
187,1.0593402567505836,0.2182595133781433,2.947596549987793,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
188,1.0196046091616153,0.21378213167190552,2.907651424407959,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
189,0.9838513925174872,0.20524954795837402,2.831028938293457,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
190,0.9845528007050355,0.19875523447990417,2.7664432525634766,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
191,0.9089551126460235,0.18641462922096252,2.6470701694488525,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
192,0.9852139357229074,0.19033582508563995,2.6819639205932617,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
193,1.0262105074524879,0.19994765520095825,2.776336431503296,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
194,0.9924895187218984,0.20227700471878052,2.794064521789551,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
195,0.9778661406040192,0.20239298045635223,2.783433198928833,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
196,1.0587206983317932,0.20811545848846436,2.8432371616363525,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
197,1.051097703029712,0.20933014154434204,2.8715245723724365,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
198,1.182789525364836,0.23306187987327576,3.1012542247772217,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
199,1.1249686750769614,0.22676995396614075,3.0431978702545166,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
200,1.0634946615497272,0.22398415207862854,3.0236401557922363,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
201,0.9737871093551318,0.21416188776493073,2.9344899654388428,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
202,0.9579003332058589,0.21638262271881104,2.9401276111602783,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
203,0.9720885656277338,0.21423205733299255,2.923344612121582,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
204,0.9763452163835367,0.21257950365543365,2.9041476249694824,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
205,1.084762377118071,0.2287764847278595,3.047715425491333,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
206,1.1088067150115968,0.24388189613819122,3.2086780071258545,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
207,0.977674026787281,0.23180446028709412,3.0821805000305176,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
208,0.9890338784456253,0.2364528477191925,3.1489455699920654,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
209,0.9819455322126548,0.2280023992061615,3.057107925415039,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
210,0.9729224890470505,0.22777535021305084,3.053147792816162,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
211,0.8717604439953963,0.21002799272537231,2.8806772232055664,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
212,0.9576819976667563,0.22418366372585297,3.0211105346679688,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
213,0.9319962443908055,0.22337791323661804,3.0152432918548584,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
214,0.9773072088758151,0.23385420441627502,3.127746820449829,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
215,0.9892894118527571,0.24689634144306183,3.260545015335083,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
216,0.954109767973423,0.243849515914917,3.2174699306488037,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
217,0.9358891054987908,0.224209263920784,3.022325277328491,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
218,1.0089604403078556,0.2369854748249054,3.1583638191223145,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
219,0.9156764858712753,0.22989052534103394,3.0770678520202637,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
220,1.021826166063547,0.2451375424861908,3.219926118850708,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
221,0.9844173246125381,0.2330622673034668,3.0958755016326904,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
222,0.9374982520689567,0.2307373285293579,3.0798115730285645,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
223,0.9178139184166988,0.21946996450424194,2.9580490589141846,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
224,0.8978674286107222,0.20828552544116974,2.842918872833252,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
225,0.8530142902831237,0.20792825520038605,2.8369140625,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
226,0.9175570772091548,0.21878598630428314,2.978114128112793,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
227,0.8707779888560374,0.20206385850906372,2.8140933513641357,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
