iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
22,1.1921984130392471,0.3581886291503906,4.307243347167969,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
23,1.028504442324241,0.3159455955028534,3.898137331008911,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
24,1.0398172115782898,0.3087976276874542,3.833674430847168,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
25,1.0459513525664805,0.2994561791419983,3.7360129356384277,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
26,1.0663847131778796,0.29019445180892944,3.6492302417755127,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
27,0.9941511984417836,0.2658759355545044,3.412750005722046,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
28,0.9892663621405761,0.26549553871154785,3.4064550399780273,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
29,0.985778603553772,0.26381242275238037,3.39089298248291,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
30,1.0266618093848228,0.2621881365776062,3.3934969902038574,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
31,0.9663646168013413,0.24510592222213745,3.2341482639312744,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
32,0.9197679821650188,0.22539979219436646,3.0511510372161865,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
33,1.0193440724412601,0.26450881361961365,3.4464290142059326,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
34,1.0872917820016543,0.268419086933136,3.495258092880249,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
35,1.043137046744426,0.25353553891181946,3.349445343017578,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
36,1.0378874993820986,0.24836957454681396,3.290052890777588,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
37,1.103941635042429,0.25691166520118713,3.3766281604766846,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
38,1.0461117350061735,0.2437373399734497,3.2294366359710693,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
39,1.0451894769072532,0.24204577505588531,3.199157238006592,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
40,0.9980219168464343,0.24702192842960358,3.241703510284424,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
41,0.9788758112490177,0.22464381158351898,3.019015073776245,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
42,0.9755408095320066,0.22318731248378754,3.0100741386413574,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
43,0.9472305277486642,0.23433683812618256,3.119220495223999,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
44,1.0586935774981976,0.2455446422100067,3.240185022354126,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
45,0.9659517416854699,0.24252404272556305,3.205014944076538,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
46,0.9294635547945896,0.23453226685523987,3.1249301433563232,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
47,0.9495107407619556,0.2265746146440506,3.0442562103271484,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
48,1.054440907612443,0.2450621873140335,3.2363674640655518,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
49,1.0603290320187808,0.25367480516433716,3.3476815223693848,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
50,1.0490484752257665,0.25596702098846436,3.3703463077545166,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
51,1.0446456782023112,0.2514849007129669,3.3292150497436523,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
52,1.0985694857438406,0.26525965332984924,3.4759578704833984,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
53,1.0256770243744056,0.26520630717277527,3.4719784259796143,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
54,0.9724628343184789,0.26080238819122314,3.4179811477661133,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
55,1.0099103056887786,0.26859405636787415,3.4898507595062256,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
56,0.9170261007050673,0.25583261251449585,3.3691515922546387,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
57,0.9396615143616994,0.24965307116508484,3.3011462688446045,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
58,1.0968040912350019,0.2805147171020508,3.6109774112701416,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
59,1.0350356763601303,0.26595765352249146,3.4669716358184814,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
60,0.9666660021742185,0.2459697723388672,3.268950939178467,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
61,0.8983101007839044,0.2337535172700882,3.14945387840271,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
62,0.9037823070585728,0.22909121215343475,3.101196050643921,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
63,0.9674546847244104,0.23085899651050568,3.1330738067626953,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
64,0.9313344743102789,0.22594983875751495,3.0825209617614746,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
65,0.8248489088316758,0.2077547162771225,2.903294086456299,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
66,0.9420563937723636,0.21561279892921448,2.9642062187194824,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
67,0.8509461929400762,0.209499791264534,2.8934760093688965,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
68,0.8810654434065024,0.207411989569664,2.8618123531341553,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
69,1.0090231813987096,0.2244706004858017,3.03056001663208,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
70,0.9107636370758215,0.21691469848155975,2.9539573192596436,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
71,0.9281194910903772,0.22410957515239716,3.0312373638153076,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
72,0.8932321274280548,0.2129816710948944,2.9256532192230225,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
73,0.9155959349870681,0.2193695306777954,2.9822068214416504,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
74,0.9831856416662534,0.22288206219673157,3.0105998516082764,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
75,0.9969014708697795,0.2152738720178604,2.932112455368042,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
76,1.0481575506925582,0.21845197677612305,2.974161386489868,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
77,0.9699715621272723,0.20688700675964355,2.87376070022583,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
78,0.9981946604450543,0.2214256078004837,3.0229170322418213,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
79,0.8918851523349682,0.20845040678977966,2.899752140045166,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
80,0.8940230868011713,0.20881019532680511,2.90761137008667,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
81,0.9328397390246391,0.2072838544845581,2.884258270263672,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
82,0.926436063076059,0.2082831859588623,2.867426872253418,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
83,0.9027030600110689,0.1982632875442505,2.7627053260803223,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
84,0.92868500923117,0.20274995267391205,2.8180861473083496,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
85,0.941267692198356,0.22045274078845978,2.992370367050171,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
86,0.8752529211342335,0.21356692910194397,2.922800302505493,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
87,0.913611261844635,0.2126045972108841,2.9171488285064697,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
88,0.9336457029481728,0.21801908314228058,2.976141929626465,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
89,0.9020417581995328,0.20794789493083954,2.8759608268737793,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
90,0.9077859375874201,0.21034793555736542,2.88834285736084,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
91,0.924896636257569,0.20871601998806,2.859863519668579,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
92,0.987797072728475,0.22492752969264984,3.043630361557007,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
93,0.9711966372032961,0.22050075232982635,2.994792938232422,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
94,0.8831747003893058,0.21081247925758362,2.9100208282470703,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
95,0.9475926047066847,0.20900210738182068,2.8811609745025635,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
96,0.9993209674457709,0.21496900916099548,2.9336440563201904,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
97,0.9036460396150748,0.20705066621303558,2.8536276817321777,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
98,1.0699676452577114,0.21691948175430298,2.9393577575683594,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
99,1.0483296844363212,0.21373218297958374,2.920109748840332,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
100,1.1214271774888038,0.21935272216796875,2.984503984451294,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
101,1.1592116771638394,0.22075234353542328,3.011157751083374,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
102,1.1014482854803402,0.22329261898994446,3.029625654220581,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
103,1.0473822111884752,0.21185900270938873,2.9102749824523926,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
104,1.0030281428744396,0.20427623391151428,2.8164596557617188,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
105,1.091188664957881,0.2255953997373581,3.0388236045837402,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
106,1.0479586396118006,0.2305477410554886,3.0904593467712402,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
107,1.0776439816256365,0.22787855565547943,3.060914993286133,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
108,1.1064058612287044,0.23048235476016998,3.0703372955322266,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
109,1.024519108980894,0.2298150509595871,3.0698297023773193,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
110,0.9951910547912121,0.21954908967018127,2.967593193054199,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
111,0.9809197719891866,0.21506455540657043,2.93947696685791,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
112,0.9915525039037069,0.21849873661994934,2.973083734512329,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
113,1.0331961355606716,0.23760569095611572,3.1564221382141113,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
114,0.9320882683247328,0.2148737907409668,2.9255900382995605,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
115,1.079103151957194,0.2290203869342804,3.058609962463379,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
116,1.0151377466817697,0.21737994253635406,2.941931962966919,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
117,1.0725578662008046,0.23477491736412048,3.1099610328674316,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
118,1.0392567425469557,0.23427902162075043,3.108433485031128,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
119,1.1333606620629628,0.25383415818214417,3.3030011653900146,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
120,0.9909138472378254,0.2266833782196045,3.0425190925598145,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
121,1.0609944726030032,0.22702962160110474,3.0397322177886963,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
122,0.9621504320700963,0.21692675352096558,2.934553861618042,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
123,0.9895911853512128,0.2219255566596985,2.9818806648254395,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
124,0.9970151475071907,0.23763954639434814,3.14249324798584,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
125,0.9448135364055633,0.23727798461914062,3.147224187850952,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
126,0.9550396511455377,0.2380598783493042,3.1596248149871826,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
127,0.8976069019238154,0.22251397371292114,2.996281147003174,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
128,0.9212744142611822,0.22458849847316742,3.0195600986480713,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
129,1.0651867106556892,0.2460617870092392,3.2226922512054443,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
130,0.9733550201853116,0.23702268302440643,3.124875068664551,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
131,1.0015456339220206,0.24652332067489624,3.222318172454834,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
132,0.9521997494995594,0.24166138470172882,3.189950704574585,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
133,0.9791420873502891,0.24160636961460114,3.2070157527923584,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
134,1.067752306709687,0.25372084975242615,3.322209596633911,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
135,1.0406205527484418,0.25432950258255005,3.3285977840423584,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
136,0.9955240865548451,0.24487707018852234,3.224546432495117,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
137,1.088627208371957,0.2517765462398529,3.2855725288391113,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
138,1.0654009861747424,0.24839523434638977,3.249664068222046,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
139,0.9528112667798996,0.23157896101474762,3.0851330757141113,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
140,0.8765942247211933,0.213779017329216,2.905200481414795,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
141,0.868744277904431,0.21111677587032318,2.8820273876190186,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
142,0.9391098362704118,0.21314124763011932,2.899857521057129,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
143,0.9282204576830069,0.2094646543264389,2.8777709007263184,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
144,0.9219138316810132,0.2188277542591095,2.9759461879730225,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
145,0.872714815735817,0.21795819699764252,2.9741289615631104,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
146,0.8770034887393315,0.21248410642147064,2.918922185897827,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
147,0.9335538247227668,0.2074529081583023,2.8801629543304443,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
148,0.9698344179491202,0.1988828480243683,2.782374858856201,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
149,0.9577353108425936,0.196066752076149,2.7546489238739014,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
150,0.8798843180388212,0.18477529287338257,2.6528236865997314,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
151,0.9782911196102698,0.19359952211380005,2.7413713932037354,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
152,0.9532693296174208,0.18893784284591675,2.6693785190582275,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
153,0.897969145476818,0.19236235320568085,2.7152926921844482,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
154,0.9470263584951559,0.19388960301876068,2.717470169067383,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
155,1.0459358824789524,0.20062865316867828,2.79534912109375,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
156,0.9332481761276722,0.18744176626205444,2.668752670288086,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
157,0.9871526648600896,0.19630305469036102,2.764615297317505,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
158,0.8940946285426616,0.1840069591999054,2.6415491104125977,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
159,0.8605629184345405,0.18249103426933289,2.620664119720459,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
160,0.8589090509712696,0.1700548678636551,2.4815292358398438,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
161,0.8460106508433819,0.1669323444366455,2.4537746906280518,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
162,0.9237793742120266,0.171608567237854,2.5005478858947754,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
163,0.901240732818842,0.16580697894096375,2.4471542835235596,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
164,0.8899607913692792,0.1636309176683426,2.4439237117767334,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
165,0.860587218105793,0.16260407865047455,2.426377296447754,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
166,0.9343558905522028,0.17926612496376038,2.5820281505584717,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
167,0.9034811125199,0.18111884593963623,2.6203572750091553,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
168,0.9400947615504265,0.19252164661884308,2.723607063293457,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
169,0.9732722061872482,0.20271895825862885,2.826575517654419,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
170,1.0430444663763045,0.23035117983818054,3.130969285964966,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
171,1.049553380260865,0.23783491551876068,3.1998932361602783,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
172,0.9992265798151493,0.23434540629386902,3.1537563800811768,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
173,1.0404674895107746,0.25960177183151245,3.4172046184539795,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
174,1.0127391843497753,0.2459936887025833,3.269005298614502,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
175,1.0838906879723071,0.2521379590034485,3.3672308921813965,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
176,1.161225679864486,0.2630963623523712,3.4607346057891846,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
177,1.0496724926431973,0.24781543016433716,3.303443193435669,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
178,1.016024708598852,0.24022842943668365,3.228799819946289,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
179,0.956811034778754,0.2282603532075882,3.0981996059417725,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
180,1.0104528049876293,0.23796674609184265,3.2136290073394775,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
181,1.1252333538234234,0.249851256608963,3.3144478797912598,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
182,1.0408764708042144,0.24257953464984894,3.235560178756714,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
183,1.0255269000927607,0.24302701652050018,3.2407264709472656,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
184,1.0132425252596537,0.24758578836917877,3.2893176078796387,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
185,1.0184376639127732,0.2372782975435257,3.1772565841674805,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
186,1.0778186813245216,0.250555157661438,3.2979888916015625,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
187,0.9925952031463384,0.23894941806793213,3.1791789531707764,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
188,0.9887120954444011,0.2460235208272934,3.2493646144866943,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
189,0.8904675105710824,0.22402898967266083,3.0371525287628174,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
190,0.9060304102798303,0.21027176082134247,2.9055404663085938,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
191,0.9510951263705889,0.22791209816932678,3.0971944332122803,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
192,1.0480122832457224,0.23290495574474335,3.138495922088623,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
193,1.0625217592219511,0.2477755844593048,3.268616199493408,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
194,1.0449953705569108,0.23834165930747986,3.178476572036743,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
195,1.081670564909776,0.2419029325246811,3.1999902725219727,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
196,1.0421845936278502,0.23913048207759857,3.1654186248779297,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
197,0.9918830042580763,0.22952863574028015,3.076476812362671,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
198,0.9071365095674991,0.2143440991640091,2.934556245803833,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
199,0.9474953742822011,0.22019687294960022,2.980722188949585,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
200,0.8571238175034523,0.22119978070259094,3.0031898021698,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
201,0.847700793792804,0.20406168699264526,2.83069109916687,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
202,0.8920355496803919,0.20619675517082214,2.8464183807373047,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
203,0.9653742423156897,0.21581213176250458,2.939211845397949,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
204,1.0056142807006836,0.20589806139469147,2.8459391593933105,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
205,0.8453825708478689,0.18145740032196045,2.606811761856079,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
206,0.8649151195585728,0.18218159675598145,2.601956367492676,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
207,0.8997683757295211,0.17387357354164124,2.527594566345215,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
208,0.9453378710150718,0.18300530314445496,2.617851972579956,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
209,0.9957254314422608,0.1924010068178177,2.71187424659729,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
210,0.9048340300967296,0.17862802743911743,2.5779945850372314,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
211,0.9174838625391324,0.1783413141965866,2.5714809894561768,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
212,0.899833825826645,0.18356534838676453,2.6124916076660156,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
213,0.9518204375108084,0.2004135102033615,2.782698154449463,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
214,0.9356466862559318,0.18915162980556488,2.668724536895752,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
215,0.9756007320185502,0.19551293551921844,2.732330560684204,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
216,0.9322544158498446,0.19791339337825775,2.758721113204956,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
217,0.8981588783860207,0.1943807750940323,2.728696346282959,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
218,0.8834856783598661,0.2075994610786438,2.8606677055358887,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
219,0.9222107434769472,0.21491144597530365,2.9384119510650635,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
220,0.8954124204069376,0.21888166666030884,2.965841770172119,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
221,0.9525704851746559,0.22325536608695984,2.9907031059265137,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
222,1.0163985059658687,0.23399341106414795,3.0766360759735107,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
223,0.9451245834430059,0.23195727169513702,3.0746917724609375,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
224,0.9169658778111139,0.21102562546730042,2.8745837211608887,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
225,0.9120453329881032,0.20694096386432648,2.83569073677063,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
226,0.8128299778699875,0.1880466192960739,2.6478607654571533,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
227,0.8505711173017819,0.18926702439785004,2.6542952060699463,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,5
