iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
43,2.9154068380594254,1.1192420721054077,11.734354019165039,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
44,2.814432388941447,1.0876948833465576,11.421401023864746,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
45,2.6856328970193863,1.0504533052444458,11.053160667419434,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
46,2.552665158311526,1.0087512731552124,10.63798713684082,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
47,2.4343358506759007,0.970393717288971,10.261994361877441,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
48,2.35167438407739,0.9414212107658386,9.978009223937988,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
49,2.2494717957576116,0.9131894111633301,9.700301170349121,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
50,2.154948460261027,0.8817834854125977,9.394484519958496,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
51,2.0666546515623727,0.8540814518928528,9.120162963867188,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
52,1.9894160767396292,0.8273491859436035,8.849609375,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
53,1.9033778760830562,0.8005009889602661,8.582839965820312,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
54,1.8246479870875676,0.7712939977645874,8.29658317565918,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
55,1.7726766310135524,0.7539505958557129,8.119105339050293,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
56,1.7238042918841043,0.7361264228820801,7.9427809715271,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
57,1.6572732901573182,0.7138006687164307,7.717085361480713,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
58,1.615436278283596,0.6972659230232239,7.558874607086182,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
59,1.557520750661691,0.6744630932807922,7.341899394989014,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
60,1.5023740869760513,0.6523540616035461,7.123579978942871,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
61,1.4585770127177238,0.635689377784729,6.96613073348999,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
62,1.4195398584008216,0.6193111538887024,6.808345317840576,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
63,1.3792813701430957,0.601682722568512,6.632530212402344,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
64,1.3321378909051418,0.5847430229187012,6.462732791900635,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
65,1.2774983283877372,0.565305769443512,6.2757673263549805,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
66,1.2388685876627763,0.5497565269470215,6.12313175201416,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
67,1.2067454971373082,0.5371130704879761,6.00126314163208,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
68,1.1708373359342417,0.5246113538742065,5.880150318145752,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
69,1.147678966522217,0.5144579410552979,5.78410005569458,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
70,1.1230747366944949,0.5002239346504211,5.641438007354736,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
71,1.0999707309901714,0.4905549883842468,5.548826217651367,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
72,1.0733188456793625,0.48126932978630066,5.457770824432373,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
73,1.0486402016381422,0.4719280004501343,5.368359565734863,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
74,1.024471996128559,0.4572567939758301,5.225053310394287,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
75,1.003691649734974,0.44640788435935974,5.120425701141357,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
76,0.9915674311419328,0.4395403265953064,5.049396991729736,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
77,0.9638131414850553,0.42810654640197754,4.9399213790893555,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
78,0.9344636144240698,0.41591915488243103,4.819614887237549,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
79,0.9295001764098804,0.40938493609428406,4.7605299949646,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
80,0.9058869002262752,0.40128543972969055,4.685739994049072,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
81,0.9010034028689067,0.3938601315021515,4.612597942352295,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
82,0.8800960256656011,0.38685187697410583,4.543490409851074,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
83,0.8694086728990078,0.3773113191127777,4.451218605041504,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
84,0.8545826523999374,0.3717273473739624,4.39235782623291,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
85,0.8430276627838612,0.36635008454322815,4.338296890258789,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
86,0.8294895848135153,0.3598458766937256,4.2770185470581055,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
87,0.8081343020995458,0.3515473008155823,4.194751262664795,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
88,0.7954510845243931,0.3452143967151642,4.136065483093262,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
89,0.7930928953985373,0.34163349866867065,4.105428218841553,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
90,0.7910754224658012,0.33501380681991577,4.040040969848633,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
91,0.7757862646877766,0.3320145606994629,4.0114545822143555,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
92,0.7679221854607264,0.32542142271995544,3.940243721008301,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
93,0.7491829905410607,0.3165636956691742,3.8500266075134277,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
94,0.7330986979355415,0.3086603879928589,3.772042751312256,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
95,0.7241557605067889,0.3027133643627167,3.7143173217773438,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
96,0.7170979386071364,0.2988850176334381,3.677877187728882,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
97,0.716169795592626,0.29497361183166504,3.6380412578582764,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
98,0.709740649908781,0.2917369306087494,3.605888843536377,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
99,0.7043705675005912,0.2871437668800354,3.5625264644622803,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
100,0.6897038732965787,0.2822422683238983,3.512946128845215,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
101,0.6964937706291675,0.28249287605285645,3.5156846046447754,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
102,0.6939223751425743,0.2796418368816376,3.4893641471862793,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
103,0.6853861643373966,0.2735305726528168,3.4296460151672363,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
104,0.6847161309917768,0.2714029848575592,3.4092884063720703,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
105,0.6633761907120546,0.2642533481121063,3.342791795730591,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
106,0.6568091178933779,0.26169338822364807,3.31553316116333,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
107,0.657723588446776,0.25964802503585815,3.294646739959717,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
108,0.6531684312224388,0.255654513835907,3.255950689315796,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
109,0.6547941051920255,0.2505946159362793,3.206620931625366,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
110,0.658939787944158,0.25016918778419495,3.2031919956207275,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
111,0.6592580050726732,0.24784806370735168,3.1816599369049072,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
112,0.6608125287294387,0.24622668325901031,3.169849395751953,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
113,0.6551044344902038,0.2443552017211914,3.151432514190674,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
114,0.6432256259520849,0.24121414124965668,3.1208808422088623,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
115,0.6407503644625346,0.23965851962566376,3.107370138168335,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
116,0.6464968212445577,0.23940657079219818,3.1080336570739746,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
117,0.6361266307036082,0.2357410192489624,3.0733399391174316,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
118,0.6324473585685094,0.2318170964717865,3.0325615406036377,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
119,0.624813301563263,0.22857880592346191,3.0033388137817383,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
120,0.6110832180082798,0.22598323225975037,2.981233835220337,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
121,0.6201522587736448,0.22575320303440094,2.978156089782715,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
122,0.6148070710897445,0.22348979115486145,2.955329418182373,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
123,0.6070421288410822,0.2211974412202835,2.9318501949310303,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
124,0.610911702811718,0.21906135976314545,2.9113411903381348,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
125,0.6069378224015236,0.21608039736747742,2.88400936126709,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
126,0.5960908690591653,0.2150537669658661,2.87583327293396,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
127,0.5891297153135141,0.21173086762428284,2.846076488494873,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
128,0.5839756445089976,0.20925919711589813,2.8226256370544434,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
129,0.5871480111281077,0.20891128480434418,2.819578170776367,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
130,0.5818517794460059,0.2068004012107849,2.796558141708374,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
131,0.5809659966578086,0.2049911618232727,2.780904531478882,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
132,0.5820077163726092,0.20250441133975983,2.7537450790405273,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
133,0.5896291108181079,0.2031393051147461,2.759542465209961,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
134,0.5876050109664599,0.19997744262218475,2.7316670417785645,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
135,0.5874275255203247,0.19912587106227875,2.7253289222717285,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
136,0.584019608994325,0.1965331882238388,2.7013463973999023,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
137,0.5907704695065816,0.19568666815757751,2.6926138401031494,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
138,0.5942196197807789,0.19413729012012482,2.67848801612854,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
139,0.6037852222224077,0.19311748445034027,2.6678872108459473,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
140,0.607118635425965,0.1919885128736496,2.657193660736084,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
141,0.6026734180748463,0.19273017346858978,2.6640372276306152,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
142,0.6026864346861839,0.19318968057632446,2.6681582927703857,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
143,0.6001079483330249,0.19335120916366577,2.667922019958496,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
144,0.5866209833323955,0.18984907865524292,2.631413221359253,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
145,0.58816635876894,0.18854624032974243,2.6249306201934814,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
146,0.605425012310346,0.19085374474525452,2.6456282138824463,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
147,0.6008406903843085,0.1899014413356781,2.6356141567230225,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
148,0.6057527662813663,0.18937508761882782,2.630574941635132,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
149,0.6049658798178037,0.18985755741596222,2.632568359375,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
150,0.6070773594578107,0.18838712573051453,2.6196980476379395,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
151,0.5924521900216738,0.18454021215438843,2.5789151191711426,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
152,0.5835277496774991,0.18095791339874268,2.544740915298462,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
153,0.582178626358509,0.17965452373027802,2.532238245010376,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
154,0.579611152385672,0.17985765635967255,2.536726474761963,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
155,0.5851095955570539,0.181488499045372,2.5494601726531982,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
156,0.5848115776230891,0.18209518492221832,2.556443929672241,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
157,0.5924871034671862,0.1821608990430832,2.5544424057006836,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
158,0.5801990947127342,0.17985787987709045,2.533560037612915,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
159,0.5745882732917865,0.17855218052864075,2.5256736278533936,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
160,0.5700256284326315,0.17831173539161682,2.5203418731689453,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
161,0.5733367392669121,0.17724595963954926,2.5074377059936523,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
162,0.5716753242909909,0.17717345058918,2.509777784347534,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
163,0.5638934707393249,0.17462076246738434,2.4858133792877197,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
164,0.5651100373019775,0.1738532930612564,2.4781417846679688,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
165,0.5666697967300812,0.17569121718406677,2.4950504302978516,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
166,0.5574460773418347,0.17392218112945557,2.4798693656921387,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
167,0.5568101869275173,0.17271554470062256,2.465874195098877,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
168,0.5623649924745162,0.170746847987175,2.4471046924591064,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
169,0.563138510559996,0.16943077743053436,2.4343910217285156,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
170,0.5539765483637651,0.16768115758895874,2.4157729148864746,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
171,0.5571428566674391,0.16698044538497925,2.4118387699127197,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
172,0.5493873196840287,0.1666506677865982,2.4102442264556885,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
173,0.5442317699889342,0.16550634801387787,2.3988778591156006,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
174,0.5475326912850141,0.16811861097812653,2.4234955310821533,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
175,0.5454371383289496,0.16900381445884705,2.4321556091308594,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
176,0.5431510835637648,0.17071400582790375,2.4497337341308594,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
177,0.5367325039456288,0.16702286899089813,2.4143857955932617,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
178,0.5320680206517379,0.16782623529434204,2.422283172607422,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
179,0.5328704943756263,0.16852152347564697,2.4307830333709717,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
180,0.5251905837158362,0.16623136401176453,2.4099488258361816,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
181,0.5214657668272654,0.16431692242622375,2.390209436416626,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
182,0.535934894233942,0.16815806925296783,2.4305005073547363,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
183,0.5379893532643716,0.1694769561290741,2.4412713050842285,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
184,0.5363924819727739,0.1696460098028183,2.4440665245056152,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
185,0.5406283014019331,0.17061613500118256,2.4514946937561035,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
186,0.5414432412634294,0.17063026130199432,2.4520583152770996,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
187,0.5492271738499404,0.17484204471111298,2.497880220413208,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
188,0.5480436994880438,0.17545492947101593,2.502896308898926,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
189,0.5484778938939174,0.17337162792682648,2.484130620956421,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
190,0.5434919019043446,0.17397315800189972,2.488332509994507,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
191,0.551659222766757,0.172014519572258,2.4693870544433594,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
192,0.5414570135374864,0.170833557844162,2.4571616649627686,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
193,0.5440507846573989,0.1729428917169571,2.4774606227874756,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
194,0.5521794466674328,0.1717035323381424,2.462850570678711,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
195,0.5409411028275887,0.1711471825838089,2.454662799835205,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
196,0.5388929199675719,0.16829374432563782,2.4289937019348145,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
197,0.5345904815693696,0.1680021584033966,2.4267921447753906,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
198,0.5408641471465429,0.1676461100578308,2.4256906509399414,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
199,0.5473486622671286,0.16741840541362762,2.4213738441467285,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
200,0.5452908722062906,0.16791807115077972,2.4289181232452393,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
201,0.5485773896177609,0.16737034916877747,2.4226486682891846,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
202,0.5503363078832626,0.1679573655128479,2.4308853149414062,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
203,0.5419435092806816,0.1679466813802719,2.426929235458374,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
204,0.5435717453062534,0.16846582293510437,2.4314422607421875,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
205,0.5453195968767007,0.16889774799346924,2.4340920448303223,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
206,0.5463879860937595,0.17212504148483276,2.466304063796997,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
207,0.5501458372672399,0.1729065179824829,2.476318836212158,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
208,0.5419446828961373,0.17092865705490112,2.4573845863342285,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
209,0.5361907443900903,0.16863466799259186,2.4351437091827393,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
210,0.523884628812472,0.16361287236213684,2.385549545288086,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
211,0.5305932048956553,0.16336287558078766,2.3830270767211914,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
212,0.5322916733225187,0.16288769245147705,2.3797218799591064,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
213,0.5381467913091182,0.1654134839773178,2.4033541679382324,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
214,0.5326179662346839,0.1625436693429947,2.3760123252868652,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
215,0.5442969801773627,0.16531141102313995,2.4017271995544434,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
216,0.5387103997915983,0.16477946937084198,2.399153470993042,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
217,0.5421072482069333,0.16367298364639282,2.3917336463928223,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
218,0.5397304761658113,0.1638229340314865,2.392780303955078,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
219,0.5362427765876054,0.1624728888273239,2.3765766620635986,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
220,0.5359905579437813,0.16484931111335754,2.4008543491363525,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
221,0.5391702717542648,0.1659332513809204,2.4099442958831787,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
222,0.5410030279060205,0.16513866186141968,2.4023282527923584,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
223,0.5373702490826447,0.1643175631761551,2.394785165786743,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
224,0.5382975283016761,0.16245804727077484,2.3736488819122314,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
225,0.5282147157688936,0.16122809052467346,2.3625731468200684,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
226,0.5271713441610336,0.16333980858325958,2.3812267780303955,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
227,0.5164867276946704,0.16038236021995544,2.3548104763031006,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
228,0.5270823521415392,0.1607242375612259,2.3561041355133057,3,150,10,500,10,0,0,False,10,False,0.01,1,5,300,1
