iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
48,0.17586331,0.16530728340148926,0.08221057802438736,3,150,10,500,2,0,2,False,0.01,30,1500
49,0.16197346,0.15275762975215912,0.07595546543598175,3,150,10,500,2,0,2,False,0.01,30,1500
50,0.14903602,0.14130249619483948,0.0702677071094513,3,150,10,500,2,0,2,False,0.01,30,1500
51,0.13791905,0.13085253536701202,0.0650787353515625,3,150,10,500,2,0,2,False,0.01,30,1500
52,0.12721387,0.1208440288901329,0.06009503826498985,3,150,10,500,2,0,2,False,0.01,30,1500
53,0.11704517,0.11125151813030243,0.05534764751791954,3,150,10,500,2,0,2,False,0.01,30,1500
54,0.10809265,0.10273251682519913,0.05111135169863701,3,150,10,500,2,0,2,False,0.01,30,1500
55,0.0998981,0.09492476284503937,0.04721200838685036,3,150,10,500,2,0,2,False,0.01,30,1500
56,0.09257979,0.08821433037519455,0.04386141523718834,3,150,10,500,2,0,2,False,0.01,30,1500
57,0.085234165,0.08121591806411743,0.04037515074014664,3,150,10,500,2,0,2,False,0.01,30,1500
58,0.07868463,0.07472023367881775,0.037149518728256226,3,150,10,500,2,0,2,False,0.01,30,1500
59,0.07268637,0.06917812675237656,0.03439747169613838,3,150,10,500,2,0,2,False,0.01,30,1500
60,0.06756238,0.06410760432481766,0.03187200799584389,3,150,10,500,2,0,2,False,0.01,30,1500
61,0.06207163,0.059127382934093475,0.029390599578619003,3,150,10,500,2,0,2,False,0.01,30,1500
62,0.057251446,0.054506514221429825,0.027091465890407562,3,150,10,500,2,0,2,False,0.01,30,1500
63,0.053062994,0.050590820610523224,0.025144260376691818,3,150,10,500,2,0,2,False,0.01,30,1500
64,0.048778117,0.04654606804251671,0.02312803827226162,3,150,10,500,2,0,2,False,0.01,30,1500
65,0.045041356,0.04290781915187836,0.02132287621498108,3,150,10,500,2,0,2,False,0.01,30,1500
66,0.04162693,0.039584048092365265,0.019670618698000908,3,150,10,500,2,0,2,False,0.01,30,1500
67,0.038427602,0.036550674587488174,0.0181630440056324,3,150,10,500,2,0,2,False,0.01,30,1500
68,0.03536386,0.03365541994571686,0.016734866425395012,3,150,10,500,2,0,2,False,0.01,30,1500
69,0.032598406,0.031029317528009415,0.015428384765982628,3,150,10,500,2,0,2,False,0.01,30,1500
70,0.03012417,0.028646167367696762,0.014239809475839138,3,150,10,500,2,0,2,False,0.01,30,1500
71,0.027724072,0.026365602388978004,0.01310802809894085,3,150,10,500,2,0,2,False,0.01,30,1500
72,0.025556142,0.024351777508854866,0.012111883610486984,3,150,10,500,2,0,2,False,0.01,30,1500
73,0.023721205,0.022593794390559196,0.011234333738684654,3,150,10,500,2,0,2,False,0.01,30,1500
74,0.021874331,0.020829802379012108,0.010358967818319798,3,150,10,500,2,0,2,False,0.01,30,1500
75,0.020236751,0.019271813333034515,0.009579574689269066,3,150,10,500,2,0,2,False,0.01,30,1500
76,0.018643254,0.017737267538905144,0.008816310204565525,3,150,10,500,2,0,2,False,0.01,30,1500
77,0.01723681,0.016400031745433807,0.00815087091177702,3,150,10,500,2,0,2,False,0.01,30,1500
78,0.01591204,0.015105254016816616,0.007507567759603262,3,150,10,500,2,0,2,False,0.01,30,1500
79,0.014642173,0.013914361596107483,0.006917028687894344,3,150,10,500,2,0,2,False,0.01,30,1500
80,0.013608314,0.012902644462883472,0.006413816474378109,3,150,10,500,2,0,2,False,0.01,30,1500
81,0.012554511,0.011893407441675663,0.00591281009837985,3,150,10,500,2,0,2,False,0.01,30,1500
82,0.011625355,0.01097523421049118,0.005455644801259041,3,150,10,500,2,0,2,False,0.01,30,1500
83,0.010729619,0.010168242268264294,0.005053862929344177,3,150,10,500,2,0,2,False,0.01,30,1500
84,0.009922592,0.009386108256876469,0.004664684180170298,3,150,10,500,2,0,2,False,0.01,30,1500
85,0.009165973,0.008668854832649231,0.004307509865611792,3,150,10,500,2,0,2,False,0.01,30,1500
86,0.008427742,0.007965930737555027,0.0039596171118319035,3,150,10,500,2,0,2,False,0.01,30,1500
87,0.007736558,0.0073422519490122795,0.0036483630537986755,3,150,10,500,2,0,2,False,0.01,30,1500
88,0.0071522775,0.006794051267206669,0.0033754699397832155,3,150,10,500,2,0,2,False,0.01,30,1500
89,0.006650555,0.006318583618849516,0.0031395587138831615,3,150,10,500,2,0,2,False,0.01,30,1500
90,0.0061363983,0.005834098905324936,0.0028987154364585876,3,150,10,500,2,0,2,False,0.01,30,1500
91,0.005686167,0.00539398891851306,0.0026807966642081738,3,150,10,500,2,0,2,False,0.01,30,1500
92,0.005260868,0.00498971389606595,0.0024804023560136557,3,150,10,500,2,0,2,False,0.01,30,1500
93,0.004846306,0.004601986147463322,0.0022882239427417517,3,150,10,500,2,0,2,False,0.01,30,1500
94,0.0044914787,0.0042466651648283005,0.0021124270278960466,3,150,10,500,2,0,2,False,0.01,30,1500
95,0.004149121,0.003920546267181635,0.001950605190359056,3,150,10,500,2,0,2,False,0.01,30,1500
96,0.003826111,0.0036105799954384565,0.0017961834091693163,3,150,10,500,2,0,2,False,0.01,30,1500
97,0.0035385645,0.003331286134198308,0.0016571707092225552,3,150,10,500,2,0,2,False,0.01,30,1500
98,0.0032581568,0.0030667216051369905,0.0015254812315106392,3,150,10,500,2,0,2,False,0.01,30,1500
99,0.0029898596,0.0028153927996754646,0.0013999646762385964,3,150,10,500,2,0,2,False,0.01,30,1500
100,0.002758085,0.0026019997894763947,0.0012937306892126799,3,150,10,500,2,0,2,False,0.01,30,1500
101,0.0025543075,0.0024021584540605545,0.0011941427364945412,3,150,10,500,2,0,2,False,0.01,30,1500
102,0.0023622073,0.002220788737758994,0.0011042089900001884,3,150,10,500,2,0,2,False,0.01,30,1500
103,0.00218256,0.002050298498943448,0.00101940194144845,3,150,10,500,2,0,2,False,0.01,30,1500
104,0.002015712,0.0018925558542832732,0.0009406276512891054,3,150,10,500,2,0,2,False,0.01,30,1500
105,0.0018611646,0.0017498994711786509,0.0008691903203725815,3,150,10,500,2,0,2,False,0.01,30,1500
106,0.0017250826,0.0016215603100135922,0.0008052283665165305,3,150,10,500,2,0,2,False,0.01,30,1500
107,0.0015996973,0.0014995248056948185,0.0007447061943821609,3,150,10,500,2,0,2,False,0.01,30,1500
108,0.0014748466,0.001386238494887948,0.0006885069888085127,3,150,10,500,2,0,2,False,0.01,30,1500
109,0.0013647876,0.0012848539045080543,0.0006380389095284045,3,150,10,500,2,0,2,False,0.01,30,1500
110,0.0012615664,0.0011844674590975046,0.0005884673446416855,3,150,10,500,2,0,2,False,0.01,30,1500
111,0.0011704605,0.0010958872735500336,0.0005445198621600866,3,150,10,500,2,0,2,False,0.01,30,1500
112,0.0010759861,0.001008134218864143,0.0005010479944758117,3,150,10,500,2,0,2,False,0.01,30,1500
113,0.0009919011,0.0009286970016546547,0.00046176256728358567,3,150,10,500,2,0,2,False,0.01,30,1500
114,0.000923272,0.0008628829382359982,0.0004292097291909158,3,150,10,500,2,0,2,False,0.01,30,1500
115,0.0008558807,0.0007977673667483032,0.0003968111122958362,3,150,10,500,2,0,2,False,0.01,30,1500
116,0.0007922954,0.000738849863409996,0.00036764031392522156,3,150,10,500,2,0,2,False,0.01,30,1500
117,0.00073219347,0.0006843182491138577,0.00034037535078823566,3,150,10,500,2,0,2,False,0.01,30,1500
118,0.0006753187,0.0006318023079074919,0.0003142317582387477,3,150,10,500,2,0,2,False,0.01,30,1500
119,0.00062495336,0.0005835422780364752,0.00029024152900092304,3,150,10,500,2,0,2,False,0.01,30,1500
120,0.0005798215,0.0005411457386799157,0.00026916275965049863,3,150,10,500,2,0,2,False,0.01,30,1500
121,0.0005373164,0.0005003600381314754,0.0002488793106749654,3,150,10,500,2,0,2,False,0.01,30,1500
122,0.0004974003,0.00046325247967615724,0.00023047003196552396,3,150,10,500,2,0,2,False,0.01,30,1500
123,0.00045767048,0.00042764004319906235,0.00021273097081575543,3,150,10,500,2,0,2,False,0.01,30,1500
124,0.00042143674,0.00039455833029933274,0.00019617698853835464,3,150,10,500,2,0,2,False,0.01,30,1500
125,0.00038723453,0.00036294999881647527,0.00018044818716589361,3,150,10,500,2,0,2,False,0.01,30,1500
126,0.0003584937,0.0003355838416609913,0.00016691295604687184,3,150,10,500,2,0,2,False,0.01,30,1500
127,0.0003305958,0.0003105754731222987,0.00015442118456121534,3,150,10,500,2,0,2,False,0.01,30,1500
128,0.000305525,0.00028666204889304936,0.00014257279690355062,3,150,10,500,2,0,2,False,0.01,30,1500
129,0.00028231318,0.00026513621560297906,0.00013184273848310113,3,150,10,500,2,0,2,False,0.01,30,1500
130,0.00026162123,0.0002458259405102581,0.00012222085206303746,3,150,10,500,2,0,2,False,0.01,30,1500
131,0.00024120246,0.00022690840705763549,0.00011280161561444402,3,150,10,500,2,0,2,False,0.01,30,1500
132,0.00022279432,0.00020938772649969906,0.00010404304339317605,3,150,10,500,2,0,2,False,0.01,30,1500
133,0.00020724766,0.00019409085507504642,9.647083061281592e-05,3,150,10,500,2,0,2,False,0.01,30,1500
134,0.00019118727,0.00017930740432348102,8.910716132959351e-05,3,150,10,500,2,0,2,False,0.01,30,1500
135,0.0001764325,0.00016543424862902611,8.22312431409955e-05,3,150,10,500,2,0,2,False,0.01,30,1500
136,0.00016348968,0.0001528435677755624,7.59695831220597e-05,3,150,10,500,2,0,2,False,0.01,30,1500
137,0.00015164138,0.0001417178282281384,7.042397919576615e-05,3,150,10,500,2,0,2,False,0.01,30,1500
138,0.00014122766,0.00013181632675696164,6.549064710270613e-05,3,150,10,500,2,0,2,False,0.01,30,1500
139,0.00013021672,0.0001218399775098078,6.0511196352308616e-05,3,150,10,500,2,0,2,False,0.01,30,1500
140,0.00012042291,0.00011255219578742981,5.590368891716935e-05,3,150,10,500,2,0,2,False,0.01,30,1500
141,0.000111642694,0.00010431810369482264,5.178995706955902e-05,3,150,10,500,2,0,2,False,0.01,30,1500
142,0.000103372055,9.639481868362054e-05,4.787122816196643e-05,3,150,10,500,2,0,2,False,0.01,30,1500
143,9.551077e-05,8.923937275540084e-05,4.432369678397663e-05,3,150,10,500,2,0,2,False,0.01,30,1500
144,8.845985e-05,8.275255822809413e-05,4.1112140024779364e-05,3,150,10,500,2,0,2,False,0.01,30,1500
145,8.2454026e-05,7.684167940169573e-05,3.8170797779457644e-05,3,150,10,500,2,0,2,False,0.01,30,1500
146,7.6414966e-05,7.09799351170659e-05,3.526284490362741e-05,3,150,10,500,2,0,2,False,0.01,30,1500
147,7.0609436e-05,6.571013364009559e-05,3.265878331148997e-05,3,150,10,500,2,0,2,False,0.01,30,1500
148,6.5100554e-05,6.078258957131766e-05,3.02075786748901e-05,3,150,10,500,2,0,2,False,0.01,30,1500
149,6.014148e-05,5.6172611948568374e-05,2.7912949008168653e-05,3,150,10,500,2,0,2,False,0.01,30,1500
150,5.569021e-05,5.2005609177285805e-05,2.5833765903371386e-05,3,150,10,500,2,0,2,False,0.01,30,1500
151,5.153657e-05,4.81325805594679e-05,2.3906277419882827e-05,3,150,10,500,2,0,2,False,0.01,30,1500
152,4.7451413e-05,4.4405074731912464e-05,2.204735756095033e-05,3,150,10,500,2,0,2,False,0.01,30,1500
153,4.406049e-05,4.1181599954143167e-05,2.0441864762688056e-05,3,150,10,500,2,0,2,False,0.01,30,1500
154,4.0836298e-05,3.812408976955339e-05,1.8921437003882602e-05,3,150,10,500,2,0,2,False,0.01,30,1500
155,3.7825896e-05,3.527936132741161e-05,1.7503502022009343e-05,3,150,10,500,2,0,2,False,0.01,30,1500
156,3.4778204e-05,3.255886258557439e-05,1.6154750483110547e-05,3,150,10,500,2,0,2,False,0.01,30,1500
157,3.232101e-05,3.019972427864559e-05,1.4983604160079267e-05,3,150,10,500,2,0,2,False,0.01,30,1500
158,3.0000563e-05,2.7995125492452644e-05,1.3893417417421006e-05,3,150,10,500,2,0,2,False,0.01,30,1500
159,2.7794471e-05,2.5913584977388382e-05,1.2860902643296868e-05,3,150,10,500,2,0,2,False,0.01,30,1500
160,2.58036e-05,2.407022111583501e-05,1.1946435733989347e-05,3,150,10,500,2,0,2,False,0.01,30,1500
161,2.3919349e-05,2.2209223971003667e-05,1.1026770152966492e-05,3,150,10,500,2,0,2,False,0.01,30,1500
162,2.2195709e-05,2.0608864360838197e-05,1.0232154636469204e-05,3,150,10,500,2,0,2,False,0.01,30,1500
163,2.0508216e-05,1.9083790903096087e-05,9.47408625506796e-06,3,150,10,500,2,0,2,False,0.01,30,1500
164,1.8985827e-05,1.7694252164801583e-05,8.782777513260953e-06,3,150,10,500,2,0,2,False,0.01,30,1500
165,1.7678529e-05,1.6440571926068515e-05,8.157823685905896e-06,3,150,10,500,2,0,2,False,0.01,30,1500
166,1.639786e-05,1.5231174074870069e-05,7.556928721896838e-06,3,150,10,500,2,0,2,False,0.01,30,1500
167,1.5217369e-05,1.4132347132544965e-05,7.011739398876671e-06,3,150,10,500,2,0,2,False,0.01,30,1500
168,1.40294105e-05,1.3108140592521522e-05,6.500327344838297e-06,3,150,10,500,2,0,2,False,0.01,30,1500
169,1.2924421e-05,1.2104224879294634e-05,6.001261681376491e-06,3,150,10,500,2,0,2,False,0.01,30,1500
170,1.1985552e-05,1.1223122783121653e-05,5.5652399169048294e-06,3,150,10,500,2,0,2,False,0.01,30,1500
171,1.1168806e-05,1.0443128303450067e-05,5.17883563588839e-06,3,150,10,500,2,0,2,False,0.01,30,1500
172,1.0341075e-05,9.686753401183523e-06,4.8050023906398565e-06,3,150,10,500,2,0,2,False,0.01,30,1500
173,9.490097e-06,8.935244295571465e-06,4.431396064319415e-06,3,150,10,500,2,0,2,False,0.01,30,1500
174,8.822829e-06,8.311918463732582e-06,4.123233793507097e-06,3,150,10,500,2,0,2,False,0.01,30,1500
175,8.1591115e-06,7.717384505667724e-06,3.82852749680751e-06,3,150,10,500,2,0,2,False,0.01,30,1500
176,7.5421685e-06,7.15881833457388e-06,3.550983365130378e-06,3,150,10,500,2,0,2,False,0.01,30,1500
177,6.9549596e-06,6.6110842453781515e-06,3.2807452043925878e-06,3,150,10,500,2,0,2,False,0.01,30,1500
178,6.486825e-06,6.150498393253656e-06,3.051105295526213e-06,3,150,10,500,2,0,2,False,0.01,30,1500
179,5.9699073e-06,5.6844096434360836e-06,2.8202098292240407e-06,3,150,10,500,2,0,2,False,0.01,30,1500
180,5.571724e-06,5.283623522700509e-06,2.6219538540317444e-06,3,150,10,500,2,0,2,False,0.01,30,1500
181,5.182837e-06,4.911492396786343e-06,2.437415105305263e-06,3,150,10,500,2,0,2,False,0.01,30,1500
182,4.7907515e-06,4.540933332464192e-06,2.2538577013619943e-06,3,150,10,500,2,0,2,False,0.01,30,1500
183,4.427974e-06,4.203736352792475e-06,2.0867319108219817e-06,3,150,10,500,2,0,2,False,0.01,30,1500
184,4.115982e-06,3.891715550707886e-06,1.9316969428473385e-06,3,150,10,500,2,0,2,False,0.01,30,1500
185,3.799074e-06,3.6060835100215627e-06,1.7900164266393404e-06,3,150,10,500,2,0,2,False,0.01,30,1500
186,3.525267e-06,3.341184310556855e-06,1.659081362959114e-06,3,150,10,500,2,0,2,False,0.01,30,1500
187,3.2703047e-06,3.0961193715484114e-06,1.5371653034890187e-06,3,150,10,500,2,0,2,False,0.01,30,1500
188,3.0253764e-06,2.854680815289612e-06,1.4186438193064532e-06,3,150,10,500,2,0,2,False,0.01,30,1500
189,2.7976096e-06,2.6339148462284356e-06,1.3094841051497497e-06,3,150,10,500,2,0,2,False,0.01,30,1500
190,2.5970626e-06,2.4512357867934043e-06,1.2186703770566965e-06,3,150,10,500,2,0,2,False,0.01,30,1500
191,2.4023607e-06,2.2774040644435445e-06,1.1323492117298883e-06,3,150,10,500,2,0,2,False,0.01,30,1500
192,2.2258644e-06,2.1133532754902262e-06,1.0510502761462703e-06,3,150,10,500,2,0,2,False,0.01,30,1500
193,2.0619889e-06,1.9630945189419435e-06,9.762773061083863e-07,3,150,10,500,2,0,2,False,0.01,30,1500
194,1.9167549e-06,1.8208802430308424e-06,9.055578402694664e-07,3,150,10,500,2,0,2,False,0.01,30,1500
195,1.7709074e-06,1.6894341570150573e-06,8.400689921472804e-07,3,150,10,500,2,0,2,False,0.01,30,1500
196,1.6525407e-06,1.5725788671261398e-06,7.818200060683012e-07,3,150,10,500,2,0,2,False,0.01,30,1500
197,1.529927e-06,1.4511856534227263e-06,7.218716291390592e-07,3,150,10,500,2,0,2,False,0.01,30,1500
198,1.4211076e-06,1.3486024954545428e-06,6.708706905556028e-07,3,150,10,500,2,0,2,False,0.01,30,1500
199,1.3242095e-06,1.2549763823699323e-06,6.245983286135015e-07,3,150,10,500,2,0,2,False,0.01,30,1500
200,1.2305885e-06,1.1639103831839748e-06,5.796599111818068e-07,3,150,10,500,2,0,2,False,0.01,30,1500
201,1.1372814e-06,1.0811157835632912e-06,5.383135999181832e-07,3,150,10,500,2,0,2,False,0.01,30,1500
202,1.059239e-06,1.0032977115770336e-06,4.998714189241582e-07,3,150,10,500,2,0,2,False,0.01,30,1500
203,9.804919e-07,9.316785281043849e-07,4.640368160835351e-07,3,150,10,500,2,0,2,False,0.01,30,1500
204,9.062399e-07,8.659184231873951e-07,4.314002808314399e-07,3,150,10,500,2,0,2,False,0.01,30,1500
205,8.40322e-07,8.012606258489541e-07,3.993456800799322e-07,3,150,10,500,2,0,2,False,0.01,30,1500
206,7.7814e-07,7.443208005497581e-07,3.7097626659488014e-07,3,150,10,500,2,0,2,False,0.01,30,1500
207,7.235965e-07,6.905759732944716e-07,3.443642810907477e-07,3,150,10,500,2,0,2,False,0.01,30,1500
208,6.730843e-07,6.419968485715799e-07,3.2004894023884845e-07,3,150,10,500,2,0,2,False,0.01,30,1500
209,6.27672e-07,5.977967134640494e-07,2.979117823542765e-07,3,150,10,500,2,0,2,False,0.01,30,1500
210,5.812763e-07,5.546818897528283e-07,2.76488293593502e-07,3,150,10,500,2,0,2,False,0.01,30,1500
211,5.412095e-07,5.173218369236565e-07,2.578417195309157e-07,3,150,10,500,2,0,2,False,0.01,30,1500
212,5.025619e-07,4.811790290659701e-07,2.397249545538216e-07,3,150,10,500,2,0,2,False,0.01,30,1500
213,4.6807202e-07,4.467827068310726e-07,2.2268136490311008e-07,3,150,10,500,2,0,2,False,0.01,30,1500
214,4.36168e-07,4.156145791966992e-07,2.072244456030603e-07,3,150,10,500,2,0,2,False,0.01,30,1500
215,4.0460105e-07,3.862203357130056e-07,1.9260995998138242e-07,3,150,10,500,2,0,2,False,0.01,30,1500
216,3.770565e-07,3.5993110714116483e-07,1.7951326469756168e-07,3,150,10,500,2,0,2,False,0.01,30,1500
217,3.5017698e-07,3.344082699641149e-07,1.668418576628028e-07,3,150,10,500,2,0,2,False,0.01,30,1500
218,3.2690397e-07,3.12052605977442e-07,1.5566496358587756e-07,3,150,10,500,2,0,2,False,0.01,30,1500
219,3.0368264e-07,2.900499112001853e-07,1.4469848963472032e-07,3,150,10,500,2,0,2,False,0.01,30,1500
220,2.830716e-07,2.7025890858567436e-07,1.3481863447850628e-07,3,150,10,500,2,0,2,False,0.01,30,1500
221,2.620052e-07,2.5008185389197024e-07,1.247705654350284e-07,3,150,10,500,2,0,2,False,0.01,30,1500
222,2.4470881e-07,2.3313440067340707e-07,1.1631987462124016e-07,3,150,10,500,2,0,2,False,0.01,30,1500
223,2.2807224e-07,2.1751046119788953e-07,1.0853052856418799e-07,3,150,10,500,2,0,2,False,0.01,30,1500
224,2.1174355e-07,2.0221004604081827e-07,1.0089313207117812e-07,3,150,10,500,2,0,2,False,0.01,30,1500
225,1.9660602e-07,1.883258420320999e-07,9.39661504162359e-08,3,150,10,500,2,0,2,False,0.01,30,1500
226,1.8337906e-07,1.7518979689157277e-07,8.743370472075185e-08,3,150,10,500,2,0,2,False,0.01,30,1500
227,1.7029242e-07,1.6355494381059543e-07,8.161543263440763e-08,3,150,10,500,2,0,2,False,0.01,30,1500
228,1.5920635e-07,1.5259638530551456e-07,7.613257224647896e-08,3,150,10,500,2,0,2,False,0.01,30,1500
229,1.488001e-07,1.425105722319131e-07,7.107910704462483e-08,3,150,10,500,2,0,2,False,0.01,30,1500
230,1.3764306e-07,1.3239164786682522e-07,6.603762869872298e-08,3,150,10,500,2,0,2,False,0.01,30,1500
231,1.2781685e-07,1.2324115061801422e-07,6.146656517103111e-08,3,150,10,500,2,0,2,False,0.01,30,1500
232,1.187589e-07,1.1455843917929087e-07,5.715194362210241e-08,3,150,10,500,2,0,2,False,0.01,30,1500
233,1.106854e-07,1.064649097770598e-07,5.3133195621057894e-08,3,150,10,500,2,0,2,False,0.01,30,1500
234,1.0300002e-07,9.917187782093606e-08,4.949599130554816e-08,3,150,10,500,2,0,2,False,0.01,30,1500
235,9.5452826e-08,9.231546727050954e-08,4.606828696296361e-08,3,150,10,500,2,0,2,False,0.01,30,1500
236,8.933014e-08,8.639347726102642e-08,4.310557955022887e-08,3,150,10,500,2,0,2,False,0.01,30,1500
237,8.27548e-08,8.038373522367692e-08,4.0097017262041845e-08,3,150,10,500,2,0,2,False,0.01,30,1500
238,7.7100346e-08,7.496323206623856e-08,3.740076337521714e-08,3,150,10,500,2,0,2,False,0.01,30,1500
239,7.196969e-08,6.989211698282816e-08,3.4869358955802454e-08,3,150,10,500,2,0,2,False,0.01,30,1500
240,6.730438e-08,6.533577590062123e-08,3.26006386330846e-08,3,150,10,500,2,0,2,False,0.01,30,1500
241,6.2860764e-08,6.090974125072535e-08,3.0406088313839064e-08,3,150,10,500,2,0,2,False,0.01,30,1500
242,5.8752267e-08,5.688197646236404e-08,2.8396842211009243e-08,3,150,10,500,2,0,2,False,0.01,30,1500
243,5.5015207e-08,5.3252104947887346e-08,2.659096765000868e-08,3,150,10,500,2,0,2,False,0.01,30,1500
244,5.1275098e-08,4.963111166489398e-08,2.4783371799230736e-08,3,150,10,500,2,0,2,False,0.01,30,1500
245,4.7894492e-08,4.62722056226994e-08,2.3115980241072975e-08,3,150,10,500,2,0,2,False,0.01,30,1500
246,4.4485645e-08,4.316588331221283e-08,2.1563861807294415e-08,3,150,10,500,2,0,2,False,0.01,30,1500
247,4.1635612e-08,4.0410792934153505e-08,2.0188421601119444e-08,3,150,10,500,2,0,2,False,0.01,30,1500
248,3.878598e-08,3.775839374497991e-08,1.8862486683701718e-08,3,150,10,500,2,0,2,False,0.01,30,1500
249,3.6138985e-08,3.5243552076735796e-08,1.760020573726706e-08,3,150,10,500,2,0,2,False,0.01,30,1500
250,3.3856136e-08,3.2994041276879216e-08,1.6478333364489117e-08,3,150,10,500,2,0,2,False,0.01,30,1500
251,3.1506683e-08,3.078957533375615e-08,1.5381452556084696e-08,3,150,10,500,2,0,2,False,0.01,30,1500
