iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
19,99.23321,544.9251708984375,5.443295955657959,3,150,10,500,100,0,100,False,0.01,30,1500
20,88.86101,535.9661254882812,5.354350566864014,3,150,10,500,100,0,100,False,0.01,30,1500
21,78.62388,527.6641235351562,5.271991729736328,3,150,10,500,100,0,100,False,0.01,30,1500
22,70.042145,520.2000732421875,5.197825908660889,3,150,10,500,100,0,100,False,0.01,30,1500
23,62.42462,512.2821044921875,5.11350679397583,3,150,10,500,100,0,100,False,0.01,30,1500
24,55.299187,506.91351318359375,5.062118053436279,3,150,10,500,100,0,100,False,0.01,30,1500
25,49.236473,498.96527099609375,4.9809794425964355,3,150,10,500,100,0,100,False,0.01,30,1500
26,43.607147,490.8721008300781,4.899379730224609,3,150,10,500,100,0,100,False,0.01,30,1500
27,38.59753,482.5832824707031,4.817496299743652,3,150,10,500,100,0,100,False,0.01,30,1500
28,34.36334,479.2366638183594,4.78396463394165,3,150,10,500,100,0,100,False,0.01,30,1500
29,30.50709,472.2455749511719,4.714657306671143,3,150,10,500,100,0,100,False,0.01,30,1500
30,27.24079,465.5534973144531,4.6469035148620605,3,150,10,500,100,0,100,False,0.01,30,1500
31,24.16321,459.03167724609375,4.578763008117676,3,150,10,500,100,0,100,False,0.01,30,1500
32,21.483305,454.31475830078125,4.526690483093262,3,150,10,500,100,0,100,False,0.01,30,1500
33,18.893793,449.98370361328125,4.483612060546875,3,150,10,500,100,0,100,False,0.01,30,1500
34,16.91838,443.5357360839844,4.4215593338012695,3,150,10,500,100,0,100,False,0.01,30,1500
35,15.036198,438.76641845703125,4.373500347137451,3,150,10,500,100,0,100,False,0.01,30,1500
36,13.302689,433.262451171875,4.3205695152282715,3,150,10,500,100,0,100,False,0.01,30,1500
37,11.865272,426.8693542480469,4.2592620849609375,3,150,10,500,100,0,100,False,0.01,30,1500
38,10.535698,420.4786682128906,4.196948051452637,3,150,10,500,100,0,100,False,0.01,30,1500
39,9.432154,415.93658447265625,4.1484174728393555,3,150,10,500,100,0,100,False,0.01,30,1500
40,8.431767,411.8744812011719,4.108433723449707,3,150,10,500,100,0,100,False,0.01,30,1500
41,7.5124187,406.5585632324219,4.056899547576904,3,150,10,500,100,0,100,False,0.01,30,1500
42,6.7259502,402.0997619628906,4.01226282119751,3,150,10,500,100,0,100,False,0.01,30,1500
43,6.03632,397.8633728027344,3.966916561126709,3,150,10,500,100,0,100,False,0.01,30,1500
44,5.402855,393.1925354003906,3.9212450981140137,3,150,10,500,100,0,100,False,0.01,30,1500
45,4.80566,388.9902038574219,3.8778674602508545,3,150,10,500,100,0,100,False,0.01,30,1500
46,4.3393764,384.60418701171875,3.8363513946533203,3,150,10,500,100,0,100,False,0.01,30,1500
47,3.9283414,381.28973388671875,3.803495407104492,3,150,10,500,100,0,100,False,0.01,30,1500
48,3.5186832,377.2359313964844,3.7633585929870605,3,150,10,500,100,0,100,False,0.01,30,1500
49,3.1719935,374.3370361328125,3.733093023300171,3,150,10,500,100,0,100,False,0.01,30,1500
50,2.8904471,369.98370361328125,3.6923491954803467,3,150,10,500,100,0,100,False,0.01,30,1500
51,2.6989586,366.1300048828125,3.6525964736938477,3,150,10,500,100,0,100,False,0.01,30,1500
52,2.4947813,361.960205078125,3.6117379665374756,3,150,10,500,100,0,100,False,0.01,30,1500
53,2.3235526,358.7863464355469,3.5785908699035645,3,150,10,500,100,0,100,False,0.01,30,1500
54,2.1325805,354.3000793457031,3.5327181816101074,3,150,10,500,100,0,100,False,0.01,30,1500
55,1.941418,351.6241455078125,3.505373239517212,3,150,10,500,100,0,100,False,0.01,30,1500
56,1.8216403,348.01275634765625,3.4692575931549072,3,150,10,500,100,0,100,False,0.01,30,1500
57,1.6976005,343.9743957519531,3.4280779361724854,3,150,10,500,100,0,100,False,0.01,30,1500
58,1.5405782,340.1887512207031,3.3889355659484863,3,150,10,500,100,0,100,False,0.01,30,1500
59,1.4576172,337.2231750488281,3.357119560241699,3,150,10,500,100,0,100,False,0.01,30,1500
60,1.366943,334.7441101074219,3.3330726623535156,3,150,10,500,100,0,100,False,0.01,30,1500
61,1.3028512,331.4516906738281,3.300326108932495,3,150,10,500,100,0,100,False,0.01,30,1500
62,1.2182442,326.8902893066406,3.2546298503875732,3,150,10,500,100,0,100,False,0.01,30,1500
63,1.136115,322.6409912109375,3.2132842540740967,3,150,10,500,100,0,100,False,0.01,30,1500
64,1.0861878,318.5032653808594,3.1728365421295166,3,150,10,500,100,0,100,False,0.01,30,1500
65,1.0344359,315.3135070800781,3.140134334564209,3,150,10,500,100,0,100,False,0.01,30,1500
66,0.9580143,312.7152099609375,3.1127636432647705,3,150,10,500,100,0,100,False,0.01,30,1500
67,0.9436971,309.4690246582031,3.0803627967834473,3,150,10,500,100,0,100,False,0.01,30,1500
68,0.89433235,305.4628601074219,3.039987564086914,3,150,10,500,100,0,100,False,0.01,30,1500
69,0.8727214,302.2245178222656,3.007112741470337,3,150,10,500,100,0,100,False,0.01,30,1500
70,0.86829287,298.409423828125,2.96875262260437,3,150,10,500,100,0,100,False,0.01,30,1500
71,0.81469667,295.65472412109375,2.941549777984619,3,150,10,500,100,0,100,False,0.01,30,1500
72,0.8032494,292.251220703125,2.9103517532348633,3,150,10,500,100,0,100,False,0.01,30,1500
73,0.81393135,289.4211730957031,2.881593942642212,3,150,10,500,100,0,100,False,0.01,30,1500
74,0.7893434,286.27227783203125,2.8482108116149902,3,150,10,500,100,0,100,False,0.01,30,1500
75,0.7506013,282.6752014160156,2.813091278076172,3,150,10,500,100,0,100,False,0.01,30,1500
76,0.7482746,280.0075988769531,2.7856976985931396,3,150,10,500,100,0,100,False,0.01,30,1500
77,0.75110966,277.3992614746094,2.758927345275879,3,150,10,500,100,0,100,False,0.01,30,1500
78,0.74423635,274.2193908691406,2.7274348735809326,3,150,10,500,100,0,100,False,0.01,30,1500
79,0.72720957,271.18408203125,2.6977808475494385,3,150,10,500,100,0,100,False,0.01,30,1500
80,0.727039,268.96282958984375,2.675475835800171,3,150,10,500,100,0,100,False,0.01,30,1500
81,0.70436096,266.3791809082031,2.6491692066192627,3,150,10,500,100,0,100,False,0.01,30,1500
82,0.7186803,263.9883117675781,2.6239500045776367,3,150,10,500,100,0,100,False,0.01,30,1500
83,0.7013619,261.2881164550781,2.597465991973877,3,150,10,500,100,0,100,False,0.01,30,1500
84,0.6866564,258.6175537109375,2.5714430809020996,3,150,10,500,100,0,100,False,0.01,30,1500
85,0.65131664,256.2009582519531,2.5471205711364746,3,150,10,500,100,0,100,False,0.01,30,1500
86,0.6848254,253.9527130126953,2.5241448879241943,3,150,10,500,100,0,100,False,0.01,30,1500
87,0.6797124,251.24313354492188,2.497335910797119,3,150,10,500,100,0,100,False,0.01,30,1500
88,0.6509009,248.0043487548828,2.4680395126342773,3,150,10,500,100,0,100,False,0.01,30,1500
89,0.6531424,245.0644073486328,2.4385015964508057,3,150,10,500,100,0,100,False,0.01,30,1500
90,0.62278134,243.16497802734375,2.418424129486084,3,150,10,500,100,0,100,False,0.01,30,1500
91,0.60164505,241.42935180664062,2.398904323577881,3,150,10,500,100,0,100,False,0.01,30,1500
92,0.5948992,239.19821166992188,2.374795913696289,3,150,10,500,100,0,100,False,0.01,30,1500
93,0.58387136,236.8554229736328,2.35205078125,3,150,10,500,100,0,100,False,0.01,30,1500
94,0.5531011,234.842041015625,2.3318634033203125,3,150,10,500,100,0,100,False,0.01,30,1500
95,0.5464674,232.90602111816406,2.312953233718872,3,150,10,500,100,0,100,False,0.01,30,1500
96,0.5302176,230.27334594726562,2.286996364593506,3,150,10,500,100,0,100,False,0.01,30,1500
97,0.53434044,228.3236541748047,2.2677173614501953,3,150,10,500,100,0,100,False,0.01,30,1500
98,0.5250149,226.2799530029297,2.247164011001587,3,150,10,500,100,0,100,False,0.01,30,1500
99,0.5294924,224.5272979736328,2.2287590503692627,3,150,10,500,100,0,100,False,0.01,30,1500
100,0.5292081,222.13966369628906,2.2069716453552246,3,150,10,500,100,0,100,False,0.01,30,1500
101,0.52116305,220.4994659423828,2.1911299228668213,3,150,10,500,100,0,100,False,0.01,30,1500
102,0.5175126,218.23081970214844,2.168207883834839,3,150,10,500,100,0,100,False,0.01,30,1500
103,0.49757242,215.74954223632812,2.1439592838287354,3,150,10,500,100,0,100,False,0.01,30,1500
104,0.50834125,213.4117431640625,2.1204004287719727,3,150,10,500,100,0,100,False,0.01,30,1500
105,0.48896596,211.47853088378906,2.100910186767578,3,150,10,500,100,0,100,False,0.01,30,1500
106,0.4932359,209.32083129882812,2.078795909881592,3,150,10,500,100,0,100,False,0.01,30,1500
107,0.46571308,207.91085815429688,2.065337657928467,3,150,10,500,100,0,100,False,0.01,30,1500
108,0.4636476,205.5960693359375,2.0431408882141113,3,150,10,500,100,0,100,False,0.01,30,1500
109,0.48627096,203.83470153808594,2.0247926712036133,3,150,10,500,100,0,100,False,0.01,30,1500
110,0.4790982,201.39654541015625,2.000896692276001,3,150,10,500,100,0,100,False,0.01,30,1500
111,0.48761648,199.7057647705078,1.9840081930160522,3,150,10,500,100,0,100,False,0.01,30,1500
112,0.4959423,198.28457641601562,1.9696515798568726,3,150,10,500,100,0,100,False,0.01,30,1500
113,0.48252502,196.06430053710938,1.9477981328964233,3,150,10,500,100,0,100,False,0.01,30,1500
114,0.4973924,193.4445037841797,1.9219751358032227,3,150,10,500,100,0,100,False,0.01,30,1500
115,0.48517472,191.71536254882812,1.9054193496704102,3,150,10,500,100,0,100,False,0.01,30,1500
116,0.47307646,190.5911102294922,1.8934863805770874,3,150,10,500,100,0,100,False,0.01,30,1500
117,0.4482905,188.16346740722656,1.8705028295516968,3,150,10,500,100,0,100,False,0.01,30,1500
118,0.45586696,186.17079162597656,1.850943684577942,3,150,10,500,100,0,100,False,0.01,30,1500
119,0.44534674,184.781494140625,1.8370260000228882,3,150,10,500,100,0,100,False,0.01,30,1500
120,0.42693532,182.83770751953125,1.8182446956634521,3,150,10,500,100,0,100,False,0.01,30,1500
121,0.4317273,181.36814880371094,1.8040505647659302,3,150,10,500,100,0,100,False,0.01,30,1500
122,0.4145076,180.22238159179688,1.7923299074172974,3,150,10,500,100,0,100,False,0.01,30,1500
123,0.3928078,178.67523193359375,1.7761423587799072,3,150,10,500,100,0,100,False,0.01,30,1500
124,0.37741497,176.96444702148438,1.7597399950027466,3,150,10,500,100,0,100,False,0.01,30,1500
125,0.37587616,174.92352294921875,1.7405754327774048,3,150,10,500,100,0,100,False,0.01,30,1500
126,0.36485234,173.348876953125,1.725840449333191,3,150,10,500,100,0,100,False,0.01,30,1500
127,0.376176,171.757080078125,1.7105462551116943,3,150,10,500,100,0,100,False,0.01,30,1500
128,0.38082498,170.23782348632812,1.695138692855835,3,150,10,500,100,0,100,False,0.01,30,1500
129,0.38086054,168.7906036376953,1.6805354356765747,3,150,10,500,100,0,100,False,0.01,30,1500
130,0.37447897,167.29441833496094,1.6660726070404053,3,150,10,500,100,0,100,False,0.01,30,1500
131,0.37816244,166.1820526123047,1.6543744802474976,3,150,10,500,100,0,100,False,0.01,30,1500
132,0.38906002,164.5720672607422,1.6385825872421265,3,150,10,500,100,0,100,False,0.01,30,1500
133,0.39122224,163.1598663330078,1.6242345571517944,3,150,10,500,100,0,100,False,0.01,30,1500
134,0.38049304,162.2510528564453,1.6153515577316284,3,150,10,500,100,0,100,False,0.01,30,1500
135,0.37553874,160.61940002441406,1.5985827445983887,3,150,10,500,100,0,100,False,0.01,30,1500
136,0.36340332,159.46688842773438,1.5872211456298828,3,150,10,500,100,0,100,False,0.01,30,1500
137,0.36570853,158.0277557373047,1.5737367868423462,3,150,10,500,100,0,100,False,0.01,30,1500
138,0.369473,156.91275024414062,1.5618371963500977,3,150,10,500,100,0,100,False,0.01,30,1500
139,0.36253378,155.81503295898438,1.5509692430496216,3,150,10,500,100,0,100,False,0.01,30,1500
140,0.37112015,154.36953735351562,1.536217212677002,3,150,10,500,100,0,100,False,0.01,30,1500
141,0.37193203,153.4834442138672,1.5267831087112427,3,150,10,500,100,0,100,False,0.01,30,1500
142,0.37167576,152.59255981445312,1.5178388357162476,3,150,10,500,100,0,100,False,0.01,30,1500
143,0.36539927,151.47120666503906,1.5073438882827759,3,150,10,500,100,0,100,False,0.01,30,1500
144,0.35356703,149.5926055908203,1.4890731573104858,3,150,10,500,100,0,100,False,0.01,30,1500
145,0.34393558,148.6219482421875,1.4799290895462036,3,150,10,500,100,0,100,False,0.01,30,1500
146,0.34198007,147.2135772705078,1.4661651849746704,3,150,10,500,100,0,100,False,0.01,30,1500
147,0.34801042,146.33657836914062,1.4568560123443604,3,150,10,500,100,0,100,False,0.01,30,1500
148,0.34438714,145.49391174316406,1.4482941627502441,3,150,10,500,100,0,100,False,0.01,30,1500
149,0.34623536,144.16293334960938,1.4362032413482666,3,150,10,500,100,0,100,False,0.01,30,1500
150,0.35900298,143.26161193847656,1.4265114068984985,3,150,10,500,100,0,100,False,0.01,30,1500
151,0.353501,141.95053100585938,1.4133518934249878,3,150,10,500,100,0,100,False,0.01,30,1500
152,0.3438273,140.87939453125,1.4022859334945679,3,150,10,500,100,0,100,False,0.01,30,1500
153,0.32580063,139.4841766357422,1.388575553894043,3,150,10,500,100,0,100,False,0.01,30,1500
154,0.33368927,137.93603515625,1.3737479448318481,3,150,10,500,100,0,100,False,0.01,30,1500
155,0.32672185,136.77175903320312,1.3625787496566772,3,150,10,500,100,0,100,False,0.01,30,1500
156,0.30935502,135.91896057128906,1.35507333278656,3,150,10,500,100,0,100,False,0.01,30,1500
157,0.3047285,135.01934814453125,1.346683144569397,3,150,10,500,100,0,100,False,0.01,30,1500
158,0.31087744,134.02398681640625,1.3370615243911743,3,150,10,500,100,0,100,False,0.01,30,1500
159,0.30336466,133.25347900390625,1.3291723728179932,3,150,10,500,100,0,100,False,0.01,30,1500
160,0.28819233,132.0076141357422,1.316406011581421,3,150,10,500,100,0,100,False,0.01,30,1500
161,0.28039482,130.76268005371094,1.3044939041137695,3,150,10,500,100,0,100,False,0.01,30,1500
162,0.28554565,129.86688232421875,1.294765830039978,3,150,10,500,100,0,100,False,0.01,30,1500
163,0.2787902,128.84188842773438,1.2848390340805054,3,150,10,500,100,0,100,False,0.01,30,1500
164,0.28749543,127.74948120117188,1.274459719657898,3,150,10,500,100,0,100,False,0.01,30,1500
165,0.2830355,126.8097915649414,1.2649412155151367,3,150,10,500,100,0,100,False,0.01,30,1500
166,0.28106508,125.8321762084961,1.2552037239074707,3,150,10,500,100,0,100,False,0.01,30,1500
167,0.28055894,124.75174713134766,1.2452963590621948,3,150,10,500,100,0,100,False,0.01,30,1500
168,0.29106948,123.77381896972656,1.235167384147644,3,150,10,500,100,0,100,False,0.01,30,1500
169,0.28496847,122.83198547363281,1.2265408039093018,3,150,10,500,100,0,100,False,0.01,30,1500
170,0.29996604,121.88660430908203,1.2163063287734985,3,150,10,500,100,0,100,False,0.01,30,1500
171,0.28863704,121.22055053710938,1.209253191947937,3,150,10,500,100,0,100,False,0.01,30,1500
172,0.28141382,120.39588928222656,1.2007015943527222,3,150,10,500,100,0,100,False,0.01,30,1500
173,0.2784543,119.85639953613281,1.196045994758606,3,150,10,500,100,0,100,False,0.01,30,1500
174,0.2884095,118.94038391113281,1.1875818967819214,3,150,10,500,100,0,100,False,0.01,30,1500
175,0.28467384,117.9240493774414,1.177791953086853,3,150,10,500,100,0,100,False,0.01,30,1500
176,0.27517334,116.712646484375,1.1659584045410156,3,150,10,500,100,0,100,False,0.01,30,1500
177,0.2806798,115.7691421508789,1.1575454473495483,3,150,10,500,100,0,100,False,0.01,30,1500
178,0.2764476,114.6435546875,1.146592140197754,3,150,10,500,100,0,100,False,0.01,30,1500
179,0.26810777,113.50084686279297,1.1349891424179077,3,150,10,500,100,0,100,False,0.01,30,1500
180,0.26310623,112.76429748535156,1.1274704933166504,3,150,10,500,100,0,100,False,0.01,30,1500
181,0.25317648,112.25570678710938,1.1217707395553589,3,150,10,500,100,0,100,False,0.01,30,1500
182,0.26836243,111.36283874511719,1.1128039360046387,3,150,10,500,100,0,100,False,0.01,30,1500
183,0.26803026,110.9732437133789,1.1087512969970703,3,150,10,500,100,0,100,False,0.01,30,1500
184,0.25933054,110.38199615478516,1.1024380922317505,3,150,10,500,100,0,100,False,0.01,30,1500
185,0.24805619,109.56100463867188,1.0942927598953247,3,150,10,500,100,0,100,False,0.01,30,1500
186,0.24564661,108.77898406982422,1.0867689847946167,3,150,10,500,100,0,100,False,0.01,30,1500
187,0.23202367,107.76321411132812,1.0769352912902832,3,150,10,500,100,0,100,False,0.01,30,1500
188,0.23903483,106.80301666259766,1.0667458772659302,3,150,10,500,100,0,100,False,0.01,30,1500
189,0.23523504,106.00211334228516,1.0589648485183716,3,150,10,500,100,0,100,False,0.01,30,1500
190,0.23560618,105.05786895751953,1.0496774911880493,3,150,10,500,100,0,100,False,0.01,30,1500
191,0.240185,104.78406524658203,1.0466418266296387,3,150,10,500,100,0,100,False,0.01,30,1500
192,0.24201085,104.04551696777344,1.0397396087646484,3,150,10,500,100,0,100,False,0.01,30,1500
193,0.2354962,103.34061431884766,1.0328689813613892,3,150,10,500,100,0,100,False,0.01,30,1500
194,0.22984202,102.5391845703125,1.0246795415878296,3,150,10,500,100,0,100,False,0.01,30,1500
195,0.2425103,101.54641723632812,1.0152652263641357,3,150,10,500,100,0,100,False,0.01,30,1500
196,0.22646022,100.78575897216797,1.0076937675476074,3,150,10,500,100,0,100,False,0.01,30,1500
197,0.2256568,100.4420394897461,1.0038036108016968,3,150,10,500,100,0,100,False,0.01,30,1500
198,0.22564356,99.63874053955078,0.9959006905555725,3,150,10,500,100,0,100,False,0.01,30,1500
199,0.2207368,99.18885803222656,0.9903241991996765,3,150,10,500,100,0,100,False,0.01,30,1500
200,0.23389053,98.06027221679688,0.9794602990150452,3,150,10,500,100,0,100,False,0.01,30,1500
201,0.22460409,97.37822723388672,0.9727729558944702,3,150,10,500,100,0,100,False,0.01,30,1500
202,0.23282185,96.75609588623047,0.9669567346572876,3,150,10,500,100,0,100,False,0.01,30,1500
203,0.22908399,96.19434356689453,0.9611505270004272,3,150,10,500,100,0,100,False,0.01,30,1500
204,0.22343388,95.5282211303711,0.954390287399292,3,150,10,500,100,0,100,False,0.01,30,1500
205,0.22166881,94.98153686523438,0.9489872455596924,3,150,10,500,100,0,100,False,0.01,30,1500
206,0.21146728,94.29682159423828,0.9422319531440735,3,150,10,500,100,0,100,False,0.01,30,1500
207,0.21370016,93.85777282714844,0.9375346302986145,3,150,10,500,100,0,100,False,0.01,30,1500
208,0.21499547,93.6913070678711,0.9353136420249939,3,150,10,500,100,0,100,False,0.01,30,1500
209,0.21881248,92.96000671386719,0.9279844164848328,3,150,10,500,100,0,100,False,0.01,30,1500
210,0.22039399,92.34484100341797,0.9216830730438232,3,150,10,500,100,0,100,False,0.01,30,1500
211,0.21974966,91.92996978759766,0.9163842797279358,3,150,10,500,100,0,100,False,0.01,30,1500
212,0.21746811,91.23956298828125,0.9093043208122253,3,150,10,500,100,0,100,False,0.01,30,1500
213,0.21974787,90.7034912109375,0.90341717004776,3,150,10,500,100,0,100,False,0.01,30,1500
214,0.215648,89.94728088378906,0.8957282900810242,3,150,10,500,100,0,100,False,0.01,30,1500
215,0.20653309,89.35875701904297,0.8904531002044678,3,150,10,500,100,0,100,False,0.01,30,1500
216,0.21084516,88.90663146972656,0.8862511515617371,3,150,10,500,100,0,100,False,0.01,30,1500
217,0.20324004,88.408447265625,0.881985604763031,3,150,10,500,100,0,100,False,0.01,30,1500
218,0.20801187,87.79618835449219,0.8761947751045227,3,150,10,500,100,0,100,False,0.01,30,1500
219,0.1997056,87.14474487304688,0.8698424696922302,3,150,10,500,100,0,100,False,0.01,30,1500
220,0.1948492,86.68814086914062,0.8648694157600403,3,150,10,500,100,0,100,False,0.01,30,1500
221,0.19393179,86.21630096435547,0.8602191209793091,3,150,10,500,100,0,100,False,0.01,30,1500
222,0.19216855,85.49925231933594,0.853184163570404,3,150,10,500,100,0,100,False,0.01,30,1500
223,0.19719256,84.72088623046875,0.8460200428962708,3,150,10,500,100,0,100,False,0.01,30,1500
224,0.19178581,84.08793640136719,0.8401217460632324,3,150,10,500,100,0,100,False,0.01,30,1500
225,0.19282296,83.4451675415039,0.8335534930229187,3,150,10,500,100,0,100,False,0.01,30,1500
226,0.18778111,82.79498291015625,0.8272250294685364,3,150,10,500,100,0,100,False,0.01,30,1500
227,0.19270217,82.38080596923828,0.8229661583900452,3,150,10,500,100,0,100,False,0.01,30,1500
228,0.1957035,81.66039276123047,0.8160524368286133,3,150,10,500,100,0,100,False,0.01,30,1500
229,0.2049152,81.15821838378906,0.8109456300735474,3,150,10,500,100,0,100,False,0.01,30,1500
230,0.19882122,80.78569030761719,0.8071101307868958,3,150,10,500,100,0,100,False,0.01,30,1500
231,0.1924751,80.56781005859375,0.8042132258415222,3,150,10,500,100,0,100,False,0.01,30,1500
232,0.18756382,79.99446868896484,0.7992669343948364,3,150,10,500,100,0,100,False,0.01,30,1500
233,0.18439552,79.51537322998047,0.7939015030860901,3,150,10,500,100,0,100,False,0.01,30,1500
234,0.18556981,79.01274108886719,0.788408637046814,3,150,10,500,100,0,100,False,0.01,30,1500
235,0.18577428,78.47167205810547,0.7833124995231628,3,150,10,500,100,0,100,False,0.01,30,1500
236,0.17649654,77.90532684326172,0.7776381373405457,3,150,10,500,100,0,100,False,0.01,30,1500
237,0.17001803,77.29061126708984,0.7718206644058228,3,150,10,500,100,0,100,False,0.01,30,1500
238,0.1623027,76.81580352783203,0.7671996355056763,3,150,10,500,100,0,100,False,0.01,30,1500
239,0.16115203,76.2973403930664,0.7619162797927856,3,150,10,500,100,0,100,False,0.01,30,1500
240,0.15926692,75.76593017578125,0.7570270895957947,3,150,10,500,100,0,100,False,0.01,30,1500
241,0.15464368,75.38418579101562,0.7530584335327148,3,150,10,500,100,0,100,False,0.01,30,1500
242,0.1477909,75.11605072021484,0.750176727771759,3,150,10,500,100,0,100,False,0.01,30,1500
243,0.15039639,74.84587097167969,0.7478316426277161,3,150,10,500,100,0,100,False,0.01,30,1500
244,0.15679528,74.34486389160156,0.742889404296875,3,150,10,500,100,0,100,False,0.01,30,1500
245,0.15214211,74.0695571899414,0.7394925951957703,3,150,10,500,100,0,100,False,0.01,30,1500
246,0.16108733,73.69900512695312,0.7359789609909058,3,150,10,500,100,0,100,False,0.01,30,1500
247,0.15485829,73.20708465576172,0.7313001155853271,3,150,10,500,100,0,100,False,0.01,30,1500
248,0.15057848,72.63130187988281,0.7259436845779419,3,150,10,500,100,0,100,False,0.01,30,1500
249,0.14719525,72.34729766845703,0.723044216632843,3,150,10,500,100,0,100,False,0.01,30,1500
250,0.15528806,72.15660858154297,0.720973551273346,3,150,10,500,100,0,100,False,0.01,30,1500
251,0.15220052,71.71780395507812,0.7172257304191589,3,150,10,500,100,0,100,False,0.01,30,1500
252,0.15370466,71.3753433227539,0.7140408754348755,3,150,10,500,100,0,100,False,0.01,30,1500
253,0.15623115,71.29727172851562,0.7130913734436035,3,150,10,500,100,0,100,False,0.01,30,1500
254,0.15902476,70.83915710449219,0.7084929943084717,3,150,10,500,100,0,100,False,0.01,30,1500
255,0.16159135,70.55829620361328,0.7055040597915649,3,150,10,500,100,0,100,False,0.01,30,1500
256,0.16258398,70.10138702392578,0.7017242312431335,3,150,10,500,100,0,100,False,0.01,30,1500
257,0.15295054,69.63480377197266,0.6973134279251099,3,150,10,500,100,0,100,False,0.01,30,1500
258,0.15785804,69.2151870727539,0.692501962184906,3,150,10,500,100,0,100,False,0.01,30,1500
259,0.14844193,68.84497833251953,0.6888787746429443,3,150,10,500,100,0,100,False,0.01,30,1500
260,0.14885098,68.76800537109375,0.6880395412445068,3,150,10,500,100,0,100,False,0.01,30,1500
261,0.14679809,68.46224212646484,0.6853042244911194,3,150,10,500,100,0,100,False,0.01,30,1500
262,0.14885598,68.0728530883789,0.6812383532524109,3,150,10,500,100,0,100,False,0.01,30,1500
263,0.14927907,67.82604217529297,0.6783671975135803,3,150,10,500,100,0,100,False,0.01,30,1500
264,0.14335956,67.4679946899414,0.6744063496589661,3,150,10,500,100,0,100,False,0.01,30,1500
265,0.14275032,67.00337982177734,0.670078694820404,3,150,10,500,100,0,100,False,0.01,30,1500
266,0.14509834,66.85919952392578,0.6680887937545776,3,150,10,500,100,0,100,False,0.01,30,1500
267,0.148535,66.72980499267578,0.6667451858520508,3,150,10,500,100,0,100,False,0.01,30,1500
268,0.15328963,66.31916046142578,0.6622663736343384,3,150,10,500,100,0,100,False,0.01,30,1500
269,0.14640714,65.92776489257812,0.6585770845413208,3,150,10,500,100,0,100,False,0.01,30,1500
270,0.14864162,65.63481903076172,0.6559011936187744,3,150,10,500,100,0,100,False,0.01,30,1500
271,0.14417444,65.18075561523438,0.651429295539856,3,150,10,500,100,0,100,False,0.01,30,1500
272,0.14952642,64.84422302246094,0.6480509638786316,3,150,10,500,100,0,100,False,0.01,30,1500
273,0.14534175,64.33863067626953,0.6432203650474548,3,150,10,500,100,0,100,False,0.01,30,1500
274,0.14163697,63.95868682861328,0.6400946378707886,3,150,10,500,100,0,100,False,0.01,30,1500
275,0.14127016,63.62055587768555,0.6362610459327698,3,150,10,500,100,0,100,False,0.01,30,1500
276,0.1324577,63.161258697509766,0.6316222548484802,3,150,10,500,100,0,100,False,0.01,30,1500
277,0.12314084,62.71816635131836,0.6271659135818481,3,150,10,500,100,0,100,False,0.01,30,1500
278,0.12672022,62.3610954284668,0.6236218214035034,3,150,10,500,100,0,100,False,0.01,30,1500
