iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
56,1.742955,343.8905944824219,3.4158358573913574,3,150,10,500,100,0,100,False,0.01,30,1500
57,1.630012,340.3066711425781,3.3810806274414062,3,150,10,500,100,0,100,False,0.01,30,1500
58,1.5227816,336.9400634765625,3.3446242809295654,3,150,10,500,100,0,100,False,0.01,30,1500
59,1.4018512,332.3964538574219,3.3013734817504883,3,150,10,500,100,0,100,False,0.01,30,1500
60,1.300397,329.538330078125,3.272552251815796,3,150,10,500,100,0,100,False,0.01,30,1500
61,1.2721874,326.0090026855469,3.235677480697632,3,150,10,500,100,0,100,False,0.01,30,1500
62,1.2046098,321.84600830078125,3.192898988723755,3,150,10,500,100,0,100,False,0.01,30,1500
63,1.1507707,317.8229064941406,3.1522719860076904,3,150,10,500,100,0,100,False,0.01,30,1500
64,1.072311,313.912353515625,3.11329984664917,3,150,10,500,100,0,100,False,0.01,30,1500
65,1.0378928,310.53564453125,3.0795235633850098,3,150,10,500,100,0,100,False,0.01,30,1500
66,0.9816664,307.26568603515625,3.046340227127075,3,150,10,500,100,0,100,False,0.01,30,1500
67,0.98262733,304.1060791015625,3.0134589672088623,3,150,10,500,100,0,100,False,0.01,30,1500
68,0.9057004,301.43463134765625,2.987060308456421,3,150,10,500,100,0,100,False,0.01,30,1500
69,0.8453421,298.9120178222656,2.962629556655884,3,150,10,500,100,0,100,False,0.01,30,1500
70,0.82381976,294.9845275878906,2.9246230125427246,3,150,10,500,100,0,100,False,0.01,30,1500
71,0.82695526,292.1101379394531,2.8977572917938232,3,150,10,500,100,0,100,False,0.01,30,1500
72,0.79890364,289.035888671875,2.865783929824829,3,150,10,500,100,0,100,False,0.01,30,1500
73,0.79867077,286.6602478027344,2.841867446899414,3,150,10,500,100,0,100,False,0.01,30,1500
74,0.79482204,284.23870849609375,2.818742275238037,3,150,10,500,100,0,100,False,0.01,30,1500
75,0.7853461,281.1973571777344,2.7870962619781494,3,150,10,500,100,0,100,False,0.01,30,1500
76,0.76106733,278.2839660644531,2.756805896759033,3,150,10,500,100,0,100,False,0.01,30,1500
77,0.72430265,275.0340576171875,2.7249364852905273,3,150,10,500,100,0,100,False,0.01,30,1500
78,0.71296865,271.5748291015625,2.690558910369873,3,150,10,500,100,0,100,False,0.01,30,1500
79,0.7060039,268.6363220214844,2.662559747695923,3,150,10,500,100,0,100,False,0.01,30,1500
80,0.6716622,265.7517395019531,2.6350295543670654,3,150,10,500,100,0,100,False,0.01,30,1500
81,0.64499927,263.3326110839844,2.6106927394866943,3,150,10,500,100,0,100,False,0.01,30,1500
82,0.64341575,260.4198913574219,2.5809712409973145,3,150,10,500,100,0,100,False,0.01,30,1500
83,0.63133633,257.78778076171875,2.555675745010376,3,150,10,500,100,0,100,False,0.01,30,1500
84,0.62456423,255.6334991455078,2.5337986946105957,3,150,10,500,100,0,100,False,0.01,30,1500
85,0.633833,253.4940643310547,2.5131871700286865,3,150,10,500,100,0,100,False,0.01,30,1500
86,0.62340355,251.54615783691406,2.493856430053711,3,150,10,500,100,0,100,False,0.01,30,1500
87,0.61029416,249.7487030029297,2.475834369659424,3,150,10,500,100,0,100,False,0.01,30,1500
88,0.6070562,246.92820739746094,2.4491398334503174,3,150,10,500,100,0,100,False,0.01,30,1500
89,0.57820547,244.66033935546875,2.426205635070801,3,150,10,500,100,0,100,False,0.01,30,1500
90,0.58213747,241.4463653564453,2.3965721130371094,3,150,10,500,100,0,100,False,0.01,30,1500
91,0.5589637,239.33404541015625,2.3763513565063477,3,150,10,500,100,0,100,False,0.01,30,1500
92,0.54808307,236.6527862548828,2.3501458168029785,3,150,10,500,100,0,100,False,0.01,30,1500
93,0.57387507,235.0019073486328,2.3344085216522217,3,150,10,500,100,0,100,False,0.01,30,1500
94,0.5826337,232.88406372070312,2.3118085861206055,3,150,10,500,100,0,100,False,0.01,30,1500
95,0.56708896,230.78419494628906,2.290803909301758,3,150,10,500,100,0,100,False,0.01,30,1500
96,0.55923617,228.73919677734375,2.2702202796936035,3,150,10,500,100,0,100,False,0.01,30,1500
97,0.53854287,226.5293731689453,2.2488772869110107,3,150,10,500,100,0,100,False,0.01,30,1500
98,0.51750666,224.701416015625,2.23056960105896,3,150,10,500,100,0,100,False,0.01,30,1500
99,0.50259703,222.59031677246094,2.210240125656128,3,150,10,500,100,0,100,False,0.01,30,1500
100,0.4847251,220.38519287109375,2.1896305084228516,3,150,10,500,100,0,100,False,0.01,30,1500
101,0.5002851,218.48544311523438,2.171759605407715,3,150,10,500,100,0,100,False,0.01,30,1500
102,0.5045175,216.92369079589844,2.156318187713623,3,150,10,500,100,0,100,False,0.01,30,1500
103,0.48991302,215.00856018066406,2.1368987560272217,3,150,10,500,100,0,100,False,0.01,30,1500
104,0.5058658,214.132568359375,2.1278085708618164,3,150,10,500,100,0,100,False,0.01,30,1500
105,0.5098766,212.39248657226562,2.1093788146972656,3,150,10,500,100,0,100,False,0.01,30,1500
106,0.5026566,210.6363067626953,2.092236280441284,3,150,10,500,100,0,100,False,0.01,30,1500
107,0.48132366,209.1690673828125,2.078413963317871,3,150,10,500,100,0,100,False,0.01,30,1500
108,0.46075138,207.5514678955078,2.060959577560425,3,150,10,500,100,0,100,False,0.01,30,1500
109,0.45074403,205.67971801757812,2.0419044494628906,3,150,10,500,100,0,100,False,0.01,30,1500
110,0.43925902,203.97433471679688,2.0243449211120605,3,150,10,500,100,0,100,False,0.01,30,1500
111,0.45841628,202.17295837402344,2.0068745613098145,3,150,10,500,100,0,100,False,0.01,30,1500
112,0.49078608,200.57550048828125,1.9914418458938599,3,150,10,500,100,0,100,False,0.01,30,1500
113,0.47813568,198.89794921875,1.9734501838684082,3,150,10,500,100,0,100,False,0.01,30,1500
114,0.44967815,196.9949188232422,1.9550517797470093,3,150,10,500,100,0,100,False,0.01,30,1500
115,0.44076875,195.66397094726562,1.9406061172485352,3,150,10,500,100,0,100,False,0.01,30,1500
116,0.43733618,194.59991455078125,1.9307100772857666,3,150,10,500,100,0,100,False,0.01,30,1500
117,0.44424525,193.37271118164062,1.9177930355072021,3,150,10,500,100,0,100,False,0.01,30,1500
118,0.44590068,191.18048095703125,1.895033359527588,3,150,10,500,100,0,100,False,0.01,30,1500
119,0.44579107,189.30189514160156,1.8775391578674316,3,150,10,500,100,0,100,False,0.01,30,1500
120,0.43388698,187.187744140625,1.8559874296188354,3,150,10,500,100,0,100,False,0.01,30,1500
121,0.43678588,185.42861938476562,1.83807373046875,3,150,10,500,100,0,100,False,0.01,30,1500
122,0.41884434,184.53257751464844,1.82862389087677,3,150,10,500,100,0,100,False,0.01,30,1500
123,0.40346947,182.7628173828125,1.8106199502944946,3,150,10,500,100,0,100,False,0.01,30,1500
124,0.39351976,181.48524475097656,1.7982885837554932,3,150,10,500,100,0,100,False,0.01,30,1500
125,0.39733118,180.22372436523438,1.7852736711502075,3,150,10,500,100,0,100,False,0.01,30,1500
126,0.3906072,178.95672607421875,1.772797703742981,3,150,10,500,100,0,100,False,0.01,30,1500
127,0.40008587,177.43890380859375,1.7586652040481567,3,150,10,500,100,0,100,False,0.01,30,1500
128,0.416551,176.21438598632812,1.7466561794281006,3,150,10,500,100,0,100,False,0.01,30,1500
129,0.39803314,175.03489685058594,1.7353737354278564,3,150,10,500,100,0,100,False,0.01,30,1500
130,0.38708842,173.4905242919922,1.720884084701538,3,150,10,500,100,0,100,False,0.01,30,1500
131,0.38372636,171.76402282714844,1.7043200731277466,3,150,10,500,100,0,100,False,0.01,30,1500
132,0.36676884,170.8015594482422,1.6944522857666016,3,150,10,500,100,0,100,False,0.01,30,1500
133,0.361417,169.1546173095703,1.6799850463867188,3,150,10,500,100,0,100,False,0.01,30,1500
134,0.36338526,168.121826171875,1.6696001291275024,3,150,10,500,100,0,100,False,0.01,30,1500
135,0.35462368,167.0162811279297,1.6589970588684082,3,150,10,500,100,0,100,False,0.01,30,1500
136,0.3679328,166.06625366210938,1.6496220827102661,3,150,10,500,100,0,100,False,0.01,30,1500
137,0.36234325,165.23463439941406,1.6413824558258057,3,150,10,500,100,0,100,False,0.01,30,1500
138,0.35419235,164.010498046875,1.6287883520126343,3,150,10,500,100,0,100,False,0.01,30,1500
139,0.34278178,163.0657501220703,1.6208984851837158,3,150,10,500,100,0,100,False,0.01,30,1500
140,0.33327988,161.5430908203125,1.607048749923706,3,150,10,500,100,0,100,False,0.01,30,1500
141,0.33849517,160.16790771484375,1.5940239429473877,3,150,10,500,100,0,100,False,0.01,30,1500
142,0.33197764,158.78402709960938,1.5806081295013428,3,150,10,500,100,0,100,False,0.01,30,1500
143,0.33106777,157.38055419921875,1.5672047138214111,3,150,10,500,100,0,100,False,0.01,30,1500
144,0.33408672,156.3232421875,1.5573320388793945,3,150,10,500,100,0,100,False,0.01,30,1500
145,0.33178055,154.9405059814453,1.542436957359314,3,150,10,500,100,0,100,False,0.01,30,1500
146,0.3542075,154.46896362304688,1.5373352766036987,3,150,10,500,100,0,100,False,0.01,30,1500
147,0.3424061,153.0631103515625,1.5236639976501465,3,150,10,500,100,0,100,False,0.01,30,1500
148,0.3424352,151.73728942871094,1.510271430015564,3,150,10,500,100,0,100,False,0.01,30,1500
149,0.33490306,150.7760467529297,1.5001051425933838,3,150,10,500,100,0,100,False,0.01,30,1500
150,0.34125203,149.55479431152344,1.4888556003570557,3,150,10,500,100,0,100,False,0.01,30,1500
151,0.33931187,148.26324462890625,1.4770618677139282,3,150,10,500,100,0,100,False,0.01,30,1500
152,0.33528402,147.01852416992188,1.4644490480422974,3,150,10,500,100,0,100,False,0.01,30,1500
153,0.33742085,146.35816955566406,1.4582879543304443,3,150,10,500,100,0,100,False,0.01,30,1500
154,0.32369363,145.5679168701172,1.4507262706756592,3,150,10,500,100,0,100,False,0.01,30,1500
155,0.31362492,144.58689880371094,1.4418257474899292,3,150,10,500,100,0,100,False,0.01,30,1500
156,0.30601692,143.60177612304688,1.4325484037399292,3,150,10,500,100,0,100,False,0.01,30,1500
157,0.3194248,142.8463897705078,1.424884557723999,3,150,10,500,100,0,100,False,0.01,30,1500
158,0.30613333,141.4408721923828,1.41109037399292,3,150,10,500,100,0,100,False,0.01,30,1500
159,0.31050533,140.52847290039062,1.4022819995880127,3,150,10,500,100,0,100,False,0.01,30,1500
160,0.29372832,139.8809051513672,1.3958070278167725,3,150,10,500,100,0,100,False,0.01,30,1500
161,0.2835238,138.79568481445312,1.3858745098114014,3,150,10,500,100,0,100,False,0.01,30,1500
162,0.27954024,137.99998474121094,1.3768361806869507,3,150,10,500,100,0,100,False,0.01,30,1500
163,0.2731083,137.11431884765625,1.3673295974731445,3,150,10,500,100,0,100,False,0.01,30,1500
164,0.27259654,135.91590881347656,1.3552197217941284,3,150,10,500,100,0,100,False,0.01,30,1500
165,0.26636493,134.80384826660156,1.3439862728118896,3,150,10,500,100,0,100,False,0.01,30,1500
166,0.26011536,134.0062713623047,1.335863709449768,3,150,10,500,100,0,100,False,0.01,30,1500
167,0.27018768,133.4195098876953,1.3298234939575195,3,150,10,500,100,0,100,False,0.01,30,1500
168,0.27072898,132.58529663085938,1.3216832876205444,3,150,10,500,100,0,100,False,0.01,30,1500
169,0.26914784,131.60647583007812,1.3117595911026,3,150,10,500,100,0,100,False,0.01,30,1500
170,0.27659282,131.14759826660156,1.3077269792556763,3,150,10,500,100,0,100,False,0.01,30,1500
171,0.2844947,130.56593322753906,1.3013607263565063,3,150,10,500,100,0,100,False,0.01,30,1500
172,0.27748153,129.9224395751953,1.2950255870819092,3,150,10,500,100,0,100,False,0.01,30,1500
173,0.2694887,128.8825225830078,1.2846649885177612,3,150,10,500,100,0,100,False,0.01,30,1500
174,0.2649935,128.44065856933594,1.2812373638153076,3,150,10,500,100,0,100,False,0.01,30,1500
175,0.25801483,127.60130310058594,1.2724746465682983,3,150,10,500,100,0,100,False,0.01,30,1500
176,0.25747102,126.62499237060547,1.2625454664230347,3,150,10,500,100,0,100,False,0.01,30,1500
177,0.25739384,126.01084899902344,1.2568458318710327,3,150,10,500,100,0,100,False,0.01,30,1500
178,0.26037714,125.14220428466797,1.2477554082870483,3,150,10,500,100,0,100,False,0.01,30,1500
179,0.26166236,124.5506820678711,1.241639494895935,3,150,10,500,100,0,100,False,0.01,30,1500
180,0.27478555,123.72327423095703,1.2328397035598755,3,150,10,500,100,0,100,False,0.01,30,1500
181,0.2763379,123.25176239013672,1.2287832498550415,3,150,10,500,100,0,100,False,0.01,30,1500
182,0.26401505,122.4372329711914,1.2205283641815186,3,150,10,500,100,0,100,False,0.01,30,1500
183,0.27674398,121.72171020507812,1.2136423587799072,3,150,10,500,100,0,100,False,0.01,30,1500
184,0.26646873,121.01293182373047,1.2070680856704712,3,150,10,500,100,0,100,False,0.01,30,1500
185,0.26841673,119.88194274902344,1.1961350440979004,3,150,10,500,100,0,100,False,0.01,30,1500
186,0.2697428,118.99723052978516,1.1872332096099854,3,150,10,500,100,0,100,False,0.01,30,1500
187,0.25728983,118.14297485351562,1.1790034770965576,3,150,10,500,100,0,100,False,0.01,30,1500
188,0.2509787,117.3993148803711,1.1713916063308716,3,150,10,500,100,0,100,False,0.01,30,1500
189,0.24881183,116.96871185302734,1.167863130569458,3,150,10,500,100,0,100,False,0.01,30,1500
190,0.23765844,116.10194396972656,1.1590847969055176,3,150,10,500,100,0,100,False,0.01,30,1500
191,0.24435478,115.533935546875,1.1541200876235962,3,150,10,500,100,0,100,False,0.01,30,1500
192,0.2408186,114.90747833251953,1.1480822563171387,3,150,10,500,100,0,100,False,0.01,30,1500
193,0.2332262,114.30108642578125,1.1415445804595947,3,150,10,500,100,0,100,False,0.01,30,1500
194,0.2326956,113.60015869140625,1.1345704793930054,3,150,10,500,100,0,100,False,0.01,30,1500
195,0.23324071,112.98100280761719,1.1281242370605469,3,150,10,500,100,0,100,False,0.01,30,1500
196,0.22752592,112.2335433959961,1.121055006980896,3,150,10,500,100,0,100,False,0.01,30,1500
197,0.22919972,111.63450622558594,1.11528480052948,3,150,10,500,100,0,100,False,0.01,30,1500
198,0.23084122,110.85750579833984,1.1072183847427368,3,150,10,500,100,0,100,False,0.01,30,1500
199,0.22901744,110.33136749267578,1.1025270223617554,3,150,10,500,100,0,100,False,0.01,30,1500
200,0.22139351,109.60737609863281,1.095606803894043,3,150,10,500,100,0,100,False,0.01,30,1500
201,0.21729973,109.30682373046875,1.0931546688079834,3,150,10,500,100,0,100,False,0.01,30,1500
202,0.21829674,108.60586547851562,1.0859379768371582,3,150,10,500,100,0,100,False,0.01,30,1500
203,0.22540031,108.03138732910156,1.080708384513855,3,150,10,500,100,0,100,False,0.01,30,1500
204,0.23225988,107.8763656616211,1.0791089534759521,3,150,10,500,100,0,100,False,0.01,30,1500
205,0.22190748,107.45063018798828,1.075002908706665,3,150,10,500,100,0,100,False,0.01,30,1500
206,0.2259378,106.53160095214844,1.0660414695739746,3,150,10,500,100,0,100,False,0.01,30,1500
207,0.22701663,105.90393829345703,1.0597975254058838,3,150,10,500,100,0,100,False,0.01,30,1500
208,0.22901398,105.34362030029297,1.054076910018921,3,150,10,500,100,0,100,False,0.01,30,1500
209,0.22669856,104.80335235595703,1.048591136932373,3,150,10,500,100,0,100,False,0.01,30,1500
210,0.21388519,104.1722183227539,1.0433636903762817,3,150,10,500,100,0,100,False,0.01,30,1500
211,0.20770769,103.89137268066406,1.0393058061599731,3,150,10,500,100,0,100,False,0.01,30,1500
212,0.21645106,103.19585418701172,1.0322266817092896,3,150,10,500,100,0,100,False,0.01,30,1500
213,0.21553485,102.21820831298828,1.022593379020691,3,150,10,500,100,0,100,False,0.01,30,1500
214,0.20315114,101.39625549316406,1.0142403841018677,3,150,10,500,100,0,100,False,0.01,30,1500
215,0.21875438,100.60961151123047,1.0058352947235107,3,150,10,500,100,0,100,False,0.01,30,1500
216,0.2239891,100.12273406982422,1.0012866258621216,3,150,10,500,100,0,100,False,0.01,30,1500
217,0.21536626,99.47916412353516,0.9952982068061829,3,150,10,500,100,0,100,False,0.01,30,1500
218,0.21837138,98.96570587158203,0.9902868866920471,3,150,10,500,100,0,100,False,0.01,30,1500
219,0.20666155,98.56329345703125,0.9858832955360413,3,150,10,500,100,0,100,False,0.01,30,1500
220,0.2023943,97.9324722290039,0.9798738956451416,3,150,10,500,100,0,100,False,0.01,30,1500
221,0.1975527,97.22056579589844,0.9731774926185608,3,150,10,500,100,0,100,False,0.01,30,1500
222,0.1945735,96.55525970458984,0.9671154022216797,3,150,10,500,100,0,100,False,0.01,30,1500
223,0.1997122,96.14154815673828,0.9631451368331909,3,150,10,500,100,0,100,False,0.01,30,1500
224,0.20570046,95.50325012207031,0.9569389224052429,3,150,10,500,100,0,100,False,0.01,30,1500
225,0.2014719,94.8912353515625,0.9504044055938721,3,150,10,500,100,0,100,False,0.01,30,1500
226,0.19972135,94.30768585205078,0.9447243213653564,3,150,10,500,100,0,100,False,0.01,30,1500
227,0.19364096,93.734619140625,0.9392507076263428,3,150,10,500,100,0,100,False,0.01,30,1500
228,0.19593613,93.21134185791016,0.9346396923065186,3,150,10,500,100,0,100,False,0.01,30,1500
229,0.18594468,93.02352142333984,0.9329304099082947,3,150,10,500,100,0,100,False,0.01,30,1500
230,0.18845472,92.58029174804688,0.9288676977157593,3,150,10,500,100,0,100,False,0.01,30,1500
231,0.18823448,92.21207427978516,0.9253883361816406,3,150,10,500,100,0,100,False,0.01,30,1500
232,0.19780979,91.50755310058594,0.9192324280738831,3,150,10,500,100,0,100,False,0.01,30,1500
233,0.19287412,91.00377655029297,0.9147635102272034,3,150,10,500,100,0,100,False,0.01,30,1500
234,0.19867574,90.49400329589844,0.9104593396186829,3,150,10,500,100,0,100,False,0.01,30,1500
235,0.19739062,89.66777801513672,0.902794599533081,3,150,10,500,100,0,100,False,0.01,30,1500
236,0.19504888,89.43145751953125,0.9008240699768066,3,150,10,500,100,0,100,False,0.01,30,1500
237,0.18752995,89.08882141113281,0.8973926901817322,3,150,10,500,100,0,100,False,0.01,30,1500
238,0.190923,88.5120620727539,0.8920649290084839,3,150,10,500,100,0,100,False,0.01,30,1500
239,0.19795233,88.11700439453125,0.887789249420166,3,150,10,500,100,0,100,False,0.01,30,1500
240,0.19264683,87.49140930175781,0.8816677331924438,3,150,10,500,100,0,100,False,0.01,30,1500
241,0.1854785,86.82953643798828,0.8745958805084229,3,150,10,500,100,0,100,False,0.01,30,1500
242,0.16733105,86.43074798583984,0.8708992600440979,3,150,10,500,100,0,100,False,0.01,30,1500
243,0.16626576,85.94428253173828,0.8655818104743958,3,150,10,500,100,0,100,False,0.01,30,1500
244,0.16682395,85.57377624511719,0.862525224685669,3,150,10,500,100,0,100,False,0.01,30,1500
245,0.16267477,85.22895050048828,0.8586381077766418,3,150,10,500,100,0,100,False,0.01,30,1500
246,0.16064799,84.9220199584961,0.8552107810974121,3,150,10,500,100,0,100,False,0.01,30,1500
247,0.15777592,84.61626434326172,0.8513648509979248,3,150,10,500,100,0,100,False,0.01,30,1500
248,0.16134457,84.30136108398438,0.8484988808631897,3,150,10,500,100,0,100,False,0.01,30,1500
249,0.16009216,83.89579010009766,0.8438814878463745,3,150,10,500,100,0,100,False,0.01,30,1500
250,0.15954618,83.70316314697266,0.8427349925041199,3,150,10,500,100,0,100,False,0.01,30,1500
251,0.16771662,83.20335388183594,0.8376640677452087,3,150,10,500,100,0,100,False,0.01,30,1500
252,0.17298345,82.87299346923828,0.8342784643173218,3,150,10,500,100,0,100,False,0.01,30,1500
253,0.17792775,81.834716796875,0.823919415473938,3,150,10,500,100,0,100,False,0.01,30,1500
254,0.17250417,81.55572509765625,0.8212026953697205,3,150,10,500,100,0,100,False,0.01,30,1500
255,0.15566736,81.35765838623047,0.818315327167511,3,150,10,500,100,0,100,False,0.01,30,1500
256,0.14119914,80.96302032470703,0.8146538734436035,3,150,10,500,100,0,100,False,0.01,30,1500
257,0.1438287,80.56896209716797,0.8108431696891785,3,150,10,500,100,0,100,False,0.01,30,1500
258,0.14149784,79.93780517578125,0.8044437170028687,3,150,10,500,100,0,100,False,0.01,30,1500
259,0.14702505,79.7724609375,0.8024965524673462,3,150,10,500,100,0,100,False,0.01,30,1500
260,0.14610046,79.55896759033203,0.8007336854934692,3,150,10,500,100,0,100,False,0.01,30,1500
261,0.14826009,79.458984375,0.8002062439918518,3,150,10,500,100,0,100,False,0.01,30,1500
262,0.1467943,79.17660522460938,0.7975119948387146,3,150,10,500,100,0,100,False,0.01,30,1500
263,0.15300679,78.51563262939453,0.7912094593048096,3,150,10,500,100,0,100,False,0.01,30,1500
264,0.15492019,78.06919860839844,0.7874951362609863,3,150,10,500,100,0,100,False,0.01,30,1500
265,0.15572694,78.04942321777344,0.7870039939880371,3,150,10,500,100,0,100,False,0.01,30,1500
266,0.15572861,77.79293823242188,0.7841432094573975,3,150,10,500,100,0,100,False,0.01,30,1500
267,0.15877967,77.6065673828125,0.7826076745986938,3,150,10,500,100,0,100,False,0.01,30,1500
268,0.1551368,77.3946762084961,0.7802982926368713,3,150,10,500,100,0,100,False,0.01,30,1500
269,0.15952581,77.54061126708984,0.7821375131607056,3,150,10,500,100,0,100,False,0.01,30,1500
270,0.14630958,76.96989440917969,0.7759447693824768,3,150,10,500,100,0,100,False,0.01,30,1500
271,0.14868161,76.74394989013672,0.7729858160018921,3,150,10,500,100,0,100,False,0.01,30,1500
272,0.14335762,76.32144927978516,0.769245445728302,3,150,10,500,100,0,100,False,0.01,30,1500
273,0.13446164,76.07844543457031,0.7672258019447327,3,150,10,500,100,0,100,False,0.01,30,1500
274,0.12437926,75.84085083007812,0.7649080753326416,3,150,10,500,100,0,100,False,0.01,30,1500
275,0.12123497,75.73677062988281,0.7642114162445068,3,150,10,500,100,0,100,False,0.01,30,1500
276,0.12835169,75.4798583984375,0.7611225843429565,3,150,10,500,100,0,100,False,0.01,30,1500
277,0.13173823,75.01325988769531,0.7569568753242493,3,150,10,500,100,0,100,False,0.01,30,1500
278,0.13286047,74.58642578125,0.7528774738311768,3,150,10,500,100,0,100,False,0.01,30,1500
