iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
33,12.031082,20.159690856933594,1.9673354625701904,10,150,10,500,10,0,0,10,False,0.01,30,1500
34,11.462651,19.477638244628906,1.8980300426483154,10,150,10,500,10,0,0,10,False,0.01,30,1500
35,10.950578,18.83222198486328,1.8333134651184082,10,150,10,500,10,0,0,10,False,0.01,30,1500
36,10.470255,18.24859046936035,1.7746236324310303,10,150,10,500,10,0,0,10,False,0.01,30,1500
37,9.991655,17.658878326416016,1.7159554958343506,10,150,10,500,10,0,0,10,False,0.01,30,1500
38,9.533872,17.086883544921875,1.6584430932998657,10,150,10,500,10,0,0,10,False,0.01,30,1500
39,9.097739,16.593486785888672,1.6096673011779785,10,150,10,500,10,0,0,10,False,0.01,30,1500
40,8.698163,16.108638763427734,1.5607898235321045,10,150,10,500,10,0,0,10,False,0.01,30,1500
41,8.309225,15.595946311950684,1.509620189666748,10,150,10,500,10,0,0,10,False,0.01,30,1500
42,7.9595613,15.103063583374023,1.4605869054794312,10,150,10,500,10,0,0,10,False,0.01,30,1500
43,7.609246,14.609712600708008,1.4114423990249634,10,150,10,500,10,0,0,10,False,0.01,30,1500
44,7.282181,14.118914604187012,1.362792730331421,10,150,10,500,10,0,0,10,False,0.01,30,1500
45,6.966303,13.698890686035156,1.3206318616867065,10,150,10,500,10,0,0,10,False,0.01,30,1500
46,6.6684527,13.272706985473633,1.277899980545044,10,150,10,500,10,0,0,10,False,0.01,30,1500
47,6.390764,12.863941192626953,1.237601399421692,10,150,10,500,10,0,0,10,False,0.01,30,1500
48,6.115534,12.500840187072754,1.2009735107421875,10,150,10,500,10,0,0,10,False,0.01,30,1500
49,5.860251,12.149299621582031,1.1664687395095825,10,150,10,500,10,0,0,10,False,0.01,30,1500
50,5.6179047,11.771912574768066,1.1288968324661255,10,150,10,500,10,0,0,10,False,0.01,30,1500
51,5.3772697,11.404534339904785,1.0921753644943237,10,150,10,500,10,0,0,10,False,0.01,30,1500
52,5.157196,11.045903205871582,1.0565468072891235,10,150,10,500,10,0,0,10,False,0.01,30,1500
53,4.960468,10.72019100189209,1.0247862339019775,10,150,10,500,10,0,0,10,False,0.01,30,1500
54,4.756857,10.4127836227417,0.9942539930343628,10,150,10,500,10,0,0,10,False,0.01,30,1500
55,4.5690413,10.163750648498535,0.9695294499397278,10,150,10,500,10,0,0,10,False,0.01,30,1500
56,4.3864813,9.846185684204102,0.9377537369728088,10,150,10,500,10,0,0,10,False,0.01,30,1500
57,4.20357,9.592341423034668,0.911979615688324,10,150,10,500,10,0,0,10,False,0.01,30,1500
58,4.02813,9.290908813476562,0.8818445801734924,10,150,10,500,10,0,0,10,False,0.01,30,1500
59,3.864414,8.979337692260742,0.8512436747550964,10,150,10,500,10,0,0,10,False,0.01,30,1500
60,3.7081528,8.719115257263184,0.8246241211891174,10,150,10,500,10,0,0,10,False,0.01,30,1500
61,3.5693367,8.447134017944336,0.7980872988700867,10,150,10,500,10,0,0,10,False,0.01,30,1500
62,3.4329326,8.229065895080566,0.7762148380279541,10,150,10,500,10,0,0,10,False,0.01,30,1500
63,3.3002367,7.97288179397583,0.7506527304649353,10,150,10,500,10,0,0,10,False,0.01,30,1500
64,3.170588,7.7628045082092285,0.7301066517829895,10,150,10,500,10,0,0,10,False,0.01,30,1500
65,3.0526595,7.584389686584473,0.7123068571090698,10,150,10,500,10,0,0,10,False,0.01,30,1500
66,2.9358459,7.348633766174316,0.6891708374023438,10,150,10,500,10,0,0,10,False,0.01,30,1500
67,2.8228881,7.133327007293701,0.667503297328949,10,150,10,500,10,0,0,10,False,0.01,30,1500
68,2.7075732,6.9185614585876465,0.6458556056022644,10,150,10,500,10,0,0,10,False,0.01,30,1500
69,2.6005645,6.713278293609619,0.6253014206886292,10,150,10,500,10,0,0,10,False,0.01,30,1500
70,2.507329,6.559966087341309,0.6105945706367493,10,150,10,500,10,0,0,10,False,0.01,30,1500
71,2.405552,6.357983589172363,0.590832531452179,10,150,10,500,10,0,0,10,False,0.01,30,1500
72,2.3151252,6.202921390533447,0.5754238963127136,10,150,10,500,10,0,0,10,False,0.01,30,1500
73,2.2317212,6.01881217956543,0.5574215054512024,10,150,10,500,10,0,0,10,False,0.01,30,1500
74,2.1496255,5.864272594451904,0.5421844124794006,10,150,10,500,10,0,0,10,False,0.01,30,1500
75,2.079939,5.737270355224609,0.529196560382843,10,150,10,500,10,0,0,10,False,0.01,30,1500
76,2.0061898,5.5883331298828125,0.5144136548042297,10,150,10,500,10,0,0,10,False,0.01,30,1500
77,1.9384627,5.454090118408203,0.5011292695999146,10,150,10,500,10,0,0,10,False,0.01,30,1500
78,1.8699428,5.313573360443115,0.48718225955963135,10,150,10,500,10,0,0,10,False,0.01,30,1500
79,1.805251,5.182631015777588,0.4742129147052765,10,150,10,500,10,0,0,10,False,0.01,30,1500
80,1.7403818,5.046323776245117,0.4606180489063263,10,150,10,500,10,0,0,10,False,0.01,30,1500
81,1.677289,4.942826747894287,0.45044562220573425,10,150,10,500,10,0,0,10,False,0.01,30,1500
82,1.6201448,4.822145938873291,0.4385673999786377,10,150,10,500,10,0,0,10,False,0.01,30,1500
83,1.5642879,4.691144943237305,0.42606285214424133,10,150,10,500,10,0,0,10,False,0.01,30,1500
84,1.5089469,4.571582794189453,0.4142651855945587,10,150,10,500,10,0,0,10,False,0.01,30,1500
85,1.4586818,4.453347206115723,0.4026753008365631,10,150,10,500,10,0,0,10,False,0.01,30,1500
86,1.4118142,4.343171119689941,0.392252653837204,10,150,10,500,10,0,0,10,False,0.01,30,1500
87,1.3670164,4.2729902267456055,0.38577112555503845,10,150,10,500,10,0,0,10,False,0.01,30,1500
88,1.3212372,4.155412673950195,0.3742137551307678,10,150,10,500,10,0,0,10,False,0.01,30,1500
89,1.2785438,4.082363605499268,0.3671088218688965,10,150,10,500,10,0,0,10,False,0.01,30,1500
90,1.2347941,3.9907822608947754,0.3584975600242615,10,150,10,500,10,0,0,10,False,0.01,30,1500
91,1.1996053,3.8945183753967285,0.3496640622615814,10,150,10,500,10,0,0,10,False,0.01,30,1500
92,1.1619083,3.8207898139953613,0.3425106704235077,10,150,10,500,10,0,0,10,False,0.01,30,1500
93,1.1256702,3.758368730545044,0.33646300435066223,10,150,10,500,10,0,0,10,False,0.01,30,1500
94,1.0884992,3.6488912105560303,0.3257855772972107,10,150,10,500,10,0,0,10,False,0.01,30,1500
95,1.0554368,3.579932451248169,0.3188000023365021,10,150,10,500,10,0,0,10,False,0.01,30,1500
96,1.0239842,3.5016398429870605,0.31141889095306396,10,150,10,500,10,0,0,10,False,0.01,30,1500
97,0.9930428,3.4027225971221924,0.30193740129470825,10,150,10,500,10,0,0,10,False,0.01,30,1500
98,0.96495706,3.349165439605713,0.29720455408096313,10,150,10,500,10,0,0,10,False,0.01,30,1500
99,0.93536997,3.286221981048584,0.2911032438278198,10,150,10,500,10,0,0,10,False,0.01,30,1500
100,0.9096268,3.2229950428009033,0.2847801446914673,10,150,10,500,10,0,0,10,False,0.01,30,1500
101,0.88360167,3.1730432510375977,0.27977797389030457,10,150,10,500,10,0,0,10,False,0.01,30,1500
102,0.8594509,3.134969711303711,0.27596670389175415,10,150,10,500,10,0,0,10,False,0.01,30,1500
103,0.8335567,3.073284387588501,0.26973241567611694,10,150,10,500,10,0,0,10,False,0.01,30,1500
104,0.8127598,2.9992318153381348,0.26240912079811096,10,150,10,500,10,0,0,10,False,0.01,30,1500
105,0.7905563,2.9362452030181885,0.25623801350593567,10,150,10,500,10,0,0,10,False,0.01,30,1500
106,0.7697043,2.8822498321533203,0.2510973811149597,10,150,10,500,10,0,0,10,False,0.01,30,1500
107,0.74995714,2.849065065383911,0.24779312312602997,10,150,10,500,10,0,0,10,False,0.01,30,1500
108,0.7330742,2.8033106327056885,0.24340426921844482,10,150,10,500,10,0,0,10,False,0.01,30,1500
109,0.71351725,2.7638189792633057,0.23941121995449066,10,150,10,500,10,0,0,10,False,0.01,30,1500
110,0.6925984,2.714083671569824,0.23420710861682892,10,150,10,500,10,0,0,10,False,0.01,30,1500
111,0.67511976,2.663464307785034,0.2294466644525528,10,150,10,500,10,0,0,10,False,0.01,30,1500
112,0.6614732,2.655856132507324,0.22912007570266724,10,150,10,500,10,0,0,10,False,0.01,30,1500
113,0.6453911,2.613659620285034,0.22492831945419312,10,150,10,500,10,0,0,10,False,0.01,30,1500
114,0.63134223,2.5756001472473145,0.22126254439353943,10,150,10,500,10,0,0,10,False,0.01,30,1500
115,0.61344624,2.5251197814941406,0.216715469956398,10,150,10,500,10,0,0,10,False,0.01,30,1500
116,0.59991366,2.4731802940368652,0.21161890029907227,10,150,10,500,10,0,0,10,False,0.01,30,1500
117,0.58826953,2.4423816204071045,0.2086544930934906,10,150,10,500,10,0,0,10,False,0.01,30,1500
118,0.57546324,2.395476818084717,0.20442824065685272,10,150,10,500,10,0,0,10,False,0.01,30,1500
119,0.561628,2.3728723526000977,0.2020287960767746,10,150,10,500,10,0,0,10,False,0.01,30,1500
120,0.5491191,2.3319880962371826,0.1983153373003006,10,150,10,500,10,0,0,10,False,0.01,30,1500
121,0.53653795,2.307321310043335,0.19596602022647858,10,150,10,500,10,0,0,10,False,0.01,30,1500
122,0.52353776,2.279189109802246,0.19336988031864166,10,150,10,500,10,0,0,10,False,0.01,30,1500
123,0.5132758,2.2341718673706055,0.18910840153694153,10,150,10,500,10,0,0,10,False,0.01,30,1500
124,0.50196457,2.1769354343414307,0.18340721726417542,10,150,10,500,10,0,0,10,False,0.01,30,1500
125,0.4932316,2.1513919830322266,0.18091318011283875,10,150,10,500,10,0,0,10,False,0.01,30,1500
126,0.4825798,2.1120409965515137,0.17703771591186523,10,150,10,500,10,0,0,10,False,0.01,30,1500
127,0.47287917,2.0895957946777344,0.174963116645813,10,150,10,500,10,0,0,10,False,0.01,30,1500
128,0.4643271,2.045478582382202,0.1706521362066269,10,150,10,500,10,0,0,10,False,0.01,30,1500
129,0.4561906,2.0195000171661377,0.16809208691120148,10,150,10,500,10,0,0,10,False,0.01,30,1500
130,0.44888666,1.9938676357269287,0.16558150947093964,10,150,10,500,10,0,0,10,False,0.01,30,1500
131,0.43913555,1.958696722984314,0.16249442100524902,10,150,10,500,10,0,0,10,False,0.01,30,1500
132,0.43173814,1.9324098825454712,0.16013236343860626,10,150,10,500,10,0,0,10,False,0.01,30,1500
133,0.42260703,1.9161289930343628,0.1584658920764923,10,150,10,500,10,0,0,10,False,0.01,30,1500
134,0.41706583,1.9009473323822021,0.1571953445672989,10,150,10,500,10,0,0,10,False,0.01,30,1500
135,0.41001856,1.908431887626648,0.1579398661851883,10,150,10,500,10,0,0,10,False,0.01,30,1500
136,0.40277192,1.888766884803772,0.1562749743461609,10,150,10,500,10,0,0,10,False,0.01,30,1500
137,0.3968136,1.8631541728973389,0.15362009406089783,10,150,10,500,10,0,0,10,False,0.01,30,1500
138,0.39154932,1.8607009649276733,0.15316727757453918,10,150,10,500,10,0,0,10,False,0.01,30,1500
139,0.38540953,1.8465763330459595,0.1520051658153534,10,150,10,500,10,0,0,10,False,0.01,30,1500
140,0.37854046,1.8303048610687256,0.15091149508953094,10,150,10,500,10,0,0,10,False,0.01,30,1500
141,0.3713515,1.8134615421295166,0.14926500618457794,10,150,10,500,10,0,0,10,False,0.01,30,1500
142,0.36500487,1.7798850536346436,0.14596696197986603,10,150,10,500,10,0,0,10,False,0.01,30,1500
143,0.35880062,1.762452483177185,0.14445534348487854,10,150,10,500,10,0,0,10,False,0.01,30,1500
144,0.35455748,1.750861644744873,0.1433466672897339,10,150,10,500,10,0,0,10,False,0.01,30,1500
145,0.34925297,1.722046971321106,0.1407485157251358,10,150,10,500,10,0,0,10,False,0.01,30,1500
146,0.34357417,1.712803840637207,0.13985410332679749,10,150,10,500,10,0,0,10,False,0.01,30,1500
147,0.33889553,1.7107328176498413,0.13963280618190765,10,150,10,500,10,0,0,10,False,0.01,30,1500
148,0.3345781,1.694966435432434,0.13834327459335327,10,150,10,500,10,0,0,10,False,0.01,30,1500
149,0.32951295,1.6692649126052856,0.13564260303974152,10,150,10,500,10,0,0,10,False,0.01,30,1500
150,0.32639256,1.6467119455337524,0.13379375636577606,10,150,10,500,10,0,0,10,False,0.01,30,1500
151,0.3244069,1.6407972574234009,0.13337844610214233,10,150,10,500,10,0,0,10,False,0.01,30,1500
152,0.3202938,1.6225355863571167,0.13150250911712646,10,150,10,500,10,0,0,10,False,0.01,30,1500
153,0.31705728,1.6356279850006104,0.13270483911037445,10,150,10,500,10,0,0,10,False,0.01,30,1500
154,0.31425157,1.616881251335144,0.13102537393569946,10,150,10,500,10,0,0,10,False,0.01,30,1500
155,0.31014404,1.5947368144989014,0.1287107765674591,10,150,10,500,10,0,0,10,False,0.01,30,1500
156,0.3072561,1.6015522480010986,0.1295880526304245,10,150,10,500,10,0,0,10,False,0.01,30,1500
157,0.30601022,1.5956100225448608,0.12914495170116425,10,150,10,500,10,0,0,10,False,0.01,30,1500
158,0.30116498,1.5903114080429077,0.12863598763942719,10,150,10,500,10,0,0,10,False,0.01,30,1500
159,0.29919842,1.5699255466461182,0.126465305685997,10,150,10,500,10,0,0,10,False,0.01,30,1500
160,0.29635525,1.5651952028274536,0.12617726624011993,10,150,10,500,10,0,0,10,False,0.01,30,1500
161,0.2939925,1.5656225681304932,0.12628883123397827,10,150,10,500,10,0,0,10,False,0.01,30,1500
162,0.291165,1.5782006978988647,0.1271543949842453,10,150,10,500,10,0,0,10,False,0.01,30,1500
163,0.28761855,1.5774868726730347,0.12733584642410278,10,150,10,500,10,0,0,10,False,0.01,30,1500
164,0.28546855,1.5666344165802002,0.12654371559619904,10,150,10,500,10,0,0,10,False,0.01,30,1500
165,0.28343588,1.5518895387649536,0.12512069940567017,10,150,10,500,10,0,0,10,False,0.01,30,1500
166,0.28090715,1.5366355180740356,0.12372346222400665,10,150,10,500,10,0,0,10,False,0.01,30,1500
167,0.27769208,1.518567442893982,0.1219659075140953,10,150,10,500,10,0,0,10,False,0.01,30,1500
168,0.2758659,1.5140081644058228,0.1213345006108284,10,150,10,500,10,0,0,10,False,0.01,30,1500
169,0.27419806,1.507474660873413,0.12070741504430771,10,150,10,500,10,0,0,10,False,0.01,30,1500
170,0.2710424,1.508143663406372,0.12085787951946259,10,150,10,500,10,0,0,10,False,0.01,30,1500
171,0.26903784,1.5100610256195068,0.1213168129324913,10,150,10,500,10,0,0,10,False,0.01,30,1500
172,0.2669389,1.5053212642669678,0.12058604508638382,10,150,10,500,10,0,0,10,False,0.01,30,1500
173,0.26412493,1.499767541885376,0.12036009877920151,10,150,10,500,10,0,0,10,False,0.01,30,1500
174,0.26175454,1.4995862245559692,0.12041382491588593,10,150,10,500,10,0,0,10,False,0.01,30,1500
175,0.25872934,1.4890527725219727,0.11950865387916565,10,150,10,500,10,0,0,10,False,0.01,30,1500
176,0.25715402,1.497053623199463,0.12038256973028183,10,150,10,500,10,0,0,10,False,0.01,30,1500
177,0.25561082,1.4840987920761108,0.11923795193433762,10,150,10,500,10,0,0,10,False,0.01,30,1500
178,0.25395188,1.465653419494629,0.1176280751824379,10,150,10,500,10,0,0,10,False,0.01,30,1500
179,0.25201452,1.4524304866790771,0.11628200858831406,10,150,10,500,10,0,0,10,False,0.01,30,1500
180,0.24858953,1.4443117380142212,0.11548614501953125,10,150,10,500,10,0,0,10,False,0.01,30,1500
181,0.24655817,1.4405975341796875,0.11506319791078568,10,150,10,500,10,0,0,10,False,0.01,30,1500
182,0.24505733,1.4655519723892212,0.11792387813329697,10,150,10,500,10,0,0,10,False,0.01,30,1500
183,0.2433846,1.4452308416366577,0.115982785820961,10,150,10,500,10,0,0,10,False,0.01,30,1500
184,0.24198867,1.4490500688552856,0.11654927581548691,10,150,10,500,10,0,0,10,False,0.01,30,1500
185,0.24073598,1.4289073944091797,0.11471748352050781,10,150,10,500,10,0,0,10,False,0.01,30,1500
186,0.23952703,1.4317662715911865,0.11478307098150253,10,150,10,500,10,0,0,10,False,0.01,30,1500
187,0.23807134,1.4490556716918945,0.11647495627403259,10,150,10,500,10,0,0,10,False,0.01,30,1500
188,0.23651087,1.4376055002212524,0.11517288535833359,10,150,10,500,10,0,0,10,False,0.01,30,1500
189,0.23481135,1.4270683526992798,0.11416199058294296,10,150,10,500,10,0,0,10,False,0.01,30,1500
190,0.23417912,1.4275436401367188,0.1143338680267334,10,150,10,500,10,0,0,10,False,0.01,30,1500
191,0.23288055,1.4370261430740356,0.11531971395015717,10,150,10,500,10,0,0,10,False,0.01,30,1500
192,0.231587,1.4240041971206665,0.11402374505996704,10,150,10,500,10,0,0,10,False,0.01,30,1500
193,0.23129468,1.4195029735565186,0.11353728175163269,10,150,10,500,10,0,0,10,False,0.01,30,1500
194,0.23037094,1.3932386636734009,0.11083364486694336,10,150,10,500,10,0,0,10,False,0.01,30,1500
195,0.22912231,1.406362533569336,0.11206894367933273,10,150,10,500,10,0,0,10,False,0.01,30,1500
196,0.22798146,1.3960665464401245,0.11099892854690552,10,150,10,500,10,0,0,10,False,0.01,30,1500
197,0.22750616,1.402644395828247,0.11197274923324585,10,150,10,500,10,0,0,10,False,0.01,30,1500
198,0.22727114,1.4058401584625244,0.11217940598726273,10,150,10,500,10,0,0,10,False,0.01,30,1500
199,0.22703524,1.418749451637268,0.11329052597284317,10,150,10,500,10,0,0,10,False,0.01,30,1500
200,0.22667529,1.4189430475234985,0.11339504271745682,10,150,10,500,10,0,0,10,False,0.01,30,1500
201,0.2263149,1.4293550252914429,0.11438658833503723,10,150,10,500,10,0,0,10,False,0.01,30,1500
202,0.22450124,1.425844430923462,0.11404877156019211,10,150,10,500,10,0,0,10,False,0.01,30,1500
203,0.22265361,1.4215871095657349,0.11368469148874283,10,150,10,500,10,0,0,10,False,0.01,30,1500
204,0.22282647,1.4166653156280518,0.11314339190721512,10,150,10,500,10,0,0,10,False,0.01,30,1500
205,0.2213983,1.403517723083496,0.11176209896802902,10,150,10,500,10,0,0,10,False,0.01,30,1500
206,0.22060156,1.3869211673736572,0.11009007692337036,10,150,10,500,10,0,0,10,False,0.01,30,1500
207,0.2200439,1.3751798868179321,0.10891169309616089,10,150,10,500,10,0,0,10,False,0.01,30,1500
208,0.22061259,1.3841753005981445,0.10989613085985184,10,150,10,500,10,0,0,10,False,0.01,30,1500
209,0.2200946,1.3705559968948364,0.10864762961864471,10,150,10,500,10,0,0,10,False,0.01,30,1500
210,0.21954133,1.3489859104156494,0.10659953206777573,10,150,10,500,10,0,0,10,False,0.01,30,1500
211,0.21926661,1.3400813341140747,0.10575593262910843,10,150,10,500,10,0,0,10,False,0.01,30,1500
212,0.21803679,1.339444637298584,0.10527188330888748,10,150,10,500,10,0,0,10,False,0.01,30,1500
213,0.21699996,1.343738317489624,0.10579675436019897,10,150,10,500,10,0,0,10,False,0.01,30,1500
214,0.21637322,1.3299309015274048,0.10438042879104614,10,150,10,500,10,0,0,10,False,0.01,30,1500
215,0.21541652,1.3310856819152832,0.1044699102640152,10,150,10,500,10,0,0,10,False,0.01,30,1500
216,0.21514694,1.3299431800842285,0.10470330715179443,10,150,10,500,10,0,0,10,False,0.01,30,1500
217,0.21374638,1.3140766620635986,0.10308685898780823,10,150,10,500,10,0,0,10,False,0.01,30,1500
218,0.21290733,1.3038043975830078,0.10207725316286087,10,150,10,500,10,0,0,10,False,0.01,30,1500
219,0.21251926,1.3017339706420898,0.1016705259680748,10,150,10,500,10,0,0,10,False,0.01,30,1500
220,0.21224836,1.2993249893188477,0.10119304805994034,10,150,10,500,10,0,0,10,False,0.01,30,1500
221,0.21184738,1.305702805519104,0.10163350403308868,10,150,10,500,10,0,0,10,False,0.01,30,1500
222,0.21114717,1.3024392127990723,0.1014154702425003,10,150,10,500,10,0,0,10,False,0.01,30,1500
223,0.21082954,1.2975618839263916,0.10094407945871353,10,150,10,500,10,0,0,10,False,0.01,30,1500
224,0.20957425,1.302346110343933,0.10125060379505157,10,150,10,500,10,0,0,10,False,0.01,30,1500
225,0.20803683,1.3007270097732544,0.10136884450912476,10,150,10,500,10,0,0,10,False,0.01,30,1500
226,0.20724209,1.2889399528503418,0.10041184723377228,10,150,10,500,10,0,0,10,False,0.01,30,1500
227,0.20616484,1.2868576049804688,0.10034144669771194,10,150,10,500,10,0,0,10,False,0.01,30,1500
228,0.20548858,1.2785247564315796,0.09951938688755035,10,150,10,500,10,0,0,10,False,0.01,30,1500
229,0.20471467,1.2726266384124756,0.09878150373697281,10,150,10,500,10,0,0,10,False,0.01,30,1500
230,0.20325315,1.2785948514938354,0.09936289489269257,10,150,10,500,10,0,0,10,False,0.01,30,1500
231,0.20288241,1.2758768796920776,0.09898384660482407,10,150,10,500,10,0,0,10,False,0.01,30,1500
232,0.20146082,1.2746565341949463,0.09881716966629028,10,150,10,500,10,0,0,10,False,0.01,30,1500
233,0.2001298,1.2835025787353516,0.09977136552333832,10,150,10,500,10,0,0,10,False,0.01,30,1500
234,0.19965312,1.2899975776672363,0.10039399564266205,10,150,10,500,10,0,0,10,False,0.01,30,1500
235,0.19996373,1.3023306131362915,0.10167501121759415,10,150,10,500,10,0,0,10,False,0.01,30,1500
236,0.19843589,1.309743881225586,0.10204014182090759,10,150,10,500,10,0,0,10,False,0.01,30,1500
237,0.19789287,1.3009098768234253,0.10138093680143356,10,150,10,500,10,0,0,10,False,0.01,30,1500
238,0.19823183,1.3093441724777222,0.10224800556898117,10,150,10,500,10,0,0,10,False,0.01,30,1500
239,0.19754699,1.294546127319336,0.10078376531600952,10,150,10,500,10,0,0,10,False,0.01,30,1500
240,0.19784214,1.2923438549041748,0.1005048155784607,10,150,10,500,10,0,0,10,False,0.01,30,1500
241,0.19796315,1.3042879104614258,0.10174892097711563,10,150,10,500,10,0,0,10,False,0.01,30,1500
242,0.19763309,1.3146800994873047,0.10274559259414673,10,150,10,500,10,0,0,10,False,0.01,30,1500
243,0.19775876,1.316904067993164,0.10273665934801102,10,150,10,500,10,0,0,10,False,0.01,30,1500
244,0.1977195,1.3213083744049072,0.10335340350866318,10,150,10,500,10,0,0,10,False,0.01,30,1500
245,0.19666363,1.3213640451431274,0.10333410650491714,10,150,10,500,10,0,0,10,False,0.01,30,1500
246,0.19567294,1.3173387050628662,0.10270838439464569,10,150,10,500,10,0,0,10,False,0.01,30,1500
247,0.19565432,1.3217461109161377,0.10321491211652756,10,150,10,500,10,0,0,10,False,0.01,30,1500
248,0.19484067,1.320069670677185,0.10304667800664902,10,150,10,500,10,0,0,10,False,0.01,30,1500
249,0.19405246,1.320582389831543,0.10315512865781784,10,150,10,500,10,0,0,10,False,0.01,30,1500
250,0.19292666,1.3200173377990723,0.10299241542816162,10,150,10,500,10,0,0,10,False,0.01,30,1500
251,0.19272286,1.3110142946243286,0.10190938413143158,10,150,10,500,10,0,0,10,False,0.01,30,1500
252,0.1927169,1.3162814378738403,0.10261904448270798,10,150,10,500,10,0,0,10,False,0.01,30,1500
253,0.19227579,1.3057029247283936,0.10145226120948792,10,150,10,500,10,0,0,10,False,0.01,30,1500
254,0.192017,1.3016018867492676,0.100919708609581,10,150,10,500,10,0,0,10,False,0.01,30,1500
255,0.19203524,1.3067072629928589,0.10162432491779327,10,150,10,500,10,0,0,10,False,0.01,30,1500
256,0.19118953,1.302997350692749,0.10120118409395218,10,150,10,500,10,0,0,10,False,0.01,30,1500
257,0.19132622,1.3046132326126099,0.10154756903648376,10,150,10,500,10,0,0,10,False,0.01,30,1500
258,0.19031261,1.2976094484329224,0.10077716410160065,10,150,10,500,10,0,0,10,False,0.01,30,1500
259,0.19038773,1.2914537191390991,0.10016517341136932,10,150,10,500,10,0,0,10,False,0.01,30,1500
260,0.1892416,1.2831611633300781,0.09950979799032211,10,150,10,500,10,0,0,10,False,0.01,30,1500
261,0.1894961,1.2881522178649902,0.0999806597828865,10,150,10,500,10,0,0,10,False,0.01,30,1500
262,0.18979022,1.2785958051681519,0.09880717098712921,10,150,10,500,10,0,0,10,False,0.01,30,1500
263,0.19011806,1.3000059127807617,0.10128918290138245,10,150,10,500,10,0,0,10,False,0.01,30,1500
