iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
21,20.553022,30.564802169799805,3.0495641231536865,5,150,10,500,10,0,0,10,False,0.01,30,1500
22,19.388725,29.152042388916016,2.9089608192443848,5,150,10,500,10,0,0,10,False,0.01,30,1500
23,18.295633,27.824337005615234,2.7773990631103516,5,150,10,500,10,0,0,10,False,0.01,30,1500
24,17.229355,26.605133056640625,2.656290054321289,5,150,10,500,10,0,0,10,False,0.01,30,1500
25,16.217422,25.507326126098633,2.5469465255737305,5,150,10,500,10,0,0,10,False,0.01,30,1500
26,15.317591,24.44852638244629,2.4418911933898926,5,150,10,500,10,0,0,10,False,0.01,30,1500
27,14.430498,23.351686477661133,2.3337364196777344,5,150,10,500,10,0,0,10,False,0.01,30,1500
28,13.603908,22.259851455688477,2.2256011962890625,5,150,10,500,10,0,0,10,False,0.01,30,1500
29,12.799452,21.257083892822266,2.125746726989746,5,150,10,500,10,0,0,10,False,0.01,30,1500
30,12.077268,20.361082077026367,2.0361297130584717,5,150,10,500,10,0,0,10,False,0.01,30,1500
31,11.385867,19.501670837402344,1.9501744508743286,5,150,10,500,10,0,0,10,False,0.01,30,1500
32,10.764647,18.65210723876953,1.8659131526947021,5,150,10,500,10,0,0,10,False,0.01,30,1500
33,10.164549,17.8280029296875,1.7843681573867798,5,150,10,500,10,0,0,10,False,0.01,30,1500
34,9.588075,17.05760955810547,1.7074754238128662,5,150,10,500,10,0,0,10,False,0.01,30,1500
35,9.064266,16.36143684387207,1.6390756368637085,5,150,10,500,10,0,0,10,False,0.01,30,1500
36,8.559252,15.682609558105469,1.571150302886963,5,150,10,500,10,0,0,10,False,0.01,30,1500
37,8.100817,15.04316234588623,1.5065531730651855,5,150,10,500,10,0,0,10,False,0.01,30,1500
38,7.643749,14.421598434448242,1.4439945220947266,5,150,10,500,10,0,0,10,False,0.01,30,1500
39,7.2343636,13.783649444580078,1.3803731203079224,5,150,10,500,10,0,0,10,False,0.01,30,1500
40,6.843554,13.205962181091309,1.3220857381820679,5,150,10,500,10,0,0,10,False,0.01,30,1500
41,6.4767933,12.671245574951172,1.2688539028167725,5,150,10,500,10,0,0,10,False,0.01,30,1500
42,6.1299706,12.17547607421875,1.2189302444458008,5,150,10,500,10,0,0,10,False,0.01,30,1500
43,5.8057756,11.649059295654297,1.1662176847457886,5,150,10,500,10,0,0,10,False,0.01,30,1500
44,5.487231,11.194403648376465,1.120739221572876,5,150,10,500,10,0,0,10,False,0.01,30,1500
45,5.20839,10.784025192260742,1.079672932624817,5,150,10,500,10,0,0,10,False,0.01,30,1500
46,4.9461436,10.340423583984375,1.0351769924163818,5,150,10,500,10,0,0,10,False,0.01,30,1500
47,4.688003,9.9130277633667,0.9920986294746399,5,150,10,500,10,0,0,10,False,0.01,30,1500
48,4.4443493,9.552712440490723,0.955714762210846,5,150,10,500,10,0,0,10,False,0.01,30,1500
49,4.216563,9.150078773498535,0.91538405418396,5,150,10,500,10,0,0,10,False,0.01,30,1500
50,3.9927034,8.745484352111816,0.8744928240776062,5,150,10,500,10,0,0,10,False,0.01,30,1500
51,3.7878947,8.36948299407959,0.8366839289665222,5,150,10,500,10,0,0,10,False,0.01,30,1500
52,3.6024826,8.044928550720215,0.8039765954017639,5,150,10,500,10,0,0,10,False,0.01,30,1500
53,3.4222476,7.742377281188965,0.7734897136688232,5,150,10,500,10,0,0,10,False,0.01,30,1500
54,3.2532945,7.43447208404541,0.7422254681587219,5,150,10,500,10,0,0,10,False,0.01,30,1500
55,3.0949903,7.147559642791748,0.7133459448814392,5,150,10,500,10,0,0,10,False,0.01,30,1500
56,2.9504573,6.869635581970215,0.6850623488426208,5,150,10,500,10,0,0,10,False,0.01,30,1500
57,2.8097374,6.626770496368408,0.660607635974884,5,150,10,500,10,0,0,10,False,0.01,30,1500
58,2.6744955,6.390385150909424,0.6366944313049316,5,150,10,500,10,0,0,10,False,0.01,30,1500
59,2.5503752,6.199701309204102,0.6169570088386536,5,150,10,500,10,0,0,10,False,0.01,30,1500
60,2.4260023,5.951822280883789,0.5916467308998108,5,150,10,500,10,0,0,10,False,0.01,30,1500
61,2.311726,5.742985248565674,0.5703543424606323,5,150,10,500,10,0,0,10,False,0.01,30,1500
62,2.2019353,5.554723739624023,0.5510124564170837,5,150,10,500,10,0,0,10,False,0.01,30,1500
63,2.0977728,5.359474182128906,0.5310813188552856,5,150,10,500,10,0,0,10,False,0.01,30,1500
64,2.0033212,5.159426689147949,0.5108346939086914,5,150,10,500,10,0,0,10,False,0.01,30,1500
65,1.9101652,5.000022888183594,0.4945613145828247,5,150,10,500,10,0,0,10,False,0.01,30,1500
66,1.8200684,4.81296443939209,0.47558853030204773,5,150,10,500,10,0,0,10,False,0.01,30,1500
67,1.7380526,4.64902925491333,0.4590076804161072,5,150,10,500,10,0,0,10,False,0.01,30,1500
68,1.6570643,4.481644153594971,0.4417251646518707,5,150,10,500,10,0,0,10,False,0.01,30,1500
69,1.5878307,4.323108673095703,0.4254164695739746,5,150,10,500,10,0,0,10,False,0.01,30,1500
70,1.5176104,4.159924507141113,0.4085664451122284,5,150,10,500,10,0,0,10,False,0.01,30,1500
71,1.4527118,4.053940296173096,0.3975614309310913,5,150,10,500,10,0,0,10,False,0.01,30,1500
72,1.387737,3.932870388031006,0.3848779499530792,5,150,10,500,10,0,0,10,False,0.01,30,1500
73,1.3262156,3.7865211963653564,0.36989033222198486,5,150,10,500,10,0,0,10,False,0.01,30,1500
74,1.271459,3.6870553493499756,0.3594624698162079,5,150,10,500,10,0,0,10,False,0.01,30,1500
75,1.219129,3.5676538944244385,0.34722238779067993,5,150,10,500,10,0,0,10,False,0.01,30,1500
76,1.1695361,3.4720985889434814,0.3373165726661682,5,150,10,500,10,0,0,10,False,0.01,30,1500
77,1.12289,3.3509294986724854,0.3246241509914398,5,150,10,500,10,0,0,10,False,0.01,30,1500
78,1.0760293,3.240230083465576,0.3130882978439331,5,150,10,500,10,0,0,10,False,0.01,30,1500
79,1.0345508,3.1564154624938965,0.3043791651725769,5,150,10,500,10,0,0,10,False,0.01,30,1500
80,0.9939109,3.0741782188415527,0.29594886302948,5,150,10,500,10,0,0,10,False,0.01,30,1500
81,0.95504284,2.987633466720581,0.28687146306037903,5,150,10,500,10,0,0,10,False,0.01,30,1500
82,0.9186619,2.9118142127990723,0.27919286489486694,5,150,10,500,10,0,0,10,False,0.01,30,1500
83,0.8832562,2.820927619934082,0.2697373032569885,5,150,10,500,10,0,0,10,False,0.01,30,1500
84,0.85016835,2.74611496925354,0.26179540157318115,5,150,10,500,10,0,0,10,False,0.01,30,1500
85,0.81837267,2.6709189414978027,0.2538924217224121,5,150,10,500,10,0,0,10,False,0.01,30,1500
86,0.79044604,2.5872979164123535,0.2450913041830063,5,150,10,500,10,0,0,10,False,0.01,30,1500
87,0.76160187,2.512559652328491,0.23728615045547485,5,150,10,500,10,0,0,10,False,0.01,30,1500
88,0.7338231,2.4571447372436523,0.23132359981536865,5,150,10,500,10,0,0,10,False,0.01,30,1500
89,0.70878994,2.396210193634033,0.2249782830476761,5,150,10,500,10,0,0,10,False,0.01,30,1500
90,0.6860666,2.3290610313415527,0.21785131096839905,5,150,10,500,10,0,0,10,False,0.01,30,1500
91,0.6632244,2.2677900791168213,0.21140046417713165,5,150,10,500,10,0,0,10,False,0.01,30,1500
92,0.64105225,2.2181472778320312,0.2059852033853531,5,150,10,500,10,0,0,10,False,0.01,30,1500
93,0.62023884,2.1801810264587402,0.20219217240810394,5,150,10,500,10,0,0,10,False,0.01,30,1500
94,0.6009097,2.1359665393829346,0.1976192742586136,5,150,10,500,10,0,0,10,False,0.01,30,1500
95,0.5819702,2.0909295082092285,0.19294679164886475,5,150,10,500,10,0,0,10,False,0.01,30,1500
96,0.56432253,2.031682252883911,0.1865498423576355,5,150,10,500,10,0,0,10,False,0.01,30,1500
97,0.54601824,1.991686224937439,0.18237823247909546,5,150,10,500,10,0,0,10,False,0.01,30,1500
98,0.52903,1.946855068206787,0.1773897260427475,5,150,10,500,10,0,0,10,False,0.01,30,1500
99,0.51311594,1.9271265268325806,0.17487332224845886,5,150,10,500,10,0,0,10,False,0.01,30,1500
100,0.49840444,1.8990871906280518,0.171829953789711,5,150,10,500,10,0,0,10,False,0.01,30,1500
101,0.48403376,1.8657652139663696,0.16826589405536652,5,150,10,500,10,0,0,10,False,0.01,30,1500
102,0.47082046,1.8260632753372192,0.1639210283756256,5,150,10,500,10,0,0,10,False,0.01,30,1500
103,0.45896307,1.8028624057769775,0.16147316992282867,5,150,10,500,10,0,0,10,False,0.01,30,1500
104,0.44615397,1.7707271575927734,0.1578676700592041,5,150,10,500,10,0,0,10,False,0.01,30,1500
105,0.4346136,1.7334585189819336,0.1538580060005188,5,150,10,500,10,0,0,10,False,0.01,30,1500
106,0.42366365,1.704008936882019,0.15047764778137207,5,150,10,500,10,0,0,10,False,0.01,30,1500
107,0.41272247,1.6734732389450073,0.1473957598209381,5,150,10,500,10,0,0,10,False,0.01,30,1500
108,0.40323088,1.6470884084701538,0.14440684020519257,5,150,10,500,10,0,0,10,False,0.01,30,1500
109,0.39346313,1.6200100183486938,0.14140598475933075,5,150,10,500,10,0,0,10,False,0.01,30,1500
110,0.38429084,1.5939393043518066,0.13835902512073517,5,150,10,500,10,0,0,10,False,0.01,30,1500
111,0.37545243,1.5820927619934082,0.13701790571212769,5,150,10,500,10,0,0,10,False,0.01,30,1500
112,0.3673894,1.5576956272125244,0.13416561484336853,5,150,10,500,10,0,0,10,False,0.01,30,1500
113,0.35842255,1.5750967264175415,0.13577169179916382,5,150,10,500,10,0,0,10,False,0.01,30,1500
114,0.3509761,1.5422465801239014,0.13211823999881744,5,150,10,500,10,0,0,10,False,0.01,30,1500
115,0.34356675,1.527216911315918,0.13029678165912628,5,150,10,500,10,0,0,10,False,0.01,30,1500
116,0.33648124,1.5036389827728271,0.12798449397087097,5,150,10,500,10,0,0,10,False,0.01,30,1500
117,0.32966593,1.489086389541626,0.1265852153301239,5,150,10,500,10,0,0,10,False,0.01,30,1500
118,0.32257506,1.472783088684082,0.12482662498950958,5,150,10,500,10,0,0,10,False,0.01,30,1500
119,0.3161414,1.4540126323699951,0.12270430475473404,5,150,10,500,10,0,0,10,False,0.01,30,1500
120,0.3105521,1.4314600229263306,0.12008627504110336,5,150,10,500,10,0,0,10,False,0.01,30,1500
121,0.30481663,1.3995921611785889,0.1165778860449791,5,150,10,500,10,0,0,10,False,0.01,30,1500
122,0.29979232,1.4169307947158813,0.11828864365816116,5,150,10,500,10,0,0,10,False,0.01,30,1500
123,0.29455662,1.4019345045089722,0.11639545857906342,5,150,10,500,10,0,0,10,False,0.01,30,1500
124,0.28946748,1.3841867446899414,0.11435454338788986,5,150,10,500,10,0,0,10,False,0.01,30,1500
125,0.28445864,1.3872454166412354,0.11475328356027603,5,150,10,500,10,0,0,10,False,0.01,30,1500
126,0.2809454,1.3658711910247803,0.11228609085083008,5,150,10,500,10,0,0,10,False,0.01,30,1500
127,0.2766419,1.3375474214553833,0.1089952364563942,5,150,10,500,10,0,0,10,False,0.01,30,1500
128,0.27285412,1.3142528533935547,0.10630963742733002,5,150,10,500,10,0,0,10,False,0.01,30,1500
129,0.2693515,1.3069674968719482,0.10531090199947357,5,150,10,500,10,0,0,10,False,0.01,30,1500
130,0.26561975,1.3038218021392822,0.10480260848999023,5,150,10,500,10,0,0,10,False,0.01,30,1500
131,0.26209837,1.289182424545288,0.10336706042289734,5,150,10,500,10,0,0,10,False,0.01,30,1500
132,0.25854275,1.286625862121582,0.10281477868556976,5,150,10,500,10,0,0,10,False,0.01,30,1500
133,0.25546813,1.2963231801986694,0.10367286950349808,5,150,10,500,10,0,0,10,False,0.01,30,1500
134,0.25178832,1.2837915420532227,0.10222718864679337,5,150,10,500,10,0,0,10,False,0.01,30,1500
135,0.24812478,1.2641727924346924,0.1001024916768074,5,150,10,500,10,0,0,10,False,0.01,30,1500
136,0.24508764,1.268756628036499,0.10073977708816528,5,150,10,500,10,0,0,10,False,0.01,30,1500
137,0.24190082,1.251181721687317,0.09868482500314713,5,150,10,500,10,0,0,10,False,0.01,30,1500
138,0.23907147,1.2337712049484253,0.09680154919624329,5,150,10,500,10,0,0,10,False,0.01,30,1500
139,0.23591082,1.2260504961013794,0.09598835557699203,5,150,10,500,10,0,0,10,False,0.01,30,1500
140,0.23312072,1.2347030639648438,0.09686079621315002,5,150,10,500,10,0,0,10,False,0.01,30,1500
141,0.23049809,1.2196663618087769,0.09528029710054398,5,150,10,500,10,0,0,10,False,0.01,30,1500
142,0.22807863,1.2064416408538818,0.09379409998655319,5,150,10,500,10,0,0,10,False,0.01,30,1500
143,0.22597148,1.199013352394104,0.09287885576486588,5,150,10,500,10,0,0,10,False,0.01,30,1500
144,0.2243102,1.2058838605880737,0.09349281340837479,5,150,10,500,10,0,0,10,False,0.01,30,1500
145,0.22229227,1.2043029069900513,0.09308575838804245,5,150,10,500,10,0,0,10,False,0.01,30,1500
146,0.22029084,1.1960517168045044,0.09212030470371246,5,150,10,500,10,0,0,10,False,0.01,30,1500
147,0.21864723,1.1949974298477173,0.09190399199724197,5,150,10,500,10,0,0,10,False,0.01,30,1500
148,0.21663548,1.1887224912643433,0.09114286303520203,5,150,10,500,10,0,0,10,False,0.01,30,1500
149,0.21488675,1.1725788116455078,0.0891834944486618,5,150,10,500,10,0,0,10,False,0.01,30,1500
150,0.2132195,1.1899182796478271,0.09083027392625809,5,150,10,500,10,0,0,10,False,0.01,30,1500
151,0.21135402,1.1697101593017578,0.08864367008209229,5,150,10,500,10,0,0,10,False,0.01,30,1500
152,0.20957583,1.164294719696045,0.08812699466943741,5,150,10,500,10,0,0,10,False,0.01,30,1500
153,0.20773456,1.170496940612793,0.08862309157848358,5,150,10,500,10,0,0,10,False,0.01,30,1500
154,0.20609844,1.17601478099823,0.08911816775798798,5,150,10,500,10,0,0,10,False,0.01,30,1500
155,0.20502882,1.1861454248428345,0.09013237059116364,5,150,10,500,10,0,0,10,False,0.01,30,1500
156,0.20322287,1.199262022972107,0.09156078845262527,5,150,10,500,10,0,0,10,False,0.01,30,1500
157,0.20160595,1.1819767951965332,0.08955471217632294,5,150,10,500,10,0,0,10,False,0.01,30,1500
158,0.2004338,1.1591473817825317,0.08710791915655136,5,150,10,500,10,0,0,10,False,0.01,30,1500
159,0.19944729,1.1590938568115234,0.08692115545272827,5,150,10,500,10,0,0,10,False,0.01,30,1500
160,0.19836602,1.1565847396850586,0.08665606379508972,5,150,10,500,10,0,0,10,False,0.01,30,1500
161,0.1969336,1.1486585140228271,0.08561796694993973,5,150,10,500,10,0,0,10,False,0.01,30,1500
162,0.19551033,1.1513628959655762,0.08566523343324661,5,150,10,500,10,0,0,10,False,0.01,30,1500
163,0.19428101,1.1561506986618042,0.08610949665307999,5,150,10,500,10,0,0,10,False,0.01,30,1500
164,0.1928505,1.155103087425232,0.08574502170085907,5,150,10,500,10,0,0,10,False,0.01,30,1500
165,0.19177344,1.1537108421325684,0.08554355055093765,5,150,10,500,10,0,0,10,False,0.01,30,1500
166,0.19034022,1.1572588682174683,0.08578482270240784,5,150,10,500,10,0,0,10,False,0.01,30,1500
167,0.18928485,1.1780364513397217,0.08790084719657898,5,150,10,500,10,0,0,10,False,0.01,30,1500
168,0.18819031,1.1662628650665283,0.08658328652381897,5,150,10,500,10,0,0,10,False,0.01,30,1500
169,0.18719353,1.1555750370025635,0.08542946726083755,5,150,10,500,10,0,0,10,False,0.01,30,1500
170,0.18633237,1.1509238481521606,0.08490898460149765,5,150,10,500,10,0,0,10,False,0.01,30,1500
171,0.18560708,1.1474448442459106,0.08459993451833725,5,150,10,500,10,0,0,10,False,0.01,30,1500
172,0.18481718,1.1389601230621338,0.08355165272951126,5,150,10,500,10,0,0,10,False,0.01,30,1500
173,0.18383643,1.1315174102783203,0.0826856791973114,5,150,10,500,10,0,0,10,False,0.01,30,1500
174,0.1828511,1.1287111043930054,0.08207360655069351,5,150,10,500,10,0,0,10,False,0.01,30,1500
175,0.1819826,1.1409928798675537,0.0834592804312706,5,150,10,500,10,0,0,10,False,0.01,30,1500
176,0.18160708,1.1322555541992188,0.08261211961507797,5,150,10,500,10,0,0,10,False,0.01,30,1500
177,0.18199493,1.138401746749878,0.08332559466362,5,150,10,500,10,0,0,10,False,0.01,30,1500
178,0.18092866,1.136273741722107,0.08298890292644501,5,150,10,500,10,0,0,10,False,0.01,30,1500
179,0.17985827,1.1411528587341309,0.08351680636405945,5,150,10,500,10,0,0,10,False,0.01,30,1500
180,0.17913525,1.1336610317230225,0.08267374336719513,5,150,10,500,10,0,0,10,False,0.01,30,1500
181,0.17822824,1.1252615451812744,0.08152759075164795,5,150,10,500,10,0,0,10,False,0.01,30,1500
182,0.17742252,1.1146174669265747,0.08052130788564682,5,150,10,500,10,0,0,10,False,0.01,30,1500
183,0.1767512,1.1144373416900635,0.08076866716146469,5,150,10,500,10,0,0,10,False,0.01,30,1500
184,0.17575961,1.1141976118087769,0.08047586679458618,5,150,10,500,10,0,0,10,False,0.01,30,1500
185,0.17502832,1.1238234043121338,0.08140718936920166,5,150,10,500,10,0,0,10,False,0.01,30,1500
186,0.1742578,1.1289706230163574,0.08199993520975113,5,150,10,500,10,0,0,10,False,0.01,30,1500
187,0.17330217,1.132529616355896,0.08238862454891205,5,150,10,500,10,0,0,10,False,0.01,30,1500
188,0.1725211,1.140392541885376,0.08308177441358566,5,150,10,500,10,0,0,10,False,0.01,30,1500
189,0.17183967,1.1350562572479248,0.08244936913251877,5,150,10,500,10,0,0,10,False,0.01,30,1500
190,0.17067587,1.1472539901733398,0.0834759771823883,5,150,10,500,10,0,0,10,False,0.01,30,1500
191,0.17043197,1.138961911201477,0.08256544917821884,5,150,10,500,10,0,0,10,False,0.01,30,1500
192,0.16992012,1.1438302993774414,0.08324144035577774,5,150,10,500,10,0,0,10,False,0.01,30,1500
193,0.16922411,1.1468685865402222,0.08332835137844086,5,150,10,500,10,0,0,10,False,0.01,30,1500
194,0.16849294,1.139175295829773,0.08252876251935959,5,150,10,500,10,0,0,10,False,0.01,30,1500
195,0.16785334,1.125115156173706,0.08108079433441162,5,150,10,500,10,0,0,10,False,0.01,30,1500
196,0.16738902,1.1305655241012573,0.08162715286016464,5,150,10,500,10,0,0,10,False,0.01,30,1500
197,0.16729505,1.123364806175232,0.08072033524513245,5,150,10,500,10,0,0,10,False,0.01,30,1500
198,0.1669944,1.1157900094985962,0.07985801249742508,5,150,10,500,10,0,0,10,False,0.01,30,1500
199,0.16692495,1.1074577569961548,0.07890819013118744,5,150,10,500,10,0,0,10,False,0.01,30,1500
200,0.16650467,1.1128376722335815,0.0794500783085823,5,150,10,500,10,0,0,10,False,0.01,30,1500
201,0.16647558,1.1063423156738281,0.07865482568740845,5,150,10,500,10,0,0,10,False,0.01,30,1500
202,0.16589668,1.1227002143859863,0.08062483370304108,5,150,10,500,10,0,0,10,False,0.01,30,1500
203,0.1653578,1.1197972297668457,0.08006596565246582,5,150,10,500,10,0,0,10,False,0.01,30,1500
204,0.16500382,1.125542402267456,0.08051251620054245,5,150,10,500,10,0,0,10,False,0.01,30,1500
205,0.16474876,1.1148242950439453,0.07946321368217468,5,150,10,500,10,0,0,10,False,0.01,30,1500
206,0.1644523,1.1182372570037842,0.07995227724313736,5,150,10,500,10,0,0,10,False,0.01,30,1500
207,0.163936,1.1159389019012451,0.07935082167387009,5,150,10,500,10,0,0,10,False,0.01,30,1500
208,0.16367345,1.1118558645248413,0.07891463488340378,5,150,10,500,10,0,0,10,False,0.01,30,1500
209,0.16376513,1.1182464361190796,0.07915084064006805,5,150,10,500,10,0,0,10,False,0.01,30,1500
210,0.16316165,1.1199722290039062,0.07939315587282181,5,150,10,500,10,0,0,10,False,0.01,30,1500
211,0.16300361,1.1122227907180786,0.07850398868322372,5,150,10,500,10,0,0,10,False,0.01,30,1500
212,0.16259378,1.1326990127563477,0.0808880478143692,5,150,10,500,10,0,0,10,False,0.01,30,1500
213,0.1623814,1.127669334411621,0.08049871027469635,5,150,10,500,10,0,0,10,False,0.01,30,1500
214,0.1625128,1.1328396797180176,0.0809895247220993,5,150,10,500,10,0,0,10,False,0.01,30,1500
215,0.16220535,1.1383002996444702,0.08159597218036652,5,150,10,500,10,0,0,10,False,0.01,30,1500
216,0.1617524,1.1404876708984375,0.0817093625664711,5,150,10,500,10,0,0,10,False,0.01,30,1500
217,0.16159289,1.120506763458252,0.07964916527271271,5,150,10,500,10,0,0,10,False,0.01,30,1500
218,0.16135119,1.1228137016296387,0.07959695160388947,5,150,10,500,10,0,0,10,False,0.01,30,1500
219,0.1611699,1.1337800025939941,0.08075274527072906,5,150,10,500,10,0,0,10,False,0.01,30,1500
220,0.16037516,1.1253528594970703,0.07975295931100845,5,150,10,500,10,0,0,10,False,0.01,30,1500
221,0.16013715,1.1121783256530762,0.07840579003095627,5,150,10,500,10,0,0,10,False,0.01,30,1500
222,0.15955037,1.1173603534698486,0.07877448946237564,5,150,10,500,10,0,0,10,False,0.01,30,1500
223,0.15933602,1.1173752546310425,0.07867798954248428,5,150,10,500,10,0,0,10,False,0.01,30,1500
224,0.15896612,1.124902367591858,0.07956650853157043,5,150,10,500,10,0,0,10,False,0.01,30,1500
225,0.15901922,1.1248657703399658,0.07958242297172546,5,150,10,500,10,0,0,10,False,0.01,30,1500
226,0.1589852,1.1294828653335571,0.08016471564769745,5,150,10,500,10,0,0,10,False,0.01,30,1500
227,0.15850724,1.1191143989562988,0.0790572315454483,5,150,10,500,10,0,0,10,False,0.01,30,1500
228,0.15844432,1.112382173538208,0.07824153453111649,5,150,10,500,10,0,0,10,False,0.01,30,1500
229,0.15791768,1.1074185371398926,0.07778563350439072,5,150,10,500,10,0,0,10,False,0.01,30,1500
230,0.1578745,1.1047701835632324,0.07726108282804489,5,150,10,500,10,0,0,10,False,0.01,30,1500
231,0.15753078,1.098886251449585,0.07668489962816238,5,150,10,500,10,0,0,10,False,0.01,30,1500
232,0.15735339,1.0971310138702393,0.07664349675178528,5,150,10,500,10,0,0,10,False,0.01,30,1500
233,0.15712184,1.0962268114089966,0.07652998715639114,5,150,10,500,10,0,0,10,False,0.01,30,1500
234,0.15685019,1.102840781211853,0.07719754427671432,5,150,10,500,10,0,0,10,False,0.01,30,1500
235,0.15654539,1.1031197309494019,0.07692519575357437,5,150,10,500,10,0,0,10,False,0.01,30,1500
236,0.15623988,1.1016836166381836,0.07680793851613998,5,150,10,500,10,0,0,10,False,0.01,30,1500
237,0.15620144,1.1006780862808228,0.07675659656524658,5,150,10,500,10,0,0,10,False,0.01,30,1500
238,0.15607391,1.1143380403518677,0.07801695168018341,5,150,10,500,10,0,0,10,False,0.01,30,1500
239,0.15577285,1.1184746026992798,0.0784911960363388,5,150,10,500,10,0,0,10,False,0.01,30,1500
240,0.15567793,1.106958031654358,0.07723470777273178,5,150,10,500,10,0,0,10,False,0.01,30,1500
241,0.15550768,1.1003613471984863,0.07634524255990982,5,150,10,500,10,0,0,10,False,0.01,30,1500
242,0.1556179,1.0898360013961792,0.07523923367261887,5,150,10,500,10,0,0,10,False,0.01,30,1500
243,0.1554124,1.1244279146194458,0.0792001262307167,5,150,10,500,10,0,0,10,False,0.01,30,1500
244,0.15510955,1.115396499633789,0.07803838700056076,5,150,10,500,10,0,0,10,False,0.01,30,1500
245,0.15489064,1.1235064268112183,0.07900609821081161,5,150,10,500,10,0,0,10,False,0.01,30,1500
246,0.1545446,1.1210726499557495,0.07891226559877396,5,150,10,500,10,0,0,10,False,0.01,30,1500
247,0.153987,1.124173879623413,0.07913360744714737,5,150,10,500,10,0,0,10,False,0.01,30,1500
248,0.15403792,1.1214901208877563,0.07889030128717422,5,150,10,500,10,0,0,10,False,0.01,30,1500
249,0.15412496,1.1061879396438599,0.07732650637626648,5,150,10,500,10,0,0,10,False,0.01,30,1500
250,0.15411542,1.096290946006775,0.07639061659574509,5,150,10,500,10,0,0,10,False,0.01,30,1500
251,0.15415603,1.1040515899658203,0.07712647318840027,5,150,10,500,10,0,0,10,False,0.01,30,1500
252,0.15412451,1.0972304344177246,0.076546810567379,5,150,10,500,10,0,0,10,False,0.01,30,1500
253,0.15393883,1.0998574495315552,0.07661698758602142,5,150,10,500,10,0,0,10,False,0.01,30,1500
254,0.15405796,1.094152808189392,0.07603883743286133,5,150,10,500,10,0,0,10,False,0.01,30,1500
255,0.1539658,1.0944043397903442,0.07600486278533936,5,150,10,500,10,0,0,10,False,0.01,30,1500
256,0.15419048,1.0911107063293457,0.07564406841993332,5,150,10,500,10,0,0,10,False,0.01,30,1500
257,0.15423915,1.081312894821167,0.07452373951673508,5,150,10,500,10,0,0,10,False,0.01,30,1500
258,0.15438221,1.092742919921875,0.07536561787128448,5,150,10,500,10,0,0,10,False,0.01,30,1500
259,0.15421736,1.1164112091064453,0.07795645296573639,5,150,10,500,10,0,0,10,False,0.01,30,1500
260,0.15393357,1.116033911705017,0.07813061028718948,5,150,10,500,10,0,0,10,False,0.01,30,1500
261,0.15337591,1.1147701740264893,0.07784711569547653,5,150,10,500,10,0,0,10,False,0.01,30,1500
262,0.15341187,1.1057605743408203,0.07697119563817978,5,150,10,500,10,0,0,10,False,0.01,30,1500
263,0.15386689,1.105582356452942,0.07665999233722687,5,150,10,500,10,0,0,10,False,0.01,30,1500
