iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
27,16.009653,24.618806838989258,2.41349196434021,10,150,10,500,10,0,0,10,False,0.01,30,1500
28,15.259116,23.792556762695312,2.3307244777679443,10,150,10,500,10,0,0,10,False,0.01,30,1500
29,14.500574,22.976825714111328,2.2479512691497803,10,150,10,500,10,0,0,10,False,0.01,30,1500
30,13.8360405,22.262470245361328,2.1757962703704834,10,150,10,500,10,0,0,10,False,0.01,30,1500
31,13.185968,21.487638473510742,2.0979340076446533,10,150,10,500,10,0,0,10,False,0.01,30,1500
32,12.579254,20.749969482421875,2.024569034576416,10,150,10,500,10,0,0,10,False,0.01,30,1500
33,11.997144,20.047771453857422,1.9548439979553223,10,150,10,500,10,0,0,10,False,0.01,30,1500
34,11.445321,19.321245193481445,1.8817417621612549,10,150,10,500,10,0,0,10,False,0.01,30,1500
35,10.945707,18.75052261352539,1.824134349822998,10,150,10,500,10,0,0,10,False,0.01,30,1500
36,10.446782,18.06732940673828,1.755778193473816,10,150,10,500,10,0,0,10,False,0.01,30,1500
37,9.9768915,17.53105926513672,1.702063798904419,10,150,10,500,10,0,0,10,False,0.01,30,1500
38,9.528664,16.967660903930664,1.644923448562622,10,150,10,500,10,0,0,10,False,0.01,30,1500
39,9.08503,16.330589294433594,1.5812175273895264,10,150,10,500,10,0,0,10,False,0.01,30,1500
40,8.693143,15.861124992370605,1.5340811014175415,10,150,10,500,10,0,0,10,False,0.01,30,1500
41,8.308717,15.360067367553711,1.4836362600326538,10,150,10,500,10,0,0,10,False,0.01,30,1500
42,7.9418683,14.880522727966309,1.4360873699188232,10,150,10,500,10,0,0,10,False,0.01,30,1500
43,7.6055737,14.398680686950684,1.387815237045288,10,150,10,500,10,0,0,10,False,0.01,30,1500
44,7.27695,14.00648307800293,1.3485066890716553,10,150,10,500,10,0,0,10,False,0.01,30,1500
45,6.9538393,13.531416893005371,1.301475167274475,10,150,10,500,10,0,0,10,False,0.01,30,1500
46,6.656439,13.141983032226562,1.262574553489685,10,150,10,500,10,0,0,10,False,0.01,30,1500
47,6.37105,12.742013931274414,1.2229219675064087,10,150,10,500,10,0,0,10,False,0.01,30,1500
48,6.121485,12.386065483093262,1.1872578859329224,10,150,10,500,10,0,0,10,False,0.01,30,1500
49,5.8527327,11.985513687133789,1.14727783203125,10,150,10,500,10,0,0,10,False,0.01,30,1500
50,5.608479,11.618882179260254,1.1106189489364624,10,150,10,500,10,0,0,10,False,0.01,30,1500
51,5.3650074,11.268834114074707,1.0765337944030762,10,150,10,500,10,0,0,10,False,0.01,30,1500
52,5.1421165,10.931653022766113,1.0431158542633057,10,150,10,500,10,0,0,10,False,0.01,30,1500
53,4.9283767,10.606607437133789,1.0108855962753296,10,150,10,500,10,0,0,10,False,0.01,30,1500
54,4.726269,10.322978019714355,0.9827265739440918,10,150,10,500,10,0,0,10,False,0.01,30,1500
55,4.533262,10.001782417297363,0.9505792260169983,10,150,10,500,10,0,0,10,False,0.01,30,1500
56,4.3525653,9.72663688659668,0.9230796694755554,10,150,10,500,10,0,0,10,False,0.01,30,1500
57,4.187036,9.478443145751953,0.8983574509620667,10,150,10,500,10,0,0,10,False,0.01,30,1500
58,4.0166473,9.19906234741211,0.8707435131072998,10,150,10,500,10,0,0,10,False,0.01,30,1500
59,3.8528972,8.924692153930664,0.8437031507492065,10,150,10,500,10,0,0,10,False,0.01,30,1500
60,3.6973412,8.671138763427734,0.8181213736534119,10,150,10,500,10,0,0,10,False,0.01,30,1500
61,3.5482812,8.439997673034668,0.7949197292327881,10,150,10,500,10,0,0,10,False,0.01,30,1500
62,3.4144967,8.159090042114258,0.7669950723648071,10,150,10,500,10,0,0,10,False,0.01,30,1500
63,3.2696152,7.92123556137085,0.7435897588729858,10,150,10,500,10,0,0,10,False,0.01,30,1500
64,3.142456,7.66874361038208,0.7185266017913818,10,150,10,500,10,0,0,10,False,0.01,30,1500
65,3.0214343,7.459228515625,0.6978166103363037,10,150,10,500,10,0,0,10,False,0.01,30,1500
66,2.911363,7.258364200592041,0.6781371831893921,10,150,10,500,10,0,0,10,False,0.01,30,1500
67,2.803602,7.055980682373047,0.6581864953041077,10,150,10,500,10,0,0,10,False,0.01,30,1500
68,2.6958423,6.847672462463379,0.6375167369842529,10,150,10,500,10,0,0,10,False,0.01,30,1500
69,2.5960007,6.644474029541016,0.6178603768348694,10,150,10,500,10,0,0,10,False,0.01,30,1500
70,2.4909968,6.469386100769043,0.6007172465324402,10,150,10,500,10,0,0,10,False,0.01,30,1500
71,2.3949797,6.2863850593566895,0.5826277732849121,10,150,10,500,10,0,0,10,False,0.01,30,1500
72,2.3109136,6.117550373077393,0.5657835006713867,10,150,10,500,10,0,0,10,False,0.01,30,1500
73,2.222685,5.97487211227417,0.5517733097076416,10,150,10,500,10,0,0,10,False,0.01,30,1500
74,2.1508286,5.815956115722656,0.5363845229148865,10,150,10,500,10,0,0,10,False,0.01,30,1500
75,2.080004,5.690708637237549,0.5239351391792297,10,150,10,500,10,0,0,10,False,0.01,30,1500
76,2.0081668,5.529730319976807,0.5078759789466858,10,150,10,500,10,0,0,10,False,0.01,30,1500
77,1.9369078,5.390660762786865,0.4943476617336273,10,150,10,500,10,0,0,10,False,0.01,30,1500
78,1.8692143,5.268507957458496,0.48229071497917175,10,150,10,500,10,0,0,10,False,0.01,30,1500
79,1.8084947,5.13217830657959,0.46904247999191284,10,150,10,500,10,0,0,10,False,0.01,30,1500
80,1.7406222,5.02070426940918,0.45795872807502747,10,150,10,500,10,0,0,10,False,0.01,30,1500
81,1.6821804,4.9280195236206055,0.4491274654865265,10,150,10,500,10,0,0,10,False,0.01,30,1500
82,1.6268508,4.803991317749023,0.43681052327156067,10,150,10,500,10,0,0,10,False,0.01,30,1500
83,1.5699263,4.712710380554199,0.4275516867637634,10,150,10,500,10,0,0,10,False,0.01,30,1500
84,1.5183587,4.596585750579834,0.41607198119163513,10,150,10,500,10,0,0,10,False,0.01,30,1500
85,1.4732739,4.50050687789917,0.40656977891921997,10,150,10,500,10,0,0,10,False,0.01,30,1500
86,1.4245672,4.422865390777588,0.3993072211742401,10,150,10,500,10,0,0,10,False,0.01,30,1500
87,1.3779467,4.309944152832031,0.3885030448436737,10,150,10,500,10,0,0,10,False,0.01,30,1500
88,1.3320476,4.201364517211914,0.3776536285877228,10,150,10,500,10,0,0,10,False,0.01,30,1500
89,1.288918,4.104355812072754,0.3679710030555725,10,150,10,500,10,0,0,10,False,0.01,30,1500
90,1.2504969,4.033023357391357,0.361554890871048,10,150,10,500,10,0,0,10,False,0.01,30,1500
91,1.2144567,3.9344897270202637,0.35139331221580505,10,150,10,500,10,0,0,10,False,0.01,30,1500
92,1.1760076,3.8253085613250732,0.3404804766178131,10,150,10,500,10,0,0,10,False,0.01,30,1500
93,1.1391199,3.7693703174591064,0.335342139005661,10,150,10,500,10,0,0,10,False,0.01,30,1500
94,1.1063399,3.6963534355163574,0.3278256058692932,10,150,10,500,10,0,0,10,False,0.01,30,1500
95,1.0700902,3.6148548126220703,0.32029545307159424,10,150,10,500,10,0,0,10,False,0.01,30,1500
96,1.0414968,3.5573441982269287,0.31471753120422363,10,150,10,500,10,0,0,10,False,0.01,30,1500
97,1.0098243,3.470162868499756,0.3063887655735016,10,150,10,500,10,0,0,10,False,0.01,30,1500
98,0.9780486,3.3826608657836914,0.2979080379009247,10,150,10,500,10,0,0,10,False,0.01,30,1500
99,0.95298237,3.2956366539001465,0.28947052359580994,10,150,10,500,10,0,0,10,False,0.01,30,1500
100,0.9253252,3.247446060180664,0.28517645597457886,10,150,10,500,10,0,0,10,False,0.01,30,1500
101,0.89906746,3.18066668510437,0.27841055393218994,10,150,10,500,10,0,0,10,False,0.01,30,1500
102,0.876811,3.1275341510772705,0.27333125472068787,10,150,10,500,10,0,0,10,False,0.01,30,1500
103,0.85079855,3.0811057090759277,0.2687951326370239,10,150,10,500,10,0,0,10,False,0.01,30,1500
104,0.8280326,3.0381476879119873,0.2647824287414551,10,150,10,500,10,0,0,10,False,0.01,30,1500
105,0.8049863,2.9925339221954346,0.26043111085891724,10,150,10,500,10,0,0,10,False,0.01,30,1500
106,0.78312653,2.9406511783599854,0.2554537355899811,10,150,10,500,10,0,0,10,False,0.01,30,1500
107,0.7625645,2.888784408569336,0.2504655420780182,10,150,10,500,10,0,0,10,False,0.01,30,1500
108,0.7389798,2.832792282104492,0.2450750321149826,10,150,10,500,10,0,0,10,False,0.01,30,1500
109,0.7220282,2.7870278358459473,0.24089524149894714,10,150,10,500,10,0,0,10,False,0.01,30,1500
110,0.704128,2.729804515838623,0.23521563410758972,10,150,10,500,10,0,0,10,False,0.01,30,1500
111,0.6866238,2.6731364727020264,0.22970663011074066,10,150,10,500,10,0,0,10,False,0.01,30,1500
112,0.672719,2.635646343231201,0.22570756077766418,10,150,10,500,10,0,0,10,False,0.01,30,1500
113,0.6583173,2.582592010498047,0.22061696648597717,10,150,10,500,10,0,0,10,False,0.01,30,1500
114,0.6418019,2.5260848999023438,0.2154817283153534,10,150,10,500,10,0,0,10,False,0.01,30,1500
115,0.6276886,2.4813201427459717,0.21115051209926605,10,150,10,500,10,0,0,10,False,0.01,30,1500
116,0.61127216,2.4419617652893066,0.20747306942939758,10,150,10,500,10,0,0,10,False,0.01,30,1500
117,0.59687203,2.382570266723633,0.2016598880290985,10,150,10,500,10,0,0,10,False,0.01,30,1500
118,0.5837257,2.3482348918914795,0.19821247458457947,10,150,10,500,10,0,0,10,False,0.01,30,1500
119,0.56885475,2.305798053741455,0.19416587054729462,10,150,10,500,10,0,0,10,False,0.01,30,1500
120,0.5535038,2.2855193614959717,0.1922694891691208,10,150,10,500,10,0,0,10,False,0.01,30,1500
121,0.54197985,2.2837061882019043,0.1927078813314438,10,150,10,500,10,0,0,10,False,0.01,30,1500
122,0.5304633,2.2487940788269043,0.1893201619386673,10,150,10,500,10,0,0,10,False,0.01,30,1500
123,0.5221129,2.2090132236480713,0.18577918410301208,10,150,10,500,10,0,0,10,False,0.01,30,1500
124,0.51170266,2.188750982284546,0.18365377187728882,10,150,10,500,10,0,0,10,False,0.01,30,1500
125,0.5017016,2.156747579574585,0.1804381161928177,10,150,10,500,10,0,0,10,False,0.01,30,1500
126,0.4909876,2.123072624206543,0.17713619768619537,10,150,10,500,10,0,0,10,False,0.01,30,1500
127,0.48151845,2.085444927215576,0.17364512383937836,10,150,10,500,10,0,0,10,False,0.01,30,1500
128,0.47231352,2.049323081970215,0.1701357364654541,10,150,10,500,10,0,0,10,False,0.01,30,1500
129,0.46338826,2.0404388904571533,0.16943857073783875,10,150,10,500,10,0,0,10,False,0.01,30,1500
130,0.45562506,2.024061441421509,0.16792087256908417,10,150,10,500,10,0,0,10,False,0.01,30,1500
131,0.44672063,1.9777443408966064,0.16344304382801056,10,150,10,500,10,0,0,10,False,0.01,30,1500
132,0.4388368,1.9699076414108276,0.16310061514377594,10,150,10,500,10,0,0,10,False,0.01,30,1500
133,0.4310503,1.94970703125,0.16140080988407135,10,150,10,500,10,0,0,10,False,0.01,30,1500
134,0.42205805,1.9339406490325928,0.16013304889202118,10,150,10,500,10,0,0,10,False,0.01,30,1500
135,0.41392145,1.90255868434906,0.15671615302562714,10,150,10,500,10,0,0,10,False,0.01,30,1500
136,0.40789053,1.890181541442871,0.1554703563451767,10,150,10,500,10,0,0,10,False,0.01,30,1500
137,0.4000906,1.8598321676254272,0.15242071449756622,10,150,10,500,10,0,0,10,False,0.01,30,1500
138,0.39243826,1.8370519876480103,0.15022015571594238,10,150,10,500,10,0,0,10,False,0.01,30,1500
139,0.38600823,1.8157227039337158,0.14812207221984863,10,150,10,500,10,0,0,10,False,0.01,30,1500
140,0.38234234,1.8059204816818237,0.14720220863819122,10,150,10,500,10,0,0,10,False,0.01,30,1500
141,0.3756767,1.773726224899292,0.144227996468544,10,150,10,500,10,0,0,10,False,0.01,30,1500
142,0.36907706,1.7480545043945312,0.1417015641927719,10,150,10,500,10,0,0,10,False,0.01,30,1500
143,0.36371467,1.7331628799438477,0.14052706956863403,10,150,10,500,10,0,0,10,False,0.01,30,1500
144,0.35852203,1.7054061889648438,0.13795460760593414,10,150,10,500,10,0,0,10,False,0.01,30,1500
145,0.35289988,1.689733624458313,0.1367325633764267,10,150,10,500,10,0,0,10,False,0.01,30,1500
146,0.34669077,1.6841984987258911,0.13643234968185425,10,150,10,500,10,0,0,10,False,0.01,30,1500
147,0.34044784,1.6755372285842896,0.1355338990688324,10,150,10,500,10,0,0,10,False,0.01,30,1500
148,0.3350322,1.6708401441574097,0.13552261888980865,10,150,10,500,10,0,0,10,False,0.01,30,1500
149,0.33053154,1.654586672782898,0.13427600264549255,10,150,10,500,10,0,0,10,False,0.01,30,1500
150,0.3247194,1.639359951019287,0.13270752131938934,10,150,10,500,10,0,0,10,False,0.01,30,1500
151,0.3213087,1.629318118095398,0.13171742856502533,10,150,10,500,10,0,0,10,False,0.01,30,1500
152,0.31628987,1.606074333190918,0.12948249280452728,10,150,10,500,10,0,0,10,False,0.01,30,1500
153,0.31295732,1.5811773538589478,0.12687578797340393,10,150,10,500,10,0,0,10,False,0.01,30,1500
154,0.30860728,1.5657591819763184,0.12541086971759796,10,150,10,500,10,0,0,10,False,0.01,30,1500
155,0.30611685,1.5505461692810059,0.12409184873104095,10,150,10,500,10,0,0,10,False,0.01,30,1500
156,0.3030282,1.54103422164917,0.12329928576946259,10,150,10,500,10,0,0,10,False,0.01,30,1500
157,0.29947135,1.5363478660583496,0.12278695404529572,10,150,10,500,10,0,0,10,False,0.01,30,1500
158,0.29582927,1.5251200199127197,0.12160558253526688,10,150,10,500,10,0,0,10,False,0.01,30,1500
159,0.29231665,1.5275417566299438,0.12153385579586029,10,150,10,500,10,0,0,10,False,0.01,30,1500
160,0.28899354,1.5257599353790283,0.1215205192565918,10,150,10,500,10,0,0,10,False,0.01,30,1500
161,0.28657168,1.5143840312957764,0.12068924307823181,10,150,10,500,10,0,0,10,False,0.01,30,1500
162,0.2845279,1.5049642324447632,0.11972804367542267,10,150,10,500,10,0,0,10,False,0.01,30,1500
163,0.28118694,1.5055603981018066,0.11970989406108856,10,150,10,500,10,0,0,10,False,0.01,30,1500
164,0.277873,1.487810730934143,0.11787507683038712,10,150,10,500,10,0,0,10,False,0.01,30,1500
165,0.27418718,1.489815354347229,0.11843889206647873,10,150,10,500,10,0,0,10,False,0.01,30,1500
166,0.27102697,1.4870505332946777,0.11844010651111603,10,150,10,500,10,0,0,10,False,0.01,30,1500
167,0.2683564,1.4813737869262695,0.11808382719755173,10,150,10,500,10,0,0,10,False,0.01,30,1500
168,0.26628157,1.4671947956085205,0.11650063097476959,10,150,10,500,10,0,0,10,False,0.01,30,1500
169,0.2643048,1.4595504999160767,0.11559131741523743,10,150,10,500,10,0,0,10,False,0.01,30,1500
170,0.26220566,1.4485955238342285,0.11467169970273972,10,150,10,500,10,0,0,10,False,0.01,30,1500
171,0.26164225,1.4454190731048584,0.11450710892677307,10,150,10,500,10,0,0,10,False,0.01,30,1500
172,0.26016524,1.436523675918579,0.1138475090265274,10,150,10,500,10,0,0,10,False,0.01,30,1500
173,0.25726974,1.4380933046340942,0.11412277817726135,10,150,10,500,10,0,0,10,False,0.01,30,1500
174,0.25627714,1.4507640600204468,0.11539582908153534,10,150,10,500,10,0,0,10,False,0.01,30,1500
175,0.254695,1.4392682313919067,0.11414032429456711,10,150,10,500,10,0,0,10,False,0.01,30,1500
176,0.2534718,1.4298635721206665,0.11303959041833878,10,150,10,500,10,0,0,10,False,0.01,30,1500
177,0.2506961,1.4289363622665405,0.11337051540613174,10,150,10,500,10,0,0,10,False,0.01,30,1500
178,0.24949096,1.4265190362930298,0.11322402954101562,10,150,10,500,10,0,0,10,False,0.01,30,1500
179,0.24930727,1.4129825830459595,0.1118229329586029,10,150,10,500,10,0,0,10,False,0.01,30,1500
180,0.24689509,1.413633108139038,0.11202751100063324,10,150,10,500,10,0,0,10,False,0.01,30,1500
181,0.24529144,1.4023007154464722,0.11091967672109604,10,150,10,500,10,0,0,10,False,0.01,30,1500
182,0.24388433,1.3889604806900024,0.10950601100921631,10,150,10,500,10,0,0,10,False,0.01,30,1500
183,0.24230936,1.3856358528137207,0.10915728658437729,10,150,10,500,10,0,0,10,False,0.01,30,1500
184,0.24086502,1.3762918710708618,0.10841526091098785,10,150,10,500,10,0,0,10,False,0.01,30,1500
185,0.23973763,1.3718135356903076,0.1080879494547844,10,150,10,500,10,0,0,10,False,0.01,30,1500
186,0.23827982,1.3764597177505493,0.10845313966274261,10,150,10,500,10,0,0,10,False,0.01,30,1500
187,0.23586184,1.3767735958099365,0.10842125117778778,10,150,10,500,10,0,0,10,False,0.01,30,1500
188,0.2329764,1.3631727695465088,0.1071644201874733,10,150,10,500,10,0,0,10,False,0.01,30,1500
189,0.23210062,1.3692268133163452,0.1076471358537674,10,150,10,500,10,0,0,10,False,0.01,30,1500
190,0.23161644,1.397870421409607,0.1102551817893982,10,150,10,500,10,0,0,10,False,0.01,30,1500
191,0.22999562,1.3801064491271973,0.10844212770462036,10,150,10,500,10,0,0,10,False,0.01,30,1500
192,0.22891657,1.3695412874221802,0.10729314386844635,10,150,10,500,10,0,0,10,False,0.01,30,1500
193,0.2284259,1.36859929561615,0.10767436027526855,10,150,10,500,10,0,0,10,False,0.01,30,1500
194,0.22714438,1.3539752960205078,0.10632270574569702,10,150,10,500,10,0,0,10,False,0.01,30,1500
195,0.2251968,1.3465250730514526,0.10547689348459244,10,150,10,500,10,0,0,10,False,0.01,30,1500
196,0.22489162,1.3394062519073486,0.10460059344768524,10,150,10,500,10,0,0,10,False,0.01,30,1500
197,0.22470957,1.3333587646484375,0.10373867303133011,10,150,10,500,10,0,0,10,False,0.01,30,1500
198,0.22362086,1.323575735092163,0.10297155380249023,10,150,10,500,10,0,0,10,False,0.01,30,1500
199,0.22215948,1.3322021961212158,0.10382559150457382,10,150,10,500,10,0,0,10,False,0.01,30,1500
200,0.22146596,1.341647744178772,0.10483402013778687,10,150,10,500,10,0,0,10,False,0.01,30,1500
201,0.21966024,1.3359729051589966,0.10421484708786011,10,150,10,500,10,0,0,10,False,0.01,30,1500
202,0.21875219,1.350605845451355,0.10557467490434647,10,150,10,500,10,0,0,10,False,0.01,30,1500
203,0.21878742,1.3405530452728271,0.104725182056427,10,150,10,500,10,0,0,10,False,0.01,30,1500
204,0.21653992,1.3432601690292358,0.10523595660924911,10,150,10,500,10,0,0,10,False,0.01,30,1500
205,0.2151416,1.3353748321533203,0.10430897027254105,10,150,10,500,10,0,0,10,False,0.01,30,1500
206,0.21432438,1.323268175125122,0.10297495126724243,10,150,10,500,10,0,0,10,False,0.01,30,1500
207,0.21352193,1.3134300708770752,0.10202230513095856,10,150,10,500,10,0,0,10,False,0.01,30,1500
208,0.21274427,1.3242740631103516,0.10300454497337341,10,150,10,500,10,0,0,10,False,0.01,30,1500
209,0.21217151,1.325119137763977,0.10317444801330566,10,150,10,500,10,0,0,10,False,0.01,30,1500
210,0.21138778,1.3383331298828125,0.10467325896024704,10,150,10,500,10,0,0,10,False,0.01,30,1500
211,0.20990334,1.347291111946106,0.10596299171447754,10,150,10,500,10,0,0,10,False,0.01,30,1500
212,0.20838943,1.332646369934082,0.10460458695888519,10,150,10,500,10,0,0,10,False,0.01,30,1500
213,0.20834546,1.3433911800384521,0.10535982251167297,10,150,10,500,10,0,0,10,False,0.01,30,1500
214,0.20709041,1.327072024345398,0.1041770800948143,10,150,10,500,10,0,0,10,False,0.01,30,1500
215,0.20637551,1.3162446022033691,0.10293210297822952,10,150,10,500,10,0,0,10,False,0.01,30,1500
216,0.20526922,1.3011066913604736,0.10113298147916794,10,150,10,500,10,0,0,10,False,0.01,30,1500
217,0.20512126,1.3086811304092407,0.10180997103452682,10,150,10,500,10,0,0,10,False,0.01,30,1500
218,0.20438042,1.3001928329467773,0.10124419629573822,10,150,10,500,10,0,0,10,False,0.01,30,1500
219,0.20420392,1.2923721075057983,0.10039328038692474,10,150,10,500,10,0,0,10,False,0.01,30,1500
220,0.20378472,1.2921922206878662,0.10040581971406937,10,150,10,500,10,0,0,10,False,0.01,30,1500
221,0.20335852,1.2877063751220703,0.09993373602628708,10,150,10,500,10,0,0,10,False,0.01,30,1500
222,0.2031919,1.274859070777893,0.09873729944229126,10,150,10,500,10,0,0,10,False,0.01,30,1500
223,0.20233612,1.271612524986267,0.09820062667131424,10,150,10,500,10,0,0,10,False,0.01,30,1500
224,0.20194362,1.2682729959487915,0.0978223904967308,10,150,10,500,10,0,0,10,False,0.01,30,1500
225,0.20081186,1.2807636260986328,0.09870453178882599,10,150,10,500,10,0,0,10,False,0.01,30,1500
226,0.20085764,1.265428900718689,0.09742482751607895,10,150,10,500,10,0,0,10,False,0.01,30,1500
227,0.20048645,1.2756034135818481,0.0985274538397789,10,150,10,500,10,0,0,10,False,0.01,30,1500
228,0.20020922,1.3051636219024658,0.10160928964614868,10,150,10,500,10,0,0,10,False,0.01,30,1500
229,0.19982195,1.298802375793457,0.1007494181394577,10,150,10,500,10,0,0,10,False,0.01,30,1500
230,0.19873677,1.3201358318328857,0.10274093598127365,10,150,10,500,10,0,0,10,False,0.01,30,1500
231,0.19753148,1.3093465566635132,0.10162581503391266,10,150,10,500,10,0,0,10,False,0.01,30,1500
232,0.19675073,1.3011058568954468,0.10080976784229279,10,150,10,500,10,0,0,10,False,0.01,30,1500
233,0.19597669,1.3033572435379028,0.10136798024177551,10,150,10,500,10,0,0,10,False,0.01,30,1500
234,0.19463219,1.3005778789520264,0.10110721737146378,10,150,10,500,10,0,0,10,False,0.01,30,1500
235,0.19421041,1.307311773300171,0.1020180732011795,10,150,10,500,10,0,0,10,False,0.01,30,1500
236,0.19470237,1.3144054412841797,0.10272060334682465,10,150,10,500,10,0,0,10,False,0.01,30,1500
237,0.1940303,1.31749427318573,0.10315635800361633,10,150,10,500,10,0,0,10,False,0.01,30,1500
238,0.19267805,1.3019810914993286,0.10164784640073776,10,150,10,500,10,0,0,10,False,0.01,30,1500
239,0.19183363,1.2986713647842407,0.10121332108974457,10,150,10,500,10,0,0,10,False,0.01,30,1500
240,0.19119817,1.289953589439392,0.10021312534809113,10,150,10,500,10,0,0,10,False,0.01,30,1500
241,0.1912461,1.2797974348068237,0.09905143082141876,10,150,10,500,10,0,0,10,False,0.01,30,1500
242,0.19127567,1.2876235246658325,0.10001388937234879,10,150,10,500,10,0,0,10,False,0.01,30,1500
243,0.1910486,1.282297134399414,0.09928968548774719,10,150,10,500,10,0,0,10,False,0.01,30,1500
244,0.19062248,1.2692629098892212,0.09815815091133118,10,150,10,500,10,0,0,10,False,0.01,30,1500
245,0.19068968,1.2789525985717773,0.09924738109111786,10,150,10,500,10,0,0,10,False,0.01,30,1500
246,0.18956338,1.2789723873138428,0.09914344549179077,10,150,10,500,10,0,0,10,False,0.01,30,1500
247,0.18997668,1.2730242013931274,0.09869209676980972,10,150,10,500,10,0,0,10,False,0.01,30,1500
248,0.18955489,1.2683385610580444,0.09803365170955658,10,150,10,500,10,0,0,10,False,0.01,30,1500
249,0.1900727,1.2593696117401123,0.09742572158575058,10,150,10,500,10,0,0,10,False,0.01,30,1500
250,0.19034094,1.2554168701171875,0.09744700789451599,10,150,10,500,10,0,0,10,False,0.01,30,1500
251,0.18997502,1.2489228248596191,0.09693992882966995,10,150,10,500,10,0,0,10,False,0.01,30,1500
252,0.18964975,1.2550312280654907,0.09759917110204697,10,150,10,500,10,0,0,10,False,0.01,30,1500
253,0.18936934,1.247610092163086,0.0967651829123497,10,150,10,500,10,0,0,10,False,0.01,30,1500
254,0.18963897,1.2471554279327393,0.09683725982904434,10,150,10,500,10,0,0,10,False,0.01,30,1500
255,0.18925035,1.2392876148223877,0.09594515711069107,10,150,10,500,10,0,0,10,False,0.01,30,1500
256,0.1896015,1.2529999017715454,0.09735605865716934,10,150,10,500,10,0,0,10,False,0.01,30,1500
257,0.1891843,1.2655282020568848,0.09872302412986755,10,150,10,500,10,0,0,10,False,0.01,30,1500
258,0.18838201,1.2719135284423828,0.0991535559296608,10,150,10,500,10,0,0,10,False,0.01,30,1500
259,0.1878523,1.2723472118377686,0.09928004443645477,10,150,10,500,10,0,0,10,False,0.01,30,1500
260,0.18670283,1.2740931510925293,0.09943387657403946,10,150,10,500,10,0,0,10,False,0.01,30,1500
261,0.18640101,1.2643874883651733,0.09839612990617752,10,150,10,500,10,0,0,10,False,0.01,30,1500
262,0.18640307,1.2614052295684814,0.09798383712768555,10,150,10,500,10,0,0,10,False,0.01,30,1500
263,0.1866687,1.2593367099761963,0.09775178879499435,10,150,10,500,10,0,0,10,False,0.01,30,1500
