iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
22,20.893826,30.228805541992188,3.035154104232788,3,150,10,500,10,0,10,False,0.01,30,1500
23,19.561617,28.674591064453125,2.8797879219055176,3,150,10,500,10,0,10,False,0.01,30,1500
24,18.335058,27.23600959777832,2.735698938369751,3,150,10,500,10,0,10,False,0.01,30,1500
25,17.205254,25.952024459838867,2.6070961952209473,3,150,10,500,10,0,10,False,0.01,30,1500
26,16.150785,24.74766731262207,2.485206127166748,3,150,10,500,10,0,10,False,0.01,30,1500
27,15.147067,23.462942123413086,2.356250047683716,3,150,10,500,10,0,10,False,0.01,30,1500
28,14.198994,22.30712127685547,2.240128517150879,3,150,10,500,10,0,10,False,0.01,30,1500
29,13.327298,21.21894645690918,2.131531000137329,3,150,10,500,10,0,10,False,0.01,30,1500
30,12.500723,20.209028244018555,2.0301132202148438,3,150,10,500,10,0,10,False,0.01,30,1500
31,11.72507,19.254854202270508,1.9346932172775269,3,150,10,500,10,0,10,False,0.01,30,1500
32,11.006019,18.367141723632812,1.845372200012207,3,150,10,500,10,0,10,False,0.01,30,1500
33,10.336075,17.479049682617188,1.756500482559204,3,150,10,500,10,0,10,False,0.01,30,1500
34,9.713291,16.68800163269043,1.6766210794448853,3,150,10,500,10,0,10,False,0.01,30,1500
35,9.135971,15.882941246032715,1.5953285694122314,3,150,10,500,10,0,10,False,0.01,30,1500
36,8.567586,15.106611251831055,1.5169246196746826,3,150,10,500,10,0,10,False,0.01,30,1500
37,8.044736,14.3999662399292,1.4458831548690796,3,150,10,500,10,0,10,False,0.01,30,1500
38,7.5680027,13.713683128356934,1.3770860433578491,3,150,10,500,10,0,10,False,0.01,30,1500
39,7.116129,13.08774471282959,1.3142859935760498,3,150,10,500,10,0,10,False,0.01,30,1500
40,6.6805296,12.456402778625488,1.250868558883667,3,150,10,500,10,0,10,False,0.01,30,1500
41,6.2876205,11.870870590209961,1.1923198699951172,3,150,10,500,10,0,10,False,0.01,30,1500
42,5.9132786,11.339406967163086,1.1386604309082031,3,150,10,500,10,0,10,False,0.01,30,1500
43,5.553504,10.825058937072754,1.0869637727737427,3,150,10,500,10,0,10,False,0.01,30,1500
44,5.2220387,10.279801368713379,1.0325167179107666,3,150,10,500,10,0,10,False,0.01,30,1500
45,4.9103518,9.770268440246582,0.9818166494369507,3,150,10,500,10,0,10,False,0.01,30,1500
46,4.616789,9.323166847229004,0.9368633031845093,3,150,10,500,10,0,10,False,0.01,30,1500
47,4.342897,8.880839347839355,0.8923704028129578,3,150,10,500,10,0,10,False,0.01,30,1500
48,4.0864687,8.48680305480957,0.8527655601501465,3,150,10,500,10,0,10,False,0.01,30,1500
49,3.8449585,8.079513549804688,0.8118537664413452,3,150,10,500,10,0,10,False,0.01,30,1500
50,3.6165626,7.73762321472168,0.777152955532074,3,150,10,500,10,0,10,False,0.01,30,1500
51,3.3989544,7.362781524658203,0.7397082448005676,3,150,10,500,10,0,10,False,0.01,30,1500
52,3.1961887,7.03009033203125,0.7064492106437683,3,150,10,500,10,0,10,False,0.01,30,1500
53,3.0080671,6.694609642028809,0.6729166507720947,3,150,10,500,10,0,10,False,0.01,30,1500
54,2.835869,6.376049041748047,0.6408500671386719,3,150,10,500,10,0,10,False,0.01,30,1500
55,2.6697257,6.090997695922852,0.6121636033058167,3,150,10,500,10,0,10,False,0.01,30,1500
56,2.513646,5.794315814971924,0.582297146320343,3,150,10,500,10,0,10,False,0.01,30,1500
57,2.3653293,5.5251569747924805,0.5551008582115173,3,150,10,500,10,0,10,False,0.01,30,1500
58,2.2260501,5.268155574798584,0.5292498469352722,3,150,10,500,10,0,10,False,0.01,30,1500
59,2.099371,5.018031597137451,0.5042905211448669,3,150,10,500,10,0,10,False,0.01,30,1500
60,1.9791049,4.7833571434021,0.48067307472229004,3,150,10,500,10,0,10,False,0.01,30,1500
61,1.864102,4.546647071838379,0.4570339620113373,3,150,10,500,10,0,10,False,0.01,30,1500
62,1.7544274,4.330878257751465,0.4353429675102234,3,150,10,500,10,0,10,False,0.01,30,1500
63,1.6541724,4.125920295715332,0.4148518145084381,3,150,10,500,10,0,10,False,0.01,30,1500
64,1.5582672,3.9402353763580322,0.3962681293487549,3,150,10,500,10,0,10,False,0.01,30,1500
65,1.4671451,3.7567741870880127,0.377803236246109,3,150,10,500,10,0,10,False,0.01,30,1500
66,1.3811462,3.580040693283081,0.36002177000045776,3,150,10,500,10,0,10,False,0.01,30,1500
67,1.3002936,3.413973569869995,0.3433189392089844,3,150,10,500,10,0,10,False,0.01,30,1500
68,1.2259312,3.2556357383728027,0.32740816473960876,3,150,10,500,10,0,10,False,0.01,30,1500
69,1.1546525,3.1060025691986084,0.3124597370624542,3,150,10,500,10,0,10,False,0.01,30,1500
70,1.0874046,2.959444761276245,0.29775649309158325,3,150,10,500,10,0,10,False,0.01,30,1500
71,1.0258181,2.8218367099761963,0.2839213013648987,3,150,10,500,10,0,10,False,0.01,30,1500
72,0.96712136,2.695021390914917,0.2711871564388275,3,150,10,500,10,0,10,False,0.01,30,1500
73,0.9118199,2.5741679668426514,0.25909224152565,3,150,10,500,10,0,10,False,0.01,30,1500
74,0.85942996,2.454965353012085,0.24713677167892456,3,150,10,500,10,0,10,False,0.01,30,1500
75,0.80900556,2.342496156692505,0.2358296811580658,3,150,10,500,10,0,10,False,0.01,30,1500
76,0.7621894,2.2307910919189453,0.22450417280197144,3,150,10,500,10,0,10,False,0.01,30,1500
77,0.71936476,2.129133939743042,0.21427826583385468,3,150,10,500,10,0,10,False,0.01,30,1500
78,0.6784327,2.038597583770752,0.20508714020252228,3,150,10,500,10,0,10,False,0.01,30,1500
79,0.638963,1.9411606788635254,0.19530625641345978,3,150,10,500,10,0,10,False,0.01,30,1500
80,0.6032824,1.8516854047775269,0.18628552556037903,3,150,10,500,10,0,10,False,0.01,30,1500
81,0.56850964,1.7619094848632812,0.1772325485944748,3,150,10,500,10,0,10,False,0.01,30,1500
82,0.53631073,1.678539752960205,0.16887634992599487,3,150,10,500,10,0,10,False,0.01,30,1500
83,0.50565165,1.6009538173675537,0.16112147271633148,3,150,10,500,10,0,10,False,0.01,30,1500
84,0.47719213,1.5246649980545044,0.15346692502498627,3,150,10,500,10,0,10,False,0.01,30,1500
85,0.44971517,1.4510455131530762,0.1460752785205841,3,150,10,500,10,0,10,False,0.01,30,1500
86,0.42364997,1.3855514526367188,0.1394701898097992,3,150,10,500,10,0,10,False,0.01,30,1500
87,0.3999338,1.3195960521697998,0.13284726440906525,3,150,10,500,10,0,10,False,0.01,30,1500
88,0.37712228,1.2583056688308716,0.12668634951114655,3,150,10,500,10,0,10,False,0.01,30,1500
89,0.3560228,1.2007588148117065,0.12088020890951157,3,150,10,500,10,0,10,False,0.01,30,1500
90,0.33595797,1.1421650648117065,0.11501006036996841,3,150,10,500,10,0,10,False,0.01,30,1500
91,0.316771,1.0857467651367188,0.10933484882116318,3,150,10,500,10,0,10,False,0.01,30,1500
92,0.29877186,1.0365872383117676,0.10435814410448074,3,150,10,500,10,0,10,False,0.01,30,1500
93,0.28203237,0.9874496459960938,0.09941893815994263,3,150,10,500,10,0,10,False,0.01,30,1500
94,0.2665429,0.9417346715927124,0.09482749551534653,3,150,10,500,10,0,10,False,0.01,30,1500
95,0.25154355,0.8959020972251892,0.09023032337427139,3,150,10,500,10,0,10,False,0.01,30,1500
96,0.23755437,0.8541946411132812,0.08604346215724945,3,150,10,500,10,0,10,False,0.01,30,1500
97,0.224269,0.8148454427719116,0.08209140598773956,3,150,10,500,10,0,10,False,0.01,30,1500
98,0.2115526,0.7772334218025208,0.07829156517982483,3,150,10,500,10,0,10,False,0.01,30,1500
99,0.1996653,0.7401878833770752,0.07453903555870056,3,150,10,500,10,0,10,False,0.01,30,1500
100,0.18847209,0.7045875787734985,0.07094782590866089,3,150,10,500,10,0,10,False,0.01,30,1500
101,0.17794271,0.6733266711235046,0.06779921054840088,3,150,10,500,10,0,10,False,0.01,30,1500
102,0.16790804,0.6411204934120178,0.06456919759511948,3,150,10,500,10,0,10,False,0.01,30,1500
103,0.1586831,0.611638605594635,0.06160213053226471,3,150,10,500,10,0,10,False,0.01,30,1500
104,0.14962023,0.5828540921211243,0.05869888514280319,3,150,10,500,10,0,10,False,0.01,30,1500
105,0.14119017,0.5552114248275757,0.055931150913238525,3,150,10,500,10,0,10,False,0.01,30,1500
106,0.13335516,0.528441846370697,0.05322054401040077,3,150,10,500,10,0,10,False,0.01,30,1500
107,0.12583482,0.5037341117858887,0.05073467642068863,3,150,10,500,10,0,10,False,0.01,30,1500
108,0.11872146,0.479183554649353,0.04825916141271591,3,150,10,500,10,0,10,False,0.01,30,1500
109,0.11202375,0.4570412337779999,0.046036671847105026,3,150,10,500,10,0,10,False,0.01,30,1500
110,0.10575372,0.4362543821334839,0.04393714293837547,3,150,10,500,10,0,10,False,0.01,30,1500
111,0.10000665,0.4157402515411377,0.04188262298703194,3,150,10,500,10,0,10,False,0.01,30,1500
112,0.09447347,0.39551690220832825,0.03984661027789116,3,150,10,500,10,0,10,False,0.01,30,1500
113,0.08915365,0.376533567905426,0.03792871907353401,3,150,10,500,10,0,10,False,0.01,30,1500
114,0.08428051,0.35894304513931274,0.03616372123360634,3,150,10,500,10,0,10,False,0.01,30,1500
115,0.07959409,0.34277844429016113,0.03454034775495529,3,150,10,500,10,0,10,False,0.01,30,1500
116,0.075088196,0.3262536823749542,0.03287520632147789,3,150,10,500,10,0,10,False,0.01,30,1500
117,0.07087617,0.3109782338142395,0.03132970631122589,3,150,10,500,10,0,10,False,0.01,30,1500
118,0.06699069,0.29641979932785034,0.029864324256777763,3,150,10,500,10,0,10,False,0.01,30,1500
119,0.06321407,0.2815731465816498,0.02836892567574978,3,150,10,500,10,0,10,False,0.01,30,1500
120,0.05969176,0.26779085397720337,0.026985401287674904,3,150,10,500,10,0,10,False,0.01,30,1500
121,0.056356378,0.25536471605300903,0.0257269199937582,3,150,10,500,10,0,10,False,0.01,30,1500
122,0.05319772,0.2434534728527069,0.02453017421066761,3,150,10,500,10,0,10,False,0.01,30,1500
123,0.050308254,0.23174789547920227,0.023350533097982407,3,150,10,500,10,0,10,False,0.01,30,1500
124,0.047522333,0.22137601673603058,0.022299550473690033,3,150,10,500,10,0,10,False,0.01,30,1500
125,0.04485072,0.21109159290790558,0.021259581670165062,3,150,10,500,10,0,10,False,0.01,30,1500
126,0.042345084,0.20128968358039856,0.02027573250234127,3,150,10,500,10,0,10,False,0.01,30,1500
127,0.03997397,0.19150300323963165,0.019285419955849648,3,150,10,500,10,0,10,False,0.01,30,1500
128,0.037774824,0.182850182056427,0.018411824479699135,3,150,10,500,10,0,10,False,0.01,30,1500
129,0.03570274,0.17476914823055267,0.017598692327737808,3,150,10,500,10,0,10,False,0.01,30,1500
130,0.03375642,0.1662447601556778,0.01674567349255085,3,150,10,500,10,0,10,False,0.01,30,1500
131,0.031896718,0.15858276188373566,0.015971429646015167,3,150,10,500,10,0,10,False,0.01,30,1500
132,0.03012763,0.15120507776737213,0.015222764573991299,3,150,10,500,10,0,10,False,0.01,30,1500
133,0.028474249,0.1437762826681137,0.014472771435976028,3,150,10,500,10,0,10,False,0.01,30,1500
134,0.026892766,0.137254536151886,0.013815906830132008,3,150,10,500,10,0,10,False,0.01,30,1500
135,0.02540467,0.13074375689029694,0.013160143047571182,3,150,10,500,10,0,10,False,0.01,30,1500
136,0.023982042,0.12460024654865265,0.01254221796989441,3,150,10,500,10,0,10,False,0.01,30,1500
137,0.02264551,0.11889456957578659,0.011964410543441772,3,150,10,500,10,0,10,False,0.01,30,1500
138,0.021385793,0.11331311613321304,0.011402026750147343,3,150,10,500,10,0,10,False,0.01,30,1500
139,0.020203477,0.10801678895950317,0.010868974030017853,3,150,10,500,10,0,10,False,0.01,30,1500
140,0.01907722,0.10305660218000412,0.010372128337621689,3,150,10,500,10,0,10,False,0.01,30,1500
141,0.018037999,0.09843868017196655,0.009908289648592472,3,150,10,500,10,0,10,False,0.01,30,1500
142,0.017048858,0.09366706758737564,0.0094310212880373,3,150,10,500,10,0,10,False,0.01,30,1500
143,0.01611388,0.0893605425953865,0.008996600285172462,3,150,10,500,10,0,10,False,0.01,30,1500
144,0.01523378,0.08509189635515213,0.008566508069634438,3,150,10,500,10,0,10,False,0.01,30,1500
145,0.014399999,0.08112160861492157,0.008164538070559502,3,150,10,500,10,0,10,False,0.01,30,1500
146,0.013593798,0.07763177156448364,0.007813585922122002,3,150,10,500,10,0,10,False,0.01,30,1500
147,0.012840743,0.074032723903656,0.007450392469763756,3,150,10,500,10,0,10,False,0.01,30,1500
148,0.012148953,0.07058263570070267,0.007101512048393488,3,150,10,500,10,0,10,False,0.01,30,1500
149,0.011479071,0.06717246025800705,0.00675762677565217,3,150,10,500,10,0,10,False,0.01,30,1500
150,0.010845744,0.06398385018110275,0.0064374483190476894,3,150,10,500,10,0,10,False,0.01,30,1500
151,0.010258074,0.061108577996492386,0.006148571614176035,3,150,10,500,10,0,10,False,0.01,30,1500
152,0.009690273,0.05824018642306328,0.005861043930053711,3,150,10,500,10,0,10,False,0.01,30,1500
153,0.009174058,0.0556708425283432,0.005603046156466007,3,150,10,500,10,0,10,False,0.01,30,1500
154,0.008668652,0.05296100303530693,0.00532887876033783,3,150,10,500,10,0,10,False,0.01,30,1500
155,0.00819822,0.05042335018515587,0.005072405096143484,3,150,10,500,10,0,10,False,0.01,30,1500
156,0.007755682,0.04827862232923508,0.004856639541685581,3,150,10,500,10,0,10,False,0.01,30,1500
157,0.007335221,0.04592021182179451,0.004619903862476349,3,150,10,500,10,0,10,False,0.01,30,1500
158,0.006935322,0.043767984956502914,0.004403942730277777,3,150,10,500,10,0,10,False,0.01,30,1500
159,0.0065567424,0.04166744649410248,0.004191980231553316,3,150,10,500,10,0,10,False,0.01,30,1500
160,0.0061940467,0.03973349928855896,0.003997483756393194,3,150,10,500,10,0,10,False,0.01,30,1500
161,0.005859734,0.03794927895069122,0.003817928722128272,3,150,10,500,10,0,10,False,0.01,30,1500
162,0.005544542,0.03625917062163353,0.0036484147422015667,3,150,10,500,10,0,10,False,0.01,30,1500
163,0.0052407742,0.03463281691074371,0.003484905231744051,3,150,10,500,10,0,10,False,0.01,30,1500
164,0.0049546314,0.03302682563662529,0.0033222814090549946,3,150,10,500,10,0,10,False,0.01,30,1500
165,0.0046831043,0.03142990544438362,0.0031635176856070757,3,150,10,500,10,0,10,False,0.01,30,1500
166,0.0044264914,0.03000408224761486,0.0030197356827557087,3,150,10,500,10,0,10,False,0.01,30,1500
167,0.004188995,0.028705889359116554,0.0028895377181470394,3,150,10,500,10,0,10,False,0.01,30,1500
168,0.003960484,0.027374733239412308,0.0027556205168366432,3,150,10,500,10,0,10,False,0.01,30,1500
169,0.0037465275,0.026123523712158203,0.002629152499139309,3,150,10,500,10,0,10,False,0.01,30,1500
170,0.0035460317,0.024950463324785233,0.0025116833858191967,3,150,10,500,10,0,10,False,0.01,30,1500
171,0.0033526672,0.023834694176912308,0.0023996285162866116,3,150,10,500,10,0,10,False,0.01,30,1500
172,0.0031672625,0.022690685465931892,0.0022848164662718773,3,150,10,500,10,0,10,False,0.01,30,1500
173,0.002994982,0.02170020155608654,0.0021847791504114866,3,150,10,500,10,0,10,False,0.01,30,1500
174,0.0028318134,0.02075163647532463,0.002089538611471653,3,150,10,500,10,0,10,False,0.01,30,1500
175,0.0026792379,0.019843606278300285,0.001997436163946986,3,150,10,500,10,0,10,False,0.01,30,1500
176,0.002535128,0.018919534981250763,0.001904803328216076,3,150,10,500,10,0,10,False,0.01,30,1500
177,0.002396442,0.018032463267445564,0.0018150786636397243,3,150,10,500,10,0,10,False,0.01,30,1500
178,0.0022652277,0.017217546701431274,0.0017331942217424512,3,150,10,500,10,0,10,False,0.01,30,1500
179,0.0021415874,0.016442742198705673,0.0016549346037209034,3,150,10,500,10,0,10,False,0.01,30,1500
180,0.002026068,0.01570644974708557,0.0015811235643923283,3,150,10,500,10,0,10,False,0.01,30,1500
181,0.0019192203,0.015002227388322353,0.0015103628393262625,3,150,10,500,10,0,10,False,0.01,30,1500
182,0.0018152158,0.014345725998282433,0.0014441946987062693,3,150,10,500,10,0,10,False,0.01,30,1500
183,0.0017165538,0.013707472942769527,0.001380528206937015,3,150,10,500,10,0,10,False,0.01,30,1500
184,0.0016232824,0.013111760839819908,0.0013207924785092473,3,150,10,500,10,0,10,False,0.01,30,1500
185,0.0015337246,0.012548841536045074,0.0012646532850340009,3,150,10,500,10,0,10,False,0.01,30,1500
186,0.001450245,0.011965611949563026,0.0012056390987709165,3,150,10,500,10,0,10,False,0.01,30,1500
187,0.0013727507,0.011488227173686028,0.001157726626843214,3,150,10,500,10,0,10,False,0.01,30,1500
188,0.0012989319,0.010973349213600159,0.0011059119133278728,3,150,10,500,10,0,10,False,0.01,30,1500
189,0.0012297152,0.010487793944776058,0.0010571108432486653,3,150,10,500,10,0,10,False,0.01,30,1500
190,0.0011634361,0.010058862157166004,0.0010139778023585677,3,150,10,500,10,0,10,False,0.01,30,1500
191,0.0010996534,0.00959753431379795,0.0009676985209807754,3,150,10,500,10,0,10,False,0.01,30,1500
192,0.0010405801,0.009176296181976795,0.000925122934859246,3,150,10,500,10,0,10,False,0.01,30,1500
193,0.0009841404,0.008774521760642529,0.0008848047582432628,3,150,10,500,10,0,10,False,0.01,30,1500
194,0.00093184767,0.008409368805587292,0.0008480701944790781,3,150,10,500,10,0,10,False,0.01,30,1500
195,0.00088100374,0.00804188009351492,0.000810841447673738,3,150,10,500,10,0,10,False,0.01,30,1500
196,0.0008329915,0.00766839599236846,0.0007729763747192919,3,150,10,500,10,0,10,False,0.01,30,1500
197,0.0007886927,0.007320897188037634,0.0007378641166724265,3,150,10,500,10,0,10,False,0.01,30,1500
198,0.0007455817,0.006993415299803019,0.0007049978012219071,3,150,10,500,10,0,10,False,0.01,30,1500
199,0.0007058333,0.006691304035484791,0.0006744860438629985,3,150,10,500,10,0,10,False,0.01,30,1500
200,0.0006687142,0.006406768225133419,0.0006458553252741694,3,150,10,500,10,0,10,False,0.01,30,1500
201,0.0006329126,0.006117076147347689,0.0006167308893054724,3,150,10,500,10,0,10,False,0.01,30,1500
202,0.0005990542,0.005845190025866032,0.0005892599001526833,3,150,10,500,10,0,10,False,0.01,30,1500
203,0.00056670816,0.005585357081145048,0.0005632049287669361,3,150,10,500,10,0,10,False,0.01,30,1500
204,0.0005364159,0.00535481795668602,0.000540034961886704,3,150,10,500,10,0,10,False,0.01,30,1500
205,0.0005079087,0.005112490151077509,0.0005156356492079794,3,150,10,500,10,0,10,False,0.01,30,1500
206,0.0004805855,0.004894019104540348,0.000493733212351799,3,150,10,500,10,0,10,False,0.01,30,1500
207,0.00045493554,0.004674248397350311,0.000471559731522575,3,150,10,500,10,0,10,False,0.01,30,1500
208,0.00042999635,0.004439799580723047,0.0004479269264265895,3,150,10,500,10,0,10,False,0.01,30,1500
209,0.00040703372,0.004258913919329643,0.0004296448896639049,3,150,10,500,10,0,10,False,0.01,30,1500
210,0.00038523355,0.0040596043691039085,0.00040957299643196166,3,150,10,500,10,0,10,False,0.01,30,1500
211,0.00036461873,0.0038796106819063425,0.00039161433232948184,3,150,10,500,10,0,10,False,0.01,30,1500
212,0.00034523828,0.0037017655558884144,0.0003737577353604138,3,150,10,500,10,0,10,False,0.01,30,1500
213,0.0003266456,0.0035394844599068165,0.0003574014990590513,3,150,10,500,10,0,10,False,0.01,30,1500
214,0.0003094583,0.0033829498570412397,0.00034162247902713716,3,150,10,500,10,0,10,False,0.01,30,1500
215,0.00029277327,0.0032373543363064528,0.0003268524305894971,3,150,10,500,10,0,10,False,0.01,30,1500
216,0.0002771599,0.0031040620524436235,0.00031334024970419705,3,150,10,500,10,0,10,False,0.01,30,1500
217,0.00026215322,0.002952277660369873,0.00029793177964165807,3,150,10,500,10,0,10,False,0.01,30,1500
218,0.0002479404,0.002818527165800333,0.0002844323462340981,3,150,10,500,10,0,10,False,0.01,30,1500
219,0.000234694,0.0026923036202788353,0.000271696102572605,3,150,10,500,10,0,10,False,0.01,30,1500
220,0.00022250012,0.002569693373516202,0.00025935316807590425,3,150,10,500,10,0,10,False,0.01,30,1500
221,0.00021075418,0.0024575653951615095,0.00024805738939903677,3,150,10,500,10,0,10,False,0.01,30,1500
222,0.00019921672,0.0023540810216218233,0.00023762301134411246,3,150,10,500,10,0,10,False,0.01,30,1500
223,0.00018830593,0.00225236639380455,0.00022740467102266848,3,150,10,500,10,0,10,False,0.01,30,1500
224,0.00017831977,0.0021409103646874428,0.0002160688309231773,3,150,10,500,10,0,10,False,0.01,30,1500
225,0.00016885025,0.0020476505160331726,0.00020673319522757083,3,150,10,500,10,0,10,False,0.01,30,1500
226,0.00015963751,0.001961696660146117,0.0001980950910365209,3,150,10,500,10,0,10,False,0.01,30,1500
227,0.00015101428,0.0018808484310284257,0.00018995489517692477,3,150,10,500,10,0,10,False,0.01,30,1500
228,0.0001430578,0.0018082386814057827,0.00018265499966219068,3,150,10,500,10,0,10,False,0.01,30,1500
229,0.00013543089,0.0017222730675712228,0.0001739753788569942,3,150,10,500,10,0,10,False,0.01,30,1500
230,0.00012821791,0.0016474039293825626,0.00016633619088679552,3,150,10,500,10,0,10,False,0.01,30,1500
231,0.00012121424,0.00157447240781039,0.00015903620806057006,3,150,10,500,10,0,10,False,0.01,30,1500
232,0.00011479631,0.001513670664280653,0.00015295915363822132,3,150,10,500,10,0,10,False,0.01,30,1500
233,0.00010876827,0.0014385574031621218,0.00014531113265547901,3,150,10,500,10,0,10,False,0.01,30,1500
234,0.00010301354,0.001380937872454524,0.000139497104100883,3,150,10,500,10,0,10,False,0.01,30,1500
235,9.761196e-05,0.0013210541801527143,0.0001333973341388628,3,150,10,500,10,0,10,False,0.01,30,1500
236,9.254043e-05,0.0012679327046498656,0.0001280514115933329,3,150,10,500,10,0,10,False,0.01,30,1500
237,8.765306e-05,0.001219232683070004,0.00012313095794524997,3,150,10,500,10,0,10,False,0.01,30,1500
238,8.305781e-05,0.0011683369521051645,0.00011798719788203016,3,150,10,500,10,0,10,False,0.01,30,1500
239,7.865594e-05,0.0011205708142369986,0.00011317178723402321,3,150,10,500,10,0,10,False,0.01,30,1500
240,7.449308e-05,0.0010664906585589051,0.00010768209176603705,3,150,10,500,10,0,10,False,0.01,30,1500
241,7.049082e-05,0.0010229450417682528,0.00010327783093089238,3,150,10,500,10,0,10,False,0.01,30,1500
242,6.678166e-05,0.000983435194939375,9.930499800248072e-05,3,150,10,500,10,0,10,False,0.01,30,1500
243,6.328559e-05,0.0009323490085080266,9.41418475122191e-05,3,150,10,500,10,0,10,False,0.01,30,1500
244,5.9901737e-05,0.0008956802194006741,9.044850594364107e-05,3,150,10,500,10,0,10,False,0.01,30,1500
245,5.6705052e-05,0.0008605629554949701,8.689633250469342e-05,3,150,10,500,10,0,10,False,0.01,30,1500
246,5.3679e-05,0.0008211118401959538,8.289292600238696e-05,3,150,10,500,10,0,10,False,0.01,30,1500
247,5.07929e-05,0.0007842071354389191,7.912904402473941e-05,3,150,10,500,10,0,10,False,0.01,30,1500
248,4.8159447e-05,0.0007546795532107353,7.615647336933762e-05,3,150,10,500,10,0,10,False,0.01,30,1500
249,4.56367e-05,0.0007236055680550635,7.30194296920672e-05,3,150,10,500,10,0,10,False,0.01,30,1500
250,4.330975e-05,0.0006934807170182467,6.999688048381358e-05,3,150,10,500,10,0,10,False,0.01,30,1500
251,4.1034968e-05,0.0006673259194940329,6.732700421707705e-05,3,150,10,500,10,0,10,False,0.01,30,1500
252,3.8926813e-05,0.0006382670835591853,6.442727317335084e-05,3,150,10,500,10,0,10,False,0.01,30,1500
253,3.6905363e-05,0.000614274526014924,6.204372039064765e-05,3,150,10,500,10,0,10,False,0.01,30,1500
254,3.491884e-05,0.0005893486086279154,5.951867933617905e-05,3,150,10,500,10,0,10,False,0.01,30,1500
255,3.3023203e-05,0.00056553102331236,5.710597542929463e-05,3,150,10,500,10,0,10,False,0.01,30,1500
256,3.1310607e-05,0.000540708308108151,5.4581327276537195e-05,3,150,10,500,10,0,10,False,0.01,30,1500
257,2.9691684e-05,0.0005191814270801842,5.241423423285596e-05,3,150,10,500,10,0,10,False,0.01,30,1500
258,2.806317e-05,0.0004964557010680437,5.013287955080159e-05,3,150,10,500,10,0,10,False,0.01,30,1500
259,2.6588465e-05,0.0004798995505552739,4.846887895837426e-05,3,150,10,500,10,0,10,False,0.01,30,1500
260,2.5204221e-05,0.0004607026930898428,4.653187716030516e-05,3,150,10,500,10,0,10,False,0.01,30,1500
261,2.3881119e-05,0.00044389424147084355,4.482606891542673e-05,3,150,10,500,10,0,10,False,0.01,30,1500
262,2.260535e-05,0.0004233435320202261,4.275432729627937e-05,3,150,10,500,10,0,10,False,0.01,30,1500
263,2.1418105e-05,0.0004067467525601387,4.110050213057548e-05,3,150,10,500,10,0,10,False,0.01,30,1500
264,2.0288378e-05,0.0003913857217412442,3.952228507841937e-05,3,150,10,500,10,0,10,False,0.01,30,1500
265,1.922723e-05,0.0003754662466235459,3.7927395169390365e-05,3,150,10,500,10,0,10,False,0.01,30,1500
266,1.822169e-05,0.00036134495167061687,3.6507011827779934e-05,3,150,10,500,10,0,10,False,0.01,30,1500
