iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
29,28.177696,152.9300537109375,3.054870367050171,3,150,10,500,50,0,50,False,0.01,30,1500
30,25.693779,149.75381469726562,2.991816997528076,3,150,10,500,50,0,50,False,0.01,30,1500
31,23.496738,146.2080841064453,2.9200727939605713,3,150,10,500,50,0,50,False,0.01,30,1500
32,21.507725,142.58969116210938,2.849625825881958,3,150,10,500,50,0,50,False,0.01,30,1500
33,19.602293,139.68418884277344,2.791621685028076,3,150,10,500,50,0,50,False,0.01,30,1500
34,17.962498,136.80044555664062,2.7347419261932373,3,150,10,500,50,0,50,False,0.01,30,1500
35,16.365059,134.3682403564453,2.686392307281494,3,150,10,500,50,0,50,False,0.01,30,1500
36,14.973343,131.34210205078125,2.6255946159362793,3,150,10,500,50,0,50,False,0.01,30,1500
37,13.682591,128.21206665039062,2.563734769821167,3,150,10,500,50,0,50,False,0.01,30,1500
38,12.522778,125.66117858886719,2.5136446952819824,3,150,10,500,50,0,50,False,0.01,30,1500
39,11.447467,123.47624969482422,2.470254898071289,3,150,10,500,50,0,50,False,0.01,30,1500
40,10.489557,121.15657806396484,2.4240946769714355,3,150,10,500,50,0,50,False,0.01,30,1500
41,9.564306,118.82212829589844,2.379141092300415,3,150,10,500,50,0,50,False,0.01,30,1500
42,8.719883,116.43550872802734,2.3310375213623047,3,150,10,500,50,0,50,False,0.01,30,1500
43,7.96598,114.28179931640625,2.2887823581695557,3,150,10,500,50,0,50,False,0.01,30,1500
44,7.2515593,111.92587280273438,2.242231607437134,3,150,10,500,50,0,50,False,0.01,30,1500
45,6.628653,110.00552368164062,2.203949451446533,3,150,10,500,50,0,50,False,0.01,30,1500
46,6.0462494,107.78448486328125,2.1594302654266357,3,150,10,500,50,0,50,False,0.01,30,1500
47,5.5027547,105.41007232666016,2.1117947101593018,3,150,10,500,50,0,50,False,0.01,30,1500
48,4.9978085,103.22277069091797,2.0669217109680176,3,150,10,500,50,0,50,False,0.01,30,1500
49,4.5654135,101.07390594482422,2.025118112564087,3,150,10,500,50,0,50,False,0.01,30,1500
50,4.15542,99.01741790771484,1.9833347797393799,3,150,10,500,50,0,50,False,0.01,30,1500
51,3.7943454,96.88067626953125,1.9402523040771484,3,150,10,500,50,0,50,False,0.01,30,1500
52,3.450798,94.8463134765625,1.9012409448623657,3,150,10,500,50,0,50,False,0.01,30,1500
53,3.1405916,93.39749908447266,1.872115135192871,3,150,10,500,50,0,50,False,0.01,30,1500
54,2.8743224,91.84818267822266,1.8417147397994995,3,150,10,500,50,0,50,False,0.01,30,1500
55,2.6260583,90.31172180175781,1.8102130889892578,3,150,10,500,50,0,50,False,0.01,30,1500
56,2.3838577,88.41962432861328,1.7733409404754639,3,150,10,500,50,0,50,False,0.01,30,1500
57,2.1687407,86.47804260253906,1.7347347736358643,3,150,10,500,50,0,50,False,0.01,30,1500
58,1.98503,84.84334564208984,1.702676773071289,3,150,10,500,50,0,50,False,0.01,30,1500
59,1.8075676,83.19482421875,1.6691211462020874,3,150,10,500,50,0,50,False,0.01,30,1500
60,1.6602331,81.4295883178711,1.633566975593567,3,150,10,500,50,0,50,False,0.01,30,1500
61,1.5095989,80.01498413085938,1.6051217317581177,3,150,10,500,50,0,50,False,0.01,30,1500
62,1.3611226,78.59618377685547,1.576709270477295,3,150,10,500,50,0,50,False,0.01,30,1500
63,1.2491279,76.85891723632812,1.5422266721725464,3,150,10,500,50,0,50,False,0.01,30,1500
64,1.1304653,75.16476440429688,1.5078507661819458,3,150,10,500,50,0,50,False,0.01,30,1500
65,1.038778,73.68492889404297,1.4779419898986816,3,150,10,500,50,0,50,False,0.01,30,1500
66,0.9388488,72.26123046875,1.4499319791793823,3,150,10,500,50,0,50,False,0.01,30,1500
67,0.86740613,70.69873046875,1.4195215702056885,3,150,10,500,50,0,50,False,0.01,30,1500
68,0.7995744,69.48060607910156,1.396160364151001,3,150,10,500,50,0,50,False,0.01,30,1500
69,0.72969586,68.04961395263672,1.3680866956710815,3,150,10,500,50,0,50,False,0.01,30,1500
70,0.6609585,67.1494369506836,1.35039484500885,3,150,10,500,50,0,50,False,0.01,30,1500
71,0.60653085,65.83880615234375,1.3242121934890747,3,150,10,500,50,0,50,False,0.01,30,1500
72,0.56248266,64.5809097290039,1.2989832162857056,3,150,10,500,50,0,50,False,0.01,30,1500
73,0.5196751,63.24156951904297,1.2723106145858765,3,150,10,500,50,0,50,False,0.01,30,1500
74,0.4678829,62.11351013183594,1.2488887310028076,3,150,10,500,50,0,50,False,0.01,30,1500
75,0.42578205,60.843544006347656,1.2237648963928223,3,150,10,500,50,0,50,False,0.01,30,1500
76,0.39323583,59.759559631347656,1.2024017572402954,3,150,10,500,50,0,50,False,0.01,30,1500
77,0.36229074,58.50673294067383,1.1779167652130127,3,150,10,500,50,0,50,False,0.01,30,1500
78,0.3388426,57.438720703125,1.1558846235275269,3,150,10,500,50,0,50,False,0.01,30,1500
79,0.30959666,56.320404052734375,1.133918046951294,3,150,10,500,50,0,50,False,0.01,30,1500
80,0.28870696,55.21600341796875,1.1120675802230835,3,150,10,500,50,0,50,False,0.01,30,1500
81,0.268475,54.14835739135742,1.0909781455993652,3,150,10,500,50,0,50,False,0.01,30,1500
82,0.24935262,52.854400634765625,1.065773606300354,3,150,10,500,50,0,50,False,0.01,30,1500
83,0.23016958,51.74203109741211,1.0435715913772583,3,150,10,500,50,0,50,False,0.01,30,1500
84,0.21694799,50.83607482910156,1.025795817375183,3,150,10,500,50,0,50,False,0.01,30,1500
85,0.19973709,49.858280181884766,1.0056514739990234,3,150,10,500,50,0,50,False,0.01,30,1500
86,0.18694709,49.08563232421875,0.989759624004364,3,150,10,500,50,0,50,False,0.01,30,1500
87,0.17400436,48.22475051879883,0.9729291796684265,3,150,10,500,50,0,50,False,0.01,30,1500
88,0.16332777,47.253746032714844,0.9537478089332581,3,150,10,500,50,0,50,False,0.01,30,1500
89,0.15469381,46.3888053894043,0.9362385272979736,3,150,10,500,50,0,50,False,0.01,30,1500
90,0.14711797,45.56382751464844,0.92014080286026,3,150,10,500,50,0,50,False,0.01,30,1500
91,0.13871661,44.92020797729492,0.9067322015762329,3,150,10,500,50,0,50,False,0.01,30,1500
92,0.1313812,44.02330017089844,0.8887732028961182,3,150,10,500,50,0,50,False,0.01,30,1500
93,0.120407514,43.28020477294922,0.8737695813179016,3,150,10,500,50,0,50,False,0.01,30,1500
94,0.114002295,42.64893341064453,0.8611331582069397,3,150,10,500,50,0,50,False,0.01,30,1500
95,0.10808074,41.82095718383789,0.844553530216217,3,150,10,500,50,0,50,False,0.01,30,1500
96,0.10569968,41.12528610229492,0.8309206366539001,3,150,10,500,50,0,50,False,0.01,30,1500
97,0.10406353,40.35329055786133,0.8157192468643188,3,150,10,500,50,0,50,False,0.01,30,1500
98,0.096976906,39.6397819519043,0.8012115955352783,3,150,10,500,50,0,50,False,0.01,30,1500
99,0.09082447,39.05038070678711,0.7895725965499878,3,150,10,500,50,0,50,False,0.01,30,1500
100,0.0874662,38.37291717529297,0.7760387659072876,3,150,10,500,50,0,50,False,0.01,30,1500
101,0.08705178,37.63028335571289,0.7614083886146545,3,150,10,500,50,0,50,False,0.01,30,1500
102,0.08398843,36.84254455566406,0.7463266253471375,3,150,10,500,50,0,50,False,0.01,30,1500
103,0.07755459,36.22715377807617,0.7341224551200867,3,150,10,500,50,0,50,False,0.01,30,1500
104,0.076175876,35.63477325439453,0.722409725189209,3,150,10,500,50,0,50,False,0.01,30,1500
105,0.07345103,35.04186248779297,0.7108853459358215,3,150,10,500,50,0,50,False,0.01,30,1500
106,0.07058491,34.36439895629883,0.6973010897636414,3,150,10,500,50,0,50,False,0.01,30,1500
107,0.06834288,33.76034927368164,0.6849033236503601,3,150,10,500,50,0,50,False,0.01,30,1500
108,0.066560164,33.206626892089844,0.6738058924674988,3,150,10,500,50,0,50,False,0.01,30,1500
109,0.066581264,32.71582794189453,0.6636635065078735,3,150,10,500,50,0,50,False,0.01,30,1500
110,0.06601447,32.03193283081055,0.6505510210990906,3,150,10,500,50,0,50,False,0.01,30,1500
111,0.06433809,31.372474670410156,0.6379685997962952,3,150,10,500,50,0,50,False,0.01,30,1500
112,0.057313334,30.785003662109375,0.62603759765625,3,150,10,500,50,0,50,False,0.01,30,1500
113,0.054595605,30.24127960205078,0.6149153113365173,3,150,10,500,50,0,50,False,0.01,30,1500
114,0.056051522,29.78554344177246,0.6052907109260559,3,150,10,500,50,0,50,False,0.01,30,1500
115,0.05163775,29.260507583618164,0.5946660041809082,3,150,10,500,50,0,50,False,0.01,30,1500
116,0.050587643,28.685007095336914,0.5832666754722595,3,150,10,500,50,0,50,False,0.01,30,1500
117,0.049559735,28.223575592041016,0.5740483403205872,3,150,10,500,50,0,50,False,0.01,30,1500
118,0.0484414,27.711589813232422,0.5639671683311462,3,150,10,500,50,0,50,False,0.01,30,1500
119,0.048562754,27.24761199951172,0.5550519824028015,3,150,10,500,50,0,50,False,0.01,30,1500
120,0.049491372,26.806493759155273,0.5464816689491272,3,150,10,500,50,0,50,False,0.01,30,1500
121,0.049280733,26.33124542236328,0.5373678207397461,3,150,10,500,50,0,50,False,0.01,30,1500
122,0.04834757,25.854318618774414,0.5280773043632507,3,150,10,500,50,0,50,False,0.01,30,1500
123,0.047283903,25.45980453491211,0.520362138748169,3,150,10,500,50,0,50,False,0.01,30,1500
124,0.045595612,25.064197540283203,0.512534499168396,3,150,10,500,50,0,50,False,0.01,30,1500
125,0.045056053,24.646469116210938,0.504565417766571,3,150,10,500,50,0,50,False,0.01,30,1500
126,0.044933967,24.16802215576172,0.4948245882987976,3,150,10,500,50,0,50,False,0.01,30,1500
127,0.043091487,23.6649169921875,0.48503032326698303,3,150,10,500,50,0,50,False,0.01,30,1500
128,0.041382547,23.246191024780273,0.4764711260795593,3,150,10,500,50,0,50,False,0.01,30,1500
129,0.039095167,22.86726951599121,0.4689299762248993,3,150,10,500,50,0,50,False,0.01,30,1500
130,0.037550148,22.45534324645996,0.46057769656181335,3,150,10,500,50,0,50,False,0.01,30,1500
131,0.036591124,22.083742141723633,0.45309582352638245,3,150,10,500,50,0,50,False,0.01,30,1500
132,0.03609303,21.706676483154297,0.44549286365509033,3,150,10,500,50,0,50,False,0.01,30,1500
133,0.03587757,21.26491355895996,0.43662476539611816,3,150,10,500,50,0,50,False,0.01,30,1500
134,0.035816066,20.966894149780273,0.43043482303619385,3,150,10,500,50,0,50,False,0.01,30,1500
135,0.035413668,20.53154182434082,0.4217407703399658,3,150,10,500,50,0,50,False,0.01,30,1500
136,0.03569916,20.143442153930664,0.41429269313812256,3,150,10,500,50,0,50,False,0.01,30,1500
137,0.033997994,19.843542098999023,0.4080652892589569,3,150,10,500,50,0,50,False,0.01,30,1500
138,0.034468982,19.50387954711914,0.40126678347587585,3,150,10,500,50,0,50,False,0.01,30,1500
139,0.033283863,19.203731536865234,0.39523571729660034,3,150,10,500,50,0,50,False,0.01,30,1500
140,0.031852555,18.89124298095703,0.388751745223999,3,150,10,500,50,0,50,False,0.01,30,1500
141,0.031364694,18.551513671875,0.38225188851356506,3,150,10,500,50,0,50,False,0.01,30,1500
142,0.030629076,18.229585647583008,0.3758690357208252,3,150,10,500,50,0,50,False,0.01,30,1500
143,0.031595502,18.026090621948242,0.37146666646003723,3,150,10,500,50,0,50,False,0.01,30,1500
144,0.031114757,17.74042320251465,0.3656601011753082,3,150,10,500,50,0,50,False,0.01,30,1500
145,0.03056254,17.45037841796875,0.35986825823783875,3,150,10,500,50,0,50,False,0.01,30,1500
146,0.02941309,17.15034294128418,0.35399311780929565,3,150,10,500,50,0,50,False,0.01,30,1500
147,0.02935392,16.99163818359375,0.3506142199039459,3,150,10,500,50,0,50,False,0.01,30,1500
148,0.029187387,16.751628875732422,0.34594663977622986,3,150,10,500,50,0,50,False,0.01,30,1500
149,0.02870737,16.61345672607422,0.34273186326026917,3,150,10,500,50,0,50,False,0.01,30,1500
150,0.02916399,16.27993392944336,0.33583205938339233,3,150,10,500,50,0,50,False,0.01,30,1500
151,0.028984241,16.09292984008789,0.3321629464626312,3,150,10,500,50,0,50,False,0.01,30,1500
152,0.030074628,15.791743278503418,0.3260519206523895,3,150,10,500,50,0,50,False,0.01,30,1500
153,0.027315963,15.532073974609375,0.32092589139938354,3,150,10,500,50,0,50,False,0.01,30,1500
154,0.025666146,15.28034496307373,0.3158062696456909,3,150,10,500,50,0,50,False,0.01,30,1500
155,0.02571683,15.037210464477539,0.31100890040397644,3,150,10,500,50,0,50,False,0.01,30,1500
156,0.025303561,14.786977767944336,0.30585598945617676,3,150,10,500,50,0,50,False,0.01,30,1500
157,0.024327682,14.593613624572754,0.3019275963306427,3,150,10,500,50,0,50,False,0.01,30,1500
158,0.02356055,14.383088111877441,0.2978305220603943,3,150,10,500,50,0,50,False,0.01,30,1500
159,0.023196913,14.176481246948242,0.2937292754650116,3,150,10,500,50,0,50,False,0.01,30,1500
160,0.02238204,13.996650695800781,0.29000747203826904,3,150,10,500,50,0,50,False,0.01,30,1500
161,0.021394247,13.792459487915039,0.28577739000320435,3,150,10,500,50,0,50,False,0.01,30,1500
162,0.021038784,13.656533241271973,0.2831486761569977,3,150,10,500,50,0,50,False,0.01,30,1500
163,0.020769384,13.483036994934082,0.2796437442302704,3,150,10,500,50,0,50,False,0.01,30,1500
164,0.020826595,13.276803016662598,0.27572229504585266,3,150,10,500,50,0,50,False,0.01,30,1500
165,0.021301573,13.125731468200684,0.2726660370826721,3,150,10,500,50,0,50,False,0.01,30,1500
166,0.021920063,12.892776489257812,0.26819220185279846,3,150,10,500,50,0,50,False,0.01,30,1500
167,0.021214174,12.669296264648438,0.26386362314224243,3,150,10,500,50,0,50,False,0.01,30,1500
168,0.021262942,12.49777889251709,0.2602613568305969,3,150,10,500,50,0,50,False,0.01,30,1500
169,0.021792894,12.335108757019043,0.257056325674057,3,150,10,500,50,0,50,False,0.01,30,1500
170,0.021424266,12.131573677062988,0.2531224191188812,3,150,10,500,50,0,50,False,0.01,30,1500
171,0.021671355,11.939931869506836,0.24921488761901855,3,150,10,500,50,0,50,False,0.01,30,1500
172,0.020474277,11.768943786621094,0.2457886040210724,3,150,10,500,50,0,50,False,0.01,30,1500
173,0.019628594,11.628756523132324,0.2427843064069748,3,150,10,500,50,0,50,False,0.01,30,1500
174,0.019644283,11.476656913757324,0.23960216343402863,3,150,10,500,50,0,50,False,0.01,30,1500
175,0.018689105,11.347264289855957,0.2368765026330948,3,150,10,500,50,0,50,False,0.01,30,1500
176,0.018611778,11.187520980834961,0.2337041050195694,3,150,10,500,50,0,50,False,0.01,30,1500
177,0.02034289,10.959636688232422,0.2291685789823532,3,150,10,500,50,0,50,False,0.01,30,1500
178,0.020047551,10.824847221374512,0.22644901275634766,3,150,10,500,50,0,50,False,0.01,30,1500
179,0.020435672,10.628178596496582,0.2226121872663498,3,150,10,500,50,0,50,False,0.01,30,1500
180,0.020114308,10.408534049987793,0.2180764526128769,3,150,10,500,50,0,50,False,0.01,30,1500
181,0.019191759,10.254136085510254,0.21507230401039124,3,150,10,500,50,0,50,False,0.01,30,1500
182,0.017192727,10.190866470336914,0.21371182799339294,3,150,10,500,50,0,50,False,0.01,30,1500
183,0.017280899,10.035676956176758,0.21055656671524048,3,150,10,500,50,0,50,False,0.01,30,1500
184,0.016630482,9.937533378601074,0.20854662358760834,3,150,10,500,50,0,50,False,0.01,30,1500
185,0.016169934,9.77439022064209,0.20517660677433014,3,150,10,500,50,0,50,False,0.01,30,1500
186,0.016340503,9.686636924743652,0.2033260464668274,3,150,10,500,50,0,50,False,0.01,30,1500
187,0.015797218,9.539593696594238,0.20054620504379272,3,150,10,500,50,0,50,False,0.01,30,1500
188,0.016054776,9.459893226623535,0.19869445264339447,3,150,10,500,50,0,50,False,0.01,30,1500
189,0.015611725,9.293932914733887,0.19547127187252045,3,150,10,500,50,0,50,False,0.01,30,1500
190,0.016081378,9.189081192016602,0.1933649629354477,3,150,10,500,50,0,50,False,0.01,30,1500
191,0.015273654,9.066973686218262,0.1907406747341156,3,150,10,500,50,0,50,False,0.01,30,1500
192,0.01583128,9.01319694519043,0.18951724469661713,3,150,10,500,50,0,50,False,0.01,30,1500
193,0.015507603,8.924979209899902,0.1878100335597992,3,150,10,500,50,0,50,False,0.01,30,1500
194,0.0144098075,8.794034004211426,0.1850668042898178,3,150,10,500,50,0,50,False,0.01,30,1500
195,0.014554644,8.646355628967285,0.18223188817501068,3,150,10,500,50,0,50,False,0.01,30,1500
196,0.013878307,8.54613971710205,0.1802746057510376,3,150,10,500,50,0,50,False,0.01,30,1500
197,0.0136597315,8.360512733459473,0.17632600665092468,3,150,10,500,50,0,50,False,0.01,30,1500
198,0.013154698,8.239842414855957,0.17396441102027893,3,150,10,500,50,0,50,False,0.01,30,1500
199,0.013251152,8.154751777648926,0.17212550342082977,3,150,10,500,50,0,50,False,0.01,30,1500
200,0.01296935,8.044550895690918,0.16985641419887543,3,150,10,500,50,0,50,False,0.01,30,1500
201,0.013727876,7.986347675323486,0.1687181442975998,3,150,10,500,50,0,50,False,0.01,30,1500
202,0.013599164,7.94032096862793,0.1676863729953766,3,150,10,500,50,0,50,False,0.01,30,1500
203,0.013352531,7.878508567810059,0.16638150811195374,3,150,10,500,50,0,50,False,0.01,30,1500
204,0.013396234,7.812327861785889,0.16483347117900848,3,150,10,500,50,0,50,False,0.01,30,1500
205,0.013235759,7.675212383270264,0.1623012125492096,3,150,10,500,50,0,50,False,0.01,30,1500
206,0.012717571,7.6274800300598145,0.16145609319210052,3,150,10,500,50,0,50,False,0.01,30,1500
207,0.013104863,7.498942852020264,0.15904195606708527,3,150,10,500,50,0,50,False,0.01,30,1500
208,0.013010713,7.435349941253662,0.1577473282814026,3,150,10,500,50,0,50,False,0.01,30,1500
209,0.012625557,7.296700954437256,0.15506505966186523,3,150,10,500,50,0,50,False,0.01,30,1500
210,0.012346362,7.212351322174072,0.153298020362854,3,150,10,500,50,0,50,False,0.01,30,1500
211,0.012808915,7.1555256843566895,0.15210284292697906,3,150,10,500,50,0,50,False,0.01,30,1500
212,0.013031903,7.0560712814331055,0.15001508593559265,3,150,10,500,50,0,50,False,0.01,30,1500
213,0.013011924,7.007136344909668,0.14884218573570251,3,150,10,500,50,0,50,False,0.01,30,1500
214,0.012695296,6.859508514404297,0.14588531851768494,3,150,10,500,50,0,50,False,0.01,30,1500
215,0.011998008,6.747206211090088,0.14357714354991913,3,150,10,500,50,0,50,False,0.01,30,1500
216,0.010973913,6.701143264770508,0.142621710896492,3,150,10,500,50,0,50,False,0.01,30,1500
217,0.010977257,6.617727279663086,0.1408543884754181,3,150,10,500,50,0,50,False,0.01,30,1500
218,0.011150389,6.570586204528809,0.13982053101062775,3,150,10,500,50,0,50,False,0.01,30,1500
219,0.0110546425,6.55574893951416,0.1392706036567688,3,150,10,500,50,0,50,False,0.01,30,1500
220,0.010968177,6.515233516693115,0.13829392194747925,3,150,10,500,50,0,50,False,0.01,30,1500
221,0.010300233,6.468899726867676,0.1373719424009323,3,150,10,500,50,0,50,False,0.01,30,1500
222,0.01020436,6.406441688537598,0.13605089485645294,3,150,10,500,50,0,50,False,0.01,30,1500
223,0.010178906,6.362701416015625,0.13511568307876587,3,150,10,500,50,0,50,False,0.01,30,1500
224,0.010115887,6.319536209106445,0.13418881595134735,3,150,10,500,50,0,50,False,0.01,30,1500
225,0.010528004,6.280768394470215,0.133381187915802,3,150,10,500,50,0,50,False,0.01,30,1500
226,0.010092312,6.214982986450195,0.13194972276687622,3,150,10,500,50,0,50,False,0.01,30,1500
227,0.010089546,6.125939846038818,0.13027261197566986,3,150,10,500,50,0,50,False,0.01,30,1500
228,0.010071172,6.038618564605713,0.12845741212368011,3,150,10,500,50,0,50,False,0.01,30,1500
229,0.010405369,6.04309606552124,0.1285586953163147,3,150,10,500,50,0,50,False,0.01,30,1500
230,0.009616838,6.00738000869751,0.12763582170009613,3,150,10,500,50,0,50,False,0.01,30,1500
231,0.0097255455,5.897023677825928,0.125590980052948,3,150,10,500,50,0,50,False,0.01,30,1500
232,0.009570648,5.776224136352539,0.12319130450487137,3,150,10,500,50,0,50,False,0.01,30,1500
233,0.009381677,5.756742000579834,0.12270969897508621,3,150,10,500,50,0,50,False,0.01,30,1500
234,0.009016307,5.666904449462891,0.12109725177288055,3,150,10,500,50,0,50,False,0.01,30,1500
235,0.0088640675,5.634565353393555,0.12038077414035797,3,150,10,500,50,0,50,False,0.01,30,1500
236,0.00888402,5.558542728424072,0.11900215595960617,3,150,10,500,50,0,50,False,0.01,30,1500
237,0.00868221,5.453814506530762,0.11705948412418365,3,150,10,500,50,0,50,False,0.01,30,1500
238,0.008668407,5.332430839538574,0.1145172119140625,3,150,10,500,50,0,50,False,0.01,30,1500
239,0.008844891,5.282642364501953,0.1134396642446518,3,150,10,500,50,0,50,False,0.01,30,1500
240,0.008785926,5.259984493255615,0.1127878725528717,3,150,10,500,50,0,50,False,0.01,30,1500
241,0.008298877,5.242770195007324,0.11233070492744446,3,150,10,500,50,0,50,False,0.01,30,1500
242,0.008519695,5.208454608917236,0.11147402971982956,3,150,10,500,50,0,50,False,0.01,30,1500
243,0.008168266,5.200000762939453,0.1110636293888092,3,150,10,500,50,0,50,False,0.01,30,1500
244,0.008267773,5.184335231781006,0.11063534021377563,3,150,10,500,50,0,50,False,0.01,30,1500
245,0.008559882,5.1298651695251465,0.1095023974776268,3,150,10,500,50,0,50,False,0.01,30,1500
246,0.00882613,5.080447673797607,0.10841682553291321,3,150,10,500,50,0,50,False,0.01,30,1500
247,0.009197395,4.9992451667785645,0.10699483752250671,3,150,10,500,50,0,50,False,0.01,30,1500
248,0.009060125,4.986724853515625,0.1067982017993927,3,150,10,500,50,0,50,False,0.01,30,1500
249,0.008539018,4.977768898010254,0.10640820115804672,3,150,10,500,50,0,50,False,0.01,30,1500
250,0.008085777,4.9636640548706055,0.10609615594148636,3,150,10,500,50,0,50,False,0.01,30,1500
251,0.0087604765,4.882221698760986,0.10461799800395966,3,150,10,500,50,0,50,False,0.01,30,1500
252,0.009594224,4.779196739196777,0.10259616374969482,3,150,10,500,50,0,50,False,0.01,30,1500
253,0.009321952,4.755954742431641,0.10218030959367752,3,150,10,500,50,0,50,False,0.01,30,1500
254,0.009126877,4.716676235198975,0.10133915394544601,3,150,10,500,50,0,50,False,0.01,30,1500
255,0.008479234,4.642117977142334,0.10002107918262482,3,150,10,500,50,0,50,False,0.01,30,1500
256,0.008322176,4.625162124633789,0.09958934038877487,3,150,10,500,50,0,50,False,0.01,30,1500
257,0.008166387,4.610805034637451,0.09933041781187057,3,150,10,500,50,0,50,False,0.01,30,1500
258,0.007996405,4.571305751800537,0.09849086403846741,3,150,10,500,50,0,50,False,0.01,30,1500
259,0.007983253,4.52364444732666,0.09746388345956802,3,150,10,500,50,0,50,False,0.01,30,1500
260,0.008218925,4.463570594787598,0.09639912843704224,3,150,10,500,50,0,50,False,0.01,30,1500
261,0.008454262,4.457958698272705,0.09633015841245651,3,150,10,500,50,0,50,False,0.01,30,1500
262,0.008497357,4.473057270050049,0.09641474485397339,3,150,10,500,50,0,50,False,0.01,30,1500
263,0.007955081,4.462790012359619,0.0961848571896553,3,150,10,500,50,0,50,False,0.01,30,1500
264,0.008468352,4.457339763641357,0.09610506147146225,3,150,10,500,50,0,50,False,0.01,30,1500
265,0.009029787,4.356296062469482,0.09398607164621353,3,150,10,500,50,0,50,False,0.01,30,1500
266,0.008583986,4.2866997718811035,0.09273182600736618,3,150,10,500,50,0,50,False,0.01,30,1500
267,0.00846791,4.16287899017334,0.09025821834802628,3,150,10,500,50,0,50,False,0.01,30,1500
268,0.0077460296,4.148852348327637,0.08980528265237808,3,150,10,500,50,0,50,False,0.01,30,1500
269,0.007595806,4.147022724151611,0.089776411652565,3,150,10,500,50,0,50,False,0.01,30,1500
270,0.0076409816,4.119037628173828,0.08913283050060272,3,150,10,500,50,0,50,False,0.01,30,1500
271,0.008223729,4.08833646774292,0.08845219761133194,3,150,10,500,50,0,50,False,0.01,30,1500
272,0.008329306,4.081028461456299,0.08812009543180466,3,150,10,500,50,0,50,False,0.01,30,1500
273,0.007970861,4.031507968902588,0.08712821453809738,3,150,10,500,50,0,50,False,0.01,30,1500
274,0.008097161,3.9424827098846436,0.08534076064825058,3,150,10,500,50,0,50,False,0.01,30,1500
275,0.008066881,3.899653434753418,0.08449552208185196,3,150,10,500,50,0,50,False,0.01,30,1500
276,0.0080389185,3.867621421813965,0.08381439000368118,3,150,10,500,50,0,50,False,0.01,30,1500
277,0.008319263,3.8720972537994385,0.0838555097579956,3,150,10,500,50,0,50,False,0.01,30,1500
