iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
23,85.76281,202.31573486328125,3.9791667461395264,3,150,10,500,50,0,50,False,0.01,30,1500
24,82.291954,199.37791442871094,3.9072177410125732,3,150,10,500,50,0,50,False,0.01,30,1500
25,78.99447,196.08285522460938,3.8281633853912354,3,150,10,500,50,0,50,False,0.01,30,1500
26,76.026146,193.2710723876953,3.7566370964050293,3,150,10,500,50,0,50,False,0.01,30,1500
27,73.22504,190.70750427246094,3.6898345947265625,3,150,10,500,50,0,50,False,0.01,30,1500
28,70.770935,189.2511749267578,3.6426281929016113,3,150,10,500,50,0,50,False,0.01,30,1500
29,68.53345,187.19256591796875,3.583911657333374,3,150,10,500,50,0,50,False,0.01,30,1500
30,66.47903,184.87701416015625,3.5183305740356445,3,150,10,500,50,0,50,False,0.01,30,1500
31,64.67068,183.03460693359375,3.4716455936431885,3,150,10,500,50,0,50,False,0.01,30,1500
32,62.940033,181.37123107910156,3.4226322174072266,3,150,10,500,50,0,50,False,0.01,30,1500
33,61.348293,179.29237365722656,3.3594746589660645,3,150,10,500,50,0,50,False,0.01,30,1500
34,59.91036,177.5041961669922,3.3116977214813232,3,150,10,500,50,0,50,False,0.01,30,1500
35,58.631706,176.50466918945312,3.2725820541381836,3,150,10,500,50,0,50,False,0.01,30,1500
36,57.409103,174.7003631591797,3.225250005722046,3,150,10,500,50,0,50,False,0.01,30,1500
37,56.287083,172.28684997558594,3.1668200492858887,3,150,10,500,50,0,50,False,0.01,30,1500
38,55.300285,170.2490997314453,3.1190834045410156,3,150,10,500,50,0,50,False,0.01,30,1500
39,54.419502,168.5048828125,3.0775837898254395,3,150,10,500,50,0,50,False,0.01,30,1500
40,53.563587,166.39047241210938,3.024247646331787,3,150,10,500,50,0,50,False,0.01,30,1500
41,52.796177,165.30023193359375,2.9838078022003174,3,150,10,500,50,0,50,False,0.01,30,1500
42,52.1037,163.49847412109375,2.937058687210083,3,150,10,500,50,0,50,False,0.01,30,1500
43,51.46186,161.9893341064453,2.9037466049194336,3,150,10,500,50,0,50,False,0.01,30,1500
44,50.850418,160.3244171142578,2.8594470024108887,3,150,10,500,50,0,50,False,0.01,30,1500
45,50.323536,159.3473358154297,2.828252077102661,3,150,10,500,50,0,50,False,0.01,30,1500
46,49.818527,157.75473022460938,2.7874104976654053,3,150,10,500,50,0,50,False,0.01,30,1500
47,49.357235,156.4838104248047,2.7516329288482666,3,150,10,500,50,0,50,False,0.01,30,1500
48,48.935757,155.21607971191406,2.718034029006958,3,150,10,500,50,0,50,False,0.01,30,1500
49,48.535046,153.80325317382812,2.6851627826690674,3,150,10,500,50,0,50,False,0.01,30,1500
50,48.21362,152.71771240234375,2.6585326194763184,3,150,10,500,50,0,50,False,0.01,30,1500
51,47.881092,151.2552490234375,2.6247429847717285,3,150,10,500,50,0,50,False,0.01,30,1500
52,47.571545,149.93992614746094,2.600351333618164,3,150,10,500,50,0,50,False,0.01,30,1500
53,47.320133,148.82632446289062,2.567789316177368,3,150,10,500,50,0,50,False,0.01,30,1500
54,47.097424,147.7440948486328,2.539799451828003,3,150,10,500,50,0,50,False,0.01,30,1500
55,46.89599,147.05587768554688,2.5132839679718018,3,150,10,500,50,0,50,False,0.01,30,1500
56,46.687767,145.87583923339844,2.4821722507476807,3,150,10,500,50,0,50,False,0.01,30,1500
57,46.504017,145.44210815429688,2.4594125747680664,3,150,10,500,50,0,50,False,0.01,30,1500
58,46.31493,144.61122131347656,2.4341230392456055,3,150,10,500,50,0,50,False,0.01,30,1500
59,46.14054,143.3536376953125,2.4055075645446777,3,150,10,500,50,0,50,False,0.01,30,1500
60,45.974888,142.2266387939453,2.38046932220459,3,150,10,500,50,0,50,False,0.01,30,1500
61,45.830475,141.00653076171875,2.3497252464294434,3,150,10,500,50,0,50,False,0.01,30,1500
62,45.71617,139.76580810546875,2.3184759616851807,3,150,10,500,50,0,50,False,0.01,30,1500
63,45.599678,138.66439819335938,2.2923800945281982,3,150,10,500,50,0,50,False,0.01,30,1500
64,45.492966,138.0292205810547,2.2709262371063232,3,150,10,500,50,0,50,False,0.01,30,1500
65,45.399227,137.41055297851562,2.248324394226074,3,150,10,500,50,0,50,False,0.01,30,1500
66,45.3203,136.49526977539062,2.224752187728882,3,150,10,500,50,0,50,False,0.01,30,1500
67,45.234474,135.7453155517578,2.2074317932128906,3,150,10,500,50,0,50,False,0.01,30,1500
68,45.16297,134.83680725097656,2.1879661083221436,3,150,10,500,50,0,50,False,0.01,30,1500
69,45.094852,133.7190399169922,2.1611645221710205,3,150,10,500,50,0,50,False,0.01,30,1500
70,45.03002,132.5650177001953,2.133526086807251,3,150,10,500,50,0,50,False,0.01,30,1500
71,44.97132,131.28990173339844,2.103508710861206,3,150,10,500,50,0,50,False,0.01,30,1500
72,44.915806,130.36083984375,2.075594425201416,3,150,10,500,50,0,50,False,0.01,30,1500
73,44.873814,129.19314575195312,2.0512466430664062,3,150,10,500,50,0,50,False,0.01,30,1500
74,44.823654,128.44810485839844,2.0279924869537354,3,150,10,500,50,0,50,False,0.01,30,1500
75,44.779537,127.55606842041016,2.0032262802124023,3,150,10,500,50,0,50,False,0.01,30,1500
76,44.73671,126.56324768066406,1.9777027368545532,3,150,10,500,50,0,50,False,0.01,30,1500
77,44.70127,125.98738861083984,1.9618935585021973,3,150,10,500,50,0,50,False,0.01,30,1500
78,44.668465,125.46074676513672,1.9448546171188354,3,150,10,500,50,0,50,False,0.01,30,1500
79,44.6256,125.00745391845703,1.9240776300430298,3,150,10,500,50,0,50,False,0.01,30,1500
80,44.6075,124.07354736328125,1.9000378847122192,3,150,10,500,50,0,50,False,0.01,30,1500
81,44.577194,122.87310028076172,1.8747837543487549,3,150,10,500,50,0,50,False,0.01,30,1500
82,44.55641,122.00811767578125,1.8543401956558228,3,150,10,500,50,0,50,False,0.01,30,1500
83,44.533955,121.41508483886719,1.8366258144378662,3,150,10,500,50,0,50,False,0.01,30,1500
84,44.508022,120.52957153320312,1.8155211210250854,3,150,10,500,50,0,50,False,0.01,30,1500
85,44.494656,119.85579681396484,1.7974125146865845,3,150,10,500,50,0,50,False,0.01,30,1500
86,44.480145,119.28382110595703,1.7769901752471924,3,150,10,500,50,0,50,False,0.01,30,1500
87,44.457607,118.61638641357422,1.7590386867523193,3,150,10,500,50,0,50,False,0.01,30,1500
88,44.443985,117.3899154663086,1.7359379529953003,3,150,10,500,50,0,50,False,0.01,30,1500
89,44.427113,116.8798599243164,1.717763900756836,3,150,10,500,50,0,50,False,0.01,30,1500
90,44.420227,116.16746520996094,1.7021178007125854,3,150,10,500,50,0,50,False,0.01,30,1500
91,44.40098,115.91064453125,1.6863234043121338,3,150,10,500,50,0,50,False,0.01,30,1500
92,44.390713,115.02566528320312,1.6652255058288574,3,150,10,500,50,0,50,False,0.01,30,1500
93,44.375145,114.2580337524414,1.6460212469100952,3,150,10,500,50,0,50,False,0.01,30,1500
94,44.367508,113.56694030761719,1.6273189783096313,3,150,10,500,50,0,50,False,0.01,30,1500
95,44.357933,113.18753051757812,1.6137670278549194,3,150,10,500,50,0,50,False,0.01,30,1500
96,44.34538,112.5323715209961,1.5962132215499878,3,150,10,500,50,0,50,False,0.01,30,1500
97,44.33322,111.9033203125,1.582089900970459,3,150,10,500,50,0,50,False,0.01,30,1500
98,44.32772,111.3567886352539,1.5643404722213745,3,150,10,500,50,0,50,False,0.01,30,1500
99,44.31871,110.77017211914062,1.5463472604751587,3,150,10,500,50,0,50,False,0.01,30,1500
100,44.311836,110.09873962402344,1.5317708253860474,3,150,10,500,50,0,50,False,0.01,30,1500
101,44.301056,109.36515808105469,1.5124142169952393,3,150,10,500,50,0,50,False,0.01,30,1500
102,44.29774,109.15371704101562,1.5010786056518555,3,150,10,500,50,0,50,False,0.01,30,1500
103,44.28926,108.50485229492188,1.4814335107803345,3,150,10,500,50,0,50,False,0.01,30,1500
104,44.28735,108.08987426757812,1.4700729846954346,3,150,10,500,50,0,50,False,0.01,30,1500
105,44.27996,107.70230102539062,1.4524173736572266,3,150,10,500,50,0,50,False,0.01,30,1500
106,44.273712,107.3102798461914,1.439878225326538,3,150,10,500,50,0,50,False,0.01,30,1500
107,44.263744,107.03116607666016,1.4279378652572632,3,150,10,500,50,0,50,False,0.01,30,1500
108,44.25888,106.4541244506836,1.4141117334365845,3,150,10,500,50,0,50,False,0.01,30,1500
109,44.25403,105.95427703857422,1.4011805057525635,3,150,10,500,50,0,50,False,0.01,30,1500
110,44.24299,105.48006439208984,1.3939279317855835,3,150,10,500,50,0,50,False,0.01,30,1500
111,44.237164,104.8514175415039,1.3798452615737915,3,150,10,500,50,0,50,False,0.01,30,1500
112,44.23345,104.60374450683594,1.3676351308822632,3,150,10,500,50,0,50,False,0.01,30,1500
113,44.232178,104.20005798339844,1.3554857969284058,3,150,10,500,50,0,50,False,0.01,30,1500
114,44.231667,104.11714172363281,1.3465745449066162,3,150,10,500,50,0,50,False,0.01,30,1500
115,44.22373,103.73643493652344,1.3350703716278076,3,150,10,500,50,0,50,False,0.01,30,1500
116,44.21817,103.53852081298828,1.327157974243164,3,150,10,500,50,0,50,False,0.01,30,1500
117,44.215076,103.05078125,1.3130689859390259,3,150,10,500,50,0,50,False,0.01,30,1500
118,44.2122,102.79039001464844,1.3027081489562988,3,150,10,500,50,0,50,False,0.01,30,1500
119,44.21244,102.223876953125,1.2924562692642212,3,150,10,500,50,0,50,False,0.01,30,1500
120,44.205997,101.84294891357422,1.2801296710968018,3,150,10,500,50,0,50,False,0.01,30,1500
121,44.206177,101.79586791992188,1.2709171772003174,3,150,10,500,50,0,50,False,0.01,30,1500
122,44.197083,101.4469223022461,1.2580392360687256,3,150,10,500,50,0,50,False,0.01,30,1500
123,44.19616,101.29454040527344,1.2465282678604126,3,150,10,500,50,0,50,False,0.01,30,1500
124,44.187244,100.87567901611328,1.233141303062439,3,150,10,500,50,0,50,False,0.01,30,1500
125,44.188587,100.42945861816406,1.2210837602615356,3,150,10,500,50,0,50,False,0.01,30,1500
126,44.185802,100.30514526367188,1.2144463062286377,3,150,10,500,50,0,50,False,0.01,30,1500
127,44.17847,100.03145599365234,1.2052159309387207,3,150,10,500,50,0,50,False,0.01,30,1500
128,44.173923,99.76020812988281,1.1959037780761719,3,150,10,500,50,0,50,False,0.01,30,1500
129,44.17254,99.68540954589844,1.1877399682998657,3,150,10,500,50,0,50,False,0.01,30,1500
130,44.173626,99.86593627929688,1.181731939315796,3,150,10,500,50,0,50,False,0.01,30,1500
131,44.168633,99.15601348876953,1.1713327169418335,3,150,10,500,50,0,50,False,0.01,30,1500
132,44.164635,98.91213989257812,1.1645795106887817,3,150,10,500,50,0,50,False,0.01,30,1500
133,44.16306,98.45659637451172,1.1518069505691528,3,150,10,500,50,0,50,False,0.01,30,1500
134,44.15909,98.28369903564453,1.1428442001342773,3,150,10,500,50,0,50,False,0.01,30,1500
135,44.15322,98.01592254638672,1.1348457336425781,3,150,10,500,50,0,50,False,0.01,30,1500
136,44.147343,97.91898345947266,1.1246801614761353,3,150,10,500,50,0,50,False,0.01,30,1500
137,44.14136,97.46470642089844,1.115216851234436,3,150,10,500,50,0,50,False,0.01,30,1500
138,44.147076,97.06876373291016,1.1041741371154785,3,150,10,500,50,0,50,False,0.01,30,1500
139,44.14634,96.8923568725586,1.094979166984558,3,150,10,500,50,0,50,False,0.01,30,1500
140,44.142952,96.77357482910156,1.0857272148132324,3,150,10,500,50,0,50,False,0.01,30,1500
141,44.14876,96.58045959472656,1.0779327154159546,3,150,10,500,50,0,50,False,0.01,30,1500
142,44.14797,96.51534271240234,1.0686172246932983,3,150,10,500,50,0,50,False,0.01,30,1500
143,44.143654,96.29964447021484,1.0621973276138306,3,150,10,500,50,0,50,False,0.01,30,1500
144,44.138756,96.05106353759766,1.0524194240570068,3,150,10,500,50,0,50,False,0.01,30,1500
145,44.136154,95.85552978515625,1.0447263717651367,3,150,10,500,50,0,50,False,0.01,30,1500
146,44.13414,95.69538116455078,1.0351616144180298,3,150,10,500,50,0,50,False,0.01,30,1500
147,44.1373,95.43901824951172,1.029760718345642,3,150,10,500,50,0,50,False,0.01,30,1500
148,44.133724,95.16017150878906,1.022934079170227,3,150,10,500,50,0,50,False,0.01,30,1500
149,44.13651,94.75204467773438,1.0117038488388062,3,150,10,500,50,0,50,False,0.01,30,1500
150,44.1307,94.58712768554688,1.0032957792282104,3,150,10,500,50,0,50,False,0.01,30,1500
151,44.122833,94.32472229003906,0.994678795337677,3,150,10,500,50,0,50,False,0.01,30,1500
152,44.12174,94.10243225097656,0.9887087345123291,3,150,10,500,50,0,50,False,0.01,30,1500
153,44.12031,93.75411224365234,0.9823155999183655,3,150,10,500,50,0,50,False,0.01,30,1500
154,44.11641,94.05799865722656,0.9791819453239441,3,150,10,500,50,0,50,False,0.01,30,1500
155,44.115513,94.22713470458984,0.9733943939208984,3,150,10,500,50,0,50,False,0.01,30,1500
156,44.112934,93.91134643554688,0.9648224115371704,3,150,10,500,50,0,50,False,0.01,30,1500
157,44.123013,93.60892486572266,0.9562274217605591,3,150,10,500,50,0,50,False,0.01,30,1500
158,44.12261,93.64485931396484,0.9527722597122192,3,150,10,500,50,0,50,False,0.01,30,1500
159,44.119896,93.48088073730469,0.9451869130134583,3,150,10,500,50,0,50,False,0.01,30,1500
160,44.120037,93.64934539794922,0.9424580931663513,3,150,10,500,50,0,50,False,0.01,30,1500
161,44.118366,93.58551788330078,0.9379849433898926,3,150,10,500,50,0,50,False,0.01,30,1500
162,44.122166,93.57229614257812,0.9296787977218628,3,150,10,500,50,0,50,False,0.01,30,1500
163,44.124752,93.31293487548828,0.923085629940033,3,150,10,500,50,0,50,False,0.01,30,1500
164,44.11771,93.18022918701172,0.9151199460029602,3,150,10,500,50,0,50,False,0.01,30,1500
165,44.115925,93.05291748046875,0.9102643132209778,3,150,10,500,50,0,50,False,0.01,30,1500
166,44.111126,92.99739837646484,0.9045461416244507,3,150,10,500,50,0,50,False,0.01,30,1500
167,44.115997,92.79600524902344,0.8968831300735474,3,150,10,500,50,0,50,False,0.01,30,1500
168,44.12109,92.70490264892578,0.8929200172424316,3,150,10,500,50,0,50,False,0.01,30,1500
169,44.12066,92.70316314697266,0.888006329536438,3,150,10,500,50,0,50,False,0.01,30,1500
170,44.11481,92.58358001708984,0.88266921043396,3,150,10,500,50,0,50,False,0.01,30,1500
171,44.115124,92.34056854248047,0.8753739595413208,3,150,10,500,50,0,50,False,0.01,30,1500
172,44.108574,92.32219696044922,0.871466875076294,3,150,10,500,50,0,50,False,0.01,30,1500
173,44.106083,91.99517822265625,0.8663898706436157,3,150,10,500,50,0,50,False,0.01,30,1500
174,44.102104,92.31165313720703,0.861121416091919,3,150,10,500,50,0,50,False,0.01,30,1500
175,44.10408,91.96543884277344,0.8560095429420471,3,150,10,500,50,0,50,False,0.01,30,1500
176,44.10453,91.83131408691406,0.8525898456573486,3,150,10,500,50,0,50,False,0.01,30,1500
177,44.102962,91.65697479248047,0.8469133973121643,3,150,10,500,50,0,50,False,0.01,30,1500
178,44.09913,91.53736877441406,0.8397038578987122,3,150,10,500,50,0,50,False,0.01,30,1500
179,44.097195,91.2222671508789,0.8354086875915527,3,150,10,500,50,0,50,False,0.01,30,1500
180,44.095757,91.22428131103516,0.8273742198944092,3,150,10,500,50,0,50,False,0.01,30,1500
181,44.09636,90.96167755126953,0.8226104378700256,3,150,10,500,50,0,50,False,0.01,30,1500
182,44.09018,90.79480743408203,0.8161749839782715,3,150,10,500,50,0,50,False,0.01,30,1500
183,44.086765,90.92036437988281,0.8134217262268066,3,150,10,500,50,0,50,False,0.01,30,1500
184,44.089966,90.7768325805664,0.8088035583496094,3,150,10,500,50,0,50,False,0.01,30,1500
185,44.090336,90.52886199951172,0.8055415749549866,3,150,10,500,50,0,50,False,0.01,30,1500
186,44.089256,90.4681625366211,0.8013548254966736,3,150,10,500,50,0,50,False,0.01,30,1500
187,44.088425,90.61302185058594,0.7982596755027771,3,150,10,500,50,0,50,False,0.01,30,1500
188,44.09052,90.5024185180664,0.7922788262367249,3,150,10,500,50,0,50,False,0.01,30,1500
189,44.09497,90.67977905273438,0.7893358469009399,3,150,10,500,50,0,50,False,0.01,30,1500
190,44.095013,90.68327331542969,0.7834715843200684,3,150,10,500,50,0,50,False,0.01,30,1500
191,44.097054,90.5010757446289,0.7783140540122986,3,150,10,500,50,0,50,False,0.01,30,1500
192,44.10044,90.61589050292969,0.775032639503479,3,150,10,500,50,0,50,False,0.01,30,1500
193,44.096134,90.37979125976562,0.7679999470710754,3,150,10,500,50,0,50,False,0.01,30,1500
194,44.095646,90.22384643554688,0.7642320990562439,3,150,10,500,50,0,50,False,0.01,30,1500
195,44.09666,89.947998046875,0.7588339447975159,3,150,10,500,50,0,50,False,0.01,30,1500
196,44.098953,89.72168731689453,0.7542476058006287,3,150,10,500,50,0,50,False,0.01,30,1500
197,44.095604,89.65069580078125,0.7513379454612732,3,150,10,500,50,0,50,False,0.01,30,1500
198,44.096558,89.66717529296875,0.7473651766777039,3,150,10,500,50,0,50,False,0.01,30,1500
199,44.095207,89.66121673583984,0.7446569204330444,3,150,10,500,50,0,50,False,0.01,30,1500
200,44.09611,89.57553100585938,0.7418119311332703,3,150,10,500,50,0,50,False,0.01,30,1500
201,44.098145,89.53785705566406,0.738407552242279,3,150,10,500,50,0,50,False,0.01,30,1500
202,44.096554,89.34884643554688,0.7370551824569702,3,150,10,500,50,0,50,False,0.01,30,1500
203,44.093567,89.49243927001953,0.7354468703269958,3,150,10,500,50,0,50,False,0.01,30,1500
204,44.09681,89.34838104248047,0.7334318161010742,3,150,10,500,50,0,50,False,0.01,30,1500
205,44.089233,89.25150299072266,0.728996753692627,3,150,10,500,50,0,50,False,0.01,30,1500
206,44.0902,89.48676300048828,0.7268308401107788,3,150,10,500,50,0,50,False,0.01,30,1500
207,44.087936,89.13145446777344,0.7240619659423828,3,150,10,500,50,0,50,False,0.01,30,1500
208,44.086636,89.08489227294922,0.7191192507743835,3,150,10,500,50,0,50,False,0.01,30,1500
209,44.089577,88.82881164550781,0.716929018497467,3,150,10,500,50,0,50,False,0.01,30,1500
210,44.086933,88.72442626953125,0.7112032771110535,3,150,10,500,50,0,50,False,0.01,30,1500
211,44.084953,88.6220932006836,0.7067763805389404,3,150,10,500,50,0,50,False,0.01,30,1500
212,44.085,88.27327728271484,0.7031950950622559,3,150,10,500,50,0,50,False,0.01,30,1500
213,44.087498,88.00984191894531,0.6977543830871582,3,150,10,500,50,0,50,False,0.01,30,1500
214,44.089943,87.93025970458984,0.6923047304153442,3,150,10,500,50,0,50,False,0.01,30,1500
215,44.09035,88.03168487548828,0.6894147396087646,3,150,10,500,50,0,50,False,0.01,30,1500
216,44.08992,88.00337219238281,0.686213493347168,3,150,10,500,50,0,50,False,0.01,30,1500
217,44.09128,87.95616912841797,0.6840753555297852,3,150,10,500,50,0,50,False,0.01,30,1500
218,44.08906,87.9044189453125,0.6799613833427429,3,150,10,500,50,0,50,False,0.01,30,1500
219,44.08908,87.98888397216797,0.6779994368553162,3,150,10,500,50,0,50,False,0.01,30,1500
220,44.08672,87.8547592163086,0.6744985580444336,3,150,10,500,50,0,50,False,0.01,30,1500
221,44.087807,87.7403564453125,0.671001136302948,3,150,10,500,50,0,50,False,0.01,30,1500
222,44.09174,87.89313507080078,0.6686275005340576,3,150,10,500,50,0,50,False,0.01,30,1500
223,44.093445,87.7207260131836,0.6637269854545593,3,150,10,500,50,0,50,False,0.01,30,1500
224,44.08967,87.80453491210938,0.6630460619926453,3,150,10,500,50,0,50,False,0.01,30,1500
225,44.089565,87.72648620605469,0.660993218421936,3,150,10,500,50,0,50,False,0.01,30,1500
226,44.089573,87.88751220703125,0.6600590944290161,3,150,10,500,50,0,50,False,0.01,30,1500
227,44.09056,87.95105743408203,0.6569018363952637,3,150,10,500,50,0,50,False,0.01,30,1500
228,44.089413,88.20613861083984,0.6552713513374329,3,150,10,500,50,0,50,False,0.01,30,1500
229,44.08687,87.96119689941406,0.6512502431869507,3,150,10,500,50,0,50,False,0.01,30,1500
230,44.086777,87.55240631103516,0.6475673317909241,3,150,10,500,50,0,50,False,0.01,30,1500
231,44.084618,87.40624237060547,0.645920991897583,3,150,10,500,50,0,50,False,0.01,30,1500
232,44.08152,87.4565200805664,0.6418948769569397,3,150,10,500,50,0,50,False,0.01,30,1500
233,44.083546,87.48759460449219,0.6389424800872803,3,150,10,500,50,0,50,False,0.01,30,1500
234,44.080177,87.3499984741211,0.6360381841659546,3,150,10,500,50,0,50,False,0.01,30,1500
235,44.0785,87.34776306152344,0.6316569447517395,3,150,10,500,50,0,50,False,0.01,30,1500
236,44.073627,87.44342041015625,0.6285203695297241,3,150,10,500,50,0,50,False,0.01,30,1500
237,44.074284,87.35091400146484,0.6236672401428223,3,150,10,500,50,0,50,False,0.01,30,1500
238,44.074688,87.2176742553711,0.6205518841743469,3,150,10,500,50,0,50,False,0.01,30,1500
239,44.07411,87.37044525146484,0.6172927618026733,3,150,10,500,50,0,50,False,0.01,30,1500
240,44.07699,87.3980941772461,0.6148223876953125,3,150,10,500,50,0,50,False,0.01,30,1500
241,44.080112,87.41595458984375,0.6126195192337036,3,150,10,500,50,0,50,False,0.01,30,1500
242,44.079227,87.7203140258789,0.6122051477432251,3,150,10,500,50,0,50,False,0.01,30,1500
243,44.07912,87.65765380859375,0.6100887656211853,3,150,10,500,50,0,50,False,0.01,30,1500
244,44.079933,87.71956634521484,0.6067774891853333,3,150,10,500,50,0,50,False,0.01,30,1500
245,44.082027,87.36805725097656,0.6021172404289246,3,150,10,500,50,0,50,False,0.01,30,1500
246,44.08739,87.40768432617188,0.5995196104049683,3,150,10,500,50,0,50,False,0.01,30,1500
247,44.08449,87.44428253173828,0.597041130065918,3,150,10,500,50,0,50,False,0.01,30,1500
248,44.08487,87.40834045410156,0.5946367979049683,3,150,10,500,50,0,50,False,0.01,30,1500
249,44.08582,87.2848892211914,0.5913968682289124,3,150,10,500,50,0,50,False,0.01,30,1500
250,44.088627,87.23004913330078,0.5890985727310181,3,150,10,500,50,0,50,False,0.01,30,1500
251,44.08687,87.19696807861328,0.5873826146125793,3,150,10,500,50,0,50,False,0.01,30,1500
252,44.09059,87.17691802978516,0.585006833076477,3,150,10,500,50,0,50,False,0.01,30,1500
253,44.08768,86.95361328125,0.5838379263877869,3,150,10,500,50,0,50,False,0.01,30,1500
254,44.08754,86.95919799804688,0.5812886953353882,3,150,10,500,50,0,50,False,0.01,30,1500
255,44.090767,86.86365509033203,0.578837513923645,3,150,10,500,50,0,50,False,0.01,30,1500
256,44.093346,86.77188110351562,0.5771909952163696,3,150,10,500,50,0,50,False,0.01,30,1500
257,44.093437,86.64533996582031,0.5750570893287659,3,150,10,500,50,0,50,False,0.01,30,1500
258,44.094543,86.685546875,0.5733687877655029,3,150,10,500,50,0,50,False,0.01,30,1500
259,44.09327,86.54609680175781,0.570370078086853,3,150,10,500,50,0,50,False,0.01,30,1500
260,44.095417,86.30485534667969,0.568260908126831,3,150,10,500,50,0,50,False,0.01,30,1500
261,44.096603,86.2890625,0.566707193851471,3,150,10,500,50,0,50,False,0.01,30,1500
262,44.09302,86.36314392089844,0.5667272806167603,3,150,10,500,50,0,50,False,0.01,30,1500
263,44.089653,86.50138854980469,0.5654175877571106,3,150,10,500,50,0,50,False,0.01,30,1500
264,44.089565,86.66309356689453,0.5652482509613037,3,150,10,500,50,0,50,False,0.01,30,1500
265,44.089825,86.56103515625,0.5626105666160583,3,150,10,500,50,0,50,False,0.01,30,1500
266,44.085617,86.50687408447266,0.5601236820220947,3,150,10,500,50,0,50,False,0.01,30,1500
267,44.08708,86.58628845214844,0.5593421459197998,3,150,10,500,50,0,50,False,0.01,30,1500
268,44.09084,86.68053436279297,0.5567896366119385,3,150,10,500,50,0,50,False,0.01,30,1500
269,44.090782,86.4834213256836,0.5549362897872925,3,150,10,500,50,0,50,False,0.01,30,1500
270,44.089935,86.5633773803711,0.5531417727470398,3,150,10,500,50,0,50,False,0.01,30,1500
271,44.09073,86.35448455810547,0.5508859157562256,3,150,10,500,50,0,50,False,0.01,30,1500
272,44.089767,86.58092498779297,0.5472370386123657,3,150,10,500,50,0,50,False,0.01,30,1500
273,44.09081,86.7301025390625,0.5451335906982422,3,150,10,500,50,0,50,False,0.01,30,1500
274,44.093094,86.7524185180664,0.5432009100914001,3,150,10,500,50,0,50,False,0.01,30,1500
275,44.09058,86.84134674072266,0.5435358285903931,3,150,10,500,50,0,50,False,0.01,30,1500
276,44.09147,86.94823455810547,0.5428628921508789,3,150,10,500,50,0,50,False,0.01,30,1500
277,44.0911,87.00224304199219,0.542975664138794,3,150,10,500,50,0,50,False,0.01,30,1500
278,44.09391,87.0760269165039,0.5431751012802124,3,150,10,500,50,0,50,False,0.01,30,1500
279,44.091198,87.20182800292969,0.5410774946212769,3,150,10,500,50,0,50,False,0.01,30,1500
280,44.087414,87.21633911132812,0.5393857359886169,3,150,10,500,50,0,50,False,0.01,30,1500
281,44.087185,87.36483764648438,0.5401951670646667,3,150,10,500,50,0,50,False,0.01,30,1500
282,44.082806,87.631591796875,0.5385221242904663,3,150,10,500,50,0,50,False,0.01,30,1500
