iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
70,0.9454697,302.6246032714844,2.9749796390533447,3,150,10,500,100,0,100,False,0.01,30,1500
71,0.90712494,299.6416015625,2.9456276893615723,3,150,10,500,100,0,100,False,0.01,30,1500
72,0.88536906,297.0823059082031,2.9174442291259766,3,150,10,500,100,0,100,False,0.01,30,1500
73,0.8993805,294.1166687011719,2.8867757320404053,3,150,10,500,100,0,100,False,0.01,30,1500
74,0.88446045,290.49188232421875,2.852715015411377,3,150,10,500,100,0,100,False,0.01,30,1500
75,0.8290636,287.1096496582031,2.8200430870056152,3,150,10,500,100,0,100,False,0.01,30,1500
76,0.8143603,284.4949035644531,2.7944953441619873,3,150,10,500,100,0,100,False,0.01,30,1500
77,0.7990564,281.63739013671875,2.7654378414154053,3,150,10,500,100,0,100,False,0.01,30,1500
78,0.75488645,278.75250244140625,2.7367076873779297,3,150,10,500,100,0,100,False,0.01,30,1500
79,0.7522137,275.9862365722656,2.7088847160339355,3,150,10,500,100,0,100,False,0.01,30,1500
80,0.7492587,272.9726257324219,2.679828405380249,3,150,10,500,100,0,100,False,0.01,30,1500
81,0.7181953,270.6045837402344,2.6546757221221924,3,150,10,500,100,0,100,False,0.01,30,1500
82,0.6976992,268.1494445800781,2.6306796073913574,3,150,10,500,100,0,100,False,0.01,30,1500
83,0.71760714,265.54974365234375,2.604292869567871,3,150,10,500,100,0,100,False,0.01,30,1500
84,0.68122,263.4988708496094,2.584030866622925,3,150,10,500,100,0,100,False,0.01,30,1500
85,0.67310005,260.9450988769531,2.559481382369995,3,150,10,500,100,0,100,False,0.01,30,1500
86,0.64367104,259.27532958984375,2.542980909347534,3,150,10,500,100,0,100,False,0.01,30,1500
87,0.6432667,256.9789733886719,2.5203042030334473,3,150,10,500,100,0,100,False,0.01,30,1500
88,0.6193521,254.29104614257812,2.4899771213531494,3,150,10,500,100,0,100,False,0.01,30,1500
89,0.62370247,251.8014373779297,2.465108633041382,3,150,10,500,100,0,100,False,0.01,30,1500
90,0.6244169,249.4175262451172,2.4416768550872803,3,150,10,500,100,0,100,False,0.01,30,1500
91,0.6334116,247.2725830078125,2.419159412384033,3,150,10,500,100,0,100,False,0.01,30,1500
92,0.6524637,244.80044555664062,2.3963565826416016,3,150,10,500,100,0,100,False,0.01,30,1500
93,0.6288632,242.80601501464844,2.376447916030884,3,150,10,500,100,0,100,False,0.01,30,1500
94,0.6030088,240.41139221191406,2.3522987365722656,3,150,10,500,100,0,100,False,0.01,30,1500
95,0.5863691,237.7554168701172,2.326897144317627,3,150,10,500,100,0,100,False,0.01,30,1500
96,0.562012,235.9190216064453,2.310210943222046,3,150,10,500,100,0,100,False,0.01,30,1500
97,0.5487871,233.70654296875,2.2880308628082275,3,150,10,500,100,0,100,False,0.01,30,1500
98,0.55688304,231.87049865722656,2.269786834716797,3,150,10,500,100,0,100,False,0.01,30,1500
99,0.5586096,229.17713928222656,2.243400812149048,3,150,10,500,100,0,100,False,0.01,30,1500
100,0.5601817,226.59771728515625,2.218520402908325,3,150,10,500,100,0,100,False,0.01,30,1500
101,0.5565354,224.79766845703125,2.2011897563934326,3,150,10,500,100,0,100,False,0.01,30,1500
102,0.5339964,222.80789184570312,2.180410385131836,3,150,10,500,100,0,100,False,0.01,30,1500
103,0.5356667,220.88320922851562,2.160968780517578,3,150,10,500,100,0,100,False,0.01,30,1500
104,0.53458285,218.12420654296875,2.1325931549072266,3,150,10,500,100,0,100,False,0.01,30,1500
105,0.525929,216.53941345214844,2.1177241802215576,3,150,10,500,100,0,100,False,0.01,30,1500
106,0.53231007,214.8479461669922,2.0998308658599854,3,150,10,500,100,0,100,False,0.01,30,1500
107,0.5176203,213.55712890625,2.086049795150757,3,150,10,500,100,0,100,False,0.01,30,1500
108,0.5049732,211.92608642578125,2.0692191123962402,3,150,10,500,100,0,100,False,0.01,30,1500
109,0.48863226,210.02590942382812,2.0520777702331543,3,150,10,500,100,0,100,False,0.01,30,1500
110,0.5101536,208.27369689941406,2.033308267593384,3,150,10,500,100,0,100,False,0.01,30,1500
111,0.5125721,206.59768676757812,2.0174508094787598,3,150,10,500,100,0,100,False,0.01,30,1500
112,0.49706054,204.66200256347656,1.9982258081436157,3,150,10,500,100,0,100,False,0.01,30,1500
113,0.50147367,202.9273681640625,1.980762004852295,3,150,10,500,100,0,100,False,0.01,30,1500
114,0.49855062,199.9569854736328,1.952897548675537,3,150,10,500,100,0,100,False,0.01,30,1500
115,0.48595622,198.39144897460938,1.9379887580871582,3,150,10,500,100,0,100,False,0.01,30,1500
116,0.4904441,196.61074829101562,1.9204647541046143,3,150,10,500,100,0,100,False,0.01,30,1500
117,0.47991058,195.0828399658203,1.9046580791473389,3,150,10,500,100,0,100,False,0.01,30,1500
118,0.48215806,193.9972381591797,1.8924263715744019,3,150,10,500,100,0,100,False,0.01,30,1500
119,0.48145518,192.4919891357422,1.8776624202728271,3,150,10,500,100,0,100,False,0.01,30,1500
120,0.47357208,190.49464416503906,1.8583166599273682,3,150,10,500,100,0,100,False,0.01,30,1500
121,0.48242173,188.6597900390625,1.8410215377807617,3,150,10,500,100,0,100,False,0.01,30,1500
122,0.4420104,186.89405822753906,1.8229122161865234,3,150,10,500,100,0,100,False,0.01,30,1500
123,0.45003518,184.92691040039062,1.8024930953979492,3,150,10,500,100,0,100,False,0.01,30,1500
124,0.44830287,184.0738525390625,1.7943984270095825,3,150,10,500,100,0,100,False,0.01,30,1500
125,0.44902435,182.5275115966797,1.7788548469543457,3,150,10,500,100,0,100,False,0.01,30,1500
126,0.4332423,181.77439880371094,1.7709928750991821,3,150,10,500,100,0,100,False,0.01,30,1500
127,0.43585646,180.7786102294922,1.761757493019104,3,150,10,500,100,0,100,False,0.01,30,1500
128,0.43363196,179.3704071044922,1.7479932308197021,3,150,10,500,100,0,100,False,0.01,30,1500
129,0.44526428,177.46420288085938,1.729150652885437,3,150,10,500,100,0,100,False,0.01,30,1500
130,0.41713816,175.8057403564453,1.714203953742981,3,150,10,500,100,0,100,False,0.01,30,1500
131,0.4161782,173.58290100097656,1.692559003829956,3,150,10,500,100,0,100,False,0.01,30,1500
132,0.39237916,171.92762756347656,1.6767209768295288,3,150,10,500,100,0,100,False,0.01,30,1500
133,0.39237273,171.15081787109375,1.6688411235809326,3,150,10,500,100,0,100,False,0.01,30,1500
134,0.3832913,169.5484619140625,1.6531097888946533,3,150,10,500,100,0,100,False,0.01,30,1500
135,0.3859497,168.3636016845703,1.64091157913208,3,150,10,500,100,0,100,False,0.01,30,1500
136,0.3849619,166.93197631835938,1.626517653465271,3,150,10,500,100,0,100,False,0.01,30,1500
137,0.39145926,165.60049438476562,1.613768458366394,3,150,10,500,100,0,100,False,0.01,30,1500
138,0.39419585,164.1723175048828,1.6004369258880615,3,150,10,500,100,0,100,False,0.01,30,1500
139,0.38036993,162.83303833007812,1.5881575345993042,3,150,10,500,100,0,100,False,0.01,30,1500
140,0.37133688,161.92222595214844,1.579282522201538,3,150,10,500,100,0,100,False,0.01,30,1500
141,0.39325956,160.2552947998047,1.5626330375671387,3,150,10,500,100,0,100,False,0.01,30,1500
142,0.3870368,158.8988494873047,1.549055576324463,3,150,10,500,100,0,100,False,0.01,30,1500
143,0.37769604,157.84896850585938,1.5383799076080322,3,150,10,500,100,0,100,False,0.01,30,1500
144,0.38001156,156.65826416015625,1.5264467000961304,3,150,10,500,100,0,100,False,0.01,30,1500
145,0.37780502,155.79428100585938,1.5180294513702393,3,150,10,500,100,0,100,False,0.01,30,1500
146,0.37720776,154.2606201171875,1.502309799194336,3,150,10,500,100,0,100,False,0.01,30,1500
147,0.3633879,152.7047576904297,1.4869555234909058,3,150,10,500,100,0,100,False,0.01,30,1500
148,0.37786707,151.77883911132812,1.4779078960418701,3,150,10,500,100,0,100,False,0.01,30,1500
149,0.38645777,150.510009765625,1.4654852151870728,3,150,10,500,100,0,100,False,0.01,30,1500
150,0.39052975,149.3877410888672,1.4535771608352661,3,150,10,500,100,0,100,False,0.01,30,1500
151,0.3942467,148.11734008789062,1.440472960472107,3,150,10,500,100,0,100,False,0.01,30,1500
152,0.3954999,146.91783142089844,1.4291373491287231,3,150,10,500,100,0,100,False,0.01,30,1500
153,0.38776657,145.85353088378906,1.4183404445648193,3,150,10,500,100,0,100,False,0.01,30,1500
154,0.37579808,144.7968292236328,1.4078171253204346,3,150,10,500,100,0,100,False,0.01,30,1500
155,0.3711758,144.1293182373047,1.4004651308059692,3,150,10,500,100,0,100,False,0.01,30,1500
156,0.36606583,143.061767578125,1.3906499147415161,3,150,10,500,100,0,100,False,0.01,30,1500
157,0.36916256,142.1063232421875,1.3812429904937744,3,150,10,500,100,0,100,False,0.01,30,1500
158,0.35191345,141.10348510742188,1.3714159727096558,3,150,10,500,100,0,100,False,0.01,30,1500
159,0.33163908,139.9326171875,1.360089898109436,3,150,10,500,100,0,100,False,0.01,30,1500
160,0.32297635,139.24732971191406,1.3535711765289307,3,150,10,500,100,0,100,False,0.01,30,1500
161,0.3316686,138.3229522705078,1.343940019607544,3,150,10,500,100,0,100,False,0.01,30,1500
162,0.32814062,137.22227478027344,1.3324031829833984,3,150,10,500,100,0,100,False,0.01,30,1500
163,0.33005238,136.05230712890625,1.3207849264144897,3,150,10,500,100,0,100,False,0.01,30,1500
164,0.3209987,134.86825561523438,1.3091436624526978,3,150,10,500,100,0,100,False,0.01,30,1500
165,0.32095936,133.832763671875,1.2985512018203735,3,150,10,500,100,0,100,False,0.01,30,1500
166,0.31582606,133.34165954589844,1.2933013439178467,3,150,10,500,100,0,100,False,0.01,30,1500
167,0.31665403,132.39149475097656,1.283813238143921,3,150,10,500,100,0,100,False,0.01,30,1500
168,0.32037526,131.3166961669922,1.2737042903900146,3,150,10,500,100,0,100,False,0.01,30,1500
169,0.31806496,130.58999633789062,1.2664941549301147,3,150,10,500,100,0,100,False,0.01,30,1500
170,0.30628926,129.7237548828125,1.2575558423995972,3,150,10,500,100,0,100,False,0.01,30,1500
171,0.30666077,128.311279296875,1.2436928749084473,3,150,10,500,100,0,100,False,0.01,30,1500
172,0.30445558,127.80066680908203,1.2389426231384277,3,150,10,500,100,0,100,False,0.01,30,1500
173,0.2959142,127.28955841064453,1.2329732179641724,3,150,10,500,100,0,100,False,0.01,30,1500
174,0.29915848,125.86260986328125,1.2185391187667847,3,150,10,500,100,0,100,False,0.01,30,1500
175,0.29573447,125.52741241455078,1.2166965007781982,3,150,10,500,100,0,100,False,0.01,30,1500
176,0.30654904,124.51729583740234,1.2076102495193481,3,150,10,500,100,0,100,False,0.01,30,1500
177,0.3031077,123.87982177734375,1.2016003131866455,3,150,10,500,100,0,100,False,0.01,30,1500
178,0.30401257,123.45630645751953,1.1975140571594238,3,150,10,500,100,0,100,False,0.01,30,1500
179,0.30417895,122.85823059082031,1.1916769742965698,3,150,10,500,100,0,100,False,0.01,30,1500
180,0.3213468,121.87872314453125,1.1814581155776978,3,150,10,500,100,0,100,False,0.01,30,1500
181,0.31162757,120.83975219726562,1.171127438545227,3,150,10,500,100,0,100,False,0.01,30,1500
182,0.3036468,119.8880386352539,1.162642478942871,3,150,10,500,100,0,100,False,0.01,30,1500
183,0.29934067,119.37276458740234,1.1577181816101074,3,150,10,500,100,0,100,False,0.01,30,1500
184,0.2822263,118.50473022460938,1.1488393545150757,3,150,10,500,100,0,100,False,0.01,30,1500
185,0.28761306,117.58208465576172,1.139905571937561,3,150,10,500,100,0,100,False,0.01,30,1500
186,0.28572932,116.63771057128906,1.1312156915664673,3,150,10,500,100,0,100,False,0.01,30,1500
187,0.28113216,116.02030181884766,1.1252394914627075,3,150,10,500,100,0,100,False,0.01,30,1500
188,0.2825285,115.6222152709961,1.1220605373382568,3,150,10,500,100,0,100,False,0.01,30,1500
189,0.28574947,114.81195831298828,1.1139901876449585,3,150,10,500,100,0,100,False,0.01,30,1500
190,0.29246566,113.86058807373047,1.1048846244812012,3,150,10,500,100,0,100,False,0.01,30,1500
191,0.27843225,112.98006439208984,1.0956823825836182,3,150,10,500,100,0,100,False,0.01,30,1500
192,0.27980515,112.363037109375,1.0893136262893677,3,150,10,500,100,0,100,False,0.01,30,1500
193,0.27694255,111.31045532226562,1.0796312093734741,3,150,10,500,100,0,100,False,0.01,30,1500
194,0.27403414,110.4607162475586,1.0718927383422852,3,150,10,500,100,0,100,False,0.01,30,1500
195,0.27141774,109.71458435058594,1.0639976263046265,3,150,10,500,100,0,100,False,0.01,30,1500
196,0.268071,108.81761169433594,1.0551034212112427,3,150,10,500,100,0,100,False,0.01,30,1500
197,0.25836474,108.11590576171875,1.0483150482177734,3,150,10,500,100,0,100,False,0.01,30,1500
198,0.26430058,107.5550537109375,1.0423979759216309,3,150,10,500,100,0,100,False,0.01,30,1500
199,0.26708674,106.67305755615234,1.0346012115478516,3,150,10,500,100,0,100,False,0.01,30,1500
200,0.26214558,105.98394012451172,1.0273621082305908,3,150,10,500,100,0,100,False,0.01,30,1500
201,0.26628286,105.03112030029297,1.0180562734603882,3,150,10,500,100,0,100,False,0.01,30,1500
202,0.2555212,104.67046356201172,1.0136263370513916,3,150,10,500,100,0,100,False,0.01,30,1500
203,0.25248688,103.86556243896484,1.0052015781402588,3,150,10,500,100,0,100,False,0.01,30,1500
204,0.25738916,103.06735229492188,0.9973423480987549,3,150,10,500,100,0,100,False,0.01,30,1500
205,0.25655442,102.16199493408203,0.9886249303817749,3,150,10,500,100,0,100,False,0.01,30,1500
206,0.24910441,101.39869689941406,0.9814700484275818,3,150,10,500,100,0,100,False,0.01,30,1500
207,0.24645668,100.87700653076172,0.9766232371330261,3,150,10,500,100,0,100,False,0.01,30,1500
208,0.2510191,100.58697509765625,0.9736447334289551,3,150,10,500,100,0,100,False,0.01,30,1500
209,0.24431492,100.09649658203125,0.9685693383216858,3,150,10,500,100,0,100,False,0.01,30,1500
210,0.2436672,99.57403564453125,0.9637864232063293,3,150,10,500,100,0,100,False,0.01,30,1500
211,0.24802871,99.06119537353516,0.9591813087463379,3,150,10,500,100,0,100,False,0.01,30,1500
212,0.25613463,98.34286499023438,0.9518688321113586,3,150,10,500,100,0,100,False,0.01,30,1500
213,0.2503935,97.50202941894531,0.9435728192329407,3,150,10,500,100,0,100,False,0.01,30,1500
214,0.2516645,96.50341796875,0.9339714646339417,3,150,10,500,100,0,100,False,0.01,30,1500
215,0.25567317,95.8125991821289,0.9281638860702515,3,150,10,500,100,0,100,False,0.01,30,1500
216,0.25959027,95.00900268554688,0.9194934368133545,3,150,10,500,100,0,100,False,0.01,30,1500
217,0.24852107,94.37220001220703,0.9141421914100647,3,150,10,500,100,0,100,False,0.01,30,1500
218,0.24786189,93.82378387451172,0.9090642333030701,3,150,10,500,100,0,100,False,0.01,30,1500
219,0.24848014,93.18212127685547,0.9029672741889954,3,150,10,500,100,0,100,False,0.01,30,1500
220,0.24946126,92.27186584472656,0.8940085172653198,3,150,10,500,100,0,100,False,0.01,30,1500
221,0.24137238,91.76824188232422,0.8886662721633911,3,150,10,500,100,0,100,False,0.01,30,1500
222,0.23492259,91.23040771484375,0.8838319182395935,3,150,10,500,100,0,100,False,0.01,30,1500
223,0.23318659,90.40535736083984,0.8760594129562378,3,150,10,500,100,0,100,False,0.01,30,1500
224,0.22642496,89.78833770751953,0.8704508543014526,3,150,10,500,100,0,100,False,0.01,30,1500
225,0.22706762,89.24606323242188,0.864501953125,3,150,10,500,100,0,100,False,0.01,30,1500
226,0.23431244,88.5487289428711,0.8573952317237854,3,150,10,500,100,0,100,False,0.01,30,1500
227,0.22865331,88.37297058105469,0.856268048286438,3,150,10,500,100,0,100,False,0.01,30,1500
228,0.2310541,87.72056579589844,0.8503538966178894,3,150,10,500,100,0,100,False,0.01,30,1500
229,0.23472951,87.1429214477539,0.8447739481925964,3,150,10,500,100,0,100,False,0.01,30,1500
230,0.2336858,86.73524475097656,0.8405452966690063,3,150,10,500,100,0,100,False,0.01,30,1500
231,0.23570715,85.9505386352539,0.8333955407142639,3,150,10,500,100,0,100,False,0.01,30,1500
232,0.23160894,85.42654418945312,0.8282603025436401,3,150,10,500,100,0,100,False,0.01,30,1500
233,0.22523016,84.85454559326172,0.8221677541732788,3,150,10,500,100,0,100,False,0.01,30,1500
234,0.22689708,84.01994323730469,0.8142890334129333,3,150,10,500,100,0,100,False,0.01,30,1500
235,0.2181913,83.34576416015625,0.8073679804801941,3,150,10,500,100,0,100,False,0.01,30,1500
236,0.21589343,82.6292495727539,0.8007171750068665,3,150,10,500,100,0,100,False,0.01,30,1500
237,0.21500404,82.22618103027344,0.7964299917221069,3,150,10,500,100,0,100,False,0.01,30,1500
238,0.21147749,81.42101287841797,0.7890548706054688,3,150,10,500,100,0,100,False,0.01,30,1500
239,0.20338662,80.68428039550781,0.7817973494529724,3,150,10,500,100,0,100,False,0.01,30,1500
240,0.20592453,80.32443237304688,0.777826189994812,3,150,10,500,100,0,100,False,0.01,30,1500
241,0.20651749,79.91951751708984,0.7741668224334717,3,150,10,500,100,0,100,False,0.01,30,1500
242,0.20392217,79.59484100341797,0.7708001136779785,3,150,10,500,100,0,100,False,0.01,30,1500
243,0.20229235,78.87837982177734,0.763802707195282,3,150,10,500,100,0,100,False,0.01,30,1500
244,0.20999065,78.3570556640625,0.7583803534507751,3,150,10,500,100,0,100,False,0.01,30,1500
245,0.21204345,78.11522674560547,0.7554517984390259,3,150,10,500,100,0,100,False,0.01,30,1500
246,0.20773165,77.58656311035156,0.7503300309181213,3,150,10,500,100,0,100,False,0.01,30,1500
247,0.20840296,77.2462158203125,0.7467460632324219,3,150,10,500,100,0,100,False,0.01,30,1500
248,0.21405289,77.05584716796875,0.7446187734603882,3,150,10,500,100,0,100,False,0.01,30,1500
249,0.21489367,76.54633331298828,0.7393704652786255,3,150,10,500,100,0,100,False,0.01,30,1500
250,0.21049605,75.82969665527344,0.7315226793289185,3,150,10,500,100,0,100,False,0.01,30,1500
251,0.2040773,75.2370834350586,0.7252705097198486,3,150,10,500,100,0,100,False,0.01,30,1500
252,0.19361003,74.71775817871094,0.720014214515686,3,150,10,500,100,0,100,False,0.01,30,1500
253,0.19905588,74.36774444580078,0.7165284156799316,3,150,10,500,100,0,100,False,0.01,30,1500
254,0.18979688,73.92707824707031,0.7116723656654358,3,150,10,500,100,0,100,False,0.01,30,1500
255,0.18787487,73.78406524658203,0.7099446058273315,3,150,10,500,100,0,100,False,0.01,30,1500
256,0.19243734,73.3692855834961,0.706020712852478,3,150,10,500,100,0,100,False,0.01,30,1500
257,0.19080025,73.05564880371094,0.7031410932540894,3,150,10,500,100,0,100,False,0.01,30,1500
258,0.19913615,72.85335540771484,0.7006261944770813,3,150,10,500,100,0,100,False,0.01,30,1500
259,0.20239322,72.37437438964844,0.6956765651702881,3,150,10,500,100,0,100,False,0.01,30,1500
260,0.20102821,71.98005676269531,0.6914185285568237,3,150,10,500,100,0,100,False,0.01,30,1500
261,0.19727148,71.62574768066406,0.6881692409515381,3,150,10,500,100,0,100,False,0.01,30,1500
262,0.19609876,71.57979583740234,0.6870181560516357,3,150,10,500,100,0,100,False,0.01,30,1500
263,0.18958369,71.08467864990234,0.6819407939910889,3,150,10,500,100,0,100,False,0.01,30,1500
264,0.18811178,70.29237365722656,0.6746460199356079,3,150,10,500,100,0,100,False,0.01,30,1500
265,0.18190506,69.92250061035156,0.6710435748100281,3,150,10,500,100,0,100,False,0.01,30,1500
266,0.18308474,69.70315551757812,0.6697475910186768,3,150,10,500,100,0,100,False,0.01,30,1500
267,0.18143085,69.36311340332031,0.6666592359542847,3,150,10,500,100,0,100,False,0.01,30,1500
268,0.18467544,68.78729248046875,0.6607348322868347,3,150,10,500,100,0,100,False,0.01,30,1500
269,0.1759046,68.45152282714844,0.6576058864593506,3,150,10,500,100,0,100,False,0.01,30,1500
270,0.1725019,68.05838775634766,0.6540288925170898,3,150,10,500,100,0,100,False,0.01,30,1500
271,0.17145786,67.64181518554688,0.6494436860084534,3,150,10,500,100,0,100,False,0.01,30,1500
272,0.17878349,67.5789566040039,0.6491820216178894,3,150,10,500,100,0,100,False,0.01,30,1500
273,0.18800046,67.38027954101562,0.6472877264022827,3,150,10,500,100,0,100,False,0.01,30,1500
274,0.18884316,66.79107666015625,0.6414000391960144,3,150,10,500,100,0,100,False,0.01,30,1500
275,0.19292957,66.43463134765625,0.637626588344574,3,150,10,500,100,0,100,False,0.01,30,1500
276,0.18479595,66.18185424804688,0.6348044872283936,3,150,10,500,100,0,100,False,0.01,30,1500
277,0.17357682,65.79326629638672,0.6309642195701599,3,150,10,500,100,0,100,False,0.01,30,1500
278,0.17172296,65.55970764160156,0.6285932064056396,3,150,10,500,100,0,100,False,0.01,30,1500
