iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
27,39.807724,485.1164245605469,4.835816860198975,3,150,10,500,100,0,100,False,0.01,30,1500
28,35.306698,479.0826110839844,4.774922847747803,3,150,10,500,100,0,100,False,0.01,30,1500
29,31.209003,474.1846618652344,4.7244415283203125,3,150,10,500,100,0,100,False,0.01,30,1500
30,27.86193,469.70391845703125,4.674762725830078,3,150,10,500,100,0,100,False,0.01,30,1500
31,24.82718,463.4110107421875,4.6115498542785645,3,150,10,500,100,0,100,False,0.01,30,1500
32,21.912182,457.74151611328125,4.552866458892822,3,150,10,500,100,0,100,False,0.01,30,1500
33,19.49782,452.40911865234375,4.500567436218262,3,150,10,500,100,0,100,False,0.01,30,1500
34,17.439594,447.0782470703125,4.446890830993652,3,150,10,500,100,0,100,False,0.01,30,1500
35,15.457478,442.4129943847656,4.4005255699157715,3,150,10,500,100,0,100,False,0.01,30,1500
36,13.596505,438.2282409667969,4.360479354858398,3,150,10,500,100,0,100,False,0.01,30,1500
37,12.132216,431.77313232421875,4.296777248382568,3,150,10,500,100,0,100,False,0.01,30,1500
38,10.747274,426.68206787109375,4.247313499450684,3,150,10,500,100,0,100,False,0.01,30,1500
39,9.591874,421.1780700683594,4.190943717956543,3,150,10,500,100,0,100,False,0.01,30,1500
40,8.606118,416.7333679199219,4.146720886230469,3,150,10,500,100,0,100,False,0.01,30,1500
41,7.686704,411.7845458984375,4.096557140350342,3,150,10,500,100,0,100,False,0.01,30,1500
42,6.8921795,407.78900146484375,4.056809902191162,3,150,10,500,100,0,100,False,0.01,30,1500
43,6.2396674,404.09906005859375,4.020898342132568,3,150,10,500,100,0,100,False,0.01,30,1500
44,5.5558987,398.98760986328125,3.9709298610687256,3,150,10,500,100,0,100,False,0.01,30,1500
45,5.0084515,396.1607666015625,3.9404335021972656,3,150,10,500,100,0,100,False,0.01,30,1500
46,4.5039606,391.7046813964844,3.8931479454040527,3,150,10,500,100,0,100,False,0.01,30,1500
47,4.103969,387.8792419433594,3.8550028800964355,3,150,10,500,100,0,100,False,0.01,30,1500
48,3.724622,383.2130126953125,3.8069584369659424,3,150,10,500,100,0,100,False,0.01,30,1500
49,3.390376,379.7525329589844,3.7714555263519287,3,150,10,500,100,0,100,False,0.01,30,1500
50,3.1135538,374.9247131347656,3.7242095470428467,3,150,10,500,100,0,100,False,0.01,30,1500
51,2.859721,371.0981140136719,3.684695243835449,3,150,10,500,100,0,100,False,0.01,30,1500
52,2.599967,366.7505187988281,3.6413698196411133,3,150,10,500,100,0,100,False,0.01,30,1500
53,2.4043343,364.4267272949219,3.6159372329711914,3,150,10,500,100,0,100,False,0.01,30,1500
54,2.2146692,358.3497619628906,3.5549135208129883,3,150,10,500,100,0,100,False,0.01,30,1500
55,2.0489547,353.87109375,3.5101470947265625,3,150,10,500,100,0,100,False,0.01,30,1500
56,1.9303536,350.2013854980469,3.4733176231384277,3,150,10,500,100,0,100,False,0.01,30,1500
57,1.8332525,345.68408203125,3.427504062652588,3,150,10,500,100,0,100,False,0.01,30,1500
58,1.7273258,341.27783203125,3.38405179977417,3,150,10,500,100,0,100,False,0.01,30,1500
59,1.5657516,337.72601318359375,3.349453926086426,3,150,10,500,100,0,100,False,0.01,30,1500
60,1.4531,334.3818359375,3.3145337104797363,3,150,10,500,100,0,100,False,0.01,30,1500
61,1.3610891,330.6850280761719,3.277379274368286,3,150,10,500,100,0,100,False,0.01,30,1500
62,1.2889683,326.64031982421875,3.2367146015167236,3,150,10,500,100,0,100,False,0.01,30,1500
63,1.2179263,322.5163269042969,3.196056365966797,3,150,10,500,100,0,100,False,0.01,30,1500
64,1.1369861,319.11431884765625,3.161923408508301,3,150,10,500,100,0,100,False,0.01,30,1500
65,1.0696124,315.7696838378906,3.1274971961975098,3,150,10,500,100,0,100,False,0.01,30,1500
66,1.0031482,311.3345642089844,3.082559585571289,3,150,10,500,100,0,100,False,0.01,30,1500
67,0.9837609,308.1871032714844,3.0521860122680664,3,150,10,500,100,0,100,False,0.01,30,1500
68,0.94281924,305.5459899902344,3.0264265537261963,3,150,10,500,100,0,100,False,0.01,30,1500
69,0.91964537,301.7886047363281,2.9875142574310303,3,150,10,500,100,0,100,False,0.01,30,1500
70,0.8636909,298.22998046875,2.953193426132202,3,150,10,500,100,0,100,False,0.01,30,1500
71,0.859901,294.8736267089844,2.9211766719818115,3,150,10,500,100,0,100,False,0.01,30,1500
72,0.8240135,292.0126647949219,2.892786741256714,3,150,10,500,100,0,100,False,0.01,30,1500
73,0.82502276,288.8761901855469,2.859579563140869,3,150,10,500,100,0,100,False,0.01,30,1500
74,0.834792,286.28533935546875,2.83573055267334,3,150,10,500,100,0,100,False,0.01,30,1500
75,0.79214436,283.1304626464844,2.8028478622436523,3,150,10,500,100,0,100,False,0.01,30,1500
76,0.7793186,279.8367919921875,2.7699263095855713,3,150,10,500,100,0,100,False,0.01,30,1500
77,0.7550999,277.04608154296875,2.740048408508301,3,150,10,500,100,0,100,False,0.01,30,1500
78,0.7361928,274.4510192871094,2.7130539417266846,3,150,10,500,100,0,100,False,0.01,30,1500
79,0.72060335,271.20989990234375,2.681255578994751,3,150,10,500,100,0,100,False,0.01,30,1500
80,0.69236785,268.46575927734375,2.6544477939605713,3,150,10,500,100,0,100,False,0.01,30,1500
81,0.6916546,266.72918701171875,2.6354944705963135,3,150,10,500,100,0,100,False,0.01,30,1500
82,0.67525196,264.6236572265625,2.6164298057556152,3,150,10,500,100,0,100,False,0.01,30,1500
83,0.67931485,262.0417175292969,2.5915586948394775,3,150,10,500,100,0,100,False,0.01,30,1500
84,0.68492717,259.03948974609375,2.562291145324707,3,150,10,500,100,0,100,False,0.01,30,1500
85,0.6778243,256.02923583984375,2.5323643684387207,3,150,10,500,100,0,100,False,0.01,30,1500
86,0.68334967,253.5225067138672,2.508267641067505,3,150,10,500,100,0,100,False,0.01,30,1500
87,0.66801393,250.7998809814453,2.4803221225738525,3,150,10,500,100,0,100,False,0.01,30,1500
88,0.65650207,247.96417236328125,2.4524617195129395,3,150,10,500,100,0,100,False,0.01,30,1500
89,0.6477039,245.4241180419922,2.4262332916259766,3,150,10,500,100,0,100,False,0.01,30,1500
90,0.65529996,243.17153930664062,2.4044010639190674,3,150,10,500,100,0,100,False,0.01,30,1500
91,0.628027,241.623779296875,2.387915849685669,3,150,10,500,100,0,100,False,0.01,30,1500
92,0.6109025,239.61521911621094,2.366015672683716,3,150,10,500,100,0,100,False,0.01,30,1500
93,0.6381248,238.00440979003906,2.3494021892547607,3,150,10,500,100,0,100,False,0.01,30,1500
94,0.63318104,235.12339782714844,2.3215126991271973,3,150,10,500,100,0,100,False,0.01,30,1500
95,0.6020803,233.21336364746094,2.301957607269287,3,150,10,500,100,0,100,False,0.01,30,1500
96,0.5938573,231.5597381591797,2.2850968837738037,3,150,10,500,100,0,100,False,0.01,30,1500
97,0.5726778,229.19943237304688,2.2614998817443848,3,150,10,500,100,0,100,False,0.01,30,1500
98,0.5410413,226.95880126953125,2.23869252204895,3,150,10,500,100,0,100,False,0.01,30,1500
99,0.5375295,224.4708709716797,2.214056968688965,3,150,10,500,100,0,100,False,0.01,30,1500
100,0.53206563,222.61717224121094,2.1956348419189453,3,150,10,500,100,0,100,False,0.01,30,1500
101,0.52151716,221.03994750976562,2.181241273880005,3,150,10,500,100,0,100,False,0.01,30,1500
102,0.5446974,219.23211669921875,2.1631319522857666,3,150,10,500,100,0,100,False,0.01,30,1500
103,0.52957195,217.25877380371094,2.144070625305176,3,150,10,500,100,0,100,False,0.01,30,1500
104,0.5357472,214.85316467285156,2.1199769973754883,3,150,10,500,100,0,100,False,0.01,30,1500
105,0.5092009,212.75071716308594,2.1001057624816895,3,150,10,500,100,0,100,False,0.01,30,1500
106,0.52127606,210.96900939941406,2.0818235874176025,3,150,10,500,100,0,100,False,0.01,30,1500
107,0.51255167,209.04891967773438,2.0624327659606934,3,150,10,500,100,0,100,False,0.01,30,1500
108,0.5001514,207.90936279296875,2.0517964363098145,3,150,10,500,100,0,100,False,0.01,30,1500
109,0.5043706,206.16671752929688,2.033184766769409,3,150,10,500,100,0,100,False,0.01,30,1500
110,0.5000485,204.60687255859375,2.017207622528076,3,150,10,500,100,0,100,False,0.01,30,1500
111,0.50399,203.0749053955078,2.002601385116577,3,150,10,500,100,0,100,False,0.01,30,1500
112,0.4767302,201.54901123046875,1.986943244934082,3,150,10,500,100,0,100,False,0.01,30,1500
113,0.4917105,199.94273376464844,1.9716860055923462,3,150,10,500,100,0,100,False,0.01,30,1500
114,0.48830473,198.16651916503906,1.9538668394088745,3,150,10,500,100,0,100,False,0.01,30,1500
115,0.47049814,196.6728515625,1.9388794898986816,3,150,10,500,100,0,100,False,0.01,30,1500
116,0.47610036,194.7711181640625,1.9197914600372314,3,150,10,500,100,0,100,False,0.01,30,1500
117,0.47243947,192.57090759277344,1.8991678953170776,3,150,10,500,100,0,100,False,0.01,30,1500
118,0.4553704,190.4112548828125,1.8769173622131348,3,150,10,500,100,0,100,False,0.01,30,1500
119,0.44739613,188.611083984375,1.8596124649047852,3,150,10,500,100,0,100,False,0.01,30,1500
120,0.45944113,186.84274291992188,1.8419214487075806,3,150,10,500,100,0,100,False,0.01,30,1500
121,0.46217763,184.74777221679688,1.822038173675537,3,150,10,500,100,0,100,False,0.01,30,1500
122,0.46132335,183.25637817382812,1.8075436353683472,3,150,10,500,100,0,100,False,0.01,30,1500
123,0.44992563,181.5537872314453,1.7917712926864624,3,150,10,500,100,0,100,False,0.01,30,1500
124,0.44742072,179.83802795410156,1.7757360935211182,3,150,10,500,100,0,100,False,0.01,30,1500
125,0.4244851,178.16307067871094,1.758239984512329,3,150,10,500,100,0,100,False,0.01,30,1500
126,0.44400796,176.5270538330078,1.741092324256897,3,150,10,500,100,0,100,False,0.01,30,1500
127,0.4280034,175.31361389160156,1.7291439771652222,3,150,10,500,100,0,100,False,0.01,30,1500
128,0.42467454,174.2063446044922,1.7188149690628052,3,150,10,500,100,0,100,False,0.01,30,1500
129,0.4150922,172.55360412597656,1.7022676467895508,3,150,10,500,100,0,100,False,0.01,30,1500
130,0.41442132,171.0885009765625,1.6873140335083008,3,150,10,500,100,0,100,False,0.01,30,1500
131,0.4225601,169.83277893066406,1.675824761390686,3,150,10,500,100,0,100,False,0.01,30,1500
132,0.40588233,168.3096160888672,1.661468267440796,3,150,10,500,100,0,100,False,0.01,30,1500
133,0.4022759,167.1533966064453,1.6510802507400513,3,150,10,500,100,0,100,False,0.01,30,1500
134,0.4162834,165.97447204589844,1.6392061710357666,3,150,10,500,100,0,100,False,0.01,30,1500
135,0.41585496,164.42991638183594,1.624106764793396,3,150,10,500,100,0,100,False,0.01,30,1500
136,0.41368398,163.2452850341797,1.6125550270080566,3,150,10,500,100,0,100,False,0.01,30,1500
137,0.40050033,161.6426544189453,1.597046136856079,3,150,10,500,100,0,100,False,0.01,30,1500
138,0.38486785,160.7459259033203,1.5873351097106934,3,150,10,500,100,0,100,False,0.01,30,1500
139,0.39531714,159.30166625976562,1.5725535154342651,3,150,10,500,100,0,100,False,0.01,30,1500
140,0.38647476,157.77618408203125,1.5572458505630493,3,150,10,500,100,0,100,False,0.01,30,1500
141,0.37759656,156.1706085205078,1.5408331155776978,3,150,10,500,100,0,100,False,0.01,30,1500
142,0.3819894,154.850830078125,1.526884913444519,3,150,10,500,100,0,100,False,0.01,30,1500
143,0.3900077,153.67198181152344,1.5163213014602661,3,150,10,500,100,0,100,False,0.01,30,1500
144,0.39189065,152.2698211669922,1.5031888484954834,3,150,10,500,100,0,100,False,0.01,30,1500
145,0.40078148,150.56008911132812,1.4859777688980103,3,150,10,500,100,0,100,False,0.01,30,1500
146,0.38551483,149.4884796142578,1.4756052494049072,3,150,10,500,100,0,100,False,0.01,30,1500
147,0.3686171,148.3651123046875,1.4648497104644775,3,150,10,500,100,0,100,False,0.01,30,1500
148,0.36430103,147.03021240234375,1.4518442153930664,3,150,10,500,100,0,100,False,0.01,30,1500
149,0.35930935,145.675048828125,1.437692403793335,3,150,10,500,100,0,100,False,0.01,30,1500
150,0.3611639,145.36080932617188,1.4334373474121094,3,150,10,500,100,0,100,False,0.01,30,1500
151,0.3813491,144.24331665039062,1.422729253768921,3,150,10,500,100,0,100,False,0.01,30,1500
152,0.3749899,142.63406372070312,1.4076632261276245,3,150,10,500,100,0,100,False,0.01,30,1500
153,0.36436144,141.43997192382812,1.3957821130752563,3,150,10,500,100,0,100,False,0.01,30,1500
154,0.36591965,140.41741943359375,1.3858000040054321,3,150,10,500,100,0,100,False,0.01,30,1500
155,0.35673037,139.47938537597656,1.3760597705841064,3,150,10,500,100,0,100,False,0.01,30,1500
156,0.35032642,138.1029052734375,1.3624167442321777,3,150,10,500,100,0,100,False,0.01,30,1500
157,0.34366205,137.11737060546875,1.352977991104126,3,150,10,500,100,0,100,False,0.01,30,1500
158,0.33034518,135.76564025878906,1.3391417264938354,3,150,10,500,100,0,100,False,0.01,30,1500
159,0.3274917,134.54144287109375,1.327328085899353,3,150,10,500,100,0,100,False,0.01,30,1500
160,0.334045,133.23574829101562,1.3138179779052734,3,150,10,500,100,0,100,False,0.01,30,1500
161,0.3331955,132.00250244140625,1.3018808364868164,3,150,10,500,100,0,100,False,0.01,30,1500
162,0.31494766,130.92726135253906,1.2913262844085693,3,150,10,500,100,0,100,False,0.01,30,1500
163,0.32031417,130.21286010742188,1.283827781677246,3,150,10,500,100,0,100,False,0.01,30,1500
164,0.34318778,129.2462615966797,1.2735108137130737,3,150,10,500,100,0,100,False,0.01,30,1500
165,0.3371056,128.41546630859375,1.2657642364501953,3,150,10,500,100,0,100,False,0.01,30,1500
166,0.35088015,127.50169372558594,1.2561076879501343,3,150,10,500,100,0,100,False,0.01,30,1500
167,0.33458677,126.73746490478516,1.2484673261642456,3,150,10,500,100,0,100,False,0.01,30,1500
168,0.32267103,125.75241088867188,1.238850712776184,3,150,10,500,100,0,100,False,0.01,30,1500
169,0.31517684,124.71102905273438,1.228381872177124,3,150,10,500,100,0,100,False,0.01,30,1500
170,0.31945807,123.83733367919922,1.2199023962020874,3,150,10,500,100,0,100,False,0.01,30,1500
171,0.31263828,122.58348083496094,1.207540512084961,3,150,10,500,100,0,100,False,0.01,30,1500
172,0.30973405,121.63536834716797,1.1982334852218628,3,150,10,500,100,0,100,False,0.01,30,1500
173,0.3071897,120.71810150146484,1.188832402229309,3,150,10,500,100,0,100,False,0.01,30,1500
174,0.314255,120.04403686523438,1.18208909034729,3,150,10,500,100,0,100,False,0.01,30,1500
175,0.31225297,119.31168365478516,1.1749927997589111,3,150,10,500,100,0,100,False,0.01,30,1500
176,0.29773858,118.37303924560547,1.1650692224502563,3,150,10,500,100,0,100,False,0.01,30,1500
177,0.30154967,117.72523498535156,1.1579234600067139,3,150,10,500,100,0,100,False,0.01,30,1500
178,0.2984741,117.00122833251953,1.151242971420288,3,150,10,500,100,0,100,False,0.01,30,1500
179,0.29621795,115.9889907836914,1.140986680984497,3,150,10,500,100,0,100,False,0.01,30,1500
180,0.2904255,115.09033203125,1.1312251091003418,3,150,10,500,100,0,100,False,0.01,30,1500
181,0.2958599,114.18646240234375,1.12212073802948,3,150,10,500,100,0,100,False,0.01,30,1500
182,0.28762165,113.34876251220703,1.1140406131744385,3,150,10,500,100,0,100,False,0.01,30,1500
183,0.2964325,112.7435073852539,1.1076124906539917,3,150,10,500,100,0,100,False,0.01,30,1500
184,0.29127604,112.32093811035156,1.1038365364074707,3,150,10,500,100,0,100,False,0.01,30,1500
185,0.28423616,111.60205841064453,1.0973379611968994,3,150,10,500,100,0,100,False,0.01,30,1500
186,0.2859571,110.9344711303711,1.090477466583252,3,150,10,500,100,0,100,False,0.01,30,1500
187,0.2855929,110.00006866455078,1.0811907052993774,3,150,10,500,100,0,100,False,0.01,30,1500
188,0.27693218,109.14437866210938,1.0726622343063354,3,150,10,500,100,0,100,False,0.01,30,1500
189,0.2727012,108.0963363647461,1.0619994401931763,3,150,10,500,100,0,100,False,0.01,30,1500
190,0.27311692,107.2856674194336,1.0537965297698975,3,150,10,500,100,0,100,False,0.01,30,1500
191,0.25461814,106.78582000732422,1.0486260652542114,3,150,10,500,100,0,100,False,0.01,30,1500
192,0.261178,105.93319702148438,1.0405957698822021,3,150,10,500,100,0,100,False,0.01,30,1500
193,0.26101363,105.02204132080078,1.0310451984405518,3,150,10,500,100,0,100,False,0.01,30,1500
194,0.2653773,104.45719146728516,1.0257933139801025,3,150,10,500,100,0,100,False,0.01,30,1500
195,0.27641246,103.94001770019531,1.0200839042663574,3,150,10,500,100,0,100,False,0.01,30,1500
196,0.27281252,102.90814971923828,1.0093342065811157,3,150,10,500,100,0,100,False,0.01,30,1500
197,0.27323064,101.96565246582031,1.000214695930481,3,150,10,500,100,0,100,False,0.01,30,1500
198,0.2628885,101.45449829101562,0.9951960444450378,3,150,10,500,100,0,100,False,0.01,30,1500
199,0.2575369,100.73856353759766,0.9880245327949524,3,150,10,500,100,0,100,False,0.01,30,1500
200,0.25986093,100.0557632446289,0.9809461832046509,3,150,10,500,100,0,100,False,0.01,30,1500
201,0.25644103,99.36267852783203,0.9731255173683167,3,150,10,500,100,0,100,False,0.01,30,1500
202,0.26061767,98.74755859375,0.9666799902915955,3,150,10,500,100,0,100,False,0.01,30,1500
203,0.2581318,98.03756713867188,0.9602169990539551,3,150,10,500,100,0,100,False,0.01,30,1500
204,0.25334212,97.19745635986328,0.9520715475082397,3,150,10,500,100,0,100,False,0.01,30,1500
205,0.24740443,96.51803588867188,0.9451866149902344,3,150,10,500,100,0,100,False,0.01,30,1500
206,0.2525503,95.61699676513672,0.9365898966789246,3,150,10,500,100,0,100,False,0.01,30,1500
207,0.25189668,94.69390869140625,0.9277864694595337,3,150,10,500,100,0,100,False,0.01,30,1500
208,0.24750727,93.96660614013672,0.9201465249061584,3,150,10,500,100,0,100,False,0.01,30,1500
209,0.2395125,93.24759674072266,0.9134014248847961,3,150,10,500,100,0,100,False,0.01,30,1500
210,0.24589208,92.6387939453125,0.9074206948280334,3,150,10,500,100,0,100,False,0.01,30,1500
211,0.2434508,91.9994125366211,0.9013503193855286,3,150,10,500,100,0,100,False,0.01,30,1500
212,0.24176598,91.59698486328125,0.8973055481910706,3,150,10,500,100,0,100,False,0.01,30,1500
213,0.2453185,90.85832214355469,0.889665961265564,3,150,10,500,100,0,100,False,0.01,30,1500
214,0.24198234,90.29954528808594,0.8838796019554138,3,150,10,500,100,0,100,False,0.01,30,1500
215,0.24142365,89.62915802001953,0.8778634071350098,3,150,10,500,100,0,100,False,0.01,30,1500
216,0.23873682,89.37274932861328,0.8753085732460022,3,150,10,500,100,0,100,False,0.01,30,1500
217,0.23617046,88.69344329833984,0.8684097528457642,3,150,10,500,100,0,100,False,0.01,30,1500
218,0.24146555,88.0750503540039,0.8623532056808472,3,150,10,500,100,0,100,False,0.01,30,1500
219,0.22720394,87.62986755371094,0.8587943911552429,3,150,10,500,100,0,100,False,0.01,30,1500
220,0.21873885,86.93441009521484,0.8521494269371033,3,150,10,500,100,0,100,False,0.01,30,1500
221,0.21225898,86.66133117675781,0.8500624299049377,3,150,10,500,100,0,100,False,0.01,30,1500
222,0.21414891,85.94446563720703,0.8423333168029785,3,150,10,500,100,0,100,False,0.01,30,1500
223,0.21159907,85.45105743408203,0.837138295173645,3,150,10,500,100,0,100,False,0.01,30,1500
224,0.20164898,84.79998016357422,0.8309012055397034,3,150,10,500,100,0,100,False,0.01,30,1500
225,0.20436679,84.07609558105469,0.8237859010696411,3,150,10,500,100,0,100,False,0.01,30,1500
226,0.20147227,83.76078033447266,0.8202778100967407,3,150,10,500,100,0,100,False,0.01,30,1500
227,0.20413935,83.23161315917969,0.8151907324790955,3,150,10,500,100,0,100,False,0.01,30,1500
228,0.21209332,82.83113861083984,0.8113589286804199,3,150,10,500,100,0,100,False,0.01,30,1500
229,0.21192895,82.30984497070312,0.8063163161277771,3,150,10,500,100,0,100,False,0.01,30,1500
230,0.2118441,81.60946655273438,0.7995278835296631,3,150,10,500,100,0,100,False,0.01,30,1500
231,0.20519145,81.23021697998047,0.7957190871238708,3,150,10,500,100,0,100,False,0.01,30,1500
232,0.20256542,80.60574340820312,0.7893443703651428,3,150,10,500,100,0,100,False,0.01,30,1500
233,0.19914573,80.00027465820312,0.7829498052597046,3,150,10,500,100,0,100,False,0.01,30,1500
234,0.20036964,79.48442077636719,0.7778262495994568,3,150,10,500,100,0,100,False,0.01,30,1500
235,0.20737912,78.9502944946289,0.7723483443260193,3,150,10,500,100,0,100,False,0.01,30,1500
236,0.20806907,78.50415802001953,0.7673563957214355,3,150,10,500,100,0,100,False,0.01,30,1500
237,0.19722702,77.97430419921875,0.7622289657592773,3,150,10,500,100,0,100,False,0.01,30,1500
238,0.20649977,77.6570053100586,0.7595347166061401,3,150,10,500,100,0,100,False,0.01,30,1500
239,0.20897071,77.22051239013672,0.7547256350517273,3,150,10,500,100,0,100,False,0.01,30,1500
240,0.21489345,76.57100677490234,0.7482700943946838,3,150,10,500,100,0,100,False,0.01,30,1500
241,0.20358875,76.14401245117188,0.7438982129096985,3,150,10,500,100,0,100,False,0.01,30,1500
242,0.20925379,75.935546875,0.7413733005523682,3,150,10,500,100,0,100,False,0.01,30,1500
243,0.20772818,75.4616928100586,0.7363119721412659,3,150,10,500,100,0,100,False,0.01,30,1500
244,0.2141802,74.95942687988281,0.7314740419387817,3,150,10,500,100,0,100,False,0.01,30,1500
245,0.19949935,74.61089324951172,0.7280502915382385,3,150,10,500,100,0,100,False,0.01,30,1500
246,0.19868891,74.20603942871094,0.7238645553588867,3,150,10,500,100,0,100,False,0.01,30,1500
247,0.2028993,73.62964630126953,0.7180563807487488,3,150,10,500,100,0,100,False,0.01,30,1500
248,0.20011178,73.51141357421875,0.7164865732192993,3,150,10,500,100,0,100,False,0.01,30,1500
249,0.19061145,73.17378234863281,0.7136410474777222,3,150,10,500,100,0,100,False,0.01,30,1500
250,0.19356824,72.61823272705078,0.7082854509353638,3,150,10,500,100,0,100,False,0.01,30,1500
251,0.18963921,72.2711410522461,0.7048903107643127,3,150,10,500,100,0,100,False,0.01,30,1500
252,0.17932488,71.75977325439453,0.699272096157074,3,150,10,500,100,0,100,False,0.01,30,1500
253,0.18539336,71.24089813232422,0.6939935684204102,3,150,10,500,100,0,100,False,0.01,30,1500
254,0.17978075,70.97272491455078,0.6911693215370178,3,150,10,500,100,0,100,False,0.01,30,1500
255,0.17907539,70.6925277709961,0.6883935332298279,3,150,10,500,100,0,100,False,0.01,30,1500
256,0.1755795,70.27281188964844,0.6841593384742737,3,150,10,500,100,0,100,False,0.01,30,1500
257,0.1749839,69.71774291992188,0.6785426139831543,3,150,10,500,100,0,100,False,0.01,30,1500
258,0.1776285,69.01252746582031,0.6713837385177612,3,150,10,500,100,0,100,False,0.01,30,1500
259,0.16896847,68.4417953491211,0.6651890277862549,3,150,10,500,100,0,100,False,0.01,30,1500
260,0.17029862,67.91544342041016,0.659921407699585,3,150,10,500,100,0,100,False,0.01,30,1500
261,0.16122434,67.56237030029297,0.6563946604728699,3,150,10,500,100,0,100,False,0.01,30,1500
262,0.15960298,67.40290069580078,0.6547449231147766,3,150,10,500,100,0,100,False,0.01,30,1500
263,0.1521175,67.10894775390625,0.6518766283988953,3,150,10,500,100,0,100,False,0.01,30,1500
264,0.15363602,66.95532989501953,0.6504529714584351,3,150,10,500,100,0,100,False,0.01,30,1500
265,0.15656655,66.69098663330078,0.6479544639587402,3,150,10,500,100,0,100,False,0.01,30,1500
266,0.15466343,66.20323944091797,0.6429544687271118,3,150,10,500,100,0,100,False,0.01,30,1500
267,0.1579962,65.96837615966797,0.6409215927124023,3,150,10,500,100,0,100,False,0.01,30,1500
268,0.16477028,65.56583404541016,0.6371477246284485,3,150,10,500,100,0,100,False,0.01,30,1500
269,0.16823222,65.25133514404297,0.6341267228126526,3,150,10,500,100,0,100,False,0.01,30,1500
270,0.16982554,65.08045196533203,0.6320188045501709,3,150,10,500,100,0,100,False,0.01,30,1500
271,0.16905127,64.82942199707031,0.6298686861991882,3,150,10,500,100,0,100,False,0.01,30,1500
272,0.1674539,64.38817596435547,0.6252326369285583,3,150,10,500,100,0,100,False,0.01,30,1500
273,0.1698717,64.18252563476562,0.6230946183204651,3,150,10,500,100,0,100,False,0.01,30,1500
274,0.16877905,64.12564086914062,0.6219519376754761,3,150,10,500,100,0,100,False,0.01,30,1500
275,0.1711585,63.89723587036133,0.6196794509887695,3,150,10,500,100,0,100,False,0.01,30,1500
276,0.1758215,63.55713653564453,0.6160644292831421,3,150,10,500,100,0,100,False,0.01,30,1500
277,0.17199339,63.268131256103516,0.6135780215263367,3,150,10,500,100,0,100,False,0.01,30,1500
278,0.17223352,62.7603645324707,0.6083141565322876,3,150,10,500,100,0,100,False,0.01,30,1500
