iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
0,11.679095,11.407073020935059,5.639118671417236,3,150,10,500,2,0,2,False,0.01,30,1500
1,10.848927,10.422234535217285,5.192601680755615,3,150,10,500,2,0,2,False,0.01,30,1500
2,10.096219,9.538593292236328,4.785829544067383,3,150,10,500,2,0,2,False,0.01,30,1500
3,9.408699,8.7300386428833,4.409752368927002,3,150,10,500,2,0,2,False,0.01,30,1500
4,8.7752075,8.010774612426758,4.0662994384765625,3,150,10,500,2,0,2,False,0.01,30,1500
5,8.193789,7.372922420501709,3.752619743347168,3,150,10,500,2,0,2,False,0.01,30,1500
6,7.6737914,6.793935298919678,3.466552495956421,3,150,10,500,2,0,2,False,0.01,30,1500
7,7.2000275,6.283697128295898,3.206909656524658,3,150,10,500,2,0,2,False,0.01,30,1500
8,6.7607574,5.809965133666992,2.963343620300293,3,150,10,500,2,0,2,False,0.01,30,1500
9,6.357057,5.387096881866455,2.738175630569458,3,150,10,500,2,0,2,False,0.01,30,1500
10,6.0002904,5.012078762054443,2.5383739471435547,3,150,10,500,2,0,2,False,0.01,30,1500
11,5.671776,4.671993255615234,2.3554086685180664,3,150,10,500,2,0,2,False,0.01,30,1500
12,5.358137,4.361529350280762,2.1843008995056152,3,150,10,500,2,0,2,False,0.01,30,1500
13,5.0744596,4.083146572113037,2.0273642539978027,3,150,10,500,2,0,2,False,0.01,30,1500
14,4.8181143,3.834787607192993,1.8831515312194824,3,150,10,500,2,0,2,False,0.01,30,1500
15,4.593571,3.6192362308502197,1.75751531124115,3,150,10,500,2,0,2,False,0.01,30,1500
16,4.3759823,3.4136879444122314,1.6362595558166504,3,150,10,500,2,0,2,False,0.01,30,1500
17,4.1726613,3.2203052043914795,1.5222142934799194,3,150,10,500,2,0,2,False,0.01,30,1500
18,3.9736276,3.0430572032928467,1.4150725603103638,3,150,10,500,2,0,2,False,0.01,30,1500
19,3.8092172,2.8883252143859863,1.322107195854187,3,150,10,500,2,0,2,False,0.01,30,1500
20,3.6596403,2.7586889266967773,1.2403117418289185,3,150,10,500,2,0,2,False,0.01,30,1500
21,3.5079408,2.623732566833496,1.1592563390731812,3,150,10,500,2,0,2,False,0.01,30,1500
22,3.3756757,2.5048296451568604,1.086119294166565,3,150,10,500,2,0,2,False,0.01,30,1500
23,3.2495787,2.398149251937866,1.017512559890747,3,150,10,500,2,0,2,False,0.01,30,1500
24,3.135172,2.305748701095581,0.9566529393196106,3,150,10,500,2,0,2,False,0.01,30,1500
