iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
21,30.391832,31.354021072387695,3.355436086654663,3,150,10,500,10,0,10,False,0.01,30,1500
22,29.17563,30.11721420288086,3.210625171661377,3,150,10,500,10,0,10,False,0.01,30,1500
23,28.042988,29.01504898071289,3.0743744373321533,3,150,10,500,10,0,10,False,0.01,30,1500
24,26.98959,27.925600051879883,2.9435176849365234,3,150,10,500,10,0,10,False,0.01,30,1500
25,26.001865,26.968515396118164,2.8195254802703857,3,150,10,500,10,0,10,False,0.01,30,1500
26,25.096062,26.030288696289062,2.7011399269104004,3,150,10,500,10,0,10,False,0.01,30,1500
27,24.24737,25.183382034301758,2.592682361602783,3,150,10,500,10,0,10,False,0.01,30,1500
28,23.462582,24.405826568603516,2.489802360534668,3,150,10,500,10,0,10,False,0.01,30,1500
29,22.687529,23.59430503845215,2.3845131397247314,3,150,10,500,10,0,10,False,0.01,30,1500
30,21.987623,22.91107177734375,2.2958104610443115,3,150,10,500,10,0,10,False,0.01,30,1500
31,21.307898,22.260412216186523,2.2076923847198486,3,150,10,500,10,0,10,False,0.01,30,1500
32,20.68317,21.598129272460938,2.118176221847534,3,150,10,500,10,0,10,False,0.01,30,1500
33,20.115583,21.00954246520996,2.0382306575775146,3,150,10,500,10,0,10,False,0.01,30,1500
34,19.568169,20.37483787536621,1.9567251205444336,3,150,10,500,10,0,10,False,0.01,30,1500
35,19.055048,19.842391967773438,1.887378215789795,3,150,10,500,10,0,10,False,0.01,30,1500
36,18.565393,19.366491317749023,1.8159003257751465,3,150,10,500,10,0,10,False,0.01,30,1500
37,18.100538,18.92955207824707,1.7477067708969116,3,150,10,500,10,0,10,False,0.01,30,1500
38,17.66753,18.562074661254883,1.6911938190460205,3,150,10,500,10,0,10,False,0.01,30,1500
39,17.278828,18.14907455444336,1.629940390586853,3,150,10,500,10,0,10,False,0.01,30,1500
40,16.890997,17.7785587310791,1.574073314666748,3,150,10,500,10,0,10,False,0.01,30,1500
41,16.527641,17.48491668701172,1.5233327150344849,3,150,10,500,10,0,10,False,0.01,30,1500
42,16.193861,17.171993255615234,1.4763187170028687,3,150,10,500,10,0,10,False,0.01,30,1500
43,15.890268,16.85601043701172,1.4248745441436768,3,150,10,500,10,0,10,False,0.01,30,1500
44,15.597518,16.568357467651367,1.3791489601135254,3,150,10,500,10,0,10,False,0.01,30,1500
45,15.318191,16.325881958007812,1.3344395160675049,3,150,10,500,10,0,10,False,0.01,30,1500
46,15.057698,16.112285614013672,1.2985230684280396,3,150,10,500,10,0,10,False,0.01,30,1500
47,14.80688,15.908550262451172,1.2601090669631958,3,150,10,500,10,0,10,False,0.01,30,1500
48,14.578623,15.711328506469727,1.2210723161697388,3,150,10,500,10,0,10,False,0.01,30,1500
49,14.361289,15.55341625213623,1.183920979499817,3,150,10,500,10,0,10,False,0.01,30,1500
50,14.152408,15.3450345993042,1.149413824081421,3,150,10,500,10,0,10,False,0.01,30,1500
51,13.957837,15.159292221069336,1.1200206279754639,3,150,10,500,10,0,10,False,0.01,30,1500
52,13.771738,15.02835464477539,1.0859878063201904,3,150,10,500,10,0,10,False,0.01,30,1500
53,13.603813,14.857497215270996,1.0562041997909546,3,150,10,500,10,0,10,False,0.01,30,1500
54,13.4361,14.679168701171875,1.0297023057937622,3,150,10,500,10,0,10,False,0.01,30,1500
55,13.280048,14.47900104522705,1.0002617835998535,3,150,10,500,10,0,10,False,0.01,30,1500
56,13.133144,14.344831466674805,0.9757924675941467,3,150,10,500,10,0,10,False,0.01,30,1500
57,12.993949,14.200993537902832,0.9514268040657043,3,150,10,500,10,0,10,False,0.01,30,1500
58,12.868633,14.082653045654297,0.9251155853271484,3,150,10,500,10,0,10,False,0.01,30,1500
59,12.7447,13.952834129333496,0.9047678709030151,3,150,10,500,10,0,10,False,0.01,30,1500
60,12.630496,13.824165344238281,0.8796389102935791,3,150,10,500,10,0,10,False,0.01,30,1500
61,12.521765,13.749842643737793,0.8616230487823486,3,150,10,500,10,0,10,False,0.01,30,1500
62,12.416937,13.70296573638916,0.8467828035354614,3,150,10,500,10,0,10,False,0.01,30,1500
63,12.315436,13.587065696716309,0.8304632902145386,3,150,10,500,10,0,10,False,0.01,30,1500
64,12.221217,13.457313537597656,0.8106935024261475,3,150,10,500,10,0,10,False,0.01,30,1500
65,12.127732,13.384851455688477,0.7947731614112854,3,150,10,500,10,0,10,False,0.01,30,1500
66,12.045949,13.236726760864258,0.7753275632858276,3,150,10,500,10,0,10,False,0.01,30,1500
67,11.972716,13.177132606506348,0.7608967423439026,3,150,10,500,10,0,10,False,0.01,30,1500
68,11.898529,13.059208869934082,0.7441173195838928,3,150,10,500,10,0,10,False,0.01,30,1500
69,11.83144,13.036033630371094,0.7303719520568848,3,150,10,500,10,0,10,False,0.01,30,1500
70,11.76661,12.974349021911621,0.7166117429733276,3,150,10,500,10,0,10,False,0.01,30,1500
71,11.701812,12.97484302520752,0.7093619704246521,3,150,10,500,10,0,10,False,0.01,30,1500
72,11.640828,12.913930892944336,0.6962689161300659,3,150,10,500,10,0,10,False,0.01,30,1500
73,11.57832,12.916893005371094,0.688632607460022,3,150,10,500,10,0,10,False,0.01,30,1500
74,11.523459,12.827813148498535,0.6732625961303711,3,150,10,500,10,0,10,False,0.01,30,1500
75,11.4721985,12.733063697814941,0.6627234816551208,3,150,10,500,10,0,10,False,0.01,30,1500
76,11.420177,12.635852813720703,0.6499561071395874,3,150,10,500,10,0,10,False,0.01,30,1500
77,11.37312,12.584427833557129,0.6424684524536133,3,150,10,500,10,0,10,False,0.01,30,1500
78,11.324404,12.573469161987305,0.6333379745483398,3,150,10,500,10,0,10,False,0.01,30,1500
79,11.281487,12.545775413513184,0.6232461929321289,3,150,10,500,10,0,10,False,0.01,30,1500
80,11.238562,12.47707748413086,0.6169881820678711,3,150,10,500,10,0,10,False,0.01,30,1500
81,11.198275,12.455713272094727,0.6088980436325073,3,150,10,500,10,0,10,False,0.01,30,1500
82,11.162417,12.448960304260254,0.6049545407295227,3,150,10,500,10,0,10,False,0.01,30,1500
83,11.12114,12.439599990844727,0.5965471267700195,3,150,10,500,10,0,10,False,0.01,30,1500
84,11.088485,12.388930320739746,0.5882189869880676,3,150,10,500,10,0,10,False,0.01,30,1500
85,11.055317,12.353276252746582,0.5794726610183716,3,150,10,500,10,0,10,False,0.01,30,1500
86,11.022231,12.296000480651855,0.575943648815155,3,150,10,500,10,0,10,False,0.01,30,1500
87,10.994725,12.232702255249023,0.5710527896881104,3,150,10,500,10,0,10,False,0.01,30,1500
88,10.961138,12.198740005493164,0.5628982782363892,3,150,10,500,10,0,10,False,0.01,30,1500
89,10.933978,12.159875869750977,0.555496096611023,3,150,10,500,10,0,10,False,0.01,30,1500
90,10.908118,12.090829849243164,0.54807049036026,3,150,10,500,10,0,10,False,0.01,30,1500
91,10.880037,12.086336135864258,0.5489013195037842,3,150,10,500,10,0,10,False,0.01,30,1500
92,10.855938,12.056783676147461,0.543350338935852,3,150,10,500,10,0,10,False,0.01,30,1500
93,10.834886,12.046036720275879,0.5367336869239807,3,150,10,500,10,0,10,False,0.01,30,1500
94,10.81139,12.000550270080566,0.5305489897727966,3,150,10,500,10,0,10,False,0.01,30,1500
95,10.789352,12.012129783630371,0.5261820554733276,3,150,10,500,10,0,10,False,0.01,30,1500
96,10.76819,12.001485824584961,0.5223665833473206,3,150,10,500,10,0,10,False,0.01,30,1500
97,10.750703,11.963397979736328,0.5178672671318054,3,150,10,500,10,0,10,False,0.01,30,1500
98,10.731601,11.980290412902832,0.5143289566040039,3,150,10,500,10,0,10,False,0.01,30,1500
99,10.715144,11.906453132629395,0.5092929601669312,3,150,10,500,10,0,10,False,0.01,30,1500
100,10.697933,11.90987491607666,0.5077853798866272,3,150,10,500,10,0,10,False,0.01,30,1500
101,10.682108,11.932720184326172,0.5047285556793213,3,150,10,500,10,0,10,False,0.01,30,1500
102,10.664841,11.933076858520508,0.4983210861682892,3,150,10,500,10,0,10,False,0.01,30,1500
103,10.647471,11.9168119430542,0.4950631856918335,3,150,10,500,10,0,10,False,0.01,30,1500
104,10.630515,11.914135932922363,0.49211227893829346,3,150,10,500,10,0,10,False,0.01,30,1500
105,10.617002,11.953842163085938,0.4949408173561096,3,150,10,500,10,0,10,False,0.01,30,1500
106,10.603605,11.880206108093262,0.49818843603134155,3,150,10,500,10,0,10,False,0.01,30,1500
107,10.590642,11.881917953491211,0.4950230121612549,3,150,10,500,10,0,10,False,0.01,30,1500
108,10.578226,11.874590873718262,0.48763489723205566,3,150,10,500,10,0,10,False,0.01,30,1500
109,10.565968,11.85914134979248,0.484407514333725,3,150,10,500,10,0,10,False,0.01,30,1500
110,10.553534,11.835101127624512,0.4798744320869446,3,150,10,500,10,0,10,False,0.01,30,1500
111,10.539963,11.810925483703613,0.4789689779281616,3,150,10,500,10,0,10,False,0.01,30,1500
112,10.5294,11.824488639831543,0.4793015122413635,3,150,10,500,10,0,10,False,0.01,30,1500
113,10.520133,11.795204162597656,0.47454312443733215,3,150,10,500,10,0,10,False,0.01,30,1500
114,10.510265,11.767074584960938,0.47204554080963135,3,150,10,500,10,0,10,False,0.01,30,1500
115,10.497835,11.760706901550293,0.4691525399684906,3,150,10,500,10,0,10,False,0.01,30,1500
116,10.491646,11.725275039672852,0.4692119061946869,3,150,10,500,10,0,10,False,0.01,30,1500
117,10.480115,11.724729537963867,0.4705812335014343,3,150,10,500,10,0,10,False,0.01,30,1500
118,10.470332,11.724236488342285,0.46902915835380554,3,150,10,500,10,0,10,False,0.01,30,1500
119,10.461727,11.708674430847168,0.4661313593387604,3,150,10,500,10,0,10,False,0.01,30,1500
120,10.454187,11.71362018585205,0.4615561068058014,3,150,10,500,10,0,10,False,0.01,30,1500
121,10.445112,11.668062210083008,0.4632369577884674,3,150,10,500,10,0,10,False,0.01,30,1500
122,10.437876,11.707287788391113,0.4637695550918579,3,150,10,500,10,0,10,False,0.01,30,1500
123,10.430077,11.722601890563965,0.4603829085826874,3,150,10,500,10,0,10,False,0.01,30,1500
124,10.42223,11.738512992858887,0.4561906158924103,3,150,10,500,10,0,10,False,0.01,30,1500
125,10.416439,11.700654983520508,0.45557141304016113,3,150,10,500,10,0,10,False,0.01,30,1500
126,10.410252,11.702733039855957,0.4535958468914032,3,150,10,500,10,0,10,False,0.01,30,1500
127,10.401091,11.696093559265137,0.4559955596923828,3,150,10,500,10,0,10,False,0.01,30,1500
128,10.394505,11.645750999450684,0.45528727769851685,3,150,10,500,10,0,10,False,0.01,30,1500
129,10.388008,11.636523246765137,0.4571349620819092,3,150,10,500,10,0,10,False,0.01,30,1500
130,10.383197,11.670175552368164,0.4547736346721649,3,150,10,500,10,0,10,False,0.01,30,1500
131,10.376048,11.621905326843262,0.45219874382019043,3,150,10,500,10,0,10,False,0.01,30,1500
132,10.371052,11.614705085754395,0.4492117464542389,3,150,10,500,10,0,10,False,0.01,30,1500
133,10.3674345,11.6133451461792,0.4470338523387909,3,150,10,500,10,0,10,False,0.01,30,1500
134,10.361082,11.604147911071777,0.4450233578681946,3,150,10,500,10,0,10,False,0.01,30,1500
135,10.3575945,11.577677726745605,0.44223907589912415,3,150,10,500,10,0,10,False,0.01,30,1500
136,10.353046,11.593954086303711,0.44444742798805237,3,150,10,500,10,0,10,False,0.01,30,1500
137,10.349345,11.599281311035156,0.4442087411880493,3,150,10,500,10,0,10,False,0.01,30,1500
138,10.34462,11.595849990844727,0.44590699672698975,3,150,10,500,10,0,10,False,0.01,30,1500
139,10.341546,11.5897855758667,0.44465065002441406,3,150,10,500,10,0,10,False,0.01,30,1500
140,10.334316,11.594703674316406,0.4466148614883423,3,150,10,500,10,0,10,False,0.01,30,1500
141,10.330103,11.617053031921387,0.4440944492816925,3,150,10,500,10,0,10,False,0.01,30,1500
142,10.325694,11.597649574279785,0.4416413903236389,3,150,10,500,10,0,10,False,0.01,30,1500
143,10.323496,11.596274375915527,0.43891027569770813,3,150,10,500,10,0,10,False,0.01,30,1500
144,10.319904,11.59522533416748,0.44228389859199524,3,150,10,500,10,0,10,False,0.01,30,1500
145,10.316629,11.591734886169434,0.4401133358478546,3,150,10,500,10,0,10,False,0.01,30,1500
146,10.311932,11.575209617614746,0.44078025221824646,3,150,10,500,10,0,10,False,0.01,30,1500
147,10.307098,11.591838836669922,0.4381553828716278,3,150,10,500,10,0,10,False,0.01,30,1500
148,10.3017645,11.597147941589355,0.43762874603271484,3,150,10,500,10,0,10,False,0.01,30,1500
149,10.29792,11.598898887634277,0.4335464537143707,3,150,10,500,10,0,10,False,0.01,30,1500
150,10.2934065,11.589324951171875,0.4327162206172943,3,150,10,500,10,0,10,False,0.01,30,1500
151,10.28927,11.554648399353027,0.43333324790000916,3,150,10,500,10,0,10,False,0.01,30,1500
152,10.284974,11.551473617553711,0.4320228695869446,3,150,10,500,10,0,10,False,0.01,30,1500
153,10.284627,11.538762092590332,0.4322214424610138,3,150,10,500,10,0,10,False,0.01,30,1500
154,10.282904,11.568216323852539,0.430696576833725,3,150,10,500,10,0,10,False,0.01,30,1500
155,10.2802,11.55355167388916,0.4307040870189667,3,150,10,500,10,0,10,False,0.01,30,1500
156,10.277268,11.514283180236816,0.43125396966934204,3,150,10,500,10,0,10,False,0.01,30,1500
157,10.274465,11.505772590637207,0.4299185276031494,3,150,10,500,10,0,10,False,0.01,30,1500
158,10.271618,11.478538513183594,0.42867961525917053,3,150,10,500,10,0,10,False,0.01,30,1500
159,10.269928,11.550313949584961,0.43207064270973206,3,150,10,500,10,0,10,False,0.01,30,1500
160,10.268142,11.553043365478516,0.4289650022983551,3,150,10,500,10,0,10,False,0.01,30,1500
161,10.263507,11.503050804138184,0.4273407459259033,3,150,10,500,10,0,10,False,0.01,30,1500
162,10.261226,11.478904724121094,0.427328497171402,3,150,10,500,10,0,10,False,0.01,30,1500
163,10.258185,11.494283676147461,0.4259334206581116,3,150,10,500,10,0,10,False,0.01,30,1500
164,10.255178,11.505095481872559,0.4287395179271698,3,150,10,500,10,0,10,False,0.01,30,1500
165,10.254782,11.485005378723145,0.42679399251937866,3,150,10,500,10,0,10,False,0.01,30,1500
166,10.252195,11.482643127441406,0.4270499646663666,3,150,10,500,10,0,10,False,0.01,30,1500
167,10.251559,11.46992015838623,0.43057313561439514,3,150,10,500,10,0,10,False,0.01,30,1500
168,10.250387,11.47938060760498,0.4278092086315155,3,150,10,500,10,0,10,False,0.01,30,1500
169,10.249232,11.462454795837402,0.4304371178150177,3,150,10,500,10,0,10,False,0.01,30,1500
170,10.248685,11.466877937316895,0.4271104037761688,3,150,10,500,10,0,10,False,0.01,30,1500
171,10.245736,11.466633796691895,0.426528662443161,3,150,10,500,10,0,10,False,0.01,30,1500
172,10.24485,11.43824291229248,0.4277018904685974,3,150,10,500,10,0,10,False,0.01,30,1500
173,10.242924,11.447542190551758,0.42609086632728577,3,150,10,500,10,0,10,False,0.01,30,1500
174,10.241114,11.389156341552734,0.4248678982257843,3,150,10,500,10,0,10,False,0.01,30,1500
175,10.238489,11.405647277832031,0.42269283533096313,3,150,10,500,10,0,10,False,0.01,30,1500
176,10.237979,11.435795783996582,0.42115211486816406,3,150,10,500,10,0,10,False,0.01,30,1500
177,10.236167,11.434652328491211,0.42215582728385925,3,150,10,500,10,0,10,False,0.01,30,1500
178,10.234811,11.440690994262695,0.4225461184978485,3,150,10,500,10,0,10,False,0.01,30,1500
179,10.231777,11.447691917419434,0.41933053731918335,3,150,10,500,10,0,10,False,0.01,30,1500
180,10.229603,11.494759559631348,0.42135557532310486,3,150,10,500,10,0,10,False,0.01,30,1500
181,10.228265,11.464120864868164,0.4230884909629822,3,150,10,500,10,0,10,False,0.01,30,1500
182,10.226973,11.50587272644043,0.42008236050605774,3,150,10,500,10,0,10,False,0.01,30,1500
183,10.225073,11.466654777526855,0.4221419394016266,3,150,10,500,10,0,10,False,0.01,30,1500
184,10.2239895,11.468682289123535,0.41908785700798035,3,150,10,500,10,0,10,False,0.01,30,1500
185,10.221846,11.499519348144531,0.42394405603408813,3,150,10,500,10,0,10,False,0.01,30,1500
186,10.221312,11.520277976989746,0.42421168088912964,3,150,10,500,10,0,10,False,0.01,30,1500
187,10.21906,11.525430679321289,0.4227750897407532,3,150,10,500,10,0,10,False,0.01,30,1500
188,10.217752,11.497770309448242,0.42216211557388306,3,150,10,500,10,0,10,False,0.01,30,1500
189,10.2168255,11.50200366973877,0.42355725169181824,3,150,10,500,10,0,10,False,0.01,30,1500
190,10.217588,11.519021034240723,0.42094191908836365,3,150,10,500,10,0,10,False,0.01,30,1500
191,10.217128,11.484538078308105,0.42036494612693787,3,150,10,500,10,0,10,False,0.01,30,1500
192,10.217055,11.426838874816895,0.4197487235069275,3,150,10,500,10,0,10,False,0.01,30,1500
193,10.2154455,11.39980697631836,0.4211266040802002,3,150,10,500,10,0,10,False,0.01,30,1500
194,10.214952,11.41673755645752,0.4197661876678467,3,150,10,500,10,0,10,False,0.01,30,1500
195,10.214224,11.431137084960938,0.4175969958305359,3,150,10,500,10,0,10,False,0.01,30,1500
196,10.211606,11.415060043334961,0.4194297790527344,3,150,10,500,10,0,10,False,0.01,30,1500
197,10.211294,11.419672966003418,0.42089393734931946,3,150,10,500,10,0,10,False,0.01,30,1500
198,10.210324,11.44785213470459,0.41848886013031006,3,150,10,500,10,0,10,False,0.01,30,1500
199,10.211237,11.44255542755127,0.4167296886444092,3,150,10,500,10,0,10,False,0.01,30,1500
200,10.2105465,11.42302131652832,0.41577115654945374,3,150,10,500,10,0,10,False,0.01,30,1500
201,10.210096,11.486773490905762,0.41723334789276123,3,150,10,500,10,0,10,False,0.01,30,1500
202,10.207584,11.47767162322998,0.41614219546318054,3,150,10,500,10,0,10,False,0.01,30,1500
203,10.206373,11.505653381347656,0.4146713614463806,3,150,10,500,10,0,10,False,0.01,30,1500
204,10.204286,11.508190155029297,0.4166889488697052,3,150,10,500,10,0,10,False,0.01,30,1500
205,10.20289,11.532367706298828,0.42057299613952637,3,150,10,500,10,0,10,False,0.01,30,1500
206,10.20028,11.493735313415527,0.4215199649333954,3,150,10,500,10,0,10,False,0.01,30,1500
207,10.200969,11.452491760253906,0.42042824625968933,3,150,10,500,10,0,10,False,0.01,30,1500
208,10.198392,11.43138313293457,0.42062151432037354,3,150,10,500,10,0,10,False,0.01,30,1500
209,10.196692,11.420966148376465,0.42018499970436096,3,150,10,500,10,0,10,False,0.01,30,1500
210,10.196399,11.43314266204834,0.421062707901001,3,150,10,500,10,0,10,False,0.01,30,1500
211,10.193959,11.4768705368042,0.42136386036872864,3,150,10,500,10,0,10,False,0.01,30,1500
212,10.193039,11.471817016601562,0.4193362891674042,3,150,10,500,10,0,10,False,0.01,30,1500
213,10.191745,11.449889183044434,0.4191085398197174,3,150,10,500,10,0,10,False,0.01,30,1500
214,10.191345,11.455187797546387,0.4180551767349243,3,150,10,500,10,0,10,False,0.01,30,1500
215,10.189538,11.426294326782227,0.41791799664497375,3,150,10,500,10,0,10,False,0.01,30,1500
216,10.189574,11.427842140197754,0.4165131151676178,3,150,10,500,10,0,10,False,0.01,30,1500
217,10.188479,11.411974906921387,0.4162081778049469,3,150,10,500,10,0,10,False,0.01,30,1500
218,10.188786,11.405760765075684,0.41373878717422485,3,150,10,500,10,0,10,False,0.01,30,1500
219,10.188071,11.402504920959473,0.4143437147140503,3,150,10,500,10,0,10,False,0.01,30,1500
220,10.186382,11.42277717590332,0.41684022545814514,3,150,10,500,10,0,10,False,0.01,30,1500
221,10.185985,11.448493003845215,0.41438180208206177,3,150,10,500,10,0,10,False,0.01,30,1500
222,10.18688,11.499711036682129,0.4147565960884094,3,150,10,500,10,0,10,False,0.01,30,1500
223,10.1851225,11.492616653442383,0.4146612584590912,3,150,10,500,10,0,10,False,0.01,30,1500
224,10.18404,11.447977066040039,0.41379472613334656,3,150,10,500,10,0,10,False,0.01,30,1500
225,10.18247,11.450188636779785,0.41333213448524475,3,150,10,500,10,0,10,False,0.01,30,1500
226,10.181843,11.457840919494629,0.41238370537757874,3,150,10,500,10,0,10,False,0.01,30,1500
227,10.181148,11.452497482299805,0.4155062139034271,3,150,10,500,10,0,10,False,0.01,30,1500
228,10.180687,11.515535354614258,0.4200311005115509,3,150,10,500,10,0,10,False,0.01,30,1500
229,10.181068,11.499363899230957,0.4195578694343567,3,150,10,500,10,0,10,False,0.01,30,1500
230,10.179567,11.4722261428833,0.41929566860198975,3,150,10,500,10,0,10,False,0.01,30,1500
231,10.180348,11.499923706054688,0.4183249771595001,3,150,10,500,10,0,10,False,0.01,30,1500
232,10.180224,11.411163330078125,0.4182555377483368,3,150,10,500,10,0,10,False,0.01,30,1500
233,10.178486,11.44304084777832,0.4169565737247467,3,150,10,500,10,0,10,False,0.01,30,1500
234,10.1778755,11.441509246826172,0.41524961590766907,3,150,10,500,10,0,10,False,0.01,30,1500
235,10.177404,11.444379806518555,0.41260671615600586,3,150,10,500,10,0,10,False,0.01,30,1500
236,10.178031,11.420531272888184,0.4147236943244934,3,150,10,500,10,0,10,False,0.01,30,1500
237,10.176805,11.478521347045898,0.4181453287601471,3,150,10,500,10,0,10,False,0.01,30,1500
238,10.175922,11.451003074645996,0.4171994924545288,3,150,10,500,10,0,10,False,0.01,30,1500
239,10.176487,11.471639633178711,0.41639915108680725,3,150,10,500,10,0,10,False,0.01,30,1500
240,10.176857,11.469847679138184,0.4141395390033722,3,150,10,500,10,0,10,False,0.01,30,1500
241,10.176889,11.432441711425781,0.41557577252388,3,150,10,500,10,0,10,False,0.01,30,1500
242,10.175885,11.42914867401123,0.4166489541530609,3,150,10,500,10,0,10,False,0.01,30,1500
243,10.175405,11.463871955871582,0.41662582755088806,3,150,10,500,10,0,10,False,0.01,30,1500
244,10.175063,11.42351245880127,0.4159248173236847,3,150,10,500,10,0,10,False,0.01,30,1500
245,10.176834,11.429241180419922,0.41739457845687866,3,150,10,500,10,0,10,False,0.01,30,1500
246,10.176687,11.480257034301758,0.4181598424911499,3,150,10,500,10,0,10,False,0.01,30,1500
247,10.177301,11.455754280090332,0.4187103807926178,3,150,10,500,10,0,10,False,0.01,30,1500
248,10.177038,11.457704544067383,0.41620033979415894,3,150,10,500,10,0,10,False,0.01,30,1500
249,10.176805,11.424015045166016,0.41839054226875305,3,150,10,500,10,0,10,False,0.01,30,1500
250,10.175406,11.394800186157227,0.4194400906562805,3,150,10,500,10,0,10,False,0.01,30,1500
251,10.176036,11.428426742553711,0.4191872775554657,3,150,10,500,10,0,10,False,0.01,30,1500
252,10.1749525,11.444562911987305,0.419357568025589,3,150,10,500,10,0,10,False,0.01,30,1500
253,10.17521,11.413105010986328,0.4205717146396637,3,150,10,500,10,0,10,False,0.01,30,1500
254,10.174469,11.381502151489258,0.42237746715545654,3,150,10,500,10,0,10,False,0.01,30,1500
255,10.173621,11.392306327819824,0.4192211627960205,3,150,10,500,10,0,10,False,0.01,30,1500
256,10.173094,11.356012344360352,0.4189647138118744,3,150,10,500,10,0,10,False,0.01,30,1500
257,10.171772,11.323646545410156,0.41862428188323975,3,150,10,500,10,0,10,False,0.01,30,1500
258,10.17257,11.31156063079834,0.41569292545318604,3,150,10,500,10,0,10,False,0.01,30,1500
259,10.1716795,11.29655933380127,0.41432318091392517,3,150,10,500,10,0,10,False,0.01,30,1500
260,10.171141,11.307488441467285,0.4172479212284088,3,150,10,500,10,0,10,False,0.01,30,1500
261,10.170558,11.31869125366211,0.41549667716026306,3,150,10,500,10,0,10,False,0.01,30,1500
262,10.170446,11.294171333312988,0.41257333755493164,3,150,10,500,10,0,10,False,0.01,30,1500
263,10.170035,11.314579963684082,0.4151853919029236,3,150,10,500,10,0,10,False,0.01,30,1500
264,10.169788,11.340047836303711,0.41387689113616943,3,150,10,500,10,0,10,False,0.01,30,1500
265,10.169832,11.335265159606934,0.4157576560974121,3,150,10,500,10,0,10,False,0.01,30,1500
266,10.169259,11.363214492797852,0.41625702381134033,3,150,10,500,10,0,10,False,0.01,30,1500
267,10.1679325,11.344038963317871,0.414013534784317,3,150,10,500,10,0,10,False,0.01,30,1500
268,10.169035,11.356058120727539,0.4157508313655853,3,150,10,500,10,0,10,False,0.01,30,1500
269,10.167828,11.356061935424805,0.4143075942993164,3,150,10,500,10,0,10,False,0.01,30,1500
270,10.167368,11.337162971496582,0.41516807675361633,3,150,10,500,10,0,10,False,0.01,30,1500
271,10.16655,11.354022979736328,0.41360920667648315,3,150,10,500,10,0,10,False,0.01,30,1500
272,10.166592,11.385071754455566,0.41457945108413696,3,150,10,500,10,0,10,False,0.01,30,1500
273,10.166514,11.388511657714844,0.4159005284309387,3,150,10,500,10,0,10,False,0.01,30,1500
274,10.166055,11.392121315002441,0.41311126947402954,3,150,10,500,10,0,10,False,0.01,30,1500
275,10.164616,11.342313766479492,0.4131695330142975,3,150,10,500,10,0,10,False,0.01,30,1500
276,10.165402,11.386384963989258,0.4144107699394226,3,150,10,500,10,0,10,False,0.01,30,1500
277,10.164917,11.384505271911621,0.41627979278564453,3,150,10,500,10,0,10,False,0.01,30,1500
278,10.16433,11.381999015808105,0.416831374168396,3,150,10,500,10,0,10,False,0.01,30,1500
279,10.164841,11.357343673706055,0.4134915769100189,3,150,10,500,10,0,10,False,0.01,30,1500
280,10.165153,11.3879976272583,0.41706743836402893,3,150,10,500,10,0,10,False,0.01,30,1500
281,10.164899,11.40601634979248,0.4164851903915405,3,150,10,500,10,0,10,False,0.01,30,1500
