iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
22,52.21852,182.44100952148438,3.6406052112579346,3,150,10,500,50,0,50,False,0.01,30,1500
23,47.91231,177.7130889892578,3.5451884269714355,3,150,10,500,50,0,50,False,0.01,30,1500
24,43.85943,173.4021453857422,3.4596822261810303,3,150,10,500,50,0,50,False,0.01,30,1500
25,39.99988,169.5588836669922,3.3806796073913574,3,150,10,500,50,0,50,False,0.01,30,1500
26,36.684616,165.43653869628906,3.2982661724090576,3,150,10,500,50,0,50,False,0.01,30,1500
27,33.625175,160.9757843017578,3.211954355239868,3,150,10,500,50,0,50,False,0.01,30,1500
28,30.761576,156.84249877929688,3.13081693649292,3,150,10,500,50,0,50,False,0.01,30,1500
29,28.105469,153.3927459716797,3.0638577938079834,3,150,10,500,50,0,50,False,0.01,30,1500
30,25.716536,150.08168029785156,2.9971911907196045,3,150,10,500,50,0,50,False,0.01,30,1500
31,23.452513,146.06956481933594,2.9179301261901855,3,150,10,500,50,0,50,False,0.01,30,1500
32,21.482904,142.2976531982422,2.8430228233337402,3,150,10,500,50,0,50,False,0.01,30,1500
33,19.575813,139.09548950195312,2.7791693210601807,3,150,10,500,50,0,50,False,0.01,30,1500
34,17.895348,135.89256286621094,2.714888095855713,3,150,10,500,50,0,50,False,0.01,30,1500
35,16.410574,133.19529724121094,2.6609466075897217,3,150,10,500,50,0,50,False,0.01,30,1500
36,14.998669,130.59375,2.6073741912841797,3,150,10,500,50,0,50,False,0.01,30,1500
37,13.691784,128.00303649902344,2.5561158657073975,3,150,10,500,50,0,50,False,0.01,30,1500
38,12.510408,125.50228118896484,2.506443738937378,3,150,10,500,50,0,50,False,0.01,30,1500
39,11.399193,122.70520782470703,2.450939655303955,3,150,10,500,50,0,50,False,0.01,30,1500
40,10.414138,120.22370147705078,2.4015846252441406,3,150,10,500,50,0,50,False,0.01,30,1500
41,9.485064,117.91879272460938,2.3556835651397705,3,150,10,500,50,0,50,False,0.01,30,1500
42,8.630047,115.62333679199219,2.3102078437805176,3,150,10,500,50,0,50,False,0.01,30,1500
43,7.8764467,113.24424743652344,2.2611758708953857,3,150,10,500,50,0,50,False,0.01,30,1500
44,7.170695,110.97071838378906,2.2154541015625,3,150,10,500,50,0,50,False,0.01,30,1500
45,6.518265,108.81622314453125,2.1734769344329834,3,150,10,500,50,0,50,False,0.01,30,1500
46,5.924226,106.42552947998047,2.1266071796417236,3,150,10,500,50,0,50,False,0.01,30,1500
47,5.389754,104.4806137084961,2.086803436279297,3,150,10,500,50,0,50,False,0.01,30,1500
48,4.911154,102.43985748291016,2.046818733215332,3,150,10,500,50,0,50,False,0.01,30,1500
49,4.4689207,100.67237091064453,2.0118935108184814,3,150,10,500,50,0,50,False,0.01,30,1500
50,4.094133,98.96199798583984,1.9779351949691772,3,150,10,500,50,0,50,False,0.01,30,1500
51,3.7157345,96.93391418457031,1.938832402229309,3,150,10,500,50,0,50,False,0.01,30,1500
52,3.395547,94.74209594726562,1.8959977626800537,3,150,10,500,50,0,50,False,0.01,30,1500
53,3.0911775,92.73930358886719,1.8558673858642578,3,150,10,500,50,0,50,False,0.01,30,1500
54,2.8274348,91.01372528076172,1.8212494850158691,3,150,10,500,50,0,50,False,0.01,30,1500
55,2.5618603,89.15677642822266,1.784254550933838,3,150,10,500,50,0,50,False,0.01,30,1500
56,2.3203087,87.54029083251953,1.7507210969924927,3,150,10,500,50,0,50,False,0.01,30,1500
57,2.114336,85.57714080810547,1.7122278213500977,3,150,10,500,50,0,50,False,0.01,30,1500
58,1.9259918,83.3919906616211,1.6701734066009521,3,150,10,500,50,0,50,False,0.01,30,1500
59,1.7516698,81.77190399169922,1.6372954845428467,3,150,10,500,50,0,50,False,0.01,30,1500
60,1.5898582,79.83853149414062,1.5988630056381226,3,150,10,500,50,0,50,False,0.01,30,1500
61,1.4544562,78.40071105957031,1.5701613426208496,3,150,10,500,50,0,50,False,0.01,30,1500
62,1.3230151,76.93257904052734,1.5413644313812256,3,150,10,500,50,0,50,False,0.01,30,1500
63,1.2078898,75.24759674072266,1.5081785917282104,3,150,10,500,50,0,50,False,0.01,30,1500
64,1.0990402,73.85304260253906,1.4798802137374878,3,150,10,500,50,0,50,False,0.01,30,1500
65,1.0133636,72.16014862060547,1.4458277225494385,3,150,10,500,50,0,50,False,0.01,30,1500
66,0.9215291,70.6295394897461,1.4150587320327759,3,150,10,500,50,0,50,False,0.01,30,1500
67,0.84566784,68.95231628417969,1.3822052478790283,3,150,10,500,50,0,50,False,0.01,30,1500
68,0.77647424,67.61846923828125,1.355614423751831,3,150,10,500,50,0,50,False,0.01,30,1500
69,0.7084104,66.04365539550781,1.3243931531906128,3,150,10,500,50,0,50,False,0.01,30,1500
70,0.64815545,64.71040344238281,1.2983145713806152,3,150,10,500,50,0,50,False,0.01,30,1500
71,0.5945679,63.67544937133789,1.2786037921905518,3,150,10,500,50,0,50,False,0.01,30,1500
72,0.54171926,62.492286682128906,1.2554306983947754,3,150,10,500,50,0,50,False,0.01,30,1500
73,0.49485332,61.23197555541992,1.229414463043213,3,150,10,500,50,0,50,False,0.01,30,1500
74,0.45399648,60.03794479370117,1.2056350708007812,3,150,10,500,50,0,50,False,0.01,30,1500
75,0.41743454,58.962318420410156,1.183571457862854,3,150,10,500,50,0,50,False,0.01,30,1500
76,0.382459,57.68323516845703,1.1582796573638916,3,150,10,500,50,0,50,False,0.01,30,1500
77,0.356574,56.419368743896484,1.1329253911972046,3,150,10,500,50,0,50,False,0.01,30,1500
78,0.3238533,55.08598327636719,1.1064521074295044,3,150,10,500,50,0,50,False,0.01,30,1500
79,0.30180448,54.02241516113281,1.0858144760131836,3,150,10,500,50,0,50,False,0.01,30,1500
80,0.28893194,53.0206184387207,1.0660604238510132,3,150,10,500,50,0,50,False,0.01,30,1500
81,0.26379782,51.91383361816406,1.0444566011428833,3,150,10,500,50,0,50,False,0.01,30,1500
82,0.24420023,50.74003601074219,1.0213537216186523,3,150,10,500,50,0,50,False,0.01,30,1500
83,0.22765483,49.62567901611328,0.9990851879119873,3,150,10,500,50,0,50,False,0.01,30,1500
84,0.20750223,48.554466247558594,0.977642834186554,3,150,10,500,50,0,50,False,0.01,30,1500
85,0.19208497,47.56819152832031,0.9578348994255066,3,150,10,500,50,0,50,False,0.01,30,1500
86,0.18114033,46.512290954589844,0.93674236536026,3,150,10,500,50,0,50,False,0.01,30,1500
87,0.16927327,45.632381439208984,0.918799638748169,3,150,10,500,50,0,50,False,0.01,30,1500
88,0.15776598,44.751953125,0.9012929201126099,3,150,10,500,50,0,50,False,0.01,30,1500
89,0.14687712,43.7923698425293,0.8820171356201172,3,150,10,500,50,0,50,False,0.01,30,1500
90,0.13745488,42.973663330078125,0.8655357956886292,3,150,10,500,50,0,50,False,0.01,30,1500
91,0.13049105,42.12273025512695,0.8489996790885925,3,150,10,500,50,0,50,False,0.01,30,1500
92,0.12152756,41.21522521972656,0.831207275390625,3,150,10,500,50,0,50,False,0.01,30,1500
93,0.11327104,40.270503997802734,0.8120183944702148,3,150,10,500,50,0,50,False,0.01,30,1500
94,0.106535695,39.37036895751953,0.7938399314880371,3,150,10,500,50,0,50,False,0.01,30,1500
95,0.102149434,38.53847122192383,0.7773593068122864,3,150,10,500,50,0,50,False,0.01,30,1500
96,0.0989567,37.903785705566406,0.764553964138031,3,150,10,500,50,0,50,False,0.01,30,1500
97,0.09425595,37.247501373291016,0.7516180276870728,3,150,10,500,50,0,50,False,0.01,30,1500
98,0.0930622,36.51304626464844,0.7372411489486694,3,150,10,500,50,0,50,False,0.01,30,1500
99,0.08893042,35.895973205566406,0.7248052358627319,3,150,10,500,50,0,50,False,0.01,30,1500
100,0.080439456,35.26101303100586,0.7123191952705383,3,150,10,500,50,0,50,False,0.01,30,1500
101,0.079397455,34.66007995605469,0.7000632882118225,3,150,10,500,50,0,50,False,0.01,30,1500
102,0.077805094,33.99924087524414,0.6868489980697632,3,150,10,500,50,0,50,False,0.01,30,1500
103,0.07572867,33.26970672607422,0.6725050806999207,3,150,10,500,50,0,50,False,0.01,30,1500
104,0.07293677,32.573238372802734,0.6587410569190979,3,150,10,500,50,0,50,False,0.01,30,1500
105,0.068561114,31.956100463867188,0.6464415192604065,3,150,10,500,50,0,50,False,0.01,30,1500
106,0.0644275,31.34815788269043,0.6345345377922058,3,150,10,500,50,0,50,False,0.01,30,1500
107,0.06282792,30.72324562072754,0.6216974854469299,3,150,10,500,50,0,50,False,0.01,30,1500
108,0.062314168,30.11376953125,0.6094781756401062,3,150,10,500,50,0,50,False,0.01,30,1500
109,0.0590243,29.564682006835938,0.5983710289001465,3,150,10,500,50,0,50,False,0.01,30,1500
110,0.055886906,28.91015625,0.5854750871658325,3,150,10,500,50,0,50,False,0.01,30,1500
111,0.0562905,28.477781295776367,0.5767736434936523,3,150,10,500,50,0,50,False,0.01,30,1500
112,0.056248847,27.91085433959961,0.5657734274864197,3,150,10,500,50,0,50,False,0.01,30,1500
113,0.05595915,27.304662704467773,0.5534193515777588,3,150,10,500,50,0,50,False,0.01,30,1500
114,0.052968197,26.743053436279297,0.5421608090400696,3,150,10,500,50,0,50,False,0.01,30,1500
115,0.05171077,26.267574310302734,0.5326483845710754,3,150,10,500,50,0,50,False,0.01,30,1500
116,0.050882135,25.76410675048828,0.5228132009506226,3,150,10,500,50,0,50,False,0.01,30,1500
117,0.04786783,25.27159309387207,0.5128169655799866,3,150,10,500,50,0,50,False,0.01,30,1500
118,0.046710137,24.84347152709961,0.5042034983634949,3,150,10,500,50,0,50,False,0.01,30,1500
119,0.0463348,24.326021194458008,0.49374157190322876,3,150,10,500,50,0,50,False,0.01,30,1500
120,0.04528627,23.880563735961914,0.485120952129364,3,150,10,500,50,0,50,False,0.01,30,1500
121,0.046440315,23.375865936279297,0.47523653507232666,3,150,10,500,50,0,50,False,0.01,30,1500
122,0.045143306,22.96664810180664,0.4672703742980957,3,150,10,500,50,0,50,False,0.01,30,1500
123,0.043836452,22.6027889251709,0.459750771522522,3,150,10,500,50,0,50,False,0.01,30,1500
124,0.044774197,22.27434730529785,0.45274582505226135,3,150,10,500,50,0,50,False,0.01,30,1500
125,0.045020685,21.83095359802246,0.4441061019897461,3,150,10,500,50,0,50,False,0.01,30,1500
126,0.043218296,21.43964195251465,0.43638235330581665,3,150,10,500,50,0,50,False,0.01,30,1500
127,0.04162407,21.0284423828125,0.42819398641586304,3,150,10,500,50,0,50,False,0.01,30,1500
128,0.039628074,20.66054344177246,0.420983225107193,3,150,10,500,50,0,50,False,0.01,30,1500
129,0.04056686,20.30764389038086,0.4137353301048279,3,150,10,500,50,0,50,False,0.01,30,1500
130,0.039358992,19.868927001953125,0.4051250219345093,3,150,10,500,50,0,50,False,0.01,30,1500
131,0.03932882,19.522357940673828,0.3980619013309479,3,150,10,500,50,0,50,False,0.01,30,1500
132,0.036407553,19.08198356628418,0.38939377665519714,3,150,10,500,50,0,50,False,0.01,30,1500
133,0.0345387,18.716100692749023,0.38201871514320374,3,150,10,500,50,0,50,False,0.01,30,1500
134,0.03516333,18.38520622253418,0.37548553943634033,3,150,10,500,50,0,50,False,0.01,30,1500
135,0.033623956,18.038869857788086,0.36856475472450256,3,150,10,500,50,0,50,False,0.01,30,1500
136,0.03473138,17.69736671447754,0.3618873059749603,3,150,10,500,50,0,50,False,0.01,30,1500
137,0.03363252,17.386150360107422,0.3559868633747101,3,150,10,500,50,0,50,False,0.01,30,1500
138,0.03429912,17.08658790588379,0.34992533922195435,3,150,10,500,50,0,50,False,0.01,30,1500
139,0.032283083,16.72825813293457,0.34273093938827515,3,150,10,500,50,0,50,False,0.01,30,1500
140,0.031357184,16.410442352294922,0.3364032506942749,3,150,10,500,50,0,50,False,0.01,30,1500
141,0.029975148,16.069608688354492,0.3295857608318329,3,150,10,500,50,0,50,False,0.01,30,1500
142,0.03008985,15.767026901245117,0.3233949542045593,3,150,10,500,50,0,50,False,0.01,30,1500
143,0.030432548,15.532212257385254,0.31849205493927,3,150,10,500,50,0,50,False,0.01,30,1500
144,0.029393809,15.243766784667969,0.3128335177898407,3,150,10,500,50,0,50,False,0.01,30,1500
145,0.029258346,14.896951675415039,0.30608004331588745,3,150,10,500,50,0,50,False,0.01,30,1500
146,0.027968856,14.577926635742188,0.2997765839099884,3,150,10,500,50,0,50,False,0.01,30,1500
147,0.027878711,14.277440071105957,0.29368242621421814,3,150,10,500,50,0,50,False,0.01,30,1500
148,0.026458789,13.948978424072266,0.2872464656829834,3,150,10,500,50,0,50,False,0.01,30,1500
149,0.027346823,13.695452690124512,0.28216278553009033,3,150,10,500,50,0,50,False,0.01,30,1500
150,0.026921056,13.470925331115723,0.27761608362197876,3,150,10,500,50,0,50,False,0.01,30,1500
151,0.025242414,13.264403343200684,0.273397833108902,3,150,10,500,50,0,50,False,0.01,30,1500
152,0.02550268,13.031272888183594,0.2688813805580139,3,150,10,500,50,0,50,False,0.01,30,1500
153,0.024891634,12.841869354248047,0.26508933305740356,3,150,10,500,50,0,50,False,0.01,30,1500
154,0.02385718,12.587226867675781,0.2600058615207672,3,150,10,500,50,0,50,False,0.01,30,1500
155,0.024634095,12.35183334350586,0.25542861223220825,3,150,10,500,50,0,50,False,0.01,30,1500
156,0.0245605,12.131718635559082,0.2510380148887634,3,150,10,500,50,0,50,False,0.01,30,1500
157,0.02435426,11.90302562713623,0.24655568599700928,3,150,10,500,50,0,50,False,0.01,30,1500
158,0.02311351,11.665765762329102,0.2419116199016571,3,150,10,500,50,0,50,False,0.01,30,1500
159,0.021869672,11.44872760772705,0.23760046064853668,3,150,10,500,50,0,50,False,0.01,30,1500
160,0.02218174,11.269433975219727,0.23399096727371216,3,150,10,500,50,0,50,False,0.01,30,1500
161,0.021289678,11.086484909057617,0.2304059863090515,3,150,10,500,50,0,50,False,0.01,30,1500
162,0.022004802,10.90662956237793,0.22686421871185303,3,150,10,500,50,0,50,False,0.01,30,1500
163,0.022427253,10.727144241333008,0.22323021292686462,3,150,10,500,50,0,50,False,0.01,30,1500
164,0.02120553,10.553174018859863,0.21971026062965393,3,150,10,500,50,0,50,False,0.01,30,1500
165,0.021240316,10.40555477142334,0.2167203575372696,3,150,10,500,50,0,50,False,0.01,30,1500
166,0.020780621,10.222853660583496,0.213118314743042,3,150,10,500,50,0,50,False,0.01,30,1500
167,0.019526446,10.05288028717041,0.20957252383232117,3,150,10,500,50,0,50,False,0.01,30,1500
168,0.01989026,9.854276657104492,0.20557801425457,3,150,10,500,50,0,50,False,0.01,30,1500
169,0.019637056,9.688265800476074,0.20222985744476318,3,150,10,500,50,0,50,False,0.01,30,1500
170,0.018853132,9.510642051696777,0.1986865997314453,3,150,10,500,50,0,50,False,0.01,30,1500
171,0.018812055,9.344225883483887,0.19530072808265686,3,150,10,500,50,0,50,False,0.01,30,1500
172,0.017594656,9.169569969177246,0.19172963500022888,3,150,10,500,50,0,50,False,0.01,30,1500
173,0.01716714,9.023714065551758,0.18880072236061096,3,150,10,500,50,0,50,False,0.01,30,1500
174,0.017204212,8.872387886047363,0.18588325381278992,3,150,10,500,50,0,50,False,0.01,30,1500
175,0.016754217,8.715270042419434,0.18282116949558258,3,150,10,500,50,0,50,False,0.01,30,1500
176,0.017146785,8.562093734741211,0.17970222234725952,3,150,10,500,50,0,50,False,0.01,30,1500
177,0.01659205,8.408933639526367,0.1766207069158554,3,150,10,500,50,0,50,False,0.01,30,1500
178,0.015724294,8.302019119262695,0.17448529601097107,3,150,10,500,50,0,50,False,0.01,30,1500
179,0.015558126,8.174760818481445,0.17190808057785034,3,150,10,500,50,0,50,False,0.01,30,1500
180,0.015425431,8.021859169006348,0.16884422302246094,3,150,10,500,50,0,50,False,0.01,30,1500
181,0.015371149,7.889989376068115,0.16619394719600677,3,150,10,500,50,0,50,False,0.01,30,1500
182,0.015403869,7.755990505218506,0.1634676307439804,3,150,10,500,50,0,50,False,0.01,30,1500
183,0.015125319,7.640382766723633,0.16114886105060577,3,150,10,500,50,0,50,False,0.01,30,1500
184,0.0148628205,7.4995503425598145,0.15832076966762543,3,150,10,500,50,0,50,False,0.01,30,1500
185,0.014156332,7.421040058135986,0.15675823390483856,3,150,10,500,50,0,50,False,0.01,30,1500
186,0.014320463,7.278811931610107,0.15390166640281677,3,150,10,500,50,0,50,False,0.01,30,1500
187,0.014409113,7.148822784423828,0.15131959319114685,3,150,10,500,50,0,50,False,0.01,30,1500
188,0.013823264,7.02207612991333,0.14878249168395996,3,150,10,500,50,0,50,False,0.01,30,1500
189,0.013870563,6.897172927856445,0.14630763232707977,3,150,10,500,50,0,50,False,0.01,30,1500
190,0.013482647,6.798951625823975,0.14438524842262268,3,150,10,500,50,0,50,False,0.01,30,1500
191,0.01351408,6.69503927230835,0.14215826988220215,3,150,10,500,50,0,50,False,0.01,30,1500
192,0.0132690715,6.573358535766602,0.13973569869995117,3,150,10,500,50,0,50,False,0.01,30,1500
193,0.013357811,6.46205997467041,0.13746970891952515,3,150,10,500,50,0,50,False,0.01,30,1500
194,0.012932146,6.367808818817139,0.13555355370044708,3,150,10,500,50,0,50,False,0.01,30,1500
195,0.012587795,6.27761173248291,0.13367781043052673,3,150,10,500,50,0,50,False,0.01,30,1500
196,0.012539236,6.1772990226745605,0.13163922727108002,3,150,10,500,50,0,50,False,0.01,30,1500
197,0.012498651,6.072237491607666,0.12949810922145844,3,150,10,500,50,0,50,False,0.01,30,1500
198,0.012619471,5.974900245666504,0.12755565345287323,3,150,10,500,50,0,50,False,0.01,30,1500
199,0.012604417,5.883419513702393,0.12568506598472595,3,150,10,500,50,0,50,False,0.01,30,1500
200,0.012670486,5.78385066986084,0.12366769462823868,3,150,10,500,50,0,50,False,0.01,30,1500
201,0.012494848,5.721965312957764,0.12243114411830902,3,150,10,500,50,0,50,False,0.01,30,1500
202,0.012338629,5.633596897125244,0.12063165009021759,3,150,10,500,50,0,50,False,0.01,30,1500
203,0.012263175,5.548390865325928,0.11891486495733261,3,150,10,500,50,0,50,False,0.01,30,1500
204,0.012152577,5.460229396820068,0.11709954589605331,3,150,10,500,50,0,50,False,0.01,30,1500
205,0.0121373115,5.374153137207031,0.11533236503601074,3,150,10,500,50,0,50,False,0.01,30,1500
206,0.01231546,5.287357807159424,0.11357776820659637,3,150,10,500,50,0,50,False,0.01,30,1500
207,0.012364537,5.209899425506592,0.11199609190225601,3,150,10,500,50,0,50,False,0.01,30,1500
208,0.012315876,5.124195098876953,0.1102190688252449,3,150,10,500,50,0,50,False,0.01,30,1500
209,0.012110024,5.034204483032227,0.10839802026748657,3,150,10,500,50,0,50,False,0.01,30,1500
210,0.01177377,4.948268890380859,0.10666339844465256,3,150,10,500,50,0,50,False,0.01,30,1500
211,0.011373145,4.88351583480835,0.10536358505487442,3,150,10,500,50,0,50,False,0.01,30,1500
212,0.011591531,4.800400733947754,0.1036636158823967,3,150,10,500,50,0,50,False,0.01,30,1500
213,0.011480226,4.723623752593994,0.10211805254220963,3,150,10,500,50,0,50,False,0.01,30,1500
214,0.011717643,4.651508808135986,0.10060340911149979,3,150,10,500,50,0,50,False,0.01,30,1500
215,0.011301108,4.609161853790283,0.099745973944664,3,150,10,500,50,0,50,False,0.01,30,1500
216,0.010976013,4.52966833114624,0.09816276282072067,3,150,10,500,50,0,50,False,0.01,30,1500
217,0.010742321,4.464451789855957,0.09685412049293518,3,150,10,500,50,0,50,False,0.01,30,1500
218,0.010633968,4.402151107788086,0.09555832296609879,3,150,10,500,50,0,50,False,0.01,30,1500
219,0.010315675,4.338606834411621,0.09423436969518661,3,150,10,500,50,0,50,False,0.01,30,1500
220,0.010173812,4.269588947296143,0.0928112044930458,3,150,10,500,50,0,50,False,0.01,30,1500
221,0.010097914,4.208851337432861,0.09156792610883713,3,150,10,500,50,0,50,False,0.01,30,1500
222,0.00977318,4.152458190917969,0.0903925970196724,3,150,10,500,50,0,50,False,0.01,30,1500
223,0.010063014,4.097325325012207,0.08925846964120865,3,150,10,500,50,0,50,False,0.01,30,1500
224,0.009953475,4.031996726989746,0.08793956786394119,3,150,10,500,50,0,50,False,0.01,30,1500
225,0.009908072,3.9706108570098877,0.08667223155498505,3,150,10,500,50,0,50,False,0.01,30,1500
226,0.009760446,3.914506435394287,0.08550184965133667,3,150,10,500,50,0,50,False,0.01,30,1500
227,0.009846982,3.856586217880249,0.08430622518062592,3,150,10,500,50,0,50,False,0.01,30,1500
228,0.00961544,3.803863286972046,0.08323492854833603,3,150,10,500,50,0,50,False,0.01,30,1500
229,0.009879638,3.74859881401062,0.082086943089962,3,150,10,500,50,0,50,False,0.01,30,1500
230,0.009573181,3.6966097354888916,0.08101233839988708,3,150,10,500,50,0,50,False,0.01,30,1500
231,0.009521757,3.6294612884521484,0.07967115938663483,3,150,10,500,50,0,50,False,0.01,30,1500
232,0.009370211,3.5715036392211914,0.07847247272729874,3,150,10,500,50,0,50,False,0.01,30,1500
233,0.009235623,3.521796464920044,0.0774202048778534,3,150,10,500,50,0,50,False,0.01,30,1500
234,0.009526749,3.475430965423584,0.07642318308353424,3,150,10,500,50,0,50,False,0.01,30,1500
235,0.009515403,3.426013231277466,0.07539994269609451,3,150,10,500,50,0,50,False,0.01,30,1500
236,0.009350822,3.3788392543792725,0.07445771992206573,3,150,10,500,50,0,50,False,0.01,30,1500
237,0.00896249,3.3297598361968994,0.07344920933246613,3,150,10,500,50,0,50,False,0.01,30,1500
238,0.008898487,3.283867835998535,0.07251162827014923,3,150,10,500,50,0,50,False,0.01,30,1500
239,0.00873268,3.236762523651123,0.07153571397066116,3,150,10,500,50,0,50,False,0.01,30,1500
240,0.008657773,3.1956827640533447,0.0706830769777298,3,150,10,500,50,0,50,False,0.01,30,1500
241,0.008873159,3.15250301361084,0.06977488845586777,3,150,10,500,50,0,50,False,0.01,30,1500
242,0.0088164285,3.1078124046325684,0.06884933263063431,3,150,10,500,50,0,50,False,0.01,30,1500
243,0.008767812,3.067687749862671,0.06805041432380676,3,150,10,500,50,0,50,False,0.01,30,1500
244,0.008672112,3.0239975452423096,0.06719392538070679,3,150,10,500,50,0,50,False,0.01,30,1500
245,0.008790844,2.981283187866211,0.0663473829627037,3,150,10,500,50,0,50,False,0.01,30,1500
246,0.00874634,2.936727523803711,0.0654228925704956,3,150,10,500,50,0,50,False,0.01,30,1500
247,0.00866029,2.8969385623931885,0.06458891183137894,3,150,10,500,50,0,50,False,0.01,30,1500
248,0.008567667,2.8545751571655273,0.06370250880718231,3,150,10,500,50,0,50,False,0.01,30,1500
249,0.008437658,2.8156685829162598,0.0628945380449295,3,150,10,500,50,0,50,False,0.01,30,1500
250,0.008578493,2.7772409915924072,0.06214303523302078,3,150,10,500,50,0,50,False,0.01,30,1500
251,0.008422254,2.7350878715515137,0.06128523498773575,3,150,10,500,50,0,50,False,0.01,30,1500
252,0.0083628,2.6993155479431152,0.060523129999637604,3,150,10,500,50,0,50,False,0.01,30,1500
253,0.008405638,2.666715145111084,0.0598500519990921,3,150,10,500,50,0,50,False,0.01,30,1500
254,0.0083785625,2.628774881362915,0.059101641178131104,3,150,10,500,50,0,50,False,0.01,30,1500
255,0.008535777,2.590810775756836,0.058325011283159256,3,150,10,500,50,0,50,False,0.01,30,1500
256,0.008533171,2.559854507446289,0.057650886476039886,3,150,10,500,50,0,50,False,0.01,30,1500
257,0.00840298,2.5254976749420166,0.0569368377327919,3,150,10,500,50,0,50,False,0.01,30,1500
258,0.008287762,2.4924123287200928,0.05623018369078636,3,150,10,500,50,0,50,False,0.01,30,1500
259,0.0082680425,2.4546921253204346,0.05546669661998749,3,150,10,500,50,0,50,False,0.01,30,1500
260,0.008179599,2.423152208328247,0.05480170622467995,3,150,10,500,50,0,50,False,0.01,30,1500
261,0.008002675,2.389497995376587,0.05409477278590202,3,150,10,500,50,0,50,False,0.01,30,1500
262,0.007925171,2.359138250350952,0.053442925214767456,3,150,10,500,50,0,50,False,0.01,30,1500
263,0.007818052,2.328578233718872,0.05281766876578331,3,150,10,500,50,0,50,False,0.01,30,1500
264,0.0077574244,2.297887086868286,0.052166830748319626,3,150,10,500,50,0,50,False,0.01,30,1500
265,0.0077762697,2.266118049621582,0.05150013044476509,3,150,10,500,50,0,50,False,0.01,30,1500
266,0.007862007,2.2360541820526123,0.050879139453172684,3,150,10,500,50,0,50,False,0.01,30,1500
267,0.0077883657,2.2091500759124756,0.050332002341747284,3,150,10,500,50,0,50,False,0.01,30,1500
268,0.007866365,2.1811766624450684,0.049766089767217636,3,150,10,500,50,0,50,False,0.01,30,1500
269,0.007884674,2.1518988609313965,0.04916033148765564,3,150,10,500,50,0,50,False,0.01,30,1500
270,0.007824394,2.1221513748168945,0.048546139150857925,3,150,10,500,50,0,50,False,0.01,30,1500
271,0.007814037,2.0937771797180176,0.04793010652065277,3,150,10,500,50,0,50,False,0.01,30,1500
272,0.0076934416,2.06485652923584,0.04732772707939148,3,150,10,500,50,0,50,False,0.01,30,1500
273,0.00770379,2.0363094806671143,0.046728115528821945,3,150,10,500,50,0,50,False,0.01,30,1500
274,0.00761571,2.0118355751037598,0.04620315879583359,3,150,10,500,50,0,50,False,0.01,30,1500
275,0.0075465264,1.985050916671753,0.04562873765826225,3,150,10,500,50,0,50,False,0.01,30,1500
276,0.0075006126,1.9590177536010742,0.045090287923812866,3,150,10,500,50,0,50,False,0.01,30,1500
