iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
37,49.2973,110.6661376953125,1.2245824337005615,2,100,10,500,50,0,50,False,0.03,20,1500
38,49.212658,109.48963928222656,1.188201904296875,2,100,10,500,50,0,50,False,0.03,20,1500
39,49.213478,108.92607116699219,1.174370288848877,2,100,10,500,50,0,50,False,0.03,20,1500
40,49.22384,107.7528076171875,1.14728844165802,2,100,10,500,50,0,50,False,0.03,20,1500
41,49.24939,107.13104248046875,1.1181954145431519,2,100,10,500,50,0,50,False,0.03,20,1500
42,49.233463,106.84052276611328,1.0917630195617676,2,100,10,500,50,0,50,False,0.03,20,1500
43,49.219868,107.00892639160156,1.062617301940918,2,100,10,500,50,0,50,False,0.03,20,1500
44,49.153725,106.16664123535156,1.0364550352096558,2,100,10,500,50,0,50,False,0.03,20,1500
45,49.12796,105.33773040771484,1.0234742164611816,2,100,10,500,50,0,50,False,0.03,20,1500
46,49.08027,105.05840301513672,1.0118696689605713,2,100,10,500,50,0,50,False,0.03,20,1500
47,49.062645,103.31651306152344,0.9814944267272949,2,100,10,500,50,0,50,False,0.03,20,1500
48,48.961914,102.79425811767578,0.9587737917900085,2,100,10,500,50,0,50,False,0.03,20,1500
49,49.042847,103.05215454101562,0.946731448173523,2,100,10,500,50,0,50,False,0.03,20,1500
50,49.048553,102.8240966796875,0.9331973195075989,2,100,10,500,50,0,50,False,0.03,20,1500
51,49.031963,102.23969268798828,0.9166827201843262,2,100,10,500,50,0,50,False,0.03,20,1500
52,49.04011,100.60951232910156,0.8979526162147522,2,100,10,500,50,0,50,False,0.03,20,1500
53,49.037754,100.04537200927734,0.8820555210113525,2,100,10,500,50,0,50,False,0.03,20,1500
54,49.03378,100.07044982910156,0.8658221364021301,2,100,10,500,50,0,50,False,0.03,20,1500
55,48.99693,99.63542938232422,0.8520752787590027,2,100,10,500,50,0,50,False,0.03,20,1500
56,49.023903,99.27902221679688,0.8351210355758667,2,100,10,500,50,0,50,False,0.03,20,1500
57,49.02593,99.53408813476562,0.8211855888366699,2,100,10,500,50,0,50,False,0.03,20,1500
58,49.001373,98.8543701171875,0.8014144897460938,2,100,10,500,50,0,50,False,0.03,20,1500
59,48.992416,97.95134735107422,0.7894682288169861,2,100,10,500,50,0,50,False,0.03,20,1500
60,48.989532,98.52049255371094,0.7931609153747559,2,100,10,500,50,0,50,False,0.03,20,1500
61,48.953545,98.22828674316406,0.7778127193450928,2,100,10,500,50,0,50,False,0.03,20,1500
62,48.899273,98.5820083618164,0.7815077900886536,2,100,10,500,50,0,50,False,0.03,20,1500
63,48.852943,98.62818145751953,0.7655152678489685,2,100,10,500,50,0,50,False,0.03,20,1500
64,48.824093,97.95643615722656,0.7514863610267639,2,100,10,500,50,0,50,False,0.03,20,1500
65,48.854637,98.35822296142578,0.7340395450592041,2,100,10,500,50,0,50,False,0.03,20,1500
66,48.869022,98.14907836914062,0.7267201542854309,2,100,10,500,50,0,50,False,0.03,20,1500
67,48.888336,97.17642974853516,0.7139537930488586,2,100,10,500,50,0,50,False,0.03,20,1500
68,48.902233,96.55803680419922,0.7039422392845154,2,100,10,500,50,0,50,False,0.03,20,1500
69,48.839653,96.4839859008789,0.6998932361602783,2,100,10,500,50,0,50,False,0.03,20,1500
70,48.86846,96.0931625366211,0.6899901628494263,2,100,10,500,50,0,50,False,0.03,20,1500
71,48.84825,96.42323303222656,0.6828761696815491,2,100,10,500,50,0,50,False,0.03,20,1500
72,48.850216,96.49925231933594,0.6739067435264587,2,100,10,500,50,0,50,False,0.03,20,1500
73,48.82676,95.86885833740234,0.6630123853683472,2,100,10,500,50,0,50,False,0.03,20,1500
74,48.806164,95.7425537109375,0.6586450934410095,2,100,10,500,50,0,50,False,0.03,20,1500
75,48.796925,96.08319854736328,0.6516351699829102,2,100,10,500,50,0,50,False,0.03,20,1500
76,48.825752,95.9493637084961,0.6460258960723877,2,100,10,500,50,0,50,False,0.03,20,1500
77,48.86208,95.40677642822266,0.6390833258628845,2,100,10,500,50,0,50,False,0.03,20,1500
78,48.86037,95.54441833496094,0.6342344284057617,2,100,10,500,50,0,50,False,0.03,20,1500
79,48.877697,95.66246795654297,0.625732958316803,2,100,10,500,50,0,50,False,0.03,20,1500
80,48.823048,94.795654296875,0.6106432676315308,2,100,10,500,50,0,50,False,0.03,20,1500
81,48.81895,94.82227325439453,0.6075251698493958,2,100,10,500,50,0,50,False,0.03,20,1500
82,48.81032,94.63435363769531,0.6076184511184692,2,100,10,500,50,0,50,False,0.03,20,1500
83,48.80137,94.23722076416016,0.5968326330184937,2,100,10,500,50,0,50,False,0.03,20,1500
84,48.81979,94.54000854492188,0.5903337001800537,2,100,10,500,50,0,50,False,0.03,20,1500
85,48.809067,95.09230041503906,0.5884119868278503,2,100,10,500,50,0,50,False,0.03,20,1500
86,48.803844,96.06132507324219,0.5875236988067627,2,100,10,500,50,0,50,False,0.03,20,1500
87,48.83639,95.92510223388672,0.5928624868392944,2,100,10,500,50,0,50,False,0.03,20,1500
88,48.82263,95.75740814208984,0.5889710187911987,2,100,10,500,50,0,50,False,0.03,20,1500
89,48.81416,95.7824478149414,0.5846205949783325,2,100,10,500,50,0,50,False,0.03,20,1500
90,48.819115,95.17241668701172,0.5784167647361755,2,100,10,500,50,0,50,False,0.03,20,1500
91,48.826557,95.51940155029297,0.5828807950019836,2,100,10,500,50,0,50,False,0.03,20,1500
92,48.81586,93.90635681152344,0.579132080078125,2,100,10,500,50,0,50,False,0.03,20,1500
93,48.802624,93.81805419921875,0.5781298875808716,2,100,10,500,50,0,50,False,0.03,20,1500
94,48.817772,94.02522277832031,0.5728724002838135,2,100,10,500,50,0,50,False,0.03,20,1500
95,48.83222,93.79924774169922,0.5642630457878113,2,100,10,500,50,0,50,False,0.03,20,1500
96,48.83948,94.95204162597656,0.570475161075592,2,100,10,500,50,0,50,False,0.03,20,1500
97,48.800606,95.28213500976562,0.577750027179718,2,100,10,500,50,0,50,False,0.03,20,1500
98,48.812244,95.44831085205078,0.5724477171897888,2,100,10,500,50,0,50,False,0.03,20,1500
99,48.794933,95.24491882324219,0.5633822679519653,2,100,10,500,50,0,50,False,0.03,20,1500
100,48.816685,95.11488342285156,0.5621088147163391,2,100,10,500,50,0,50,False,0.03,20,1500
101,48.75982,95.59542083740234,0.5621505379676819,2,100,10,500,50,0,50,False,0.03,20,1500
102,48.760185,95.6358871459961,0.567639946937561,2,100,10,500,50,0,50,False,0.03,20,1500
103,48.805748,95.65325927734375,0.5696472525596619,2,100,10,500,50,0,50,False,0.03,20,1500
104,48.810184,96.11221313476562,0.5751813650131226,2,100,10,500,50,0,50,False,0.03,20,1500
105,48.7953,96.42607116699219,0.5643036365509033,2,100,10,500,50,0,50,False,0.03,20,1500
106,48.821064,96.54450225830078,0.5594448447227478,2,100,10,500,50,0,50,False,0.03,20,1500
107,48.803112,97.47786712646484,0.5528723001480103,2,100,10,500,50,0,50,False,0.03,20,1500
108,48.834305,97.38763427734375,0.5445334911346436,2,100,10,500,50,0,50,False,0.03,20,1500
109,48.81981,96.70281982421875,0.5359236001968384,2,100,10,500,50,0,50,False,0.03,20,1500
110,48.816273,96.31163787841797,0.52693772315979,2,100,10,500,50,0,50,False,0.03,20,1500
111,48.811176,96.21393585205078,0.5250712633132935,2,100,10,500,50,0,50,False,0.03,20,1500
112,48.8046,95.57632446289062,0.5260841846466064,2,100,10,500,50,0,50,False,0.03,20,1500
113,48.848213,95.0419692993164,0.5139899849891663,2,100,10,500,50,0,50,False,0.03,20,1500
114,48.854504,94.90945434570312,0.5110225081443787,2,100,10,500,50,0,50,False,0.03,20,1500
115,48.85802,95.18157196044922,0.503776490688324,2,100,10,500,50,0,50,False,0.03,20,1500
116,48.854874,94.8310546875,0.5020899176597595,2,100,10,500,50,0,50,False,0.03,20,1500
117,48.874424,94.40485382080078,0.5069395899772644,2,100,10,500,50,0,50,False,0.03,20,1500
118,48.869766,95.31529235839844,0.5108257532119751,2,100,10,500,50,0,50,False,0.03,20,1500
119,48.860374,94.45205688476562,0.507225751876831,2,100,10,500,50,0,50,False,0.03,20,1500
120,48.866455,93.61157989501953,0.500617504119873,2,100,10,500,50,0,50,False,0.03,20,1500
121,48.84014,93.41354370117188,0.49648040533065796,2,100,10,500,50,0,50,False,0.03,20,1500
122,48.85601,93.55580139160156,0.4974358379840851,2,100,10,500,50,0,50,False,0.03,20,1500
123,48.84316,94.16138458251953,0.49811798334121704,2,100,10,500,50,0,50,False,0.03,20,1500
124,48.87898,94.53321838378906,0.494631290435791,2,100,10,500,50,0,50,False,0.03,20,1500
125,48.86409,94.79447174072266,0.49528080224990845,2,100,10,500,50,0,50,False,0.03,20,1500
126,48.863373,94.50143432617188,0.49027565121650696,2,100,10,500,50,0,50,False,0.03,20,1500
127,48.864956,94.87236785888672,0.48771318793296814,2,100,10,500,50,0,50,False,0.03,20,1500
128,48.875435,95.21385192871094,0.490053653717041,2,100,10,500,50,0,50,False,0.03,20,1500
129,48.92677,95.33665466308594,0.4877844750881195,2,100,10,500,50,0,50,False,0.03,20,1500
130,48.895462,96.1092529296875,0.4881695508956909,2,100,10,500,50,0,50,False,0.03,20,1500
131,48.950844,95.88208770751953,0.48741987347602844,2,100,10,500,50,0,50,False,0.03,20,1500
132,48.959415,95.74119567871094,0.487676203250885,2,100,10,500,50,0,50,False,0.03,20,1500
133,48.97271,95.03602600097656,0.48754018545150757,2,100,10,500,50,0,50,False,0.03,20,1500
134,48.98805,94.51958465576172,0.4906998574733734,2,100,10,500,50,0,50,False,0.03,20,1500
135,48.994488,94.01126861572266,0.4854087829589844,2,100,10,500,50,0,50,False,0.03,20,1500
136,48.964775,93.90232849121094,0.47771838307380676,2,100,10,500,50,0,50,False,0.03,20,1500
137,48.9577,94.12894439697266,0.485186904668808,2,100,10,500,50,0,50,False,0.03,20,1500
138,48.93446,95.22095489501953,0.4866543114185333,2,100,10,500,50,0,50,False,0.03,20,1500
139,48.916447,94.55330657958984,0.4880635738372803,2,100,10,500,50,0,50,False,0.03,20,1500
140,48.886707,94.1441879272461,0.48585188388824463,2,100,10,500,50,0,50,False,0.03,20,1500
141,48.898468,94.57416534423828,0.4914037883281708,2,100,10,500,50,0,50,False,0.03,20,1500
142,48.87776,94.5995101928711,0.49667540192604065,2,100,10,500,50,0,50,False,0.03,20,1500
143,48.87798,94.69029998779297,0.49781566858291626,2,100,10,500,50,0,50,False,0.03,20,1500
144,48.88675,95.10679626464844,0.49744948744773865,2,100,10,500,50,0,50,False,0.03,20,1500
145,48.850723,94.64109802246094,0.4904347062110901,2,100,10,500,50,0,50,False,0.03,20,1500
146,48.861343,95.03591918945312,0.4882751405239105,2,100,10,500,50,0,50,False,0.03,20,1500
147,48.880997,94.57920837402344,0.4843830466270447,2,100,10,500,50,0,50,False,0.03,20,1500
148,48.89098,94.32523345947266,0.48533469438552856,2,100,10,500,50,0,50,False,0.03,20,1500
149,48.89534,94.42024993896484,0.4813576340675354,2,100,10,500,50,0,50,False,0.03,20,1500
150,48.85758,94.5867919921875,0.4794228971004486,2,100,10,500,50,0,50,False,0.03,20,1500
151,48.822586,94.05060577392578,0.4745684266090393,2,100,10,500,50,0,50,False,0.03,20,1500
152,48.85161,93.45396423339844,0.475138396024704,2,100,10,500,50,0,50,False,0.03,20,1500
153,48.852005,93.16917419433594,0.47397729754447937,2,100,10,500,50,0,50,False,0.03,20,1500
154,48.842796,93.24261474609375,0.4746752381324768,2,100,10,500,50,0,50,False,0.03,20,1500
155,48.864655,93.14341735839844,0.46844205260276794,2,100,10,500,50,0,50,False,0.03,20,1500
156,48.872326,92.64997100830078,0.4686052203178406,2,100,10,500,50,0,50,False,0.03,20,1500
157,48.869854,92.59293365478516,0.46478402614593506,2,100,10,500,50,0,50,False,0.03,20,1500
158,48.829533,92.79423522949219,0.4639296233654022,2,100,10,500,50,0,50,False,0.03,20,1500
159,48.85842,92.73529052734375,0.4607008695602417,2,100,10,500,50,0,50,False,0.03,20,1500
160,48.878483,92.06998443603516,0.4594494104385376,2,100,10,500,50,0,50,False,0.03,20,1500
161,48.870174,92.29346466064453,0.4538736343383789,2,100,10,500,50,0,50,False,0.03,20,1500
162,48.865135,92.38726043701172,0.4560147225856781,2,100,10,500,50,0,50,False,0.03,20,1500
163,48.88121,92.33650207519531,0.45033693313598633,2,100,10,500,50,0,50,False,0.03,20,1500
164,48.854053,91.77239227294922,0.44593995809555054,2,100,10,500,50,0,50,False,0.03,20,1500
165,48.879738,92.35063171386719,0.4396991729736328,2,100,10,500,50,0,50,False,0.03,20,1500
166,48.88032,91.8846435546875,0.43589526414871216,2,100,10,500,50,0,50,False,0.03,20,1500
167,48.865246,92.19268035888672,0.43632033467292786,2,100,10,500,50,0,50,False,0.03,20,1500
168,48.842762,93.67930603027344,0.4397698640823364,2,100,10,500,50,0,50,False,0.03,20,1500
169,48.840668,93.67724609375,0.44067084789276123,2,100,10,500,50,0,50,False,0.03,20,1500
170,48.82498,94.08780670166016,0.44027793407440186,2,100,10,500,50,0,50,False,0.03,20,1500
171,48.826492,94.68038177490234,0.4389263391494751,2,100,10,500,50,0,50,False,0.03,20,1500
172,48.8016,93.67401885986328,0.4319598376750946,2,100,10,500,50,0,50,False,0.03,20,1500
173,48.862022,93.43106842041016,0.4278535842895508,2,100,10,500,50,0,50,False,0.03,20,1500
174,48.86616,93.25695037841797,0.43093469738960266,2,100,10,500,50,0,50,False,0.03,20,1500
175,48.83721,93.27359771728516,0.4314124286174774,2,100,10,500,50,0,50,False,0.03,20,1500
176,48.881054,93.22859954833984,0.43553420901298523,2,100,10,500,50,0,50,False,0.03,20,1500
177,48.864693,93.65352630615234,0.43556153774261475,2,100,10,500,50,0,50,False,0.03,20,1500
178,48.828278,93.69001770019531,0.4336910843849182,2,100,10,500,50,0,50,False,0.03,20,1500
179,48.821842,93.97085571289062,0.43149831891059875,2,100,10,500,50,0,50,False,0.03,20,1500
180,48.793125,93.91404724121094,0.43227633833885193,2,100,10,500,50,0,50,False,0.03,20,1500
181,48.77679,94.07341766357422,0.4323529303073883,2,100,10,500,50,0,50,False,0.03,20,1500
182,48.80493,94.26204681396484,0.42722269892692566,2,100,10,500,50,0,50,False,0.03,20,1500
183,48.79377,94.14353942871094,0.42568716406822205,2,100,10,500,50,0,50,False,0.03,20,1500
184,48.79663,93.880615234375,0.4240151643753052,2,100,10,500,50,0,50,False,0.03,20,1500
185,48.81293,93.38802337646484,0.4222818613052368,2,100,10,500,50,0,50,False,0.03,20,1500
186,48.805283,93.22370910644531,0.41710105538368225,2,100,10,500,50,0,50,False,0.03,20,1500
187,48.782013,94.01284790039062,0.41676458716392517,2,100,10,500,50,0,50,False,0.03,20,1500
188,48.79033,93.1009750366211,0.4090350270271301,2,100,10,500,50,0,50,False,0.03,20,1500
189,48.814575,93.2852554321289,0.40803834795951843,2,100,10,500,50,0,50,False,0.03,20,1500
190,48.796387,93.74076843261719,0.4122702181339264,2,100,10,500,50,0,50,False,0.03,20,1500
191,48.839523,93.4286880493164,0.4079298973083496,2,100,10,500,50,0,50,False,0.03,20,1500
192,48.841434,93.51008605957031,0.40902191400527954,2,100,10,500,50,0,50,False,0.03,20,1500
193,48.83478,93.3702163696289,0.4110912084579468,2,100,10,500,50,0,50,False,0.03,20,1500
194,48.823288,92.99440002441406,0.4079851806163788,2,100,10,500,50,0,50,False,0.03,20,1500
195,48.797062,92.4173583984375,0.40267789363861084,2,100,10,500,50,0,50,False,0.03,20,1500
196,48.83223,92.83126068115234,0.40403446555137634,2,100,10,500,50,0,50,False,0.03,20,1500
197,48.863724,92.57416534423828,0.3977377116680145,2,100,10,500,50,0,50,False,0.03,20,1500
198,48.869614,92.0660629272461,0.39569857716560364,2,100,10,500,50,0,50,False,0.03,20,1500
199,48.874752,91.88819885253906,0.39539071917533875,2,100,10,500,50,0,50,False,0.03,20,1500
200,48.848522,91.78564453125,0.394387423992157,2,100,10,500,50,0,50,False,0.03,20,1500
201,48.858707,92.18775177001953,0.3964245617389679,2,100,10,500,50,0,50,False,0.03,20,1500
202,48.84445,92.46599578857422,0.396772563457489,2,100,10,500,50,0,50,False,0.03,20,1500
203,48.842827,92.50663757324219,0.3977811336517334,2,100,10,500,50,0,50,False,0.03,20,1500
204,48.8415,92.18101501464844,0.396505743265152,2,100,10,500,50,0,50,False,0.03,20,1500
205,48.885323,92.31265258789062,0.39511317014694214,2,100,10,500,50,0,50,False,0.03,20,1500
206,48.843243,93.0982666015625,0.3958439230918884,2,100,10,500,50,0,50,False,0.03,20,1500
207,48.87245,92.24869537353516,0.3924975097179413,2,100,10,500,50,0,50,False,0.03,20,1500
208,48.858418,93.16707611083984,0.3973029553890228,2,100,10,500,50,0,50,False,0.03,20,1500
209,48.854618,93.29896545410156,0.39682313799858093,2,100,10,500,50,0,50,False,0.03,20,1500
210,48.870552,93.39076232910156,0.3988914489746094,2,100,10,500,50,0,50,False,0.03,20,1500
211,48.876923,93.24649810791016,0.39855700731277466,2,100,10,500,50,0,50,False,0.03,20,1500
212,48.863697,92.9420166015625,0.3964479863643646,2,100,10,500,50,0,50,False,0.03,20,1500
213,48.86373,92.6719970703125,0.39361780881881714,2,100,10,500,50,0,50,False,0.03,20,1500
214,48.850376,92.75999450683594,0.3921189308166504,2,100,10,500,50,0,50,False,0.03,20,1500
215,48.88864,92.64013671875,0.3942936956882477,2,100,10,500,50,0,50,False,0.03,20,1500
216,48.871628,92.94759368896484,0.3935818076133728,2,100,10,500,50,0,50,False,0.03,20,1500
217,48.87872,92.80609130859375,0.39359474182128906,2,100,10,500,50,0,50,False,0.03,20,1500
218,48.87772,93.0845947265625,0.40165969729423523,2,100,10,500,50,0,50,False,0.03,20,1500
219,48.892258,93.14102172851562,0.3994637727737427,2,100,10,500,50,0,50,False,0.03,20,1500
220,48.910126,92.7684326171875,0.39513757824897766,2,100,10,500,50,0,50,False,0.03,20,1500
221,48.86956,92.51227569580078,0.3951854109764099,2,100,10,500,50,0,50,False,0.03,20,1500
222,48.906445,92.44192504882812,0.3940353989601135,2,100,10,500,50,0,50,False,0.03,20,1500
223,48.900585,92.30257415771484,0.39484477043151855,2,100,10,500,50,0,50,False,0.03,20,1500
224,48.909496,92.31787872314453,0.3970451354980469,2,100,10,500,50,0,50,False,0.03,20,1500
225,48.884384,91.82572937011719,0.39721640944480896,2,100,10,500,50,0,50,False,0.03,20,1500
226,48.824318,91.48516082763672,0.3961181938648224,2,100,10,500,50,0,50,False,0.03,20,1500
227,48.83076,91.5406723022461,0.39417797327041626,2,100,10,500,50,0,50,False,0.03,20,1500
228,48.836952,91.39599609375,0.38909220695495605,2,100,10,500,50,0,50,False,0.03,20,1500
229,48.83545,90.84508514404297,0.3890887498855591,2,100,10,500,50,0,50,False,0.03,20,1500
230,48.853954,90.91480255126953,0.3917558491230011,2,100,10,500,50,0,50,False,0.03,20,1500
231,48.84407,90.73497009277344,0.39132556319236755,2,100,10,500,50,0,50,False,0.03,20,1500
232,48.86004,90.55137634277344,0.39269718527793884,2,100,10,500,50,0,50,False,0.03,20,1500
233,48.86035,90.43217468261719,0.3949209749698639,2,100,10,500,50,0,50,False,0.03,20,1500
234,48.846256,90.7642593383789,0.39646369218826294,2,100,10,500,50,0,50,False,0.03,20,1500
235,48.828934,91.15711975097656,0.39475810527801514,2,100,10,500,50,0,50,False,0.03,20,1500
236,48.840294,91.53653717041016,0.39436665177345276,2,100,10,500,50,0,50,False,0.03,20,1500
237,48.823307,92.05327606201172,0.39778628945350647,2,100,10,500,50,0,50,False,0.03,20,1500
238,48.84572,91.96763610839844,0.39560019969940186,2,100,10,500,50,0,50,False,0.03,20,1500
239,48.85729,92.06639099121094,0.3929780125617981,2,100,10,500,50,0,50,False,0.03,20,1500
240,48.86855,92.19141387939453,0.39082226157188416,2,100,10,500,50,0,50,False,0.03,20,1500
241,48.856617,92.18793487548828,0.3877239227294922,2,100,10,500,50,0,50,False,0.03,20,1500
242,48.8773,91.93426513671875,0.3894288241863251,2,100,10,500,50,0,50,False,0.03,20,1500
243,48.876274,91.65985107421875,0.393050879240036,2,100,10,500,50,0,50,False,0.03,20,1500
244,48.86677,91.640869140625,0.39319753646850586,2,100,10,500,50,0,50,False,0.03,20,1500
245,48.810143,91.76927185058594,0.39703941345214844,2,100,10,500,50,0,50,False,0.03,20,1500
246,48.783344,91.64066314697266,0.3948792815208435,2,100,10,500,50,0,50,False,0.03,20,1500
247,48.76472,92.27546691894531,0.39422598481178284,2,100,10,500,50,0,50,False,0.03,20,1500
248,48.790024,92.14586639404297,0.39326560497283936,2,100,10,500,50,0,50,False,0.03,20,1500
249,48.787544,92.6193618774414,0.3927142322063446,2,100,10,500,50,0,50,False,0.03,20,1500
250,48.80823,92.70555114746094,0.3977491557598114,2,100,10,500,50,0,50,False,0.03,20,1500
251,48.812687,92.8211898803711,0.3966304659843445,2,100,10,500,50,0,50,False,0.03,20,1500
252,48.834225,93.06781005859375,0.3978256285190582,2,100,10,500,50,0,50,False,0.03,20,1500
253,48.827484,93.43719482421875,0.39709988236427307,2,100,10,500,50,0,50,False,0.03,20,1500
254,48.83706,93.10540771484375,0.3932477831840515,2,100,10,500,50,0,50,False,0.03,20,1500
255,48.841183,92.92713928222656,0.3901634216308594,2,100,10,500,50,0,50,False,0.03,20,1500
256,48.86925,92.65559387207031,0.38593974709510803,2,100,10,500,50,0,50,False,0.03,20,1500
257,48.848198,93.28453826904297,0.3844332695007324,2,100,10,500,50,0,50,False,0.03,20,1500
258,48.88271,93.27711486816406,0.3842630982398987,2,100,10,500,50,0,50,False,0.03,20,1500
259,48.873047,93.064697265625,0.38547536730766296,2,100,10,500,50,0,50,False,0.03,20,1500
260,48.85317,92.99678802490234,0.38829874992370605,2,100,10,500,50,0,50,False,0.03,20,1500
261,48.86814,92.74405670166016,0.38804030418395996,2,100,10,500,50,0,50,False,0.03,20,1500
262,48.88921,93.10452270507812,0.3865157663822174,2,100,10,500,50,0,50,False,0.03,20,1500
263,48.86235,92.83514404296875,0.3886703848838806,2,100,10,500,50,0,50,False,0.03,20,1500
264,48.858936,92.92897033691406,0.3856893479824066,2,100,10,500,50,0,50,False,0.03,20,1500
265,48.85984,93.64279174804688,0.3875802159309387,2,100,10,500,50,0,50,False,0.03,20,1500
266,48.866558,93.86174774169922,0.3833588659763336,2,100,10,500,50,0,50,False,0.03,20,1500
267,48.898003,93.30081176757812,0.3799212872982025,2,100,10,500,50,0,50,False,0.03,20,1500
268,48.923237,93.5207290649414,0.380585253238678,2,100,10,500,50,0,50,False,0.03,20,1500
269,48.90295,93.21839904785156,0.3834139406681061,2,100,10,500,50,0,50,False,0.03,20,1500
270,48.880337,92.73912048339844,0.38268721103668213,2,100,10,500,50,0,50,False,0.03,20,1500
271,48.870415,92.7171401977539,0.38216158747673035,2,100,10,500,50,0,50,False,0.03,20,1500
272,48.871933,92.79338836669922,0.384664922952652,2,100,10,500,50,0,50,False,0.03,20,1500
273,48.85577,92.76102447509766,0.38050901889801025,2,100,10,500,50,0,50,False,0.03,20,1500
274,48.858173,93.3377685546875,0.3869211971759796,2,100,10,500,50,0,50,False,0.03,20,1500
275,48.828262,93.46501922607422,0.38722822070121765,2,100,10,500,50,0,50,False,0.03,20,1500
276,48.810513,93.45257568359375,0.3850375711917877,2,100,10,500,50,0,50,False,0.03,20,1500
277,48.793945,93.7318344116211,0.3875231146812439,2,100,10,500,50,0,50,False,0.03,20,1500
278,48.791283,93.42599487304688,0.38218992948532104,2,100,10,500,50,0,50,False,0.03,20,1500
279,48.801197,92.35498046875,0.3872893154621124,2,100,10,500,50,0,50,False,0.03,20,1500
280,48.747475,92.16732025146484,0.3902578353881836,2,100,10,500,50,0,50,False,0.03,20,1500
281,48.72621,92.07955169677734,0.3886200487613678,2,100,10,500,50,0,50,False,0.03,20,1500
282,48.713158,92.17815399169922,0.38811835646629333,2,100,10,500,50,0,50,False,0.03,20,1500
